,Complex Voltages,Voltages Magnitude,Voltages Phase Angle
352,(1.001024722027048-0.29803758004517594j),1.0444505221543592,-16.579978300114888
353,(0.994656520264596-0.2725665463600247j),1.0313263865040525,-15.324612980370835
354,(1.0406138503788163-0.034512331015477925j),1.041185999998246,-1.8995387904634295
355,(1.0170674597580796-0.2058351094202601j),1.0376869999999052,-11.441045399149104
356,(1.028258132270208-0.09646584601247182j),1.0327731822751396,-5.35950626747244
357,(0.9288476476342707-0.4364940084594263j),1.0262967270417929,-25.170271400617224
358,(1.011025281894617-0.26716930938479927j),1.0457301566404404,-14.80237885987246
359,(1.0218318112373095+0.2877335824032391j),1.0615699999995865,15.726479058735823
360,(0.9898315123882448-0.31896333626026274j),1.0399538608972407,-17.861018405586975
361,(0.997956625256218-0.10024465884462262j),1.002978772217864,-5.736115037285552
362,(1.0043080246369758-0.12373942662729413j),1.0119021958926049,-7.023935880157451
363,(1.0452463197009267-0.07772271595640834j),1.048131999999987,-4.25258925933548
364,(1.0619251238383267-0.08810513974366847j),1.065573781719641,-4.742817786770741
365,(1.0080910979937683-0.013293267715940476j),1.008178740512241,-0.7554912404257664
366,(1.0205652837560393-0.2140802964255146j),1.0427769999984087,-11.846959051596963
367,(1.046966774432737+0.07091949794995805j),1.049365999999792,3.8751851481016404
368,(0.9750927027992868-0.24695300205802198j),1.0058785037358577,-14.211961658168018
369,(1.0223594955920194-0.10418959116738433j),1.0276548103010053,-5.818975806413292
370,(0.9838028790410543-0.1383648482568439j),0.9934852470180958,-8.005732180718104
371,(1.0193334106950063-0.21346007592303512j),1.0414440965179947,-11.82747754603389
372,(1.0422640452116936+0.05203898115843319j),1.043562358223528,2.8583352727203466
373,(1.0319060209724515+0.10746166068708174j),1.0374864069648444,5.945294858304033
374,(1.0458206480517056-0.0864057380309508j),1.0493839999999823,-4.723052144468248
375,(1.0088292718455771-0.1631552832769951j),1.0219374472998208,-9.186750229470512
376,(1.045003048462567+0.04895263302000916j),1.046149000657005,2.682030795036921
377,(1.0367273702128104+0.0918371794160887j),1.0407870616372363,5.062260249964733
378,(1.0198784889019947-0.1389358074456835j),1.029298445891958,-7.757525365270962
379,(1.0180155482209094-0.17244170210314758j),1.032517213921274,-9.614075814404337
380,(1.0146095279444922-0.20220626492608668j),1.0345626456484422,-11.271068768045287
381,(1.0186271601612378-0.20383272215876938j),1.0388209999999047,-11.315735105643808
382,(1.021942934731914+0.2870355592860361j),1.0614879999995877,15.688586592384523
383,(0.9898316756876958-0.3226025108346496j),1.0410759464090658,-18.051645590859042
384,(1.038733396285019-0.06407628239608362j),1.040707854550696,-3.529928267683159
385,(1.0156503439528202-0.32406253093395593j),1.0660966865752857,-17.696270621452356
386,(0.9935483394310057-0.2837337210065461j),1.0332681777846104,-15.938078975798318
387,(0.9773869524692071-0.2573633212878504j),1.0107032868262364,-14.75212767655845
388,(0.9879651227709079-0.2978503057402291j),1.0318865676232456,-16.776933152207977
389,(1.019794677722362-0.17494968949199546j),1.034692504352961,-9.734550671459827
390,(1.0288904444294946+0.10127983171489756j),1.0338632167509012,5.621854553577302
391,(1.0062300399262574-0.25371003691372096j),1.0377223501885073,-14.151542557920639
392,(0.9808924427725677-0.3415985310524348j),1.0386720082420227,-19.200814881241286
393,(1.0096495031060357-0.229407733813447j),1.0353839999998484,-12.801132927027489
394,(0.9201436214593101-0.3376361021540186j),0.9801338794215885,-20.150030330483634
395,(1.0080136440838954-0.059006814879937294j),1.0097392291386769,-3.350140869523222
396,(0.9239451927679545-0.49130502288721056j),1.046448921234675,-28.001675086259535
397,(1.003527111075299-0.2773110921134871j),1.041137889269385,-15.4474147083818
398,(1.0448032056019572-0.11807811533643693j),1.0514543165337857,-6.447906332515065
399,(1.0466067508409753-0.03835895085424539j),1.0473094576182065,-2.0989953407948683
400,(1.057122783970039-0.09710490429910656j),1.0615733337021538,-5.248332051487894
401,(1.0407165149094362+0.2644708634521724j),1.0737949999978489,14.258405962854834
402,(1.0089324813666565-0.21473594836594592j),1.0315310366039894,-12.015252192320096
403,(0.9676174423692265-0.4516800544261236j),1.0678475482687355,-25.022983237172404
404,(1.0410862077096803-0.04872928475020526j),1.0422259999998034,-2.679841592313815
405,(1.0481686420299365-0.11033666415820105j),1.053959999996414,-6.009174792549062
406,(0.9914290522308253-0.3172135251318333j),1.0409399531836008,-17.742376958448485
407,(1.0491786029884405+0.05166681625582091j),1.0504499992245173,2.8192540409184876
408,(0.9936592886310953-0.2833059000851186j),1.0332574775465666,-15.9135781554671
409,(1.0439509020606639+0.14479112270507072j),1.0539439999959528,7.896282611778869
410,(1.0181622865490592-0.36757109330455645j),1.0824799999925705,-19.850304645233376
411,(1.0413929713998757-0.06953717025107262j),1.0437119999921383,-3.8201532867798034
412,(1.0485890230435626+0.06345058229701271j),1.0505069802915556,3.4627705730594704
413,(0.995245327065994+0.001165124938670125j),0.9952460090665122,0.06707563379469467
414,(1.0043217894044363-0.22082481030705292j),1.0283121381757947,-12.40056289758996
415,(1.0414137676255315-0.08201665815988052j),1.04463839083949,-4.503041056068035
416,(1.014655303199038-0.16756213103419673j),1.0283980027531427,-9.377301159189257
417,(1.0345145604239845-0.0807989803996004j),1.0376650957620406,-4.465922145752299
418,(1.0544222605578923-0.14124931758624099j),1.0638409999988694,-7.629860554046667
419,(1.0189467578666345-0.1991033802211523j),1.038217054079933,-11.05635022380095
420,(1.0472927705633006-0.1474808753701761j),1.0576259999991053,-8.015743987187555
421,(1.0465904154505126-0.1341347646484173j),1.0551509999996032,-7.303416952073182
422,(0.9769793413542194-0.24324874992611906j),1.0068061321692197,-13.981250272225957
423,(1.0500382539707416+0.017721066136132287j),1.0501877789171443,0.9668656492604814
424,(0.9925660135554722-0.28465614396760425j),1.032577557166486,-16.002262597658902
425,(1.0106761842635454-0.316491945767906j),1.059071999995031,-17.38788005844526
426,(1.0335935176156135+0.11785267894476226j),1.0402907351271926,6.504901660522314
427,(0.9506927846339476-0.374726963873377j),1.0218791847419189,-21.51247415922237
428,(0.9685395318225051-0.18987490984299346j),0.9869758386560646,-11.091740427176818
429,(0.901583903409178-0.4994670475598088j),1.0306895102234437,-28.98594541003901
430,(1.0067977743894523-0.3520662262868815j),1.0665797608277778,-19.27417635621289
431,(1.040806055624862-0.11994818712613335j),1.0476949999977232,-6.574077055660745
432,(0.9436326901408604-0.43899841827886243j),1.0407508179933465,-24.948871649980926
433,(1.0477964531094246-0.08388571423237419j),1.051148999999984,-4.577289868881706
434,(1.002284089713924+0.008935134597707796j),1.0023239162685627,0.5107653067163774
435,(1.0010152228359201-0.13060567835346787j),1.009499539161567,-7.433573360867086
436,(1.0496130607352419-0.03620880424020699j),1.0502374278088302,-1.9757655045521332
437,(0.992272283933975-0.31524596098943275j),1.0411456677063484,-17.6251078894215
438,(1.0291024457229432-0.19261784092562792j),1.046973484113038,-10.60142832162207
439,(1.0434560222917069-0.01714953477277048j),1.0435969418313535,-0.9415897590036159
440,(1.0259071286580659-0.1489461388708871j),1.0366631029008329,-8.260758144143175
441,(1.0625774637406313-0.036574563626949566j),1.0632067367892166,-1.9713773330165698
442,(1.0629096872567785-0.13968402336237962j),1.072048800030579,-7.486716376457521
443,(1.0484535579450538-0.10408096501910116j),1.053606999999027,-5.669231400073904
444,(1.0495161472508039+0.06806065455033417j),1.0517206834697086,3.710410261116436
445,(1.0486613737836434-0.04373002792005361j),1.0495727665139216,-2.387896863423253
446,(1.0351602934155157-0.11658676578291866j),1.0417049999975125,-6.425959537630533
447,(0.9949815777123991-0.2793995598914173j),1.0334662326629607,-15.685208035657684
448,(1.0391631889498558-0.06999609405975415j),1.0415179242106474,-3.8535159163386625
449,(1.0287848712259933-0.1394822281475141j),1.0381972853135761,-7.721058778866096
450,(1.0175841462605322+0.1636159313598506j),1.0306539999997708,9.134327180853985
451,(0.9869574348116784-0.3351079926834169j),1.0422966683676762,-18.754220913464213
452,(1.0480430505347405+0.0312789344576823j),1.0485097078782688,1.7094899950547344
453,(0.9861922388294893-0.3062084993806161j),1.0326368078954231,-17.249346628324698
454,(0.9717078110679459-0.3402919673033651j),1.0295701496749279,-19.300248505234638
455,(1.0339811580116598-0.03589190830403825j),1.0346039165810452,-1.988072483085304
456,(0.9769733438661227-0.24324643493440126j),1.006799753045882,-13.981204893681065
457,(1.0401286815107487-0.09775703773970502j),1.0447124544720094,-5.36920163254859
458,(0.9248659580872145-0.49120655980182254j),1.0472157966822897,-27.973266540802356
459,(0.9902575967342502-0.20723869769525682j),1.0117104258197198,-11.820129149030743
460,(0.9847471096407064-0.14956037233131608j),0.9960397456515515,-8.635910554294567
461,(1.0006005863315823-0.36838326842848607j),1.0662587705736166,-20.211797419436543
462,(0.9991000639024505-0.368977625087675j),1.0650565362952435,-20.26969133493248
463,(1.0526781290969327+0.09575550508203012j),1.0570242950058115,5.197532523984884
464,(1.0601903014966056-0.15844034178607924j),1.0719639999984856,-8.49967434771958
465,(1.0279113103956927-0.07912983476707922j),1.030952565732127,-4.402015326089936
466,(0.9872017909395084-0.255226661216675j),1.0196607399669677,-14.495589083431375
467,(1.0591854562372327-0.11464583584520605j),1.0653719999986486,-6.177623262283013
468,(1.009393636864146-0.16701162098937627j),1.0231169999991823,-9.394894309655863
469,(1.0046456265600536-0.3506201300623047j),1.0640711022159892,-19.238926620238175
470,(0.8092823150132687-0.5690243221405884j),0.9893060924611713,-35.111901953579675
471,(1.017843127158211-0.20306484910413097j),1.0379017123239027,-11.282662325274494
472,(1.0507200297994432-0.10049544364598337j),1.055514999995427,-5.463399105946504
473,(1.006050414356363-0.2605002943537246j),1.039229445110649,-14.516972041633297
474,(1.035381291052867-0.10814268605474392j),1.0410135726345917,-5.962763942305097
475,(1.0363408898769206-0.08050011408705811j),1.0394627017834346,-4.441659825321443
476,(0.9929725685242026-0.2844451801335863j),1.0329102489291024,-15.984796886700364
477,(1.0041940782883545-0.15578859942888476j),1.0162065905028423,-8.818450711814078
478,(1.0342729626167524+0.11100353611691917j),1.040212644717653,6.12583137027082
479,(1.0141887378591956-0.17102003697965118j),1.0285069999999754,-9.57159429701033
480,(1.0408070023299179-0.09500352826466216j),1.0451339083972562,-5.215432655948103
481,(1.0162231543725795-0.1191332639563559j),1.0231824050792948,-6.686345353575693
482,(1.0515760434455619-0.08973165017730671j),1.0553975289871418,-4.877270421506239
483,(1.0501634248673428+0.017244538143506082j),1.0503049999999476,0.9407587812022976
484,(0.9924741238313809-0.2549317752224614j),1.024692683926719,-14.405834562955297
485,(0.9680270965422685-0.18600068030243863j),0.9857346056180762,-10.876487056796435
486,(1.0610032330709003+0.20419282270919592j),1.0804733080612645,10.89353291825684
487,(1.0492669703222226-0.06357326413755757j),1.0511911029504957,-3.467213315413177
488,(1.0003518652519205-0.2668262169050756j),1.0353260763357943,-14.934931345967117
489,(1.0428055715431805-0.12240428074400511j),1.0499648889300808,-6.694731031038066
490,(1.0350480621767502-0.07079323681674968j),1.0374662275924156,-3.9127134289503758
491,(1.0518566082462821+0.20672326470476457j),1.071977999998866,11.118734843808621
492,(0.9918669873975402-0.21130883366902728j),1.014125999999821,-12.026581388774881
493,(1.0064763928840892-0.23321490535908307j),1.0331427401451427,-13.04601312287011
494,(1.0309133601484322-0.0942908150700307j),1.0352164575291012,-5.225925146920302
495,(1.004819921913044-0.15494669166010028j),1.0166963916183367,-8.766159032843914
496,(1.0238243888906395-0.1791119489632251j),1.0393735947909668,-9.923133074280441
497,(0.992932312013986-0.13221046197569947j),1.0016956536280206,-7.58440881864592
498,(1.0455357429945582-0.020617134189487626j),1.0457389999906144,-1.1296808421856963
499,(1.0480015012775648-0.11039607471473914j),1.0537999999964187,-6.013338587851389
500,(1.0045455268650823-0.15963256206596052j),1.0171500727111946,-9.029385990180867
501,(1.037472982647991-0.07222555305359242j),1.039983999991546,-3.9823238895627218
502,(1.027619988558297-0.24051861927302517j),1.055391892664311,-13.173177884103131
503,(0.9882449648638921-0.3337482131748138j),1.0430800450474624,-18.66075644797226
504,(1.0128105814688684-0.21170945284736686j),1.0347010033629225,-11.806629077671218
505,(1.052678129096933+0.09575550508203017j),1.0570242950058117,5.1975325239848855
506,(1.0603844866492245-0.08337238219463483j),1.0636569999953687,-4.495613359597178
507,(1.0003963617008318-0.17169127132745862j),1.0150225481014203,-9.738413822231154
508,(0.9815964542859854-0.34077590809615077j),1.0390668018012965,-19.14521026339572
509,(1.0432358086119133-0.19211166377188071j),1.0607769999992236,-10.43411005289382
510,(0.9973317282144053+0.03581618667155432j),0.9979746366169954,2.0567227258038754
511,(1.0107318577898339-0.2714014618453122j),1.0465360203275669,-15.030496129255699
512,(0.9878127419362902-0.25333344087041926j),1.0197802927076685,-14.384013597875235
513,(1.0352859096725582+0.18129862847042727j),1.0510404880173714,9.932882191798237
514,(0.9755270293015165-0.15599392450209024j),0.9879205885998154,-9.085099888036861
515,(1.0021309182876044-0.25596823885211145j),1.0343046537113758,-14.328357088326186
516,(1.0340127462683693-0.086121629891245j),1.0375930293619844,-4.7611049037362685
517,(1.0482326682401166-0.024545134632872466j),1.0485199999999715,-1.3413774633200266
518,(0.9995160060771808-0.25242724405048084j),1.030898520681546,-14.173642420771921
519,(1.0315281227635966-0.05934206264079103j),1.033233636914059,-3.292499995371228
520,(1.035492650831946-0.039297211301816064j),1.036238052159382,-2.1733465399841707
521,(1.0071084441067653-0.1608491552774421j),1.019872476805123,-9.074289611529695
522,(1.0272617783453712-0.09312454305272723j),1.0314741595251304,-5.179885930031248
523,(1.0282303400180297-0.03334873771743892j),1.0287709999999706,-1.85763082089629
524,(0.9873742970025114-0.2983557192729197j),1.0314669832835488,-16.81328593303911
525,(1.0366074260084066+0.05637803983195458j),1.0381394121364758,3.113082492898141
526,(1.0530349959566385+0.08407933572337466j),1.0563863106861437,4.5650836148899225
527,(0.9827460308923923-0.3081240006638761j),1.0299175505931837,-17.407966194723585
528,(0.988665969713987-0.30086845948884083j),1.033432256892384,-16.925928271910248
529,(0.97101622216145-0.17553852142721146j),0.9867554287692295,-10.247153651043364
530,(1.0416450948330658-0.12466001057171866j),1.049077986531758,-6.824477403679214
531,(0.9199441295569077-0.4962788867855531j),1.0452702688660596,-28.345367407861747
532,(1.0577763004181433+0.09629170445635674j),1.062150080767028,5.201424683482022
533,(1.0159532730303893-0.37111695191588084j),1.0816139999928325,-20.066712347950162
534,(1.0292336779750646+0.05231278938102347j),1.0305622697396322,2.909664782493726
535,(0.89743180949052-0.5828972597656568j),1.070118249600361,-33.00441081575355
536,(0.9675028629159678-0.47091108570543305j),1.0760199999957545,-25.953500788269466
537,(1.0405045611962411-0.0709416301785722j),1.0429201583834573,-3.9003916505259784
538,(1.0022992262892503-0.23840752067343218j),1.0302630173570644,-13.37977591152766
539,(1.0060539626621563-0.26091358459132946j),1.0393365549294051,-14.538979168345618
540,(1.0042340063297719-0.2222321114118933j),1.0285295575780662,-12.478179897528294
541,(0.830143586121138-0.5698343677915731j),1.0069009783958327,-34.46682099712737
542,(1.057115000191966-0.0971287554611339j),1.061567764567241,-5.2496523971972335
543,(0.9943466735105223-0.2775765026153736j),1.0323633187621613,-15.597323123761997
544,(1.0138198351967245-0.22758348854731214j),1.0390499999988827,-12.652087369663315
545,(0.962636021313538-0.359364249958384j),1.0275265318611049,-20.471241807432964
546,(1.0053074121065109-0.23703794847298518j),1.0328746205869188,-13.267250212428454
547,(0.901076532973428-0.4996756526074603j),1.0303468717301494,-29.009764873435852
548,(0.9381262669935706-0.4726379186478342j),1.050460610859374,-26.73944796008527
549,(1.0060279094480498-0.35297040278552294j),1.0661520810048573,-19.333700725528743
550,(1.0587887881745557-0.16115485820080058j),1.070982999998536,-8.654383677241585
551,(1.0094348939815068-0.34782827797376276j),1.0676812802262896,-19.012784983772054
552,(1.0521795884763427+0.1258226472807395j),1.0596759999995184,6.819211322753665
553,(0.996528664041069-0.2639209482067385j),1.0308848845326144,-14.833676873966667
554,(1.0265570110445468-0.09452559573835037j),1.030899793954002,-5.260972616861297
555,(1.0196041775197986-0.19761356773953181j),1.0385777780072956,-10.968731099265772
556,(1.009566949652311-0.2296107803644918j),1.035348509580162,-12.81310238652859
557,(1.0202885100514383-0.23828475299087154j),1.0477443711377812,-13.1456016211889
558,(0.9933149538261378-0.3141349622452473j),1.041803902852857,-17.549511940831337
559,(0.9890680110560506-0.33279575377546766j),1.0435557216676805,-18.59675255739452
560,(1.024882268732885-0.22847091172794626j),1.0500393432004653,-12.567121758916901
561,(0.9855139693187303-0.33604254761763064j),1.041231183518678,-18.828453590533616
562,(1.0313326732746788+0.1067003064454448j),1.0368375178201488,5.906730333416825
563,(1.0048710823211342-0.25744567111930144j),1.0373254868474577,-14.369967312649985
564,(1.018209870737632+0.16585250306517654j),1.0316289999997719,9.251452401890667
565,(1.0199798846425268-0.20571575613279772j),1.0405181100762595,-11.402792585896076
566,(0.9986884576478006-0.21612211484916333j),1.0218059522070801,-12.210853226914907
567,(1.0260599870193672-0.2399510610404156j),1.0537436161878302,-13.162460495660794
568,(1.0033567692717238-0.2774261942902924j),1.041004370654507,-15.456018139576226
569,(0.9515921235157021-0.3079363995396802j),1.0001761823291857,-17.931645642925808
570,(1.0012110257383469-0.3196810683005784j),1.051008802765149,-17.707991209791555
571,(1.0038807017136522-0.2447997607927764j),1.0332973367609612,-13.704311079583865
572,(0.9625124271270231-0.36115307322684737j),1.028037798271615,-20.56705162662357
573,(0.9706350173588127-0.48438224502054766j),1.084784999995063,-26.520867886496582
574,(1.0022278105158584-0.2783367957865195j),1.040159582016201,-15.520936198578656
575,(1.0784065047551616-0.15343975369085572j),1.0892678033940757,-8.097905517179404
576,(0.9794158227195471-0.3445435031386338j),1.0382512120621141,-19.381092030936976
577,(1.026402833060384-0.034841072326630564j),1.026993999999636,-1.944149155982537
578,(0.9839978705711034-0.10797173547211063j),0.9899038867230118,-6.261877871802329
579,(0.996753015706123-0.26993045531895354j),1.0326562956898815,-15.152810245908764
580,(1.0087773341282598-0.3493894809424393j),1.067569538364666,-19.10349978600187
581,(1.029743091311493-0.30489451574164966j),1.0739327259344904,-16.493386549046036
582,(1.0037265109487836-0.21752277603227524j),1.0270263223862406,-12.227777869694393
583,(0.9719820575248499-0.38806460092707806j),1.0465864773839442,-21.76439409090494
584,(1.0170158899154123+0.17467322722166748j),1.0319069999997434,9.745509265094473
585,(1.0437178253006887-0.0404405755364041j),1.0445009999995762,-2.218909884213944
586,(1.0571026863914312-0.09711301528608784j),1.0615540623604323,-5.248867218131336
587,(0.9990089838209064-0.22502995934256442j),1.0240397611209227,-12.694190386193561
588,(0.9953138043591495-0.3248246926372051j),1.0469769100103106,-18.07430341206856
589,(1.0308689707831964-0.11397718794069088j),1.0371507288212616,-6.30923550484022
590,(1.0057878651935714-0.2550089789315381j),1.0376120706248302,-14.227061497098742
591,(1.0370674979200774-0.11799053910345186j),1.0437579999981474,-6.490816564502641
592,(1.0157841235216347+0.11655541486903434j),1.0224492898593593,6.54573537559071
593,(1.0225027358476546-0.06916526417734668j),1.0248393428165512,-3.869769692250995
594,(1.0145139348868162-0.154509938381835j),1.0262123781841115,-8.65957293503451
595,(1.0445966099314203+0.04804128975840037j),1.045700742565418,2.6331934494076115
596,(1.0044737694248003-0.23580295451099437j),1.0317802996852485,-13.211124106182186
597,(1.020680711171415-0.1176511137243209j),1.0274389999985198,-6.575311424973276
598,(0.9958841792829982-0.3166229530978085j),1.0450049727032633,-17.637099726681235
599,(0.9937206192810291-0.2958097321209371j),1.036814383967416,-16.57716172884425
600,(1.004796306929842-0.1593761358054713j),1.0173575433858706,-9.01290692019265
601,(1.0575957392627091-0.10848291715598073j),1.0631449999982634,-5.856633295703619
602,(0.9275993439378558-0.3224407560569754j),0.982043066286064,-19.167849552778716
603,(1.0460120848564787+0.04736189988602723j),1.0470837746936066,2.5924985374776917
604,(1.0287259132354056+0.10209831497900194j),1.0337799913345058,5.667892942872036
605,(1.0379862236462842-0.07837960785087256j),1.040941287204197,-4.31827922197394
606,(1.0472215426480602-0.09597904780167005j),1.0516106394493632,-5.236593843530428
607,(0.9788226907140619-0.1449618208116808j),0.9894987566185993,-8.42416533412805
608,(0.9649567294463424-0.45396226838558446j),1.0664066910993981,-25.194559974987687
609,(1.0232675318566886+0.1876323688272572j),1.0403279999999073,10.39066289341613
610,(1.0288529736062715+0.10231674357149073j),1.0339280232750931,5.679242727928529
611,(1.054276694041672-0.14139184765968896j),1.0637156585216077,-7.638510838573192
612,(0.9822473790661335-0.17758563345340428j),0.9981716139478899,-10.248100579531222
613,(0.9970727920803825-0.27551056691753917j),1.0344371538137025,-15.446509162156518
614,(1.0047456618766368-0.1534329518290474j),1.0163933863258339,-8.682461760392979
615,(1.0089504340466147-0.2147424678346039j),1.0315499531552257,-12.015398793265192
616,(1.027424604323043-0.15144284435912916j),1.0385259999999734,-8.385044334766642
617,(1.0445536505870698-0.21709934017941265j),1.066876024878763,-11.741159824396908
618,(1.0577962865547332-0.10739438953347165j),1.0632339999982368,-5.797177900737043
619,(1.0602927261634414-0.08373675739120338j),1.0635941470756107,-4.515569304216454
620,(0.9988519494442372-0.25917670560726674j),1.0319291553386738,-14.546015273668049
621,(1.0468328317969215+0.06062112266297176j),1.0485866193314128,3.314244263095606
622,(0.9929102943435411-0.32340555242966224j),1.044251887216735,-18.041194906102994
623,(1.0041415713643354-0.21640072246304873j),1.0271949999997887,-12.16170738186155
624,(0.9942733021182005-0.028450325336640134j),0.9946802603433885,-1.6390250986927013
625,(1.0052915050516213-0.2348486087372575j),1.0323588906745462,-13.149187698837641
626,(0.9919122203637001-0.23669103112296597j),1.0197609999999502,-13.420999226105117
627,(0.9637929379874635-0.4738121680228494j),1.0739621957410883,-26.179284787454684
628,(1.0023409199838296-0.24041140426114657j),1.0307691124460638,-13.487603176881208
629,(1.0499512379745206+0.016797926935481745j),1.0500856024503709,0.9165837224828218
630,(0.9960927679542884-0.3238096842049328j),1.0474032241480518,-18.008299325074603
631,(1.006799685657333-0.35206894204647304j),1.066582461412819,-19.274280176428242
632,(0.9791082397047816-0.34485186684197006j),1.0380634639183617,-19.402781451933556
633,(0.9923396971393367-0.28579815994695806j),1.032675487627966,-16.06663124168304
634,(0.9539623324288046-0.3766653513230245j),1.02563196058835,-21.54623826023525
635,(1.0278160872734388-0.037729906459427066j),1.0285083641368786,-2.102315962562973
636,(1.0664258486867022+0.06953905581088186j),1.068690680707108,3.730837606143122
637,(1.0353138861980677-0.18023836518772365j),1.0508856794342993,-9.8756785126555
638,(1.0005859659216427-0.28595806848091576j),1.0406460936017985,-15.949438567846835
639,(1.049182000000003-4.189889307396973e-16j),1.049182000000003,-2.288096573719693e-14
640,(1.0277721923916345-0.19039667537099378j),1.0452590939311817,-10.495168607320112
641,(1.0045510604394525-0.2755819711788621j),1.041666096150228,-15.340740489340167
642,(1.0347597238701067-0.18928629132564675j),1.0519301242133705,-10.366374894930798
643,(1.0404489835587778-0.03479750247031101j),1.041030716917933,-1.9155260765930466
644,(0.9889918651958106-0.23924892404429304j),1.0175190205002755,-13.599267223372093
645,(1.0297157830726338-0.13557068511580236j),1.0386019471249104,-7.500329832285944
646,(1.0454081262425305-0.07149821455098061j),1.0478502493667199,-3.9125164908822523
647,(0.9849571320147197-0.1583474426188616j),0.9976043627062763,-9.133054903107018
648,(1.0057953939657989-0.2550177159483803j),1.0376215157610917,-14.227426973014326
649,(0.9484173257413224-0.4094408578460085j),1.0330233491262417,-23.350320787821033
650,(1.010200511107268-0.2576053234824578j),1.0425284530063854,-14.30577514996448
651,(1.0360338883923255-0.12181223346724182j),1.0431703782794062,-6.70579442080476
652,(0.9522978387024168-0.47480361914683156j),1.0641003948651762,-26.50026172274226
653,(1.0149771489702475-0.1671346175517906j),1.0286459999999784,-9.350885871306808
654,(0.9811260600559706-0.15387764661457004j),0.993119668443129,-8.91353167489797
655,(0.9914425915197214-0.35672779375279245j),1.0536665179814133,-19.789076609658565
656,(1.005112150818464-0.3535094634226892j),1.0654667411291243,-19.377357700541623
657,(1.0183240087034746-0.23919485249797748j),1.0460391790766939,-13.218617069512854
658,(1.0062954698854956-0.3311359931623542j),1.0593779394907603,-18.21453382952958
659,(1.0098061703099288-0.24808515868247286j),1.0398339999992847,-13.802834645767817
660,(1.0784092097514122-0.15344124959466957j),1.089270692139396,-8.09796337461099
661,(0.9078170915723991-0.5149404515654046j),1.0436932214062484,-29.56317734705511
662,(1.0288766866901893-0.31348934450426164j),1.0755755694195985,-16.945500658495288
663,(1.052108167832839+0.1254846301481106j),1.0595649999995194,6.801520982577289
664,(0.8201527754101512-0.6803481730185705j),1.0656097838996603,-39.67700787116658
665,(1.0067990485680567-0.3520680367909774j),1.0665815612166738,-19.27424556963135
666,(1.004919049190243-0.02643001559555125j),1.0052665522883983,-1.5065684410415738
667,(0.9497094205569502-0.27066550574742954j),0.9875261006657646,-15.907458240039224
668,(1.0521330984069215+0.20465251803542933j),1.071851999998876,11.007270692054744
669,(1.0478325820438672-0.06607788889462707j),1.0499139999988039,-3.608379352045085
670,(1.033459246534679-0.1916994144131602j),1.0510883310808732,-10.50852556777352
671,(0.9350166664562404-0.42153264224873804j),1.025644156143905,-24.26723329412917
672,(1.0160554502156396+0.12613746016522226j),1.023855134660094,7.0767357513076545
673,(0.8699865409667741-0.6236231768371804j),1.0704122795221613,-35.63368606893556
674,(1.0187321081750917-0.23865507133843586j),1.0463132185452024,-13.184731861773773
675,(1.0349890289856722+0.04680914534838939j),1.0360469999999766,2.5895347902601813
676,(0.9775921566502045-0.3467556935527409j),1.0372684974273731,-19.529791430033733
677,(1.0206163638613885-0.1426369938067421j),1.030535333787186,-7.9558838213958225
678,(1.0047461533955249-0.15343311376999372j),1.0163938966583081,-8.682466601943725
679,(1.054812991474687-0.11025110712520593j),1.0605591702522363,-5.966999848112543
680,(1.0430807962133066-0.16042811306024515j),1.0553457854604131,-8.743701665955822
681,(1.0143639146589487-0.12348791224180634j),1.0218529325847565,-6.9409907383325145
682,(1.0235139639264779-0.19983185763309202j),1.0428392041334003,-11.047509121490908
683,(1.0272732683528063-0.09312838422980274j),1.031485949405764,-5.180040802293426
684,(1.0122858202563496-0.07103744606063714j),1.0147752956368659,-4.014166945016608
685,(1.0401774633464194-0.03290987694451561j),1.0406979462141235,-1.812160262270971
686,(0.9913697396404764-0.20598425773006424j),1.0125430732109284,-11.737759602775196
687,(1.0068520539084265-0.37173000021266556j),1.0732819999970769,-20.264157131099704
688,(1.040098390575494-0.07801830796503184j),1.043020382569516,-4.28975198737371
689,(0.9963423324788082+0.04120194065348114j),0.9971938845595298,2.3680144298600756
690,(1.0191434156575776-0.10809043835216207j),1.0248594267222,-6.054162430581757
691,(1.0106402429493713-0.3391091778894177j),1.0660153541096866,-18.54860934880443
692,(0.975873044022192-0.17734768327883488j),0.9918570455531931,-10.300084924740574
693,(1.0294036686070396-0.16239903103257144j),1.0421349999985365,-8.965111127956503
694,(1.0010217524707814-0.28416893958146544j),1.0405750982713977,-15.848124811466938
695,(0.9839771235425375-0.365918509106483j),1.0498129999965504,-20.399012576183683
696,(1.02741102532418-0.08510141318087744j),1.0309295152836906,-4.735053571460354
697,(1.0115940418812985-0.24809726026450157j),1.0415732120789658,-13.780016906999315
698,(1.049748581688398+0.06776388588336613j),1.051933471749434,3.69346073372144
699,(0.9794810757759465-0.3446809422986992j),1.0383583821528695,-19.387051194818582
700,(0.9162307278135301-0.5022395479644844j),1.044855640808471,-28.729719407812233
701,(1.0408981681273135-0.06716714636719566j),1.043062999996601,-3.6920671258259046
702,(1.0178090848956518-0.13216876355829468j),1.026354673276569,-7.398806644203486
703,(1.0396277279872443-0.06922904578657235j),1.0419301673242978,-3.8097144871850612
704,(1.000293600662288-0.16070367438050503j),1.013120406706587,-9.126949247778985
