,Complex Voltages,Voltages Magnitude,Voltages Phase Angle
592,(0.7176321140091689-0.7460027527371471j),1.0351405499489768,-46.110464337936726
593,(1.0123125726359294+0.03274781730496072j),1.0128421220777764,1.8528443356526532
594,(0.5728677224120837-0.8531875493129786j),1.027670385719222,-56.12084804357473
595,(0.9966792521804291-0.2603622937441699j),1.0301252621553676,-14.640195604617478
596,(1.0069165245031304+0.020706841811794174j),1.007129416021239,1.1780990879611648
597,(0.9746441295438347-0.29511306715036106j),1.0183432140772348,-16.8458183115485
598,(1.0427282846625914-0.027919648432772722j),1.043102,-1.5337609251809043
599,(0.9994529862116888+0.1994014965550544j),1.0191502482342127,11.282969609018211
600,(0.5863464549813642+0.8720594937472943j),1.0508520000000001,56.084305856116515
601,(0.6611527258883299-0.7813723447606504j),1.0235554054892806,-49.76400444080457
602,(1.0578708233401701+0.14496225923496733j),1.0677568709574832,7.802763537599794
603,(1.0116584767663452-0.10878269853249814j),1.017490318928497,-6.1373800839272
604,(0.47030600897429753-0.8974282531715199j),1.0131955446348042,-62.34277651280717
605,(0.854974571430516-0.6560994964425786j),1.077705,-37.50229592464217
606,(0.7043320101822139-0.8055911964935849j),1.0700751171928464,-48.836652003888815
607,(0.7666196413736104-0.675533154185786j),1.021788,-41.38599448972327
608,(1.043426611301971-0.12430807773391435j),1.05080521095159,-6.7938812551513
609,(0.6677897731345708-0.7166408232581275j),0.9795495141457671,-47.02090173875934
610,(1.0047729241116279+0.18093676350983703j),1.0209342493115048,10.208261877534978
611,(0.9656842569304257-0.3815753112568099j),1.038338,-21.560693257587896
612,(0.9398065293671993-0.45418550335857094j),1.0438011228688628,-25.793341960843186
613,(0.9778033977915274-0.20316232866796413j),0.9986863454170412,-11.737582696177226
614,(1.0256061533778937+0.10747322346765761j),1.031221836274392,5.982189277827718
615,(0.9805496148783805-0.3286632560924229j),1.0341649206695294,-18.53026007534923
616,(0.4920916733361473-0.889054075927047j),1.0161551874045938,-61.03546009317513
617,(0.784441047524981-0.7036137606524624j),1.0537647181518226,-41.890896786386435
618,(0.90008362254443+0.5668440826211989j),1.0637023745274674,32.20142094725175
619,(0.647006687145472-0.7844219198453356j),1.0168261412575903,-50.48351454940482
620,(1.047094624226139-0.20489400217117398j),1.066953,-11.071660431519767
621,(0.6679267275686279-0.8273616469462649j),1.0633218742404258,-51.08615996449822
622,(1.0129580503641227-0.17541453170052324j),1.0280341773157147,-9.824510555415094
623,(0.5824570149307451-0.8494839160845403j),1.0299898533133036,-55.56313215549026
624,(0.9517478097749676-0.4822379548425192j),1.0669476737413806,-26.870726334998285
625,(0.6704056226824237-0.6951370553969857j),0.9657428357022381,-46.03757417323406
626,(0.8841257201780919-0.608271005985516j),1.0731597764559857,-34.52764222942116
627,(0.9638071070396567-0.3869509336671992j),1.0385832487798314,-21.874558467109193
628,(1.0182543169093239+0.09853241046485989j),1.0230105032776982,5.527075789120256
629,(0.586568483502447-0.7972362565998244j),0.9897718093963181,-53.656134896315045
630,(0.9857977668894667+0.2824399103572562j),1.0254606477904817,15.987483137540547
631,(0.9663079253399638-0.36172193231011196j),1.0317915307313712,-20.522584552583663
632,(0.8094163163776243-0.7153267712246462j),1.080207,-41.46884337698539
633,(0.9033882838382215+0.6048227623792687j),1.0871618854927982,33.80249707087863
634,(0.7818308786574015-0.6588656055630593j),1.0224301487222398,-40.12155581494329
635,(0.6167636549173692-0.8241317463948569j),1.0293641442380186,-53.1895555641449
636,(0.9805779151517026-0.33812000028394656j),1.0372358373462014,-19.025067359167952
637,(0.969505429856763-0.38234805731330407j),1.0421760002288503,-21.523003518609972
638,(0.9486988413786686-0.43681349214147597j),1.0444307150548855,-24.72296486596408
639,(0.9408244597791573-0.4511843411962661j),1.0434164910808397,-25.620639833608468
640,(1.0297615285735067+0.30038547120484305j),1.0726790000000002,16.262171634285497
641,(0.8092090165666529-0.7155182920680065j),1.0801785309737861,-41.483737084767206
642,(1.0343156839137038+0.022157974165687343j),1.034553,1.2272503059953068
643,(1.0379694272227262-0.08715018517155677j),1.0416216619408944,-4.799422108548486
644,(0.9698280927834998-0.38653975067868945j),1.0440208371516462,-21.730506658150453
645,(1.0079225330145039-0.22785501024842164j),1.0333565397546396,-12.738396018684229
646,(1.0083931804345316-0.02002538681598908j),1.008592,-1.1376706792512283
647,(0.9931729374675303-0.050167514182694245j),0.9944391701844582,-2.891687634279659
648,(1.0201838898597297-0.17056570053796571j),1.0343441532339883,-9.491557279002985
649,(0.8811082872167129-0.5529176045923794j),1.0402257886007942,-32.109304761468906
650,(0.7167710348735663-0.7753909736186144j),1.0559317584024766,-47.24972142210693
651,(0.5060241456927994-0.8805746252225459j),1.015614152426971,-60.116076434148596
652,(1.0083443378227603-0.3285622104912438j),1.060524129750056,-18.047850467775817
653,(1.0005148863775004+0.21814643816579568j),1.0240204618792565,12.299940650247294
654,(0.9862940065477991-0.2654218940749658j),1.0213836934308538,-15.062053071606393
655,(1.020938075959282-0.23037014882268117j),1.046606401858896,-12.71558446591844
656,(0.6195743279951651-0.7607346326579785j),0.9811164707800649,-50.83917775490804
657,(0.9734256059160152-0.33405153876780563j),1.029149085801518,-18.940739298305324
658,(1.0318450192425777+0.042744697499037816j),1.03273,2.3721500995491556
659,(1.0220513712546717-0.2285302589213881j),1.047289398746226,-12.603988877703289
660,(0.9276720512900464-0.46154967586764917j),1.0361484150633125,-26.451970444707936
661,(0.8059116099273274-0.6358435403724279j),1.026543,-38.272532025020396
662,(1.0009937394266946-0.1498883194868774j),1.0121536319601079,-8.516168913412663
663,(0.7029141454232137-0.7809683821768669j),1.050714,-48.01106077849378
664,(1.024578397282982-0.10136855117507022j),1.0295807279404063,-5.650275466941625
665,(1.0442295875271483+0.0647037267451835j),1.0462322895618514,3.5456922796742747
666,(0.6836920442469354-0.7657550736365492j),1.0265552319123752,-48.240443159538536
667,(1.0188300284026224-0.012147820970779431j),1.0189024469149275,-0.6831226721796022
668,(1.0047810569054203+0.1809386562333982j),1.0209425888048365,10.208285527488162
669,(0.5929465927722855-0.8327928892076093j),1.0223158309421898,-54.5492226978712
670,(0.9464578451239952-0.41189464549493227j),1.0322013619367842,-23.51848148487715
671,(1.0077627839926588-0.14817680253954948j),1.0185981511918618,-8.364572375794975
672,(0.9871276014769335-0.2863888243284795j),1.0278324086629358,-16.17868106231568
673,(0.567722141774484-0.8111020630381051j),0.9900479720325058,-55.010317243743835
674,(1.0418618653793714-0.14725467663473452j),1.0522167487369622,-8.044784839266995
675,(0.6952245439020484-0.6992604989637775j),0.98605395991035,-45.165826479713665
676,(0.6560659429190822-0.7695896726450624j),1.0112817538649843,-49.552807017520024
677,(0.9739629222874627+0.4304099974887499j),1.064827,23.841412062656588
678,(1.0314247056043486+0.16377575733349375j),1.0443464090143542,9.022440752256976
679,(1.0380953072480077-0.08697837041804672j),1.0417327410861745,-4.789426081661912
680,(0.9088342261230279-0.5159652258788431j),1.0450836162187447,-29.584532672886613
681,(1.0134291551474202-0.2774177989080764j),1.050713703943094,-15.309202205848967
682,(1.0006540167938713-0.20741120063716537j),1.021923611369979,-11.710196113827536
683,(0.6397000467471128-0.811354799003805j),1.0332050908095465,-51.74653794847327
684,(0.9791095237926818-0.23556148636260396j),1.007047503069687,-13.527555564744642
685,(0.9334878457759515-0.524113416306598j),1.070558,-29.312343480180704
686,(1.0127604484004287+0.002215949064008662j),1.0127628726777516,0.12536461763668547
687,(0.9517301186944959-0.28129265791282904j),0.9924292308401154,-16.46553313045732
688,(0.6517119997385525-0.8209228220293443j),1.0481616336862583,-51.55473666391114
689,(1.0426288088248257-0.11645825761352112j),1.0491126530348645,-6.373335491295688
690,(0.6635047211469726-0.7651153277766046j),1.0127388507325188,-49.06831156215253
691,(1.0282492221418469-0.11071077220343582j),1.03419211847567,-6.145316920201936
692,(0.6400088881530723-0.8046147250158816j),1.0281129474076838,-51.500460703865656
693,(0.8264873616160064-0.5980019238848755j),1.020141,-35.88748189308263
694,(1.015317349084607-0.2513715046089914j),1.0459717743235626,-13.905629120401146
695,(0.712592452895988-0.7431874901795231j),1.0296191769210885,-46.203965271012564
696,(0.9255728362979377+0.4216227492158451j),1.0170795534022579,24.49051183475714
697,(1.0302724312612501-0.2507635448688681j),1.060350714646889,-13.67953643583776
698,(0.9504873288238166-0.40210477779859904j),1.032043804585394,-22.93084896419679
699,(1.049002798547523+0.022186807818586046j),1.0492374020219228,1.2116468589692655
700,(0.5231522072166981-0.8386708414973091j),0.9884619427643674,-58.04460965570675
701,(0.6975649942000509-0.7365619348256267j),1.0144557185838068,-46.557609446752785
702,(0.7319626297891951-0.7144770859209901j),1.0228620619194282,-44.30740351120151
703,(1.0093195838779765+0.057527733293613395j),1.010957695701216,3.262132307837189
704,(0.9632859261291841-0.34146851077132334j),1.0220178664421407,-19.51855277872248
705,(0.6764276396738154-0.7574631368677276j),1.0155317599308191,-48.23459670376897
706,(0.6950445301263275-0.8099918569087682j),1.0673208079659282,-49.36749281296148
707,(0.7868683957632132-0.719150389965495j),1.0659920992383087,-42.42543436667003
708,(0.9963615975995284+0.09475389848399528j),1.0008569999999999,5.432485678517935
709,(0.9937984613850006-0.05296873886062418j),0.99520905801127,-3.0509367263288683
710,(0.998803049754987+0.20794366653755234j),1.0202196335363007,11.760575150679873
711,(0.9510550333251826-0.4827324833011316j),1.0665534805377748,-26.911245231838908
712,(0.9581701364162009-0.44185124143897003j),1.0551409999999999,-24.756349529436438
713,(1.0147605840112497-0.1466457500134389j),1.0253019159544454,-8.223037726188805
714,(1.02411330377744-0.15722018643115282j),1.0361111166257166,-8.72781394268464
715,(1.0503411476666846-0.19716839880475812j),1.0686870000000002,-10.631745273545652
716,(0.5729118003454867-0.8535458161049616j),1.02799240812634,-56.12993958917961
717,(1.021146307636428-0.17120299386059992j),1.0353985931545122,-9.517558102490558
718,(0.5753060280353751-0.8519077112142786j),1.0279707069368225,-55.96825419793835
719,(0.9849959390525352-0.287886949493939j),1.026204607102751,-16.292174996100655
720,(0.9395447807670397-0.472578114403168j),1.051700750821943,-26.701767636932214
721,(1.0194586714806637+0.01932340508613601j),1.0196417884930191,1.0858870752569783
722,(0.9388148771160751-0.4299069373736336j),1.0325663892924506,-24.604234352433824
723,(0.9687389920565264-0.38743769192274086j),1.0433423215096354,-21.798457039226015
724,(1.0439590349163277-0.17177878131761162j),1.057997361194438,-9.344033555261365
725,(0.9367139737524944-0.45270222416243083j),1.0403712666086087,-25.79390115044713
726,(0.9740416003477755-0.2563073221664042j),1.0071993261535517,-14.74249476739159
727,(1.003538154356739+0.026104548008475833j),1.0038776193722305,1.490071111181224
728,(0.9479373483593933+0.3580907642125606j),1.0133184158145816,20.69445099662579
729,(1.0316785691359178+0.13883272838082875j),1.040978,7.664236181657927
730,(0.896233615966747-0.5290287079003689j),1.0407238193543782,-30.552500346138398
731,(1.015073921779222-0.22026521860168813j),1.0386971807037408,-12.243049771913256
732,(0.9429781483717763-0.47987855572646787j),1.0580601195361181,-26.971397228670757
733,(0.7286346345517143-0.7172390568023828j),1.0224188453227385,-44.548435665302044
734,(0.9645586906807228+0.2930398954430363j),1.0080901983894972,16.899160271095802
735,(0.6153186321586568-0.8143370108933046j),1.0206673240543378,-52.92505543115597
736,(0.5750775423075045-0.8522736604999133j),1.0281461822369236,-55.99021947744459
737,(1.0087324506616662-0.18101878745493422j),1.0248458217846943,-10.173543340443487
738,(0.9465672890459408-0.38244364583981993j),1.0209078190194427,-22.00029330207783
739,(0.8997908595191847-0.5263158753721737j),1.042416419451963,-30.324703234790555
740,(0.949662129039882-0.3974250589794151j),1.0294682301253173,-22.708871566616406
741,(0.9389941571042641-0.30080771156186215j),0.9859996482813936,-17.762912212665206
742,(0.9913717159898873-0.27363695731874604j),1.028443028891438,-15.43049123951206
743,(1.025428866522302+0.11131150076320356j),1.0314526700238695,6.1952660836961035
744,(1.0575710305132764+0.14709148874007005j),1.0677510902081457,7.918144747181124
745,(0.6656770676373575-0.7824359698901655j),1.0272935341742568,-49.60968986542186
746,(0.9438447270238619-0.44143388581046994j),1.0419725256802501,-25.065377777651083
747,(0.7482428962310054-0.6562691992843553j),0.9952671468954916,-41.253366944009834
748,(0.8035053052586246-0.6391551766890509j),1.0267132586399998,-38.500794754903666
749,(0.7239577002146802-0.7140498141592581j),1.016849,-44.60523775679906
750,(0.6587156013349688-0.8205517681465654j),1.0522411547029247,-51.243495020158896
751,(0.9525213053626084-0.42805321666048557j),1.0442827172097966,-24.198657228459506
752,(0.9499382614110368-0.4003091672129988j),1.030839526719551,-22.85082321799513
753,(1.0274441307759636-0.17960987934694675j),1.043025,-9.915810741651336
754,(1.0100813048733124-0.25111488034249674j),1.040828,-13.96118608011975
755,(1.0154224784126815+0.018830060404399978j),1.0155970563371017,1.0623748912285649
756,(1.0066375198812374-0.22025482815177205j),1.0304519812959823,-12.34195911587141
757,(0.8578239914933257-0.5560376315248355j),1.022271905147202,-32.95112463302299
758,(0.7696633093216836-0.7338907720312772j),1.0634741534182528,-43.63707675580755
759,(0.9687147731226045-0.3874221040597919j),1.0433140459037706,-21.798156107906895
760,(0.995486447329147-0.04579338753595162j),0.9965391618787615,-2.6338072969725013
761,(1.044200964459458+0.140155467417212j),1.0535649999999999,7.644704112075091
762,(0.9245811402763515+0.48846736438670074j),1.0456819071905223,27.848033834051268
763,(1.060737178259013-0.11444083003717398j),1.066892714812736,-6.1577101524357385
764,(0.9406099348132182-0.4416594500074211j),1.0391391241071546,-25.1522058686779
765,(0.974881145847301-0.23652190110878138j),1.003162927062528,-13.637379055746871
766,(0.7492070171183778-0.7349295955661265j),1.0494916221382653,-44.44883054787357
767,(0.7346212498241401-0.6535622740510795j),0.983266,-41.65817279124044
768,(0.9758708065821039-0.2536514501432758j),1.008297024343022,-14.570093733390115
769,(1.0431265260084404-0.11525071545792155j),1.049474,-6.304801092604497
770,(0.6629684814105042-0.7705370974817437j),1.0164913309710715,-49.2913670495404
771,(1.0521447823379868-0.15068806467062595j),1.0628807721636648,-8.150469771407455
772,(0.9823332984008426+0.2974929901943135j),1.0263921221257657,16.848581296924905
773,(1.0065780107536055-0.04670042491952957j),1.0076607670343976,-2.6563463924242163
774,(0.9857167171724519-0.3370481404647773j),1.041748,-18.877202467521897
775,(1.0132868357451608+0.13658653639161542j),1.022451022503229,7.6769418973446575
776,(1.0489772812827611+0.02219198721671943j),1.049212,1.2119590998790708
777,(1.010547601052142+0.020566586579322376j),1.0107568641744482,1.1659183140674751
778,(0.47148792558937-0.8994233406308156j),1.015511304539769,-62.335961474044375
779,(0.5149426985698782-0.8332523797649395j),0.9795282084730196,-58.28429661742498
780,(0.9338182776196525-0.3749311554486591j),1.0062752838774294,-21.8756252102182
781,(0.684761914846837-0.7413217039507592j),1.0091861814220229,-47.271212994213556
782,(0.7742175394059194-0.7335925699870525j),1.066569668171735,-43.456651610584636
783,(1.00240077406041-0.22025716537689954j),1.026314050735337,-12.392642556536858
784,(0.6962355412448631-0.741638176792749j),1.0172370000000002,-46.8085839556624
785,(0.9707389708656449-0.20271722841540185j),0.99167959757863,-11.795435490129526
786,(0.9946173859724707-0.04552098821454879j),0.995658528234826,-2.6204465814446376
787,(0.9248028804560844+0.48586443128941964j),1.0446648329928896,27.71612516702487
788,(0.9763008104064199-0.35933370147052146j),1.0403287852466345,-20.206458066224158
789,(1.0347586522367314-0.0931082667201413j),1.0389391790236837,-5.141665372901296
790,(1.0405275316432263-0.03742959811560452j),1.0412005181148543,-2.0601412816876286
791,(0.7089100228395335-0.7281648710777132j),1.0162566112719615,-45.76763955233971
792,(1.0479309781409178-0.05895635195062439j),1.0495881032017782,-3.2200527005885724
793,(1.0436189882641673-0.12378926269865145j),1.050935,-6.764553934355184
794,(0.4627781891261959-0.8989165548050887j),1.0110463020225984,-62.75978684256415
795,(1.0309078281502673+0.10406633755969355j),1.0361470710061333,5.76427063382313
796,(1.0233770702326055+0.24878372136550753j),1.0531827799078095,13.663598059850692
797,(0.9790775348855005-0.29557842708384424j),1.022721577886586,-16.798792821900754
798,(0.5937655874184871-0.8073589153600974j),1.0021905961511781,-53.66767794565132
799,(1.0375903701548208-0.09346858749626953j),1.0417917992989605,-5.1474453916081275
800,(0.5858583710360202-0.8471802078385456j),1.0300215218461897,-55.33462018913569
801,(0.7136271389550969-0.7562226423916515j),1.0397770810702882,-46.65993814464516
802,(1.0009626361451691+0.2998337206958443j),1.044905,16.675343516656373
803,(1.0315096684738718-0.05435639513129321j),1.0329408568968246,-3.0164662251271723
804,(0.9930865731311048-0.273202225647602j),1.0299807754672339,-15.381798264061864
805,(1.0155923297669542-0.19856159839084261j),1.0348209935235158,-11.062527464893574
806,(0.9954567398696049-0.2795712346328329j),1.0339701137779316,-15.687248403560782
807,(1.0116782054414082-0.24922445789057734j),1.041924,-13.83911542664211
808,(1.0281482296070537+0.11683459508524857j),1.0347652413242594,6.483049980336205
809,(1.0107031376863402+0.09870101014754881j),1.01551106440706,5.577578818833622
810,(0.651928575845669-0.8216337471993528j),1.0488531272494792,-51.569617442640926
811,(1.0437079751918548+0.13945955247640193j),1.052984,7.6107425163289255
812,(0.9404322111039617-0.4411670835972355j),1.038769050045089,-25.131789680583527
813,(1.0216343108392818-0.20256037366015733j),1.0415216608699969,-11.214642178721316
814,(0.8218400810012207-0.6613935418409428j),1.054923,-38.82612279973948
815,(0.9637644718953774-0.45619282131345607j),1.0662803794057671,-25.330286964417166
816,(1.0214144306169604+0.22132383292851407j),1.0451180211319382,12.22605350351356
817,(0.9473861083732219-0.4111928003897079j),1.0327729457295483,-23.46222925528702
818,(0.9531265329579425-0.3337896299111105j),1.0098840056484824,-19.30050682061402
819,(0.9444225861885999-0.4121196585742405j),1.0304254627514364,-23.575113123190686
820,(0.6448934027546392-0.7987577226497047j),1.026597,-51.08361766829608
821,(0.8480008629821291-0.5557712326043549j),1.0138969999999998,-33.240430284936835
822,(0.5889651580809445-0.847540812545819j),1.0320878772488993,-55.20415065476625
823,(0.7093245145997821-0.7344968624831465j),1.0210910380616425,-45.99882382377074
824,(0.9990708300027263-0.2743267821537178j),1.0360490851157342,-15.353978578686391
825,(0.7273963156503166-0.7156776051123471j),1.020441,-44.534730766834045
826,(1.0366972654677962-0.043111258651717735j),1.0375932733257969,-2.381284161291559
827,(0.5469375876924132-0.8233978727815761j),0.9884962224166669,-56.40611449046789
828,(0.9649309244327674-0.37905278311400664j),1.0367124487113817,-21.446335989801156
829,(0.9192568385112431+0.4722791690338717j),1.0334799217464314,27.192373186764907
830,(0.7825811335238656-0.6773751363995411j),1.0350218867056846,-40.87832984385772
831,(0.9291842362540704-0.4589496062707904j),1.0363484385085808,-26.286030733120658
832,(1.0165134139373746+0.1716699739042535j),1.0309074161411893,9.585730118212767
833,(1.0124199613661888+0.0024193607998681268j),1.0124228521123944,0.1369183781210906
834,(1.0004711337181178-0.28216250919954555j),1.039499,-15.750024797688836
835,(0.9655872899644122+0.3183395334727142j),1.0167098273905113,18.246606668529584
836,(0.8940915626209104-0.38867162262436145j),0.9749181260923172,-23.495124984776314
837,(1.0027400691201744+0.1597377661302721j),1.0153835729158818,9.051237666838244
838,(0.9248675224601335+0.4877159858362596j),1.0455844379780048,27.804297566313554
839,(0.7285975627366114-0.7474089565612002j),1.04377897889047,-45.73018317209471
840,(0.9898195973701727-0.17976829558540822j),1.0060116676439361,-10.293700940071131
841,(0.6400018881527462-0.7614112642532526j),0.9946605100087248,-49.951373348780145
842,(0.5732539616702012-0.8533938164332544j),1.0280569587805413,-56.10938509071786
843,(1.0042088652798749-0.02762214104732164j),1.0045886858723485,-1.5756016491113691
844,(0.9996350599538258-0.03610010209932274j),1.0002866941334723,-2.0682398028272178
845,(0.8879619328136574-0.5426052696178835j),1.0406233097251196,-31.427774055054275
846,(0.9600103830413248-0.39659261776668053j),1.0387038268987843,-22.446148325365563
847,(1.0180684053393034-0.253515272064025j),1.0491583632225445,-13.983165914671943
848,(1.0111259818559608+0.10307140455690332j),1.0163658128949014,5.8204693476281335
849,(0.6602028913318754-0.8177096452146276j),1.0509600000000001,-51.08326704704308
850,(0.9106142414088818+0.47570677552893936j),1.027382710065151,27.58266037718154
851,(1.0334247120990996-0.17794777331560677j),1.0486334181233639,-9.770082057194644
852,(1.0405271020015827-0.2207143708423993j),1.063678280071643,-11.975948055742576
853,(0.6069319244410335-0.7741338359808937j),0.9836917997605702,-51.90304984019081
854,(1.0626953330298083+0.11855570884889793j),1.069288,6.365671765290551
855,(0.9734299201922976-0.33405377377491746j),1.0291538919417478,-18.940779027522264
856,(0.8921049535613204-0.58353775014978j),1.066005419319486,-33.189234296790204
857,(1.0160524760151974+0.17087883928091618j),1.0303214118568083,9.546618114352887
858,(1.0413426774609884-0.08321131138480946j),1.044662,-4.5686671685747635
859,(1.0288691138562949-0.2354368087652441j),1.0554629999999998,-12.889116722905602
860,(0.6557324986201991-0.7945686205037993j),1.030206,-50.468214315737434
861,(0.9424182575243675-0.4401255223969038j),1.040126265210341,-25.033382992629196
862,(0.9916496147430546+0.24601707008921556j),1.0217109949468737,13.933129857996564
863,(1.0501482282077452+0.0036036043926320513j),1.0501544111093783,0.19661082766212767
864,(0.9662392349399305+0.30363778031219985j),1.0128248420976955,17.44516961021929
865,(0.9475522354364848-0.41078301289080155j),1.0327622778550367,-23.43770512404755
866,(1.054528324161391-0.004023535431519758j),1.0545360000000001,-0.21861004108552629
867,(0.6603016154797056-0.7399193088573179j),0.991705,-48.25438004552173
868,(0.9702375883886479+0.33229806767257547j),1.025564714535922,18.905893015695547
869,(0.9866523626370638+0.23561920932897204j),1.0143960254762978,13.431069231849524
870,(0.9617111931531278-0.49140751028040613j),1.0799860000000001,-27.06576116997633
871,(1.0367826789902341-0.12358166299994963j),1.044122,-6.797428868589469
872,(0.6731202298097931-0.7547279245515003j),1.011288823174173,-48.271142735128215
873,(1.0430330787223663-0.0796924859971956j),1.046073083313719,-4.369170252404539
874,(0.986780976223869-0.13201760020197648j),0.9955728711653511,-7.620131591287188
875,(0.7381413815145472-0.7331288200100725j),1.0403511742837444,-44.804796218085876
876,(0.9686142753693081-0.33814151955517213j),1.0259402037625247,-19.24400372502494
877,(0.7921127361235166-0.6113638671747917j),1.000604,-37.66147019381702
878,(1.0260271590824503-0.20214775274395988j),1.0457511391885916,-11.145657989808077
879,(1.0120619330269007-0.20167202591720193j),1.0319597677815233,-11.269624907173135
880,(1.0289630764177546-0.13403348599109824j),1.0376560065831142,-7.421602345507278
881,(1.0183925567454708+0.05562474582535241j),1.019910541166583,3.12639701351468
882,(1.0412723280728764-0.2016336207448845j),1.0606149999999999,-10.95920941354871
883,(1.0010804205342843-0.2743760247601344j),1.038000101801668,-15.327228537098364
884,(1.0335280894113927-0.20764190520614054j),1.05418,-11.359832456002538
885,(1.0181647937631912-0.26812783448414695j),1.052878,-14.753547708715491
886,(0.9361804049879782-0.3715123916603953j),1.0072016718813972,-21.645081853534425
887,(1.0512629087696161-0.02077013179641698j),1.0514680697622705,-1.1318634696015923
888,(0.7614765967537162-0.6502749846422813j),1.0013511686991436,-40.49619428479495
889,(0.700550792310429-0.7290017665630012j),1.0110464817498483,-46.14015085615936
890,(0.9462908534984189-0.41197895295030096j),1.0320818945649577,-23.52647235190751
891,(0.7254672208055779-0.7660892867306021j),1.0550807948715453,-46.560046653482985
892,(1.0301554245419817+0.09854605808847117j),1.034858214577266,5.464363767798084
893,(0.9673068034787495-0.4359876516917924j),1.061022,-24.262196124870712
894,(0.653663404646213-0.7872195214702167j),1.0232254988796339,-50.29564149401503
895,(1.011680920601297-0.15130494500723893j),1.0229327795570595,-8.505994870606258
896,(1.0436264936551842-0.02720442432450074j),1.0439810050771239,-1.4932026030646495
897,(0.7727559716012369-0.7330342552217658j),1.065124880459517,-43.48892695840856
898,(0.8066486230678236-0.6715757405203074j),1.049617061767107,-39.77909134217763
899,(0.6760285174461658-0.7687769999839207j),1.0237346492645143,-48.673030640297185
900,(0.8879666138262673-0.4968985342611523j),1.0175425596116208,-29.2310038116179
901,(0.9348240203812752-0.31570660531783484j),0.9866947905624728,-18.660735106524115
902,(0.7449408891473405-0.6787645339142785j),1.007798700546641,-42.338705985904056
903,(0.8351660972724523-0.5848298784290887j),1.019572653976499,-35.00185427522206
904,(0.9921645774842357+0.3396504523121601j),1.04869107871209,18.89775621138552
905,(0.9512760409080424-0.4827700308550539j),1.0667675513894623,-26.907670920150668
906,(1.0204620699349751-0.2441859849889535j),1.0492709999999998,-13.457242258965577
907,(0.8711244051449983-0.5679066805903091j),1.039892170899623,-33.101284312670764
908,(1.0459321174665042-0.12152207485076702j),1.0529680000000001,-6.627221078335559
909,(0.995387536229673-0.126199366111189j),1.003355683338787,-7.2256459256170364
910,(0.9724341646813882-0.25799941197782017j),1.0060774827121866,-14.858981843191263
911,(0.6828599952326291-0.7556635016138805j),1.0184915810945407,-47.89726076240304
912,(1.0454022827384573-0.09030069959525037j),1.049295072466353,-4.936892195559857
913,(0.568795165879236-0.8400736408937416j),1.0145204102688397,-55.89894537224849
914,(0.5227415806569441-0.8386866889429078j),0.9882581253689433,-58.06529497492143
915,(0.7761304901813759-0.6735615771003364j),1.0276496172991432,-40.952941185742915
916,(0.9435058162509337-0.4382799408381423j),1.0403328947218895,-24.915941753989774
917,(0.7605235343299356-0.7481600812156146j),1.0668362355086425,-44.530479538668246
918,(0.9762747441594899+0.33148760199420624j),1.0310171707394338,18.754577258078676
919,(0.9958359538088918-0.3187139379306137j),1.0455944821629963,-17.747094961958798
920,(1.0319968839808629-0.16260804193944933j),1.0447291246297254,-8.954271408474959
921,(0.9863708956712987-0.0885330317328425j),0.9903361255327449,-5.128915178700346
922,(0.9956918975480188-0.2798632487906997j),1.0342754917653514,-15.699300236365316
923,(1.005427441377747-0.010416100085570064j),1.005481394664464,-0.593555735446793
924,(0.6535799853517094-0.7890411081293793j),1.0245743836200374,-50.364305125990434
925,(1.048234229523935-0.17530910411405967j),1.062792680597167,-9.494409215391164
926,(1.0325043221510608-0.28732193948127693j),1.0717364751504468,-15.55064826585203
927,(1.0392193406090766-0.1553729545449788j),1.05077,-8.503267174769809
928,(1.0444146650431432-0.0768337997972484j),1.0472370435333467,-4.2074633843290465
929,(0.9792186089268108+0.27087722893554045j),1.0159938765683363,15.462822707949584
930,(0.6058665666657301-0.8335561932861952j),1.0304805791324223,-53.98864007686389
931,(0.6838020023696286-0.7588062268350197j),1.0214558572588015,-47.976247780640705
932,(1.044706648824058-0.09794257346160405j),1.0492877249798909,-5.35589708518829
933,(1.0151991131393137-0.2408190281563124j),1.0433709999999998,-13.344683673283544
934,(0.9493730463639279-0.407094548947504j),1.0329739362370653,-23.20982625546411
935,(1.0213878126909808-0.2077695299953814j),1.0423057332223438,-11.498159424013428
936,(1.0006866430217085-0.274540984772238j),1.0376639676898136,-15.341760341594426
937,(0.9801676118337295+0.17706239286707562j),0.9960319464031518,10.239766507845667
938,(0.5855399421422296-0.8471986668917219j),1.0298556233895295,-55.34977527235147
939,(1.0341141805452665+0.020532577022679386j),1.034318,1.1374715383002794
940,(0.9360125459941828-0.4532394196924476j),1.0399737774682873,-25.837363746738337
941,(1.0432770205008042-0.12080098242623089j),1.0502475036200647,-6.604861797207829
942,(0.9474441121803578-0.3813470243093355j),1.0213108726802096,-21.92482524959235
943,(1.0158904804839535+0.04924168899294915j),1.0170831884722096,2.775037817537408
944,(0.927472257229487-0.44985770543939896j),1.0308136315908714,-25.875068645842536
945,(0.5938880747135372-0.8043637091621227j),0.9998520000000001,-53.560333360478616
946,(0.6669731307064616-0.7914133969413165j),1.0349822809800042,-49.87708397264962
947,(0.61398509654518-0.8091412299032831j),1.0157200543008844,-52.80838084586369
948,(0.5667586208357032-0.8559450516347663j),1.0265755041445472,-56.489716704930636
