,From Bus,To Bus,From-To P injection (MW),From-To Q injection (MVAR),To-From P injection (MW),To-From Q injection (MVAR),P flow through branch and elements (MW),Q flow through branch and elements (MVAR)
342,812.0,739.0,801.5642576293608,40.46676032581218,-798.8578454063419,-4.212113254956673,2.7064122230189014,36.25464707085551
343,812.0,739.0,780.8633674036975,37.38057502745349,-778.1351127020503,-2.0737494767247178,2.728254701647188,35.306825550728774
344,812.0,739.0,707.1064720572153,43.85228194935023,-705.0854776568979,-11.823914170405914,2.020994400317477,32.028367778944315
345,812.0,805.0,762.4043822036925,57.89852782136271,-759.3340170934741,-13.480579226868361,3.070365110218404,44.41794859449435
346,812.0,1131.0,253.33139213237357,126.49277742517194,-252.85415917269412,-118.94126765142101,0.4772329596794407,7.551509773750922
347,812.0,1002.0,263.8736465710393,136.0357633530273,-263.3644763058135,-127.58045106988476,0.5091702652257482,8.455312283142547
348,459.0,686.0,-30.93659999897951,-10.372225864514048,30.947105538155405,10.425263235066415,0.010505539175895251,0.053037370552367236
349,69.0,1223.0,55.45554164297326,-11.018541796328693,-55.34658284903846,11.69922003477816,0.10895879393479646,0.6806782384494667
350,69.0,328.0,102.97018815037275,-4.546770889784035,-102.71399999038286,6.07471049181062,0.25618815998988964,1.527939602026585
351,69.0,1151.0,-211.12912979342883,32.88635031081074,213.47479438763548,-14.104677732606097,2.345664594206653,18.781672578204642
352,653.0,271.0,62.73722321298125,6.734388838171486,-62.73575577807318,-6.726148626764609,0.0014674349080721072,0.008240211406876696
353,419.0,555.0,-30.528599999560026,0.49583153961112525,30.53992982718284,-0.4493014078471892,0.011329827622812871,0.046530131763936056
354,415.0,148.0,5.154046651151716,13.161529795756376,-5.141615490055644,-13.075866463254874,0.012431161096071897,0.08566333250150215
355,415.0,1195.0,-96.51334310394681,22.409847042958177,96.63748749182595,-21.091037820995545,0.1241443878791415,1.3188092219626313
356,1329.0,1342.0,6.351934881900119e-05,-1.4050836448332593,-4.7412442895355955e-11,1.4053937758885553,6.35193014065583e-05,0.0003101310552959813
357,1329.0,202.0,221.14838114927693,-19.12056405839334,-215.20417862253302,50.26028363958359,5.944202526743908,31.13971958119025
358,1329.0,1233.0,-67.0021346054746,-23.399303400019807,67.16873120311008,24.199242434947283,0.16659659763548973,0.7999390349274762
359,1329.0,1233.0,-69.55138771894981,-28.41880508077621,69.68357892185023,29.273675817042673,0.1321912029004153,0.8548707362664629
360,1329.0,748.0,116.78774626642445,-6.3487276918105255,-115.04394327714986,13.364948311058555,1.7438029892745845,7.016220619248029
361,1329.0,145.0,-7.664397345741292,37.295773689866266,7.709706004396404,-37.06447496886016,0.04530865865511213,0.23129872100610527
362,1329.0,197.0,-0.847932433536859,65.90834135120774,0.9670903153863306,-65.298340088278,0.11915788184947163,0.6100012629297424
363,1329.0,229.0,85.6230697801107,44.37031253287488,-84.89684840277701,-41.56618282489949,0.7262213773336867,2.8041297079753846
364,894.0,999.0,27.408454659624265,1.4667024756890406,-27.38519869529885,-1.349134909853593,0.02325596432541488,0.11756756583544758
365,1116.0,447.0,-34.618799997913904,-11.627999999226441,34.619287024481324,11.630734840720487,0.0004870265674199459,0.0027348414940462362
366,1071.0,1033.0,-38.18879999999188,0.7244860808128208,38.200537951462614,-0.6281539273633042,0.011737951470735197,0.09633215344951662
367,701.0,1195.0,97.12805971746076,10.50043603892101,-97.11841015866014,-10.412712777097274,0.009649558800617797,0.08772326182373469
368,242.0,787.0,28.692600001625568,0.9592897060214843,-28.690998288069054,-0.9519028078841328,0.0016017135565142837,0.007386898137351494
369,586.0,787.0,28.69260000161642,0.9378207314509935,-28.69099836715125,-0.93028061668574,0.0016016344651710313,0.007540114765253514
370,960.0,787.0,26.55060000150688,0.9694915507121968,-26.54890251908233,-0.9631651402000295,0.0016974824245501452,0.006326410512167313
371,542.0,787.0,28.69260000163567,0.9490926109404833,-28.690618070418584,-0.9419327930012593,0.0019819312170881176,0.007159817939223934
372,400.0,787.0,28.69260000163204,0.9388937933267613,-28.690486500782608,-0.9310687209776576,0.0021135008494326257,0.007825072349103679
373,268.0,787.0,28.70280000164382,0.8878936549100429,-28.700685235792445,-0.8802102495677006,0.0021147658513740453,0.007683405342342353
374,655.0,881.0,-6.598736723896118,-26.186181677848342,6.609187435854877,26.266903738980453,0.010450711958759129,0.08072206113211067
375,317.0,768.0,86.60829528719356,-3.4715499357699438,-86.5899286636441,3.6003873946908764,0.018366623549454175,0.12883745892093268
376,317.0,421.0,-107.94669528857175,-3.041101871666585,108.1423633949599,4.167876649905184,0.19566810638815468,1.1267747782385986
377,144.0,523.0,864.4605756762768,47.51183034001904,-864.3897786314865,-46.095889444212716,0.07079704479031079,1.4159408958063224
378,614.0,116.0,-1.8955661693076387e-10,0.9194194087904287,1.383088288971386e-06,-0.9194171912427573,1.3828987323544553e-06,2.217547671379272e-06
379,678.0,116.0,-4.614704885580467e-11,0.9710731598839244,1.5426929687043303e-06,-0.9710703301767369,1.5426468216554745e-06,2.829707187457231e-06
380,245.0,856.0,-63.403199987331426,-4.933527035576289,63.60033912384143,6.35285386060172,0.19713913651000325,1.419326825025431
381,1175.0,211.0,-69.54359999579871,-12.859785366014156,69.55437150762802,12.887960630580745,0.010771511829304359,0.028175264566588254
382,836.0,815.0,133.39476033954844,15.532323879943078,-133.25469291997356,-14.888485887268013,0.14006741957487634,0.6438379926750653
383,669.0,1251.0,36.68355908797062,13.749611303252191,-36.670610900390024,-13.69392017387327,0.012948187580597903,0.05569112937892129
384,1271.0,1097.0,89.3936163033457,-3.207869868018467,-89.18552249881628,4.151060437406301,0.20809380452941184,0.9431905693878337
385,341.0,931.0,-105.46799999215466,-26.00763677956272,105.75019014829215,27.796867861898182,0.28219015613748866,1.789231082335462
386,57.0,1129.0,-133.44513850117448,-12.83370752983155,134.05907783659717,17.345912076352892,0.6139393354226854,4.5122045465213425
387,57.0,581.0,-300.6048248894137,-16.12280080252926,305.806297607453,56.92919322275982,5.2014727180393265,40.806392420230566
388,57.0,41.0,355.20170379220906,38.94503946092749,-345.7204996204775,30.83241515339614,9.481204171731576,69.77745461432363
389,57.0,1009.0,-200.95814036361932,-1.459863005287354,202.81967648157382,12.489249524600176,1.8615361179545005,11.029386519312823
390,1191.0,550.0,17.716491605867198,6.688889604812758,-17.712871471585924,-6.672394411422395,0.0036201342812738346,0.016495193390362317
391,795.0,1125.0,37.73357883885326,25.43052438741102,-37.66375779487814,-25.07774437574723,0.06982104397512501,0.35278001166378914
392,795.0,284.0,2.3064130248761153e-05,-1.274106894691528,2.7615843639638982e-11,1.2742699056692033,2.3064157864604792e-05,0.00016301097767534856
393,795.0,640.0,-37.733601902275204,-18.19350358462338,37.8758842449417,18.87722925224574,0.14228234266649764,0.6837256676223618
394,378.0,987.0,-61.63580632957668,0.0783617292465455,62.03669707915792,2.0680890999065915,0.4008907495812366,2.146450829153137
395,378.0,1102.0,-100.5619090535608,-45.99943583025086,100.9346128113059,48.934665486323084,0.3727037577451,2.9352296560722237
396,378.0,1102.0,-136.35112418292243,-64.0574963498385,136.81811021608024,68.0611518359483,0.4669860331578093,4.003655486109793
397,378.0,1102.0,-114.99666673655267,-58.23503555758166,115.29480263724292,61.67104789225982,0.2981359006902551,3.4360123346781606
398,378.0,1166.0,55.390645617490364,28.10043140198336,-55.035986369923364,-26.499403429060074,0.3546592475669996,1.601027972923287
399,378.0,1052.0,34.59939674131278,44.9301283680938,-34.49434272006477,-44.37951295479161,0.10505402124800867,0.5506154133021894
400,378.0,223.0,64.71006395234208,30.83236530824608,-64.47388416893048,-29.49050526158991,0.2361797834116004,1.3418600466561692
401,1312.0,164.0,-253.196501931187,-2.9189292981184223,253.58784818018668,5.300069839266697,0.39134624899969594,2.3811405411482744
402,1256.0,813.0,-43.50299999875725,-18.56399999956942,43.53825117771154,18.749016542365045,0.0352511789542902,0.1850165427956263
403,462.0,1288.0,-65.96339999531024,-23.333855677154723,66.03724380048381,23.910450204985704,0.07384380517356703,0.5765945278309808
404,227.0,133.0,-70.46159999559987,-20.1373025727776,70.47692289937221,20.163944653852734,0.015322903772343466,0.026642081075134882
405,477.0,495.0,-8.680199999980998,-2.2726311988004175,8.68230500669419,2.28165154238251,0.002105006713192026,0.009020343582092583
406,531.0,80.0,-133.76129748372807,-22.21664099435907,133.91426034652798,23.37791350941081,0.15296286279991023,1.1612725150517385
407,531.0,733.0,44.81729748289711,-3.7075229982648175,-44.7852944538981,3.9322290549726855,0.0320030289990072,0.22470605670786803
408,51.0,517.0,113.11958454182506,-30.25546437013269,-112.34950006506301,34.15103828678254,0.7700844767620509,3.895573916649848
409,51.0,1155.0,57.31601150868371,15.515236333892288,-57.18119999965457,-14.745069148338283,0.13481150902914152,0.7701671855540049
410,488.0,181.0,-2.186013696447997e-09,1.5971311425029326,5.66396511861994e-05,-1.596708241497227,5.6637465172502954e-05,0.00042290100570574474
411,488.0,262.0,2.136249594645971e-09,-0.05359502119760079,3.4349451993702373e-11,0.05359503808003781,2.1705990466396735e-09,1.6882437017806673e-08
412,1077.0,46.0,-6.532899221589616e-11,2.051701878962758,5.938021593477477e-05,-2.0511010216539387,5.9380150605782556e-05,0.0006008573088194247
413,644.0,313.0,-146.5472624229669,-11.603263194885189,147.6577050236184,17.230827660329872,1.1104426006515098,5.627564465444683
414,644.0,313.0,-140.87558737856432,-20.750040677002957,141.58258022726665,26.261059724782104,0.7069928487023276,5.511019047779147
415,644.0,822.0,239.32984980300827,21.94052008993983,-237.95243599971602,-16.222216532327028,1.3774138032922565,5.718303557612803
416,923.0,263.0,49.90643658727837,-7.515814113583061,-49.78486967934673,8.137714053757348,0.12156690793164415,0.6218999401742868
417,923.0,263.0,49.095306646569604,-7.023303032058137,-48.98036119665717,7.635297751709091,0.11494544991243316,0.6119947196509541
418,923.0,1141.0,-68.37813165839181,-8.29747640743047,68.53186042431112,9.03104409607082,0.15372876591931117,0.7335676886403508
419,1345.0,1064.0,-117.42812818945112,-10.058165474651107,117.60266936819595,11.019899926454402,0.17454117874483188,0.9617344518032951
420,1345.0,606.0,49.11872819050154,11.550965386345457,-49.11483843775073,-11.535567489361451,0.0038897527508154894,0.0153978969840054
421,1248.0,334.0,-45.440999998979734,-7.0174540674159696,45.46325941029403,7.160235156206812,0.022259411314294653,0.1427810887908425
422,123.0,935.0,-128.41800000315195,0.7482799219593814,128.46305677678114,-0.4719801585104155,0.04505677362919869,0.2762997634489659
423,1021.0,935.0,-2.3005902738404416e-12,0.21573520489400794,1.1518332646725561e-07,-0.21573434779961248,1.1518102587698177e-07,8.570943954566701e-07
424,637.0,946.0,-5.9261999999247745,-1.2701685012693313,5.926293465962805,1.2707176558201718,9.346603803006559e-05,0.0005491545508404805
425,1067.0,946.0,3.036551045332292e-11,0.4528250215799427,5.031035159330267e-07,-0.4528218839553684,5.031338814434801e-07,3.1376245743230946e-06
426,861.0,502.0,-34.478349647692205,-19.6083204194036,34.49991729709688,19.72785709559125,0.02156764940467326,0.11953667618764996
427,861.0,567.0,-45.47945034873607,-0.9394773375286949,45.49513552972349,1.055111252061379,0.015685180987418335,0.11563391453268412
428,560.0,1267.0,-79.03979999670335,-17.535741736702697,79.05109539078072,17.61064803426833,0.011295394077365017,0.07490629756563294
429,119.0,953.0,-1.4514187378009136e-11,0.16521565919977071,5.428785823657911e-08,-0.1652153048121817,5.42733440492011e-08,3.543875890243964e-07
430,427.0,1176.0,-784.7355435406099,-156.51092304384343,792.1550245167629,266.63809521880734,7.419480976152954,110.1271721749639
431,427.0,1176.0,-934.6235813419854,-162.16886056036918,946.6873933607562,292.4580303630952,12.063812018770818,130.289169802726
432,943.0,319.0,-85.95611351807223,14.205563380377153,86.50970514802893,-10.015212466074107,0.5535916299566992,4.190350914303046
433,943.0,779.0,350.42103622555106,68.55883428624038,-340.2696449167026,12.652296184547529,10.151391308848474,81.21113047078791
434,943.0,75.0,73.88190482315176,4.498664262962754,-73.6814198179031,-2.8592395933541512,0.20048500524865176,1.6394246696086023
435,943.0,75.0,80.47309093605202,4.073321272303831,-80.23658015852826,-2.2909873153027505,0.23651077752376182,1.7823339570010805
436,672.0,1266.0,-472.79444995069764,-59.91292329344211,475.41608153496355,89.83418955684094,2.621631584265913,29.921266263398827
437,672.0,1028.0,472.7944499440543,118.1077502384357,-470.3704022123991,-88.06768208727047,2.4240477316552074,30.04006815116523
438,987.0,856.0,-121.35989716382373,-12.193377980200722,121.830791740819,15.802969753875063,0.4708945769952635,3.6095917736743406
439,553.0,3.0,-28.59059999812218,0.08641343730496354,28.592822939477685,-0.07579870003645572,0.00222294135550527,0.010614737268507812
440,758.0,1122.0,-17.25839999946061,0.5886162850695968,17.26137719388305,-0.5711776069734511,0.0029771944224386004,0.017438678096145743
441,189.0,1122.0,5.299211590370501e-12,0.6094806409141565,3.7757272712242787e-06,-0.6094593925296247,3.775732570435869e-06,2.124838453188005e-05
442,1217.0,1110.0,74.50368753661401,18.403747713770116,-74.4408633029946,-17.948775880748073,0.06282423361940914,0.4549718330220429
443,1217.0,158.0,152.93109387091616,45.54169527424136,-152.1045722396464,-39.561612110165846,0.8265216312697703,5.980083164075516
444,1217.0,456.0,58.808801214624204,12.22993026544332,-58.687447029236495,-11.47432407450752,0.12135418538770892,0.7556061909358007
445,1217.0,39.0,-325.0997087732012,-85.46461487713911,326.149259139612,96.9754204220171,1.0495503664108128,11.510805544877982
446,1217.0,39.0,-318.74642661117167,-85.01566563004448,319.7359899865093,96.31584094841644,0.9895633753376387,11.300175318371956
447,1217.0,1090.0,65.78055278312868,12.31128657430062,-65.57298995720694,-11.19863597433319,0.20756282592174102,1.1126505999674308
448,699.0,308.0,-47.072999997046786,-0.4696086020249679,47.07857008072448,0.48689435985868057,0.0055700836776964024,0.017285757833712667
449,1089.0,908.0,-124.19279229691594,-23.376358466905327,124.23296436692266,23.552759807525188,0.04017207000671874,0.17640134061986146
450,1089.0,225.0,78.95579229968392,21.754881649840545,-78.93779999488403,-21.707566246214547,0.01799230479988978,0.04731540362599773
451,1130.0,240.0,1272.6693852266878,388.91167813676725,-1267.8944835100347,-318.9824723509446,4.774901716653176,69.92920578582266
452,871.0,513.0,1272.66938526819,400.15770539466473,-1267.6953200543774,-331.7643087047426,4.974065213812537,68.39339668992216
453,401.0,240.0,1272.6693852220467,404.511102668107,-1268.3388285352175,-328.1077096933366,4.330556686829141,76.40339297477044
454,132.0,513.0,1272.669385254553,420.7187781448678,-1268.2967929004733,-341.3874597208536,4.372592354079643,79.33131842401423
455,1297.0,125.0,63.331856225736814,9.872353335575315,-63.31139999626062,-9.836526041012467,0.02045622947619563,0.035827294562848166
456,1297.0,730.0,-156.15185622027616,-19.316124760799568,156.22149809300893,19.555460663424533,0.06964187273277389,0.2393359026249655
457,388.0,1326.0,-112.54403793186466,23.043350274178042,112.71631649768021,-20.36249748382537,0.1722785658155459,2.6808527903526738
458,388.0,1045.0,-32.8245210379262,50.07638678508446,32.87973900837584,-49.29491782524534,0.05521797044963961,0.7814689598391169
459,524.0,1326.0,-113.58853198597328,20.618576873417986,113.75889538485053,-17.85643500191539,0.1703633988772566,2.762141871502596
460,524.0,1045.0,-35.261735327934694,47.38853046915693,35.31420617881654,-46.61228981892367,0.05247085088184633,0.7762406502332624
461,259.0,1334.0,65.6988062104283,-2.4048938089295175,-65.61695476451732,2.864451903140491,0.08185144591098492,0.4595580942109736
462,259.0,1334.0,80.247704267559,-2.9971959590799733,-80.14730689318574,3.5584634213993356,0.10039737437325869,0.5612674623193623
463,832.0,138.0,86.2256736439688,20.86630946602726,-85.34328024241593,-15.376393919099895,0.8823934015528749,5.4899155469273655
464,832.0,1334.0,62.482849215590754,-18.339046016099537,-62.41504689615008,18.701903997242542,0.06780231944067339,0.36285798114300505
465,152.0,423.0,2.7776812425682473e-12,0.176464127102913,8.752342936705726e-08,-0.17646361323937484,8.752620704829983e-08,5.138635381651824e-07
466,1079.0,395.0,-306.4112083485696,-29.068516395517253,310.1548352239678,51.840630134986284,3.7436268753982063,22.77211373946903
467,1079.0,713.0,198.62780835682543,46.12813030389123,-198.55544033221446,-45.68540827097706,0.07236802461096659,0.4427220329141761
468,529.0,778.0,166.3436162813345,67.7002378240865,-166.141552760291,-65.0237242994446,0.2020635210434989,2.676513524641905
469,529.0,578.0,-1006.4168194556057,77.5080857129183,1012.5906824565791,-7.398116040850744,6.17386300097337,70.10996967206756
470,348.0,139.0,172.65680189533282,-11.755059275999274,-172.47496950785722,14.060324120605221,0.18183238747559471,2.305264844605947
471,348.0,833.0,-1126.8586393889764,77.1826513770657,1134.86702134905,5.526867226974508,8.00838196007362,82.7095186040402
472,46.0,166.0,447.3665731135829,-72.42492149966098,-445.4974399724442,88.35878297150221,1.8691331411386614,15.933861471841226
473,46.0,1347.0,396.1717246437256,-58.17523872593373,-395.4499177652867,66.90627133983568,0.7218068784388834,8.731032613901952
474,46.0,1262.0,474.4494330609788,-35.154932256689584,-473.4504768215293,47.52201050107454,0.9989562394494556,12.367078244384956
475,266.0,543.0,131.13302024172106,-25.520477701990394,-131.0509154651459,26.150506191628427,0.08210477657516435,0.6300284896380326
476,266.0,543.0,150.7314031855771,-34.97864433510365,-150.6102377255539,35.704513111383726,0.1211654600232066,0.7258687762800733
477,266.0,599.0,255.3453278414847,-82.76623250899362,-254.6478912324348,88.73266402385308,0.6974366090499018,5.966431514859451
478,266.0,267.0,-129.8941403075334,-0.5423125972910947,130.00677169269306,1.275763108246264,0.1126313851596592,0.7334505109551692
479,266.0,325.0,7.18080421112724e-05,-3.2170975827573347,-2.720267448103053e-06,3.2175386367787078,6.908777466316934e-05,0.00044105402137306626
480,790.0,362.0,-82.15378873508465,-20.240222070847512,82.29920007698196,21.323113039802195,0.14541134189731508,1.0828909689546826
481,790.0,362.0,-80.53621125954741,-20.26715911941223,80.6736472472886,21.330740934490073,0.13743598774118482,1.0635818150778427
482,885.0,1283.0,208.7421764576308,56.39250067410274,-208.34776601098562,-53.96687642723526,0.39441044664516767,2.4256242468674785
483,885.0,134.0,-288.9039764534477,-70.62880473169481,290.66547270716086,84.09921028791756,1.761496253713176,13.470405556222744
484,1108.0,263.0,-24.961334434516278,15.910585929709784,24.980341579045916,-15.815789792917004,0.019007144529638254,0.09479613679278032
485,1108.0,423.0,19.85113443449969,-13.709029890798021,-19.813630622406773,13.87320853072389,0.03750381209291831,0.16417863992586845
486,5.0,954.0,-461.55682120269097,-11.76200885397912,466.67693135660676,79.78347226596267,5.120110153915789,68.02146341198355
487,5.0,365.0,-60.77669389111754,109.16049884623867,61.07399807024042,-105.62213974889434,0.2973041791228823,3.538359097344326
488,5.0,690.0,554.8615249277741,36.36871243787103,-551.9605892245695,5.955939471883875,2.9009357032045955,42.324651909754905
489,5.0,639.0,-337.0097935937852,-135.6574018293928,338.2851969904102,147.87898583394528,1.275403396624995,12.221584004552483
490,5.0,759.0,-180.893475643269,-45.005223103649385,181.0173608521324,46.57986931104487,0.12388520886341325,1.5746462073954817
491,5.0,759.0,-220.29726626955858,-49.19418823229988,220.4932604726411,51.09676610612512,0.19599420308253457,1.9025778738252441
492,1118.0,365.0,-149.18537974350957,128.8806526502946,149.80078716315845,-122.53863966097889,0.615407419648875,6.342012989315705
493,1118.0,312.0,470.01593300033227,56.4589128691418,-467.9336307632604,-24.863163618877216,2.082302237071872,31.595749250264582
494,1118.0,1349.0,402.6719321085694,50.971303685847616,-402.0158979599568,-45.62931133285903,0.6560341486126049,5.3419923529885835
495,1118.0,1349.0,554.0232640055264,96.04018142344023,-553.4537047788178,-88.60593467482587,0.5695592267085203,7.434246748614356
496,1118.0,639.0,-465.94584781002305,-176.37374081301058,468.416917798062,199.10758470296864,2.4710699880389484,22.733843889958052
497,1118.0,523.0,-172.76281205044378,-22.394685113618408,172.88654252181138,23.75572029866157,0.12373047136759396,1.3610351850431606
498,1118.0,523.0,-205.9021589938045,-24.129719038196708,206.06922969607436,25.747452423590044,0.16707070226985365,1.6177333853933362
499,275.0,589.0,-335.720059940487,-100.92918378386508,336.3104694688166,106.87958569683404,0.5904095283296442,5.950401912968957
500,13.0,589.0,-343.8725025711579,-102.61370251101374,344.51554064257317,108.71649779255894,0.6430380714152761,6.102795281545198
501,1125.0,566.0,56.14049038080192,21.065169049661947,-55.985952257864625,-20.291765182100345,0.1545381229372964,0.7734038675616013
502,1125.0,566.0,62.6380592449359,18.794170592127667,-62.413032461739505,-17.96395508141205,0.22502678319639813,0.8302155107156182
503,1125.0,566.0,62.683868392397756,25.795453199026863,-62.53673213347398,-24.916107887582715,0.1471362589237728,0.8793453114441476
504,738.0,1305.0,-89.02052867061255,4.625996724577636,89.19285296905045,-3.8494467214903905,0.17232429843789987,0.7765500030872454
505,738.0,1183.0,76.19912864686916,3.5823514735089934,-76.0021100580374,-2.545128475710662,0.19701858883175305,1.0372229977983314
506,889.0,1148.0,105.88702136845758,13.67691809619279,-104.38702460953593,-7.616270210767234,1.4999967589216538,6.060647885425555
507,889.0,682.0,-163.9998219534461,-39.45856337117012,164.44394989605294,43.558963291858696,0.44412794260685473,4.100399920688574
508,889.0,682.0,-167.5621994112301,-39.42971192326668,168.03636808615587,43.61187409352065,0.4741686749257781,4.182162170253967
509,1152.0,557.0,331.11127212406444,-41.22956743186488,-329.3594293597896,57.71929670721923,1.7518427642748406,16.48972927535435
510,1152.0,1101.0,-652.6503495593051,-127.88073164682476,653.8237804084433,145.96775197664712,1.1734308491381853,18.087020329822366
511,1152.0,1101.0,-755.5255997407693,-132.18915346745632,757.3016050584046,153.01685219245286,1.7760053176352812,20.827698724996537
512,1152.0,628.0,526.3847185941836,112.00915601845142,-524.2915571162933,-81.43310101231,2.0931614778902485,30.576055006141416
513,1152.0,628.0,515.8685273205481,111.40278862408852,-513.9065189820475,-81.41208973557876,1.9620083385005955,29.990698888509755
514,1152.0,449.0,-319.23056872358967,85.51964760470376,320.49953367659856,-70.55185626921323,1.26896495300889,14.967791335490531
515,258.0,21.0,-75.4595999983756,-21.719887001802885,75.58295688952606,22.446136287599465,0.12335689115046478,0.7262492857965803
516,643.0,354.0,-25.428599999668634,-9.694462954247715,25.4296865543316,9.703005050654683,0.0010865546629652556,0.008542096406968014
517,558.0,776.0,149.54599970627973,18.2426271354091,-149.50187568190628,-18.10272679272749,0.044124024373445536,0.1399003426816101
518,95.0,1204.0,-49.23557388921614,-4.187145667552835,49.24325609526864,4.213481441380917,0.007682206052500362,0.026335773828082054
519,95.0,114.0,205.5435370112666,-5.282202768906075,-205.4499211313056,5.855209967501063,0.09361587996102116,0.573007198594988
520,95.0,437.0,-156.30796312196847,29.660865371667438,156.35000111291885,-29.504624171968363,0.042037990950376525,0.15624119969907468
521,520.0,1164.0,-163.75295884605342,34.82388310253576,163.8390944811739,-33.041136472617914,0.08613563512048472,1.7827466299178454
522,520.0,322.0,161.8538054720126,-8.602099083262688,-161.55777451856727,11.564855154521327,0.2960309534453245,2.9627560712586387
523,520.0,1113.0,171.0185769705289,1.2160912071928514,-170.68353857884694,2.011717688279571,0.33503839168196237,3.2278088954724224
524,520.0,639.0,-431.29489236973313,-104.42720893145618,432.3585441409665,122.21586786415077,1.063651771233367,17.788658932694588
525,520.0,759.0,-135.57568014117035,20.25938655496976,135.75592913424202,-17.99839918556622,0.18024899307167175,2.260987369403537
526,520.0,523.0,-40.448335395928595,64.95283246310466,40.511585499106076,-64.26253392325395,0.06325010317748081,0.6902985398507013
527,1064.0,606.0,136.34949265006964,12.706570123814148,-136.13008192865007,-11.551963396713287,0.21941072141956397,1.1546067271008607
528,446.0,145.0,169.34881679554442,-5.701343885784962,-169.33294163796762,5.793684385690007,0.015875157576800802,0.09234049990504456
529,392.0,508.0,-154.73399999052904,-21.150331382227616,154.77220679453666,21.308584416578658,0.03820680400761489,0.15825303435104132
530,1333.0,293.0,-7.849311478569376e-11,7.253897750811116,8.115523574582506e-05,-7.253552481236768,8.115515725271027e-05,0.000345269574347995
531,914.0,963.0,1.0199461175815216e-11,0.054089026417506486,7.318863622248449e-09,-0.054088998534613346,7.329063083424264e-09,2.7882893140207532e-08
532,719.0,556.0,-34.248221542674585,-25.310713612066248,34.39143595709655,25.948624655678802,0.14321441442196203,0.6379110436125544
533,794.0,397.0,45.398905763119856,10.984827439860533,-45.33956622231038,-10.525340729449624,0.05933954080947501,0.4594867104109088
534,460.0,692.0,226.73388724974907,13.914608761194264,-226.08892572938763,-7.293350572322965,0.6449615203614485,6.621258188871299
535,460.0,654.0,51.04122439446337,24.055490238555034,-51.00720643252256,-23.73809623516384,0.03401796194081186,0.3173940033911933
536,460.0,775.0,6.5028908125507046e-06,-3.0358381750372843,-6.773609451116158e-11,3.0358651153043157,6.502823076456193e-06,2.6940267031427823e-05
537,460.0,800.0,7.557677412497674e-07,-0.9127341946171178,-1.833537661977136e-11,0.9127408284174585,7.557494058731476e-07,6.633800340716256e-06
538,460.0,936.0,-571.8031019166438,-61.05490213306043,578.3362000882818,129.35244373350025,6.5330981716380165,68.29754160043981
539,460.0,1221.0,67.6041585904328,-22.266558090503562,-67.52347608381768,23.0422335813159,0.08068250661511911,0.7756754908123398
540,902.0,395.0,-277.07433324294084,-28.416247563429863,278.4124492863846,42.50536474178293,1.3381160434437334,14.089117178353064
541,902.0,1093.0,295.93947515597495,44.11290918723243,-295.07758959029957,-34.04859961304412,0.8618855656753794,10.064309574188314
542,902.0,936.0,-433.8132608189072,-110.78478178711373,436.76847723730845,145.10147856405948,2.9552164184012213,34.31669677694575
543,318.0,692.0,498.272731002413,103.205034720024,-494.994826589445,-70.42599059034417,3.2779044129680415,32.77904412967983
544,318.0,684.0,-275.49204659188706,3.9067813706610277,276.8255303703139,9.03322602111222,1.333483778426853,12.940007391773248
545,318.0,936.0,-429.77924394236584,-42.67392230525943,432.17726046079076,78.0950059934445,2.3980165184249245,35.42108368818507
546,305.0,1352.0,81.94295796575406,14.530290035075897,-81.68904553998271,-13.479752595457922,0.25391242577134676,1.0505374396179743
547,305.0,1352.0,89.52656099704745,21.814030238112867,-89.31980486495027,-20.6353367501903,0.20675613209718335,1.1786934879225655
548,305.0,1352.0,76.04485097728859,22.18716150297108,-75.91274958352668,-21.166914131506257,0.1321013937619142,1.0202473714648228
549,305.0,615.0,9.377748187364143e-06,-2.8836319309034137,3.861477110289613e-11,2.8836982787450385,9.377786802135246e-06,6.63478416247365e-05
550,305.0,512.0,146.16230534378545,23.8773522675698,-145.35013980528538,-17.61295868507832,0.8121655385000679,6.264393582491483
551,305.0,540.0,88.47479328589144,14.53597016404323,-88.33199999597447,-13.78045011157251,0.14279328991696616,0.75552005247072
552,305.0,402.0,0.004563384711846679,-0.1939188117514617,-0.004563271557887658,0.19391972051919518,1.1315395902124908e-07,9.087677334818078e-07
553,305.0,402.0,-0.004563096981889052,-0.22106119921830328,0.004563271577412089,0.22106222841296536,1.7459552303748793e-07,1.029194662077737e-06
554,305.0,1220.0,224.74482124795162,96.39513069569018,-220.5239999885509,-74.16697080097673,4.220821259400708,22.228159894713457
555,305.0,159.0,16.546626570188728,1.3017580866733922,-16.544399999255738,-1.2848490927625438,0.0022265709329900574,0.016908993910848436
556,305.0,4.0,6.689088021872604e-06,-0.9044900626690482,-9.263076417020955e-12,0.9045407382070936,6.689078758796187e-06,5.067553804538605e-05
557,1283.0,134.0,-267.70999143758445,-64.94814950048881,269.79349078173243,80.59329799036277,2.083499344147981,15.64514848987396
558,1283.0,736.0,189.49658211897633,23.32162241668707,-187.4061096880127,-10.40764725083826,2.0904724309636435,12.913975165848811
559,1283.0,661.0,28.7486553882358,18.923065582516035,-28.683738778053343,-18.602667238706438,0.06491661018245765,0.32039834380959675
560,1283.0,966.0,74.13908908247497,20.308340744938448,-73.92932443031658,-19.445517016233886,0.20976465215838402,0.8628237287045621
