,Complex Voltages,Voltages Magnitude,Voltages Phase Angle
352,(0.9516661939899279-0.4332056465941643j),1.045626930135382,-24.475386945698286
353,(0.9493638129765443-0.4057023121108817j),1.0324175586658133,-23.139016810817907
354,(1.0244872674826604-0.18572594147024443j),1.0411859999870805,-10.27536788579091
355,(1.006755310274605-0.251471778100855j),1.0376869999895546,-14.024616927250792
356,(1.0105499208960111-0.22151633256415698j),1.0345436811539708,-12.363895673136883
357,(0.8602695363809045-0.5588692774926344j),1.0258647788817763,-33.00954185454254
358,(0.9693549299028178-0.39109881173443783j),1.0452785564943854,-21.97225078045298
359,(1.0525143934191659+0.13836298801252778j),1.0615699999558528,7.489128684229515
360,(0.9396161146627902-0.4456796721222108j),1.0399561592091078,-25.37596856607965
361,(0.9744055116737639-0.24204397567237065j),1.0040176230223734,-13.950021528414101
362,(0.9804164010729065-0.256341484958461j),1.0133742035415443,-14.652642494479577
363,(1.0417272476173165-0.11569369468606373j),1.0481319999973582,-6.33727000973058
364,(1.054809105843806-0.1510802254029987j),1.065573781715199,-8.151032729655238
365,(1.0069707151415346-0.04729011963737237j),1.008080540714863,-2.688792143288396
366,(0.9873456535073769-0.3354585401871116j),1.0427769999786038,-18.76560118983694
367,(1.0491424974199066+0.021656916949214736j),1.049365999994389,1.1825597946117388
368,(0.9326747083282863-0.38067107189451965j),1.0073691361822519,-22.20282121338662
369,(1.002863242052362-0.22356068403837057j),1.0274794702121686,-12.567031574591079
370,(0.9706897727968037-0.2038996509758085j),0.9918738340536899,-11.86287700611781
371,(0.9766081826743114-0.3637784560551661j),1.0421604039476369,-20.429945432958423
372,(1.0397643535376528-0.08974725637017568j),1.0436304331100867,-4.933257862948004
373,(1.0364062784195702-0.047741240384621714j),1.0375052770858402,-2.637420633281192
374,(1.0420087488877252-0.12419559851914927j),1.049383999997185,-6.796941050484785
375,(0.976315268508237-0.30331741692906666j),1.022346789956731,-17.258749229074375
376,(1.0423590974724524-0.09128732642401337j),1.0463488252247573,-5.005057937938387
377,(1.0394968967582952-0.05450264174534956j),1.0409247505594954,-3.0013696753959445
378,(0.9907356191335946-0.2809338036308765j),1.0297965182707403,-15.831258616740875
379,(1.0130245238355164-0.1990693114181531j),1.032398797287498,-11.117525150964639
380,(0.9953760700461969-0.2809073419331086j),1.0342545409968167,-15.759717607636718
381,(1.008390533657345-0.249594875047228j),1.0388209999896936,-13.902326144674275
382,(1.052522238030409+0.13767248273490734j),1.0614879999561626,7.4521201312660565
383,(0.9409024201471463-0.44482388988488947j),1.040752447631559,-25.303053671363216
384,(1.0188736593881975-0.21303297270606364j),1.0409066150501105,-11.809654134008689
385,(0.9625931540113586-0.46174802396967224j),1.0676126721753691,-25.626651306791526
386,(0.9467730224723057-0.4165578954941973j),1.0343595295543515,-23.74836717342437
387,(0.9534400700284131-0.3352369799394668j),1.0106590918082714,-19.37207276937291
388,(0.9440492464026734-0.41533660318949417j),1.0313745554270974,-23.747203000662356
389,(0.9974855511991968-0.2764060189859938j),1.0350737713722877,-15.488200594186013
390,(1.0325020009326602-0.05340370516450492j),1.0338821681677484,-2.960849202634611
391,(0.964332458445208-0.38344878854865727j),1.0377716819466658,-21.684318013615112
392,(0.9296319609171264-0.4625442666068878j),1.0383461760557147,-26.45293213944814
393,(0.9961588312841475-0.28228994010491637j),1.035383999987365,-15.821586526630323
394,(0.8987477125921494-0.3887176372956067j),0.9792082783730434,-23.388979282926343
395,(0.9936594293148099-0.18358928935073737j),1.0104771588861088,-10.467964751354708
396,(0.8939080067331463-0.5424179847489348j),1.0456045116011705,-31.249123518615427
397,(0.960644567269848-0.40022867842045884j),1.0406829390622585,-22.61783763874241
398,(1.0210698847847408-0.2517941596939317j),1.051657743027786,-13.852662262605094
399,(1.030018901539006-0.19026562730542879j),1.0474444837133607,-10.465734266508871
400,(1.038269814564924-0.22142073428608788j),1.0616173271986813,-12.038520063103713
401,(1.067154251833405+0.11923717851291543j),1.0737949999631378,6.375430561697369
402,(0.9746030484386429-0.33780432243590747j),1.031485754764591,-19.116678782543037
403,(0.8918370760511417-0.5864641979866158j),1.0673863526106817,-33.328567157880514
404,(1.0388826460493723-0.08341392455229998j),1.042225999997967,-4.590542608475081
405,(1.0270181010718933-0.23678154831395695j),1.0539599999768836,-12.98282409020681
406,(0.9414287771121609-0.444153827427892j),1.0409422485391513,-25.257327630277473
407,(1.0500770863242344+0.003098338551673684j),1.0500816572652691,0.16905540523080553
408,(0.9469408308670061-0.41614951172723064j),1.0343487580472597,-23.72391760561454
409,(1.0538905045801146-0.010618825083295085j),1.0539439999783091,-0.5772831902889182
410,(0.962150650229489-0.4960131816892607j),1.0824799998829224,-27.272259002903613
411,(1.0363491695375684-0.12375434433416171j),1.0437119999994184,-6.809658494849519
412,(1.0476712872929403-0.07767047721554599j),1.050546443166097,-4.239940846997467
413,(0.9856274124889145-0.1424298646374378j),0.9958652833542455,-8.222708982027955
414,(0.9703545310036397-0.34105908168314586j),1.0285471370033774,-19.365495659595105
415,(1.024372679476449-0.20347524590960692j),1.0443857343700815,-11.234657106821727
416,(1.0084215714175557-0.20171244555859366j),1.0283977714841086,-11.311469333829606
417,(1.0287159715218852-0.134287446594671j),1.0374438145640144,-7.437273325938212
418,(1.0444807482946379-0.2020337588430277j),1.0638409999950036,-10.947516290520847
419,(1.0006622975054633-0.27553621963496155j),1.0379042547266284,-15.395098407780514
420,(1.0369547906981085-0.2080805563120784j),1.057625999995699,-11.346565262264402
421,(1.0209355881742397-0.2665223397122675j),1.0551509999835957,-14.630926267690112
422,(0.9350517632274072-0.3772680393425107j),1.0082921071911777,-21.972740065923432
423,(1.0499732099146668-0.02111416489380284j),1.0501854833778992,-1.1520194013232268
424,(0.9456757842797106-0.41733761290999927j),1.0336698564447266,-23.81242003139592
425,(0.9650204108607352-0.43631308435558863j),1.0590719998931655,-24.32907437765889
426,(1.039660999445466-0.0375279162704567j),1.0403380884441114,-2.0672681652224085
427,(0.891894106029965-0.49916720725978253j),1.0220777843073008,-29.234471324566123
428,(0.9343254175578022-0.3205967077741663j),0.9877986813770282,-18.938721648048396
429,(0.8413895459997424-0.5854135007517949j),1.025009919454502,-34.82903350680759
430,(0.9500096941786172-0.48824409420257453j),1.068129540157486,-27.20025906845234
431,(1.0185281343927144-0.24548982144249837j),1.0476949999791796,-13.551200989308427
432,(0.8701718850341881-0.5709042583392925j),1.0407356925242306,-33.26816613531437
433,(1.0440665311086537-0.12181666065752195j),1.0511489999971493,-6.654906826246803
434,(0.9938948633155202-0.13545069158606984j),1.0030821946262036,-7.7606142249235095
435,(0.9769391660932555-0.2600100326592668j),1.0109477490604835,-14.903648724066796
436,(1.0458914327135858-0.09070933349053033j),1.0498176375952033,-4.9568139834120695
437,(0.9425220896900768-0.4423134477539348j),1.0411479604829095,-25.14005904647037
438,(0.9977832786228216-0.3171466621385969j),1.046973484098313,-17.63292362107901
439,(1.0300817165614726-0.1690524196107756j),1.0438616112160115,-9.320045490684464
440,(0.9989911489587898-0.27865558288382913j),1.0371269206660918,-15.585752713578788
441,(1.048139278577321-0.17829109345919544j),1.0631950250558277,-9.653752114069839
442,(1.0319632438290138-0.29306467038532064j),1.0727697971336427,-15.853884133036818
443,(1.0419651511363033-0.15619325932039105j),1.0536069999955515,-8.52530632846141
444,(1.0491523897370563-0.07417531090264386j),1.0517712268542432,-4.0440953433709685
445,(1.04496027455449-0.09829047165503958j),1.049572766517484,-5.373513450109961
446,(1.013187784674043-0.24207399689814985j),1.041704999981732,-13.437379309289087
447,(0.9487739324798427-0.41247534742983233j),1.0345568554654818,-23.49678511078813
448,(1.0181433832752436-0.22016312729035853j),1.0416754540284752,-12.201759930883236
449,(1.0000622023391093-0.2778272163679516j),1.0379365928138935,-15.52582152337366
450,(1.0306003563719912+0.010515376182255343j),1.0306539999875466,0.584577489855192
451,(0.9364690441118746-0.4568688499223559j),1.0419709288695076,-26.006048307389694
452,(1.0408669343383303-0.12640513222500063j),1.0485142976858703,-6.924216355215789
453,(0.9495323432397689-0.38185129315692146j),1.0234364078651976,-21.90736243052826
454,(0.9253078452497506-0.4502372214449343j),1.0290326350778147,-25.94667444702314
455,(1.0178233980032365-0.18654112108073265j),1.0347763330193203,-10.385599039898592
456,(0.9350461375357256-0.3772649084112185j),1.0082857186527063,-21.972694687378556
457,(1.0359471400288434-0.13506043806226237j),1.0447142187524348,-7.427976308846047
458,(0.8948335432994964-0.5423717384262439j),1.046371909436333,-31.220668236347286
459,(0.964439670014749-0.30331959670986175j),1.011012687777157,-17.458541201697873
460,(0.9588419869542032-0.26886678032054884j),0.9958249351699437,-15.663911177730597
461,(0.9367586241556624-0.5092740058694997j),1.066244218265392,-28.53095883902815
462,(0.9351878686640641-0.5096450037282816j),1.065041961390083,-28.58885430701775
463,(1.0548053302094722+0.045185867484937116j),1.0557727251916862,2.452943209629302
464,(1.049729279930508-0.2171986559349485j),1.0719639999941093,-11.690064663341616
465,(1.0219727538281298-0.1324595016930905j),1.0305211444486877,-7.385025981283577
466,(0.9667764123492234-0.3229068799628742j),1.0192769420536274,-18.469509126563032
467,(1.051669634105912-0.1703187572515391j),1.0653719999944486,-9.199227274249614
468,(0.9814646539827396-0.2889559285570625j),1.0231169999886294,-16.405112912106492
469,(0.9478571539993754-0.4834892657815623j),1.0640465471556166,-27.02552066258884
470,(0.7258818972894153-0.6724736593642943j),0.9895076307696097,-42.81273085233343
471,(0.9857224438114425-0.3241600040503677j),1.0376552628207196,-18.20372186871564
472,(1.03069808504709-0.22753762909741213j),1.0555149999763194,-12.44898457479317
473,(0.9634565570657365-0.3897076372201501j),1.0392884969346456,-22.02279344815094
474,(1.012946380903064-0.2418454426782099j),1.0414171060285282,-13.428235494214105
475,(1.0138792029773047-0.23007150650891908j),1.0396556816259785,-12.7851569568421
476,(0.9461067154207141-0.4171839270920314j),1.0340021015394996,-23.79498815379356
477,(0.9989407019220733-0.18503689183043998j),1.015933648076898,-10.494131774521703
478,(1.0407012690178612-0.02744648734159361j),1.0410631301716429,-1.510715410860857
479,(1.0078810422060518-0.20494500188177459j),1.0285069999930374,-11.493956208753154
480,(1.0206967064546977-0.22821652208002596j),1.045898918403576,-12.603409659560187
481,(0.9892066313764728-0.2630552321473476j),1.0235857632457008,-14.891761504287501
482,(1.0315087819133544-0.2228647403400326j),1.0553099353513176,-12.191755962779073
483,(1.0500880461767637-0.02134685681631798j),1.0503049999972718,-1.1645845949197335
484,(0.9708721718189056-0.32493822703276903j),1.0238054626732356,-18.50472031675332
485,(0.9341476039735318-0.31808614011372877j),0.9868183918745845,-18.80419678243258
486,(1.0698066683042753+0.15093078468820006j),1.0804010409634421,8.030420467882239
487,(1.0299362168230017-0.21437386053453708j),1.052009868206643,-11.757828687857602
488,(0.9557797331615894-0.4007946735332017j),1.0364126922490986,-22.750151344846316
489,(1.039190082351638-0.1474251589320072j),1.0495952575846232,-8.074410694497281
490,(1.0140583448570601-0.22001505937976223j),1.0376516530744413,-12.241442552165678
491,(1.06088333484099+0.1538290685749233j),1.0719779999990524,8.250439332169952
492,(0.9716862341779537-0.29030571157653257j),1.0141259999945225,-16.634297662683945
493,(0.9665110084740619-0.365366014410461j),1.033264658249634,-20.707881254267868
494,(1.0109839176180129-0.22623860443071428j),1.0359886040961175,-12.61386714007176
495,(0.9995911286959529-0.18421344878659116j),1.016423641638416,-10.441812808618565
496,(0.9931740674589488-0.3064308149103455j),1.0393722011866446,-17.14692308607475
497,(0.9779919779981461-0.21480240575414383j),1.0013033419231627,-12.387533082851649
498,(1.044189972707757-0.056897776873335346j),1.0457389999978743,-3.1189551948631147
499,(1.0268455351989836-0.2368178346183481j),1.0537999999769454,-12.986854433569338
500,(0.9990757154690139-0.189572525626856j),1.01690217214463,-10.744025817617763
501,(1.0160289542771577-0.2219276555550142j),1.0399839999873457,-12.321397719995806
502,(0.9818847082478641-0.3889435979172192j),1.0561130160412686,-21.609480062551544
503,(0.937918398839445-0.45568212203504993j),1.0427545824516498,-25.91252581904791
504,(1.0022284848527392-0.25718599978665635j),1.034701200509828,-14.392355026394982
505,(1.0548053302094704+0.04518586748493699j),1.0557727251916844,2.4529432096292987
506,(1.0430298187323657-0.2084586549471282j),1.0636569999709669,-11.302151516374556
507,(0.9719653262449734-0.292493578772236j),1.0150217185092583,-16.74811997502063
508,(0.930434459926166-0.4618168871392921j),1.0387411234109882,-26.3972930279713
509,(1.0305631177106125-0.2513712476272669j),1.0607769999953367,-13.707716097415553
510,(0.9923129098003981-0.1092636547149039j),0.9983103010578378,-6.2835301781164565
511,(0.9685354855294057-0.39526314018249814j),1.046085052333992,-22.20056441287616
512,(0.9488722145985632-0.37349620887322393j),1.0197342289439209,-21.485650052348213
513,(1.0506848581070114+0.038811340394358046j),1.0514014415048885,2.1154919955561047
514,(0.9463285694526923-0.286371648073116j),0.9887095034349026,-16.8365152254547
515,(0.9621248402872891-0.3799546560083009j),1.0344320900475912,-21.54965883807597
516,(1.0107473148099424-0.23531203009872378j),1.037777377815055,-13.10557962736643
517,(1.0357420120752598-0.16319520457618095j),1.0485199999877777,-8.954112509662101
518,(0.9566538354564392-0.38729027914752845j),1.0320757342441913,-22.039996377554893
519,(1.0171402625662345-0.19012725257954427j),1.0347573077329555,-10.58773374179216
520,(1.0331129695916972-0.06759225652135781j),1.0353217476128973,-3.7432879762215454
521,(1.0016246117289127-0.190824176534702j),1.0196399997897505,-10.786425055741816
522,(1.0088437482252988-0.21402709464515274j),1.0312969046668934,-11.977759395272995
523,(1.0264101414415625-0.0696562415287114j),1.0287709999985393,-3.882364843201276
524,(0.9434121006852566-0.4157367421194614j),1.0309526810030964,-23.781817659929036
525,(1.0336173201053735-0.0978223065050412j),1.038235988622905,-5.406411752425844
526,(1.0539498032051249-0.07303436160191773j),1.0564772622497471,-3.964023645005155
527,(0.93241749145095-0.43984638864401876j),1.0309545208043212,-25.25451134015521
528,(0.9392645808502326-0.4334727286118143j),1.034464382803939,-24.773430689954274
529,(0.9387380975870344-0.30783553771905403j),0.9879230405978513,-18.15560217161853
530,(1.0379820366512702-0.1494478774177427j),1.0486855469946115,-8.193098718357748
531,(0.8895942538592524-0.5471567467434177j),1.0443938155725745,-31.594145709541785
532,(1.061137670731403+0.046351246132869416j),1.0621495159643661,2.5011303755827727
533,(0.9595443571591199-0.4991627704315416j),1.0816139998820284,-27.48381736363248
534,(1.026326460622328-0.09831019005697458j),1.031024198184792,-5.471578263315427
535,(0.8014853402865912-0.7093937472410883j),1.0703355732288196,-41.51200427745616
536,(0.8873093912325423-0.6086880023358289j),1.0760199997941706,-34.449848489521536
537,(1.0353901094783544-0.12510003983544188j),1.0429202744085608,-6.88931394920268
538,(0.9654891454023161-0.3601219732725356j),1.0304645192937987,-20.45523000918088
539,(0.9634061100851726-0.3901178396009024j),1.0393956232947679,-22.044798353207767
540,(0.9690136319619918-0.3446624197255445j),1.0284841284624853,-19.579647135354435
541,(0.7371616655823122-0.685765284198445j),1.0068174344020184,-42.93136529060576
542,(1.0382592657968304-0.22144349689729032j),1.061611758285991,-12.03984029929592
543,(0.9479139519680528-0.4119275437783875j),1.0335497867345276,-23.487942586668673
544,(0.9791428572194357-0.347712765955936j),1.0390499999771752,-19.550944932605304
545,(0.8993403134583687-0.4975855438865393j),1.027815339881761,-28.9548066213831
546,(0.9709887027907396-0.35281208366137645j),1.0330999115887705,-19.968787979559448
547,(0.840859950326263-0.5855677665176524j),1.0246633911910572,-34.85302726425604
548,(0.8577518322185166-0.6066216924827049j),1.0505846388867504,-35.26882281352061
549,(0.9491240209657948-0.48903251496014033j),1.067702771309749,-27.259614049784027
550,(1.0481924153866762-0.21976634547312493j),1.070982999994289,-11.841241754448493
551,(0.953198337282473-0.48441320246362835j),1.0692255238812527,-26.939572619994557
552,(1.0562614792889475+0.08499948420253588j),1.059675999985077,4.600792441977398
553,(0.9521345749570311-0.3982590598704315j),1.0320709896114153,-22.698593608591736
554,(1.0024812746084597-0.24161671561447803j),1.031187346317307,-13.550907899201404
555,(1.0014307874996822-0.2740999875165897j),1.0382651035784782,-15.307426690485071
556,(0.9960637624569764-0.282481885775124j),1.0353448868232353,-15.833240740090462
557,(0.9756827879860058-0.3811696029505974j),1.047495665377982,-21.339076269465924
558,(0.9437011021682231-0.44134835841045333j),1.041806192967349,-25.06446341122818
559,(0.9388554962838306-0.4548410133863083j),1.043230554748394,-25.848484290885104
560,(1.0100660797952323-0.2865038819761051j),1.0499133106786895,-15.835916438054902
561,(0.9349188004688325-0.45761406913475067j),1.0409052789471984,-26.080330081103227
562,(1.0357257421113952-0.04840849180121753j),1.0368564003518852,-2.675983758434498
563,(0.9624956955116336-0.3869739283820985j),1.037374949150931,-21.902723181556198
564,(1.0315522025535788+0.012587574070009003j),1.031628999986966,0.6991202898513498
565,(0.9893991694758709-0.3226829965768441j),1.0406896909450745,-18.06323735321686
566,(0.9618767707801624-0.344251079256568j),1.0216240638002734,-19.692044762737506
567,(0.9803925902015932-0.38824019445751745j),1.0544667275521784,-21.60380462283427
568,(0.96046110993963-0.40032165854515755j),1.0405493616387507,-22.62644859002356
569,(0.9122737052487812-0.4098192045147581j),1.0000975420814957,-24.190967369572764
570,(0.9807835847995662-0.3753170912296558j),1.0501425423157456,-20.940381612903167
571,(0.9609961371421003-0.3766230104041136j),1.0321620355195669,-21.400658572826522
572,(0.8989558264155536-0.49931385600767897j),1.0283170253612104,-29.049438914450434
573,(0.8881552629359232-0.6228472723323438j),1.0847849997730517,-35.041286798205775
574,(0.9592278857746183-0.4010851909917928j),1.0397054714103255,-22.691432334985958
575,(1.0473124883246967-0.2994009005118802j),1.0892678033560859,-15.953931227410392
576,(0.9277932964260436-0.4652791655052284j),1.0379234570749165,-26.633312228527757
577,(1.014509268111011-0.15964842917164732j),1.0269939999922657,-8.943020620202496
578,(0.9606159087302282-0.24418921669545135j),0.9911666346563226,-14.262542103579621
579,(0.9517959301182436-0.4033777297282868j),1.0337451743202477,-22.96756836403702
580,(0.95233467712779-0.48586819922466934j),1.069116104208479,-27.030056354857283
581,(0.9771779705250089-0.4436536432609226j),1.0731753543843918,-24.418770278048164
582,(0.9907073026756378-0.27059506937625516j),1.0269969090243545,-15.27676495579162
583,(0.9179268669152648-0.5017238754398993j),1.0460958752386444,-28.6602976691554
584,(1.0316835559517168+0.021473169295578697j),1.0319069999863242,1.192365962945743
585,(1.0267036870901665-0.1919944735876603j),1.0445009999864745,-10.592025499906734
586,(1.0382488998173918-0.2214264119197252j),1.0615980566427523,-12.039055184975409
587,(0.98549959680139-0.277725417138171j),1.0238851803890283,-15.738462789875276
588,(0.9460600014599462-0.4477198384584948j),1.0466530371196054,-25.325701993879544
589,(1.0065502659766907-0.24994923041014003j),1.0371200777732383,-13.945756048231994
590,(0.9637238751549955-0.3846785126758283j),1.037661440768736,-21.759830023804305
591,(1.0101006339024654-0.2629210374283364j),1.0437579999849367,-14.589882012453936
592,(1.0221860046604194-0.03456561702454596j),1.0227702625731345,-1.9367410688950204
593,(1.0180707750670388-0.11098823681253107j),1.0241027740204376,-6.2217117382451885
594,(0.9975715175816635-0.24075488039333104j),1.026212378176852,-13.568358717486852
595,(1.0418304209485498-0.09216846920256028j),1.0458994467581364,-5.055670795465417
596,(0.9641815481275023-0.3676637326885275j),1.031902455702092,-20.872954482268284
597,(0.9988328026277924-0.24075699593413993j),1.0274389999880877,-13.551972117260581
598,(0.9476632862851023-0.4396544607886946j),1.044682606854387,-24.888250219359833
599,(0.944790267498962-0.42991993483215907j),1.0380076107268423,-24.46756302073617
600,(0.999334085070005-0.18932364472328334j),1.0171096578216194,-10.727538373740511
601,(1.049376681312435-0.17054580537762407j),1.0631449999949218,-9.23106156851641
602,(0.8866320197043371-0.4234619460989768j),0.9825662105725623,-25.529482612884152
603,(1.0468235392870548-0.0012527570212820598j),1.0468242888878871,-0.0685671014413985
604,(1.0328608048961012-0.05076887222707279j),1.0341077896804718,-2.814031493782949
605,(1.016182606071504-0.2271529189777668j),1.0412615125329436,-12.600493776281217
606,(1.0432221006483526-0.12461865863439166j),1.0506389300616061,-6.8120189695834155
607,(0.9512582070805005-0.27406105495272404j),0.9899503211675869,-16.07188943321414
608,(0.8967843678060621-0.5768824792428132j),1.0663093346673156,-32.75232241913686
609,(1.0395149019222731+0.041123183664680436j),1.0403279999851933,2.2654383079118485
610,(1.0330186323648098-0.05057163087023995j),1.0342557636589405,-2.8026886294530913
611,(1.0443261733881135-0.20216278515032252j),1.0637137529068597,-10.955920865049741
612,(0.9762694703157597-0.20680913952632504j),0.9979339150776634,-11.960500459375146
613,(0.9514103450201279-0.4088028911559613j),1.035519892821375,-23.2522748826189
614,(0.9995617426886818-0.18269808569874188j),1.0161211876369962,-10.358081711035002
615,(0.9746200566773837-0.33781301093270943j),1.0315046704854272,-19.11682538348814
616,(1.0227335524194108-0.18042265217449518j),1.038525999993311,-10.004734110862348
617,(1.0307475956641519-0.27527845163045556j),1.0668733907542596,-14.952818404439528
618,(1.0496409525479253-0.1694709694295923j),1.0632339999948843,-9.171606173554839
619,(1.042899380947343-0.20880254852209296j),1.0635965508827454,-11.321694856684527
620,(0.955079786553044-0.39388114422307036j),1.0331116853741822,-22.41157082701182
621,(1.0484053175576373+0.011633732804518623j),1.0484698630013631,0.6357621632984048
622,(0.9438555255752319-0.4460091993686986j),1.0439288572888503,-25.292593487886144
623,(0.9912041419653771-0.26952535490109797j),1.0271949999799854,-15.211903954054883
624,(0.9847730662646765-0.15170202114722403j),0.9963892287958988,-8.757442395876343
625,(0.9651190969490673-0.36682702078601104j),1.0324809608290721,-20.811032454350887
626,(0.9801655381602229-0.28140365118407323j),1.0197609999880595,-16.01867121545969
627,(0.8832592043691779-0.6109267618337251j),1.0739545290316133,-34.67057293248141
628,(0.9569304309341965-0.38328830403438297j),1.0308374137842788,-21.828045178164416
629,(1.049859595402331-0.02178537145947009j),1.0500856024477117,-1.188759653638435
630,(0.9755025703591796-0.3791239187293271j),1.04658502307746,-21.2383522323268
631,(0.9500112149033532-0.488247051864431j),1.0681322446665737,-27.200362888667733
632,(0.9274491483647361-0.4655463279630751j),1.0377356630097943,-26.655015588256376
633,(0.9453188892087203-0.41838769875909193j),1.033767898886272,-23.873652080004923
634,(0.9076502160955384-0.46623238255229693j),1.020392840683758,-27.188190525205318
635,(1.019010488008527-0.14146993610459252j),1.028783805030393,-7.903891615551896
636,(1.0685597435087568+0.012825899080767022j),1.068636715228674,0.6876869562406948
637,(1.0230030354899433-0.23879475645286335j),1.0505037583612067,-13.139017628865819
638,(0.9530964425083396-0.4202603102629757j),1.0416388803728407,-23.794700093119925
639,(1.0491820000000263-2.22545335272589e-15j),1.0491820000000263,-1.215319025816581e-13
640,(0.994648568549427-0.31970544337076645j),1.0447666464040295,-17.818730974632178
641,(0.970826132265269-0.3513443933062962j),1.0324467355737588,-19.895316170060408
642,(1.0220390362649259-0.2479871956308853j),1.0516945568206624,-13.638651244787187
643,(1.0242826194596384-0.18598405581236196j),1.0410307169068136,-10.291355171915647
644,(0.9660376273813569-0.31909683393123j),1.0173748016053554,-18.27917031037252
645,(1.0254724447882368-0.16462159500573706j),1.038601947120357,-9.120019608462954
646,(1.0248166493596602-0.22168899354037117j),1.048520469357515,-12.206184437882683
647,(0.9563440436176822-0.2888104233220131j),0.9990021973862018,-16.804015393686512
648,(0.9637301938914502-0.3846881617225425j),1.0376708863543975,-21.76019549971981
649,(0.8779666516882734-0.5442127988931951j),1.0329535381399704,-31.792948133661305
650,(0.967949109078246-0.3873797874459542j),1.0425874435686644,-21.81162178067546
651,(1.0090420484187037-0.2662186655840174j),1.0435699465691548,-14.779736250941523
652,(0.8845088791852963-0.5915688401037701j),1.0641003946711745,-33.77502200309863
653,(1.0087573085754917-0.20129899577082724j),1.0286459999935902,-11.28521944772021
654,(0.9529491486315309-0.27979913531867423j),0.9931765381857535,-16.36297317631203
655,(0.9339879282837356-0.4876403130258493j),1.0536254197140902,-27.569312842996503
656,(0.9481441917412019-0.48943972111044004j),1.0670185794695621,-27.303149838120586
657,(1.0029059482265827-0.2968375837751663j),1.0459124686749557,-16.48756779022683
658,(0.9522097115832195-0.46419146422622115j),1.0593285846676097,-25.988709965909663
659,(0.9685726277860288-0.37831443564332295j),1.0398339999790636,-21.33510158994774
660,(1.047314963467079-0.2994027521066282j),1.0892706921014041,-15.953989084841972
661,(0.8233225231402875-0.6408010744523953j),1.0433053216242278,-37.89401884769208
662,(0.9732021128135583-0.45732129366707736j),1.0752976880966978,-25.169488293781246
663,(1.0561764107227896+0.08467218330861541j),1.059564999985146,4.583519720234375
664,(0.710893625091011-0.7937986827280661j),1.0655918988505177,-48.15367593227119
665,(0.9500107079954434-0.48824606597486886j),1.0681313431624126,-27.200328281870842
666,(0.9936063644431536-0.1569864102850357j),1.005931578426745,-8.978319931386277
667,(0.9357714730929046-0.3154988901007907j),0.9875261006724306,-18.631728475603182
668,(1.0610497832263044+0.1517895497622468j),1.0718519999988867,8.141268478245996
669,(1.0429401626702757-0.12081069689708723j),1.0499139999997433,-6.607502850728783
670,(1.020602388496869-0.25032256039757733j),1.050852330087112,-13.780862531780517
671,(0.8668011043497705-0.5468792813958885j),1.024900533184594,-32.248511378115786
672,(1.0237642238185827-0.020318339191186273j),1.0239658299368946,-1.1369827555719487
673,(0.7683894497611323-0.7455302647553731j),1.0706249213288621,-44.13493741476881
674,(1.0033442268083852-0.2963218947616744j),1.046186552573137,-16.453674493250922
675,(1.030568650784411-0.10640320581200619j),1.036046999989225,-5.894735366372879
676,(0.9257041629464593-0.46724395775745836j),1.036940265086306,-26.78210379273169
677,(1.0147849911090152-0.1794839714192334j),1.0305353337836332,-10.030114262448478
678,(0.9995622291317816-0.1826982618957042j),1.0161216978327978,-10.358086552585757
679,(1.04787728275336-0.16356250711978815j),1.0605656478718684,-8.87167496574369
680,(1.0151060428914203-0.28676832509918054j),1.0548347503731885,-15.775031326187376
681,(1.004293266956975-0.1802762714420628j),1.0203452847444174,-10.176533648191787
682,(1.0058048834451263-0.2721538019513175j),1.0419746424355159,-15.140709602648379
683,(1.008854700905307-0.21403226796823083j),1.0313086925214783,-11.97791426753517
684,(0.9974004708943874-0.19004217838447698j),1.0153441430891612,-10.78768685358249
685,(1.024375426477554-0.18410844298767798j),1.040788611174439,-10.188850354349595
686,(0.9656705508349546-0.30217971952681405j),1.0118459347367013,-17.376058282636997
687,(0.9424717915953781-0.5134989516864378j),1.0732819999124519,-28.583438476798733
688,(1.018481871173662-0.22740103515338553j),1.0435595587690407,-12.586248985391912
689,(0.9920034396644518-0.10455295416162595j),0.9974979421181914,-6.016520003486763
690,(1.0140056801358885-0.14565917180550886j),1.024414034303959,-8.174464303413803
691,(0.9553491100436687-0.47291540496335976j),1.0659929185097285,-26.336257583852205
692,(0.945734576893252-0.29757463136926343j),0.9914456874514163,-17.466140641903856
693,(1.0006398219976678-0.29114481761960653j),1.04213499998526,-16.22281194363333
694,(0.9665811993477055-0.35969409778854095j),1.0313384793152833,-20.41175605896273
695,(0.9330204629007968-0.4812277529927973j),1.049812999749057,-27.283509766225183
696,(1.0045834706143455-0.23234324125527014j),1.031101998440779,-13.022570867800026
697,(0.9705468969600821-0.37815935502380993j),1.0416169051003676,-21.287645476309866
698,(1.0493984364373552-0.07355166566222841j),1.0519728731858318,-4.00926794153387
699,(0.927840656990596-0.4654237567441939j),1.0380306152068057,-26.639274482488045
700,(0.885486720583679-0.552894072811906j),1.0439246084275318,-31.98047710351628
701,(1.025806451794745-0.18894852575590157j),1.0430629999808512,-10.436620698778787
702,(1.012543888898241-0.16699850145051892j),1.026222990597995,-9.365460695824419
703,(1.0187142622019465-0.21947174295405056j),1.0420876133842802,-12.157971181501672
