,From Bus,To Bus,From-To P injection (MW),From-To Q injection (MVAR),To-From P injection (MW),To-From Q injection (MVAR),P flow through branch and elements (MW),Q flow through branch and elements (MVAR)
1285,2695.0,2177.0,114.9269536745126,-14.900115286521984,-114.87192373383964,15.07896259370914,0.055029940672966404,0.17884730718715502
1286,2695.0,1215.0,-182.52235369819414,9.10951276315959,182.57180446054883,-8.879364561005678,0.049450762354695144,0.23014820215391119
1287,711.0,624.0,-144.12599999269807,-24.790651990515006,144.16187466805266,24.902241112275807,0.035874675354591545,0.11158912176080094
1288,1581.0,905.0,5.143593884149311e-11,8.88512185696212,0.0001323527237490768,-8.884515820570488,0.00013235277518501565,0.0006060363916322586
1289,2043.0,1522.0,-53.442402455157826,-12.140082759925686,53.51292904488002,12.511878471625984,0.07052658972219206,0.37179571170029746
1290,2043.0,2257.0,-10.440197555735905,-2.2459887554441114,10.443349853798626,2.2580605067138095,0.003152298062721215,0.012071751269698172
1291,121.0,348.0,122.16313287535763,11.523967231342102,-122.14150728287598,-11.442497231992975,0.021625592481655076,0.08146999934912635
1292,121.0,348.0,118.18676463610427,12.15338535742524,-118.16649032313506,-12.074328287985562,0.020274312969206676,0.07905706943967772
1293,1012.0,1522.0,-135.43046277047418,-23.65879947100916,135.6032584361345,24.38231716415501,0.1727956656603169,0.7235176931458476
1294,1012.0,1330.0,39.11258887761904,12.059083081350042,-39.06421790903632,-11.77627212992795,0.0483709685827165,0.28281095142209267
1295,1012.0,2257.0,10.444073877381665,0.8033670923785499,-10.44334985376569,-0.8000200970619176,0.0007240236159749003,0.003346995316632295
1296,362.0,377.0,-103.14788432644282,-36.73404966208233,103.4849929029324,38.19485349353719,0.3371085764895838,1.4608038314548608
1297,362.0,2456.0,69.6510843275589,38.218843659668146,-69.61565979033082,-38.01564707556797,0.035424537228081476,0.20319658410017638
1298,2756.0,751.0,-3.1620000001341886,-1.534169024115786,3.162027271807598,1.534307541490307,2.7271673409323682e-05,0.00013851737452097446
1299,1868.0,922.0,-71.10915934332999,10.943679280484906,71.41104642157397,-9.179588862336596,0.3018870782439791,1.7640904181483101
1300,1868.0,1853.0,-95.66084066917927,-42.36120314989593,95.84970878363114,43.585766522401826,0.18886811445187845,1.224563372505898
1301,1025.0,2240.0,-97.76394873812264,-17.108557508889156,97.89274476554807,18.125945575067348,0.1287960274254374,1.0173880661781922
1302,1025.0,84.0,166.722766910112,21.80526407513402,-166.3266108957012,-19.79037785614436,0.39615601441079207,2.014886218989659
1303,1025.0,951.0,-104.04844463864622,25.2889032897492,104.68576445956302,-21.76396077439465,0.637319820916801,3.5249425153545495
1304,1025.0,1051.0,1.2868265341593292,-36.95753439967715,-1.2643523321578063,37.08635180482535,0.022474202001522947,0.1288174051481974
1305,1451.0,1527.0,-56.30879343661083,9.35339427573566,56.33108388716066,-9.259714138965458,0.02229045054983203,0.09368013677020137
1306,1451.0,1527.0,-55.585206556885645,8.84525629452112,55.60655765681367,-8.752734861499691,0.021351099928025974,0.09252143302142812
1307,1001.0,2408.0,18.301366503563802,16.746552194139646,-18.2709242580853,-16.636451776906203,0.030442245478500496,0.11010041723344344
1308,1001.0,1682.0,-103.72554967674088,-4.748080634912016,104.64245920076864,10.127181971733245,0.9169095240277585,5.379101336821229
1309,1001.0,587.0,-24.123816826715878,6.277413665553215,24.14743896270767,-6.188174485139745,0.023622135991793414,0.08923918041347001
1310,2097.0,1666.0,56.5140170890162,15.847435665173009,-56.49662652913984,-15.722192014863396,0.017390559876361067,0.12524365030961349
1311,2097.0,1666.0,60.0975054612612,16.304846893267662,-60.077931182430454,-16.172133282795297,0.019574278830745584,0.13271361047236496
1312,2097.0,512.0,-151.60505950212846,-27.513059573288768,151.83821662403005,29.210312678421168,0.23315712190159843,1.6972531051324005
1313,2097.0,512.0,-152.40738034563392,-26.557466928577185,152.65340890322685,28.259896679778063,0.24602855759292197,1.702429751200878
1314,2097.0,512.0,-152.33648903569645,-28.317124450038527,152.5636764169999,30.02488604567558,0.22718738130345173,1.7077615956370522
1315,2097.0,759.0,9.794427252443963e-06,-1.144046871543201,-2.3463515583591055e-06,1.144085541471684,7.4480756940848575e-06,3.866992848289286e-05
1316,2097.0,291.0,201.18059653184503,40.069122100160534,-200.91796866707776,-39.042169905431,0.26262786476726774,1.0269521947295317
1317,2840.0,148.0,230.76909166604395,12.4865402743339,-229.83293055748604,-6.433506868274752,0.9361611085579113,6.053033406059147
1318,2840.0,932.0,2.2440545626747896,0.3846671535049368,-2.2439999999775972,-0.3843268310390142,5.456269719239515e-05,0.0003403224659225823
1319,2840.0,912.0,-89.01018204530305,3.231346806710271,89.10888730693867,-2.60244299005535,0.09870526163561522,0.6289038166549208
1320,2840.0,912.0,-90.75123960134846,3.9070132813073757,90.85622184342665,-3.26632936284304,0.10498224207819362,0.6406839184643358
1321,2840.0,912.0,-91.19572459815647,3.2442185557858285,91.29638175227605,-2.5998161438754357,0.10065715411957399,0.6444024119103928
1322,2186.0,694.0,76.49782274113583,24.245460128419126,-76.4796000012906,-24.19784587269447,0.018222739845228375,0.04761425572465683
1323,2186.0,2490.0,0.0005473063697459396,-13.169987162610722,-7.413695500557704e-06,13.171871245550172,0.0005398926742453819,0.0018840829394495273
1324,2186.0,1391.0,-104.73480262050958,-5.8453506231530366,104.7659396191994,5.974016737093938,0.03113699868981712,0.1286661139409011
1325,2186.0,1317.0,-117.52156742843086,-5.056611114883824,117.64029419350295,5.4986788571734975,0.1187267650720969,0.44206774228967305
1326,2637.0,2175.0,-74.1336000014418,-21.482339092576936,74.13753826971528,21.518964987520093,0.003938268273472545,0.03662589494315682
1327,1690.0,1142.0,-139.0362634002586,1.5405632736354424,139.0686271715467,-1.3293470820711806,0.03236377128808954,0.21121619156426186
1328,1690.0,905.0,139.03626340042584,18.912518549971825,-138.97884613301028,-18.472088211699727,0.05741726741555908,0.44043033827209754
1329,976.0,900.0,-875.7404833146257,13.375516855282266,888.0904452380413,149.72116779582623,12.349961923415549,163.0966846511085
1330,2396.0,1636.0,50.045642545050214,40.97518524539031,-50.010174841160584,-40.79136967550679,0.03546770388962983,0.18381556988351377
1331,2396.0,1636.0,46.97916254253224,39.68281821836624,-46.948123836367806,-39.507555342308244,0.031038706164430607,0.1752628760579995
1332,0.0,2678.0,35.716293409695105,-34.31085814896197,-35.67242589626373,34.520545339725714,0.04386751343137263,0.20968719076374498
1333,0.0,2523.0,-189.73629339623326,-10.637206655413273,193.29002440641784,25.504642016876538,3.5537310101845776,14.867435361463265
1334,2242.0,909.0,-86.81971685950356,47.86620509609775,86.87713004790798,-47.08577497575295,0.057413188404424886,0.7804301203448034
1335,2242.0,909.0,-88.42182342234645,48.153305895147476,88.47601946530254,-47.36043785930853,0.05419604295609304,0.7928680358389428
1336,2242.0,1217.0,-549.9694014036176,-18.74836571253482,555.0960683212095,82.54688735367908,5.126666917591933,63.79852164114426
1337,2242.0,1217.0,-561.4946326172329,-17.39022255321186,566.9310698812174,82.50249415173867,5.4364372639844305,65.11227159852682
1338,2242.0,2031.0,-694.7469411643898,-192.6001455143521,699.1724745942871,266.34188278229277,4.425533429897314,73.74173726794066
1339,2242.0,2031.0,-709.3939160727314,-195.1759079514772,714.056660114178,270.4229497237879,4.662744041446672,75.2470417723107
1340,2242.0,1196.0,824.5820192670857,93.12078543260763,-815.9918939571447,5.529304436314965,8.590125309940959,98.65008986892259
1341,2242.0,1736.0,748.0419018748194,88.59783041124172,-741.1882958057433,-3.8265881306218037,6.853606069076022,84.77124228061992
1342,2242.0,1736.0,594.1072627707665,70.24353665926044,-588.650475432557,-2.919537031998122,5.456787338209551,67.32399962726232
1343,1522.0,1518.0,128.41283986332604,32.525451410739095,-127.66320006646883,-26.888919267281246,0.7496397968572097,5.636532143457849
1344,1522.0,1830.0,214.88073747452626,54.84372708541972,-212.2211997949215,-33.6343573468517,2.6595376796047674,21.20936973856802
1345,1522.0,1607.0,-6.683613603950544,47.729148881389484,6.8519025584631095,-47.02262416254398,0.16828895451256543,0.7065247188455075
1346,2118.0,2257.0,1.6806154869293737e-10,2.9344261369263053e-10,-1.6806154869293737e-10,-2.9344261369263033e-10,0.0,2.0679515313825692e-25
1347,2566.0,1152.0,-8.925000000002022,8.247584622328553,8.92561487106764,-8.244385926407194,0.0006148710656184164,0.0031986959213590183
1348,851.0,2713.0,-87.09780000218011,-14.20139487597889,87.14521204398622,14.504789421527423,0.047412041806111915,0.3033945455485334
1349,2868.0,2713.0,-2.4086158414982073e-11,0.39646786342098617,9.70577415762867e-07,-0.3964618830997346,9.70553329604452e-07,5.980321251541909e-06
1350,959.0,2200.0,-223.82251112389682,-48.632871534024225,224.15925594861025,50.6237771506427,0.3367448247134348,1.9909056166184769
1351,959.0,2200.0,-206.63766880765291,-53.89194251895183,206.8749791229159,55.75950643822109,0.23731031526298807,1.8675639192692586
1352,959.0,2741.0,-148.86922006358222,-29.581858392348547,149.0700344650908,30.612502810595966,0.20081440150858043,1.0306444182474195
1353,496.0,2346.0,-43.09394858696521,10.895803603564973,43.13353942771512,-10.65245065742716,0.03959084074990926,0.24335294613781322
1354,496.0,1104.0,-116.94405141040627,-4.191963749013267,117.22348650512428,5.842171001285079,0.27943509471801065,1.6502072522718123
1355,2680.0,1158.0,79.1681372473712,-7.18633157930081,-79.1535621502737,7.241716948271325,0.014575097097505818,0.055385368970514826
1356,2680.0,1158.0,83.24174019770791,-10.7792048113277,-83.22412528857038,10.837054512923308,0.01761490913753505,0.05784970159560743
1357,2680.0,861.0,36.04275963980309,2.683664445355839,-36.019126495289115,-2.5341164135995853,0.02363314451397258,0.14954803175625386
1358,2680.0,2570.0,133.35213122464248,4.7829218802233955,-133.27985129653067,-4.442877672970114,0.07227992811181139,0.3400442072532819
1359,2680.0,2629.0,303.50132294907,-29.578256536157273,-303.09897092730523,30.805044150493266,0.40235202176478424,1.2267876143359935
1360,2680.0,2030.0,-479.546136969467,43.861136445870926,482.26527443461674,-13.781614211405191,2.7191374651497426,30.079522234465735
1361,2680.0,2030.0,-517.3481567414352,49.8192268412682,520.4384735749916,-17.368407897931814,3.090316833556358,32.45081894333639
1362,2680.0,2778.0,0.0005406079397921731,-11.96952445148033,1.8225556480677696e-09,11.972683515861778,0.0005406097623478212,0.0031590643814478625
1363,2680.0,62.0,128.13073206232022,32.006557021705554,-127.9794705170775,-31.201974334244355,0.1512615452427184,0.804582687461199
1364,2680.0,916.0,319.65648480695563,16.83582036321414,-319.4494606678389,-16.174099370603113,0.2070241391167542,0.661720992611027
1365,2680.0,2089.0,3.0905032785515096e-06,-2.362936647628921,2.347010606695843e-10,2.362949525703836,3.0907379796121792e-06,1.287807491490156e-05
1366,2680.0,1622.0,-124.22515836792232,-33.79307370573831,124.23280377299054,33.82808966095073,0.007645405068217315,0.03501595521242251
1367,1178.0,846.0,-20.216399999769045,-11.064013976319984,20.21733461108793,11.068485353629805,0.0009346113188861693,0.004471377309821278
1368,712.0,1709.0,-22.362423099178663,-2.7949594893436966,22.370228558650705,2.8306337693386445,0.007805459472042031,0.03567427999494788
1369,712.0,2099.0,62.83692964655897,-18.638233268484743,-62.734638228350356,19.092004327757973,0.10229141820861543,0.4537710592732296
1370,2395.0,133.0,-88.93328525420795,-18.704791366046834,89.04268436243491,19.527730434959402,0.10939910822696675,0.822939068912568
1371,2395.0,1642.0,8.465485250144726,-5.705267312714771,-8.464095022199396,5.715279109313291,0.001390227945329059,0.010011796598520029
1372,258.0,1217.0,469.9678979400877,37.91084929647566,-469.69350613135356,-33.43615210788686,0.27439180873415125,4.474697188588799
1373,258.0,253.0,-826.5171304336857,-63.7636908427353,828.2135323237914,84.18575975054435,1.696401890105676,20.42206890780905
1374,1400.0,713.0,176.26470409866704,25.94499302507526,-174.8827582152878,-16.594805984338986,1.3819458833792453,9.350187040736273
1375,1400.0,2096.0,43.98022702738257,19.319596628651535,-43.951157662392816,-19.155440214591714,0.02906936498975199,0.1641564140598213
1376,1400.0,1099.0,-39.35823940983738,-0.8127052860083507,39.43961918624263,1.2116226623579438,0.08137977640524952,0.3989173763495931
1377,2244.0,1928.0,-253.1209320009995,6.166869761304566,255.74794920818476,13.54976131217393,2.6270172071852755,19.716631073478496
1378,2244.0,449.0,0.0016899139090123874,-4.149500709058225,3.2785545112101744e-10,4.156617072334671,0.0016899142368678385,0.007116363276446158
1379,2244.0,2211.0,-14.176489776405981,-7.258722657717373,14.222768839484695,7.441104130960842,0.04627906307871399,0.18238147324346965
1380,2244.0,2299.0,43.30373186383192,-12.637948666759225,-43.08490934027856,13.525721290406139,0.21882252355336362,0.8877726236469137
1381,1874.0,265.0,-94.98239999955273,-4.890378151663326,95.02150851421732,5.098575881088633,0.03910851466459064,0.208197729425307
1382,2345.0,265.0,3.2475487143218684e-12,0.18854239165247674,1.5032160126577689e-07,-0.18854163522040168,1.503248488144912e-07,7.5643207506082e-07
1383,378.0,484.0,36.76964777642329,-13.383146171533683,-36.599501854699,14.305249037053072,0.17014592172429133,0.9221028655193884
1384,378.0,2631.0,-68.31824777657876,16.769736668393225,68.90506217790184,-14.270040685666293,0.5868144013230818,2.499695982726932
1385,1234.0,1270.0,-67.83930690669413,7.804533502143221,67.85009371472177,-7.7335480077767365,0.010786808027631878,0.07098549436648494
1386,1234.0,1270.0,-69.35069309347213,8.693454077146297,69.36247156145046,-8.620914361073133,0.011778467978331264,0.07253971607316423
1387,2115.0,1644.0,107.06495434512502,16.331297518154337,-107.04257898140463,-16.288773722647836,0.02237536372038562,0.04252379550650076
1388,2561.0,1787.0,-14.504399999852025,-6.008790539255336,14.50675725200876,6.020372504852101,0.0023572521567363225,0.011581965596764832
1389,2197.0,2098.0,68.53613744446267,10.417469356482604,-68.43714679562018,-9.982750988216765,0.09899064884248787,0.4347183682658393
1390,188.0,2092.0,-74.33759999740892,-11.485144008387325,74.34549574424946,11.520701014026832,0.00789574684054628,0.035557005639507366
1391,1670.0,1519.0,-2.922637826197061e-10,4.249528481124917,3.1973744566999446e-05,-4.24939049043603,3.1973452303216826e-05,0.00013799068888786792
1392,1578.0,2099.0,78.65996646077123,-4.609523559098375,-78.4812177934354,5.389709572167112,0.1787486673358245,0.7801860130687368
1393,2064.0,2844.0,-64.4866857881485,6.515363022491387,64.78336232490372,-5.162385814092765,0.2966765367552142,1.352977208398622
1394,2064.0,2484.0,53.95008578739717,-5.093796964244585,-53.7601591633357,5.9870995420498625,0.18992662406147076,0.8933025778052777
1395,1070.0,874.0,612.3117773132205,-20.661895868453005,-610.1521201404403,45.97156238454444,2.159657172780271,25.309666516091436
1396,1070.0,2181.0,-335.4525309609554,-71.4497390440163,336.12935573864695,80.45032117542267,0.6768247776915359,9.000582131406375
1397,1070.0,2181.0,-418.22185812655744,-93.85344974168707,418.94510539106375,105.11014434567171,0.7232472645063126,11.256694603984641
1398,1070.0,523.0,-654.0548962171816,-107.05731334113796,660.9273694263929,186.42329427331973,6.872473209211307,79.36598093218177
1399,1070.0,1425.0,-68.45455249143643,-22.124944006414463,68.47335988355808,22.378321372497712,0.018807392121644284,0.25337736608324946
1400,1877.0,535.0,84.89569188629991,26.2605544540563,-84.85380000005985,-25.955630552319313,0.0418918862400659,0.3049239017369878
1401,1877.0,2524.0,6.280665540084199e-07,-0.3504762236404947,-4.499013466462143e-12,0.35048105747523933,6.280620549949534e-07,4.833834744644161e-06
1402,1877.0,1796.0,173.50330801065206,15.220382198921456,-172.64495919497,-9.533786673020217,0.8583488156820636,5.6865955259012395
1403,1877.0,991.0,213.5600932833324,33.297344169344214,-213.05676551669688,-26.080562403491015,0.5033277666355218,7.216781765853199
1404,1877.0,1633.0,107.26080031339731,5.604830814837058,-107.06277461665412,-4.122798073785646,0.19802569674318704,1.4820327410514125
1405,1877.0,1513.0,100.79007423382215,21.974998223349502,-100.26053471597025,-18.00879581624604,0.5295395178519016,3.966202407103463
1406,2240.0,133.0,152.29728570918076,24.73675983283397,-151.827437770425,-21.138251554232788,0.4698479387557484,3.5985082786011837
1407,2240.0,1471.0,178.4704415273289,23.064810852780273,-177.73006414401488,-18.438572180923046,0.7403773833140121,4.626238671857227
1408,2469.0,2795.0,-162.50374746070025,9.139503224737734,162.5434266129122,-8.832800846948679,0.039679152211959945,0.30670237778905474
1409,2469.0,2058.0,189.55911831833993,20.65449236813815,-189.4700639136796,-20.09961492371654,0.08905440466031678,0.55487744442161
1410,2469.0,2135.0,-8.474962725180157,-5.82739846519862,8.47512117153793,5.828524530508577,0.00015844635777284566,0.0011260653099576245
1411,2469.0,2726.0,-132.82045134741227,1.691763695003956,132.89707594635215,-1.1567212134694054,0.07662459893987261,0.5350424815345507
1412,2469.0,1300.0,4.321917575923068e-05,-5.37168568272854,8.719735003492879e-10,5.372019754669819,4.3220047732731026e-05,0.0003340719412792126
1413,509.0,148.0,52.64807278994725,14.82675443898419,-52.64179054072371,-14.78862200919929,0.006282249223538372,0.03813242978490017
1414,871.0,148.0,32.87903360012784,6.339869928088833,-32.87697666687964,-6.323825848752912,0.002056933248198334,0.01604407933592089
1415,426.0,151.0,25.13799519020361,30.48865775979772,-25.117129394201015,-30.370082477686427,0.02086579600259597,0.1185752821112942
1416,426.0,148.0,-276.56799519223847,-7.68101754425036,277.0547599554906,11.208298437381659,0.4867647632521539,3.527280893131299
1417,268.0,1157.0,742.362408031154,342.15249852974944,-740.2344583634997,-315.25757911911745,2.1279496676543204,26.894919410631985
1418,268.0,1157.0,745.7386716643363,343.39479324556436,-743.5920088585184,-316.3826196056887,2.1466628058178685,27.01217363987564
1419,2567.0,2333.0,894.2080584745926,246.46608748379487,-889.3218487265106,-172.65470689534456,4.886209748082024,73.8113805884503
1420,2567.0,2333.0,876.8897577606882,244.7081462440745,-872.3252893922537,-172.2472108951784,4.564468368434518,72.4609353488961
1421,1941.0,1495.0,283.0244834599365,4.286432945074603,-282.9557992847256,-3.981169944137253,0.06868417521093306,0.30526300093735026
1422,1495.0,1373.0,1.6189673950409156e-09,-0.05771275117914709,1.1241554697749914e-10,0.05771276471279042,1.7313829420184147e-09,1.3533643324070699e-08
1423,1495.0,510.0,1.0187107694946754e-09,-0.05771274758492891,1.0668800234535022e-10,0.05771275742495405,1.1253987718400256e-09,9.840025134988384e-09
1424,1495.0,2147.0,82.65693520308582,3.546933937603053,-82.50684648668772,-2.394731740994957,0.15008871639810195,1.152202196608096
1425,1495.0,2200.0,94.62686408160295,-2.819600163786168,-93.89312026286997,7.802846543286907,0.7337438187329752,4.983246379500739
1426,2835.0,63.0,-51.57120000032008,-8.671130137576114,51.58633719819407,8.74364013280671,0.01513719787399026,0.07250999523059676
1427,2165.0,63.0,-2.4100166307050586e-11,0.3206590862151821,8.369443150785423e-07,-0.32065536336319167,8.369202149122353e-07,3.7228519904064505e-06
1428,219.0,1649.0,-222.3229298877823,24.849148957569778,223.11434103085824,-15.431356354965796,0.7914111430759476,9.417792602603981
1429,219.0,1649.0,-218.18364862097218,23.670487776580696,218.9300870096103,-14.428869631536923,0.7464383886381256,9.241618145043773
1430,542.0,191.0,39.516121282964164,6.214080879547956,-39.49396933862101,-6.048308051019738,0.02215194434315748,0.16577282852821806
1431,542.0,191.0,38.752323019496465,6.299259728353154,-38.73142200532192,-6.136446621994073,0.020901014174548038,0.16281310635908053
1432,542.0,2836.0,180.69306055722626,-0.16540539640756968,-180.1722139360812,3.260850746557442,0.5208466211450684,3.0954453501498724
1433,542.0,2836.0,155.5840057505191,4.525837696948631,-155.21551981591728,-1.8471515177456599,0.36848593460183565,2.6786861792029715
1434,2532.0,631.0,26.249194481692335,4.448467278425113,-26.244600000430847,-4.445277776216054,0.004594481261488426,0.003189502209059114
1435,2532.0,2467.0,-111.30699448538779,-3.7888850103938387,111.35826393423775,3.950849860169814,0.05126944884996476,0.16196484977597514
1436,323.0,2519.0,-208.4753677834632,-19.451975569270317,209.26522527277461,25.653848253858758,0.7898574893114017,6.201872684588441
1437,323.0,2307.0,114.39750955901198,-11.485707834664677,-112.82186411095876,18.098980278606344,1.5756454480532227,6.613272443941668
1438,323.0,90.0,53.01715187883273,5.7224732389134365,-52.9965486898466,-5.6124220587192655,0.02060318898612934,0.11005118019417104
1439,323.0,90.0,52.082882900199714,6.023804305519098,-52.06345130801297,-5.915448889587763,0.019431592186741398,0.10835541593133513
1440,323.0,1573.0,-177.59808923581255,-16.962380517378783,177.90492253175395,19.459795428432614,0.3068332959414022,2.4974149110538306
1441,323.0,1573.0,-223.57408731253784,-13.669302093148161,224.06617640247006,16.789856240925605,0.49208908993222167,3.120554147777444
1442,789.0,2608.0,-60.96540000092069,-16.343477569846904,60.996748527467425,16.541759769559548,0.031348526546736366,0.1982821997126436
1443,2674.0,2753.0,-76.4796000042168,3.463035872241402,76.51229284800957,-3.315650101044558,0.03269284379275916,0.14738577119684404
1444,1908.0,2378.0,483.9627661854208,37.46636650334095,-480.87834188663805,3.6592908137631137,3.0844242987827215,41.125657317104064
1445,1908.0,2041.0,-654.6249441538141,-69.50090398232665,659.4932118311146,126.91427568073705,4.868267677300537,57.4133716984104
1446,1007.0,2512.0,-158.80161399114186,7.95611113097735,159.19278926122266,-6.319393563176097,0.3911752700807938,1.636717567801253
1447,1007.0,2712.0,-83.34006794691773,4.5813624730094125,83.68341823912493,-3.0813311964123944,0.34335029220720514,1.500031276597018
1448,1007.0,1291.0,11.333171604629653,3.3031851287557297,-11.33219999951451,-3.2977272535888167,0.0009716051151436034,0.005457875166912984
1449,1007.0,858.0,225.2313182682689,1.3010392434306435,-223.33201118353574,13.75578648626542,1.8993070847331524,15.056825729696063
1450,1007.0,1949.0,-50.71330532066678,-4.625599543378583,50.77521644412837,4.895780624212293,0.061911123461591444,0.2701810808337095
1451,1007.0,1969.0,73.68229578437916,53.627352337096035,-73.48627525228045,-52.801212163499954,0.19602053209871428,0.8261401735960803
1452,1007.0,2327.0,-88.86516925249522,4.048096569333668,89.0362039067569,-3.3904361205199587,0.17103465426167475,0.6576604488137097
1453,1007.0,887.0,-33.887018607992054,12.71378307691467,33.893403786107555,-12.687010344927577,0.006385178115500878,0.026772731987092513
1454,1007.0,2127.0,240.59545371657342,-12.814299006782326,-238.8893272655944,22.25259053359825,1.7061264509790135,9.438291526815926
1455,396.0,1409.0,-355.9086000167302,-17.292009600374815,356.8390389521937,25.98426807641461,0.930438935463485,8.692258476039797
1456,255.0,2327.0,-4.422148953443783e-12,0.244065041540911,3.4955437463026016e-07,-0.2440631998261076,3.495499524813067e-07,1.8417148033855746e-06
1457,720.0,1354.0,179.7441857663154,20.325724416285773,-179.38373613846667,-17.924698183199805,0.36044962784873746,2.401026233085968
1458,720.0,1491.0,-270.2181857622148,-17.09207201052147,271.8280246579552,26.625233207930794,1.6098388957404381,9.533161197409324
1459,2849.0,1921.0,662.5873977393718,-107.9995663681102,-659.9890044844647,144.33376538256272,2.598393254907137,36.33419901445252
1460,2849.0,1921.0,649.8165598457099,-104.20043148291617,-647.3610643905157,139.82592486675225,2.455495455194182,35.62549338383607
1461,2849.0,1739.0,-933.3158329367001,187.97659119695476,940.8933213579259,-72.31102081318302,7.57748842122578,115.66557038377174
1462,2849.0,1739.0,-780.8649260042467,141.34017256575117,785.2822049244153,-44.82565369357354,4.417278920168542,96.51451887217763
1463,903.0,1137.0,21.66128117974656,-0.1724995926791227,-21.65422130036105,0.18133093873252543,0.007059879385508339,0.008831346053402717
1464,903.0,1137.0,21.75403030565874,-0.5668873117848993,-21.746778694364117,0.575629459216638,0.0072516112946239275,0.008742147431738734
1465,18.0,1769.0,84.95764141363208,2.3248865849159692,-84.73004784456042,-1.0043739270779506,0.22759356907165795,1.3205126578380186
1466,18.0,738.0,-206.54164140691444,-19.87767561886707,207.4980587989316,26.793093590184586,0.9564173920171584,6.915417971317517
1467,2009.0,2806.0,78.43570798129211,9.50422474733135,-78.41759999293384,-9.440846788077407,0.01810798835826688,0.06337795925394296
1468,2009.0,1817.0,-79.27962704600317,-14.417487926666583,79.38557400187787,15.24210839989119,0.10594695587469971,0.8246204732246074
1469,2009.0,1817.0,-89.12008092736873,-12.491600206063083,89.2757129521221,13.406966110143134,0.15563202475337334,0.9153659040800513
1470,404.0,876.0,-53.50920000143088,-2.590550705157621,53.52642205044778,2.7029040725534457,0.017222049016901053,0.11235336739582458
1471,1981.0,1278.0,51.071015653783924,4.0377636938365145,-50.841439318740754,-3.2106848015286737,0.22957633504316988,0.8270788923078407
1472,1981.0,1110.0,-61.48521565418527,-2.797485776745771,61.82819872636455,3.8383559540842946,0.3429830721792797,1.0408701773385238
1473,556.0,866.0,-1294.2192424527966,-224.2352270645323,1301.0108734732787,324.9777538683518,6.7916310204821,100.74252680381949
1474,556.0,106.0,-1295.2259963397967,-191.96569445256677,1301.0108734780313,307.98461928050074,5.784877138234606,116.01892482793397
1475,556.0,2031.0,-517.4208768853446,-88.52350597082031,518.7897312418315,108.66890970779637,1.3688543564869633,20.145403736976064
1476,556.0,613.0,816.6728217806284,218.39999653025265,-809.3717649531208,-102.52083770834281,7.301056827507637,115.87915882190984
1477,556.0,1797.0,941.8338362122869,132.9811444556535,-935.813181840221,-35.97229091137677,6.020654372065906,97.00885354427672
1478,556.0,1196.0,967.9046998899344,247.53290427522288,-953.2173674426547,-71.28491490786925,14.687332447279687,176.24798936735363
1479,556.0,1112.0,380.45475844368406,35.21835225598154,-380.0169081698494,-29.964148969966153,0.4378502738346697,5.2542032860153896
1480,2482.0,569.0,-1294.4331518383567,-187.99610844677449,1301.0108734787036,292.1166290464146,6.577721640346908,104.12052059964009
1481,2482.0,2407.0,-1294.5403467830545,-221.94254109701302,1301.0108734793323,328.38270525078286,6.47052669627783,106.44016415376984
1482,2482.0,2031.0,-535.8822230328304,-91.49926095070668,537.3787338411189,112.64440440856242,1.4965108082884626,21.14514345785574
1483,2482.0,613.0,879.2310231868873,230.65373406088207,-870.9408910149743,-106.53418509448593,8.290132171913001,124.11954896639614
1484,2482.0,1797.0,920.0759187135153,130.0790139957431,-914.4082107323808,-35.752159738289876,5.667707981134527,94.32685425745323
1485,2482.0,1736.0,951.0628178891305,241.3022067622057,-936.6184233363864,-74.83055954182889,14.444394552744143,166.47164722037684
1486,2482.0,1112.0,374.48596250890625,29.646223034349134,-374.06251320547926,-24.670693719080766,0.4234493034269917,4.975529315268368
1487,1430.0,46.0,-43.40099999588299,-16.603457112832444,43.44173517895463,16.83537865041481,0.04073518307163937,0.231921537582366
1488,975.0,732.0,-1.135347919194521e-10,0.03359397791686607,6.174444575144777e-10,-0.03359397418793455,5.039096655950256e-10,3.728931524671353e-09
1489,1928.0,2707.0,-259.52194921833376,-11.303083661209296,261.6980586378042,26.41386487229822,2.1761094194704356,15.110781211088923
1490,1922.0,2839.0,-167.99400044210108,-41.58200297547266,169.9424323628056,53.54681825150263,1.9484319207045075,11.964815276029967
1491,1708.0,2203.0,77.89135577895891,12.915682058736294,-77.77925542483092,-12.091255813326326,0.11210035412798902,0.8244262454099687
1492,2581.0,1355.0,66.37871323628988,13.768305359179598,-66.37139999663675,-13.750834842230484,0.007313239653129244,0.017470516949114057
1493,2581.0,905.0,-195.4495132297382,-29.25456400488415,195.57726853209468,29.58914478321775,0.12775530235649057,0.3345807783336028
1494,183.0,420.0,-69.75486633651192,-42.77812424155224,69.91981248500824,43.88005436744072,0.16494614849631262,1.1019301258884795
1495,183.0,1671.0,180.0798947745385,74.87320495249857,-179.80281374060425,-73.41852952434382,0.27708103393425176,1.4546754281547436
1496,183.0,1671.0,176.74782454937355,74.64136437859808,-176.48318616240556,-73.20878857714452,0.264638386967988,1.4325758014535666
1497,183.0,655.0,-223.76625655031344,-62.66563621941299,225.785406911956,75.06780535945846,2.019150361642545,12.402169140045473
