,From Bus,To Bus,From-To P injection (MW),From-To Q injection (MVAR),To-From P injection (MW),To-From Q injection (MVAR),P flow through branch and elements (MW),Q flow through branch and elements (MVAR)
502,1125.0,566.0,62.63805924493757,18.794170592131877,-62.41303246174117,-17.963955081416188,0.22502678319640523,0.8302155107156892
503,1125.0,566.0,62.68386839239907,25.795453199031154,-62.53673213347528,-24.916107887586936,0.147136258923787,0.8793453114442187
504,738.0,1305.0,-89.02052867061396,4.625996724498926,89.19285296905186,-3.849446721411724,0.17232429843789987,0.7765500030872023
505,738.0,1183.0,76.19912864686978,3.582351473493195,-76.00211005803801,-2.545128475694869,0.19701858883176726,1.037222997798326
506,889.0,1148.0,105.88702136845718,13.676918096189256,-104.38702460953554,-7.616270210763753,1.4999967589216396,6.060647885425503
507,889.0,682.0,-163.99982195344654,-39.45856337116961,164.4439498960534,43.55896329185822,0.44412794260685473,4.100399920688609
508,889.0,682.0,-167.56219941123106,-39.42971192326905,168.03636808615678,43.61187409352309,0.47416867492572123,4.182162170254038
509,1152.0,557.0,331.1112721240697,-41.22956743185108,-329.3594293597949,57.71929670720573,1.7518427642748406,16.489729275354648
510,1152.0,1101.0,-652.6503495593063,-127.88073164679253,653.8237804084446,145.96775197661452,1.173430849138299,18.087020329821996
511,1152.0,1101.0,-755.5255997407696,-132.18915346742136,757.301605058405,153.01685219241747,1.776005317635395,20.82769872499611
512,1152.0,628.0,526.3847185941822,112.00915601846322,-524.2915571162921,-81.43310101232184,2.093161477890135,30.576055006141374
513,1152.0,628.0,515.8685273205465,111.4027886240988,-513.9065189820459,-81.4120897355891,1.9620083385005955,29.990698888509698
514,1152.0,449.0,-319.230568723587,85.51964760471051,320.4995336765958,-70.55185626922011,1.2689649530087763,14.967791335490404
515,258.0,21.0,-75.45959999837518,-21.7198870017957,75.58295688952563,22.446136287592235,0.12335689115045056,0.7262492857965341
516,643.0,354.0,-25.428599999658907,-9.694462954177101,25.42968655432187,9.703005050584048,0.0010865546629617029,0.008542096406946698
517,558.0,776.0,149.54599970628257,18.24262713545789,-149.50187568190913,-18.10272679277626,0.044124024373445536,0.13990034268163143
518,95.0,1204.0,-49.23557388923357,-4.187145667646658,49.24325609528608,4.21348144147477,0.007682206052507468,0.026335773828112252
519,95.0,114.0,205.54353701126,-5.282202768916355,-205.4499211312989,5.855209967511299,0.09361587996110643,0.5730071985949436
520,95.0,437.0,-156.30796312200118,29.660865371603272,156.3500011129516,-29.504624171904158,0.042037990950404946,0.15624119969911376
521,520.0,1164.0,-163.75295884605052,34.82388310254161,163.83909448117103,-33.0411364726238,0.08613563512051314,1.7827466299178099
522,520.0,322.0,161.85380547201083,-8.602099083274517,-161.55777451856545,11.564855154533117,0.29603095344538133,2.9627560712585996
523,520.0,1113.0,171.01857697052762,1.2160912071854018,-170.68353857884566,2.0117176882869847,0.33503839168196237,3.2278088954723865
524,520.0,639.0,-431.29489236972836,-104.42720893145443,432.3585441409616,122.21586786414862,1.0636517712332534,17.78865893269419
525,520.0,759.0,-135.57568014117058,20.259386554952155,135.7559291342422,-17.99839918554868,0.1802489930716149,2.2609873694034732
526,520.0,523.0,-40.44833539593162,64.9528324631386,40.51158549910916,-64.26253392328735,0.06325010317753765,0.6902985398512556
527,1064.0,606.0,136.34949265006867,12.706570123820097,-136.13008192864916,-11.551963396719236,0.21941072141950713,1.1546067271008607
528,446.0,145.0,169.34881679551333,-5.701343886068671,-169.3329416379365,5.793684385973696,0.015875157576829224,0.09234049990502502
529,392.0,508.0,-154.7339999905433,-21.150331382322836,154.77220679455093,21.30858441667393,0.03820680400761489,0.1582530343510946
530,1333.0,293.0,-1.0065698274885904e-10,7.253897750643327,8.115525790622358e-05,-7.253552481068998,8.115515724924083e-05,0.00034526957432934324
531,914.0,963.0,4.1571672319828945e-12,0.05408902638205519,7.32490590535026e-09,-0.05408899849916209,7.3290630725822425e-09,2.788289309857417e-08
532,719.0,556.0,-34.24822154267792,-25.31071361207063,34.391435957099915,25.948624655683343,0.14321441442199756,0.6379110436127142
533,794.0,397.0,45.398905763121135,10.98482743986488,-45.33956622231165,-10.525340729453925,0.059339540809482116,0.459486710410955
534,460.0,692.0,226.7338872497505,13.914608761198622,-226.08892572938913,-7.2933505723272285,0.6449615203613632,6.621258188871393
535,460.0,654.0,51.04122439446158,24.05549023855536,-51.00720643252077,-23.738096235164186,0.03401796194081186,0.3173940033911755
536,460.0,775.0,6.50286361165292e-06,-3.0358381752164076,-4.053441610141206e-11,3.035865115483442,6.502823077236819e-06,2.6940267034536447e-05
537,460.0,800.0,7.557699394696721e-07,-0.9127341946403583,-2.053355315639882e-11,0.9127408284406993,7.557494059165157e-07,6.633800340938301e-06
538,460.0,936.0,-571.8031019166405,-61.05490213305804,578.3362000882784,129.35244373349707,6.533098171637903,68.29754160043902
539,460.0,1221.0,67.60415859043623,-22.266558090503988,-67.52347608382112,23.042233581316406,0.0806825066151049,0.7756754908124179
540,902.0,395.0,-277.07433324294084,-28.416247563423862,278.4124492863847,42.505364741776845,1.338116043443847,14.089117178352982
541,902.0,1093.0,295.93947515597455,44.11290918724436,-295.07758959029917,-34.048599613055956,0.8618855656753794,10.064309574188407
542,902.0,936.0,-433.8132608189027,-110.78478178710279,436.768477237304,145.10147856404745,2.955216418401335,34.31669677694467
543,318.0,692.0,498.27273100241325,103.20503472002738,-494.9948265894452,-70.42599059034744,3.2779044129680415,32.779044129679946
544,318.0,684.0,-275.4920465918877,3.906781370655005,276.8255303703145,9.033226021118294,1.333483778426796,12.9400073917733
545,318.0,936.0,-429.7792439423632,-42.67392230525587,432.17726046078815,78.09500599344048,2.3980165184249245,35.42108368818461
546,305.0,1352.0,81.94295796575373,14.530290035074561,-81.6890455399824,-13.4797525954566,0.25391242577133255,1.05053743961796
547,305.0,1352.0,89.52656099704694,21.814030238111584,-89.31980486494976,-20.635336750189033,0.20675613209718335,1.1786934879225512
548,305.0,1352.0,76.04485097728826,22.187161502969737,-75.91274958352633,-21.16691413150493,0.13210139376192842,1.020247371464805
549,305.0,615.0,9.377726955736576e-06,-2.883631930946853,5.984674561476666e-11,2.88369827878848,9.377786802482191e-06,6.634784162695695e-05
550,305.0,512.0,146.1623053437854,23.877352267569975,-145.35013980528538,-17.612958685078496,0.812165538500011,6.264393582491479
551,305.0,540.0,88.47479328588199,14.535970164048335,-88.33199999596505,-13.780450111577764,0.14279328991693774,0.7555200524705707
552,305.0,402.0,0.004563384716865115,-0.19391881175252976,-0.004563271562906083,0.1939197205202632,1.1315395903252479e-07,9.087677334540523e-07
553,305.0,402.0,-0.004563096973286145,-0.22106119922013417,0.004563271568809195,0.2210622284147963,1.74595523049631e-07,1.0291946621332482e-06
554,305.0,1220.0,224.7448212479515,96.39513069568932,-220.52399998855083,-74.16697080097593,4.2208212594006795,22.228159894713386
555,305.0,159.0,16.546626570188327,1.3017580866645042,-16.544399999255337,-1.2848490927536587,0.0022265709329900574,0.01690899391084555
556,305.0,4.0,6.689084041376116e-06,-0.9044900626771931,-5.282449824783875e-12,0.9045407382152395,6.689078758926291e-06,5.067553804638525e-05
557,1283.0,134.0,-267.7099914375817,-64.9481495004854,269.7934907817296,80.59329799035888,2.0834993441478673,15.645148489873478
558,1283.0,736.0,189.49658211897687,23.321622416687482,-187.4061096880132,-10.40764725083867,2.090472430963672,12.913975165848813
559,1283.0,661.0,28.748655388235367,18.923065582517253,-28.683738778052913,-18.602667238707646,0.0649166101824541,0.3203983438096074
560,1283.0,966.0,74.13908908247842,20.308340744945376,-73.92932443032,-19.44551701624071,0.20976465215842666,0.8628237287046652
561,1283.0,165.0,-48.37436479738427,8.711638372277369,48.41898686592952,-8.475288033734627,0.044622068545251636,0.23635033854274212
562,1283.0,1046.0,-186.45820431969292,-31.15396734800443,188.4940418304148,39.65825853009631,2.0358375107218762,8.504291182091883
563,434.0,413.0,150.33641538915612,118.69932268348052,-150.18302875154916,-116.70164433179006,0.1533866376069568,1.9976783516904533
564,434.0,413.0,153.79380408984406,120.5774727207956,-153.6303414369273,-118.5398917449024,0.16346265291676332,2.037580975893192
565,434.0,1096.0,492.39489880309424,-13.983354919594197,-488.84449010489516,47.14465520957633,3.550408698199078,33.16130028998213
566,434.0,1096.0,435.8738266615906,-2.518692908820377,-433.3964548409748,31.925663756588907,2.477371820615815,29.40697084776853
567,434.0,238.0,-681.788877315118,1.8911862151830912,692.0142525214349,100.68644651062814,10.225375206316812,102.57763272581124
568,434.0,108.0,-654.4912592931393,-2.191286051565802,664.0421615872757,94.7156520260136,9.55090229413645,92.5243659744478
569,1346.0,981.0,121.75179941334804,1.4619766834997883,-121.6224650505571,-1.0142075053741317,0.12933436279094224,0.44776917812565653
570,1346.0,503.0,153.21716057721625,16.57354575481878,-153.16721703622417,-16.39470862113538,0.049943540992074986,0.17883713368340182
571,1346.0,1032.0,45.55700358989779,-12.929374641657354,-45.54299999747229,12.992390807572082,0.014003592425495981,0.06301616591472836
572,1346.0,561.0,183.1549491347592,59.644360188930335,-182.98799998845632,-58.772136077633654,0.16694914630286917,0.8722241112966813
573,1346.0,559.0,1.0692248208132513e-06,-0.4682692440803387,-1.5541214148928617e-11,0.46827367394929365,1.0692092795991023e-06,4.429868954936023e-06
574,1346.0,1092.0,-189.18010947150785,14.738808438097406,189.62978048390403,-11.577885733312304,0.44967101239618046,3.1609227047851025
575,1346.0,1092.0,-169.52839578243393,8.113723061410976,169.8458175838643,-5.2757076384556285,0.31742180143035625,2.8380154229553476
576,1346.0,1092.0,-210.89371229840137,12.201679175410696,211.3239860330439,-8.673434551342218,0.43027373464252605,3.5282446240684777
577,1346.0,351.0,-166.4226351814825,4.026933160809171,166.5730336461645,-2.253452787934618,0.1503984646820129,1.7734803728745532
578,406.0,1232.0,5.273961838065097,-6.592847514311206,-5.27379737883842,6.593373783836573,0.00016445922667696067,0.0005262695253671623
579,406.0,30.0,30.746431684624742,22.303054767584317,-30.73138558322439,-22.218903120814222,0.01504610140035112,0.08415164677009557
580,56.0,312.0,271.0623215573001,58.18097332695439,-270.8402231266185,-56.14507104570583,0.22209843068156943,2.0359022812485534
581,1257.0,1011.0,-311.05622425050996,14.007195038391496,318.4934955716341,31.949981896769998,7.437271321124172,45.95717693516149
582,1257.0,1011.0,-217.7405718018825,14.108487994435226,223.5858358781079,17.98760366596863,5.845264076225391,32.09609166040386
583,1257.0,168.0,-52.0296756756626,-94.69793751142531,52.31891843669526,96.93581946622989,0.28924276103266067,2.2378819548045783
584,1257.0,661.0,247.40894988538588,-23.521483168407265,-245.47124579430334,38.46090400518272,1.9377040910825372,14.939420836775454
585,1257.0,1264.0,22.27672187205167,30.39590079760524,-22.152520473240376,-29.956602365611996,0.12420139881129444,0.4392984319932438
586,359.0,1266.0,1424.6143543628887,315.2342512806677,-1417.0579061080866,-181.67402837704887,7.556448254802035,133.56022290361884
587,382.0,1266.0,1424.614354362929,325.8863504970722,-1417.980227039377,-193.01425753107293,6.634127323551866,132.8720929659993
588,737.0,980.0,-98.29194252070967,8.199638838130188,98.46213092441405,-6.663556905726159,0.17018840370438681,1.536081932404029
589,737.0,980.0,-89.33705747810495,4.765243658642708,89.44964813001796,-3.3679647990044455,0.11259065191300976,1.3972788596382628
590,692.0,131.0,-980.2038776602333,-111.47000986046156,987.9201897632262,204.56039048759442,7.716312102992902,93.09038062713286
591,692.0,131.0,-951.6495380065136,-114.47586782632622,958.5603156635182,204.9696995781809,6.910777657004587,90.49383175185467
592,692.0,1207.0,564.6867371904718,85.3225662326309,-563.2943182951421,-67.68526022512236,1.3924188953296834,17.637306007508542
593,692.0,1207.0,635.3591043620414,92.37649899213072,-633.6830611737081,-72.55728829009045,1.676043188333324,19.819210702040266
594,692.0,1207.0,602.7869062166903,66.01449664280241,-600.5442717719499,-47.36325351071034,2.2426344447404745,18.651243132092077
595,235.0,944.0,143.46114068343095,-8.61635409814422,-143.29982037608775,9.813125680527396,0.16132030734320324,1.1967715823831764
596,235.0,944.0,145.82241379568177,-11.663628340227419,-145.63409217720482,12.878293062085916,0.18832161847694806,1.2146647218584974
597,235.0,1310.0,103.0572185775602,20.205701881422957,-102.77867205088853,-18.47793216366439,0.27854652667167557,1.7277697177585658
598,658.0,714.0,-92.4119999917841,-7.148969866144212,92.7971239258719,9.29857535076344,0.385123934087801,2.1496054846192276
599,808.0,130.0,1426.281788514059,190.27530478532944,-1426.0987996468668,-186.43253857428934,0.18298886719207985,3.8427662110401
600,1153.0,130.0,1426.2817885610375,183.05267844411804,-1426.0990562116444,-178.4843697092992,0.1827323493930635,4.5683087348188565
601,61.0,130.0,-7.2394130620767605e-12,0.4521630284631314,3.6180281714386434e-08,-0.45216246778097563,3.617304230132436e-08,5.606821557591068e-07
602,441.0,130.0,-5.012727429323793e-13,0.47477159755419834,5.982172259454393e-08,-0.47477079993791416,5.9821221321801e-08,7.976162841871748e-07
603,685.0,924.0,-61.51171256304943,-10.524033751152398,61.541953294731236,10.694474973711014,0.03024073168180763,0.17044122255861538
604,685.0,924.0,-59.86828743551691,-10.785066642476455,59.89630486763768,10.951462855193745,0.02801743212076957,0.16639621271728977
605,991.0,231.0,-3.0754045143854825e-11,1.0642698075315102,2.058726590987124e-05,-1.0641372190960634,2.0587235155826097e-05,0.0001325884354468343
606,554.0,780.0,-84.64980000059583,-26.173566494527535,84.69116760938968,26.3967299698243,0.041367608793848376,0.22316347529676506
607,900.0,780.0,-1.510189542863749e-11,0.2343671626881735,2.8359936876372425e-07,-0.23436557410067127,2.835842668682956e-07,1.5885875022381146e-06
608,1309.0,892.0,251.3333110634838,60.88085032902589,-250.56654367606978,-53.731080742875804,0.7667673874140064,7.149769586150086
609,270.0,867.0,-303.0492225641777,12.398181810543429,306.1269475398446,6.594501220259064,3.0777249756669107,18.992683030802493
610,270.0,841.0,56.41322257986128,10.392655044446943,-56.215813016988136,-9.123360988966253,0.1974095628731405,1.2692940554806906
611,432.0,854.0,5.015283394364106e-05,-1.4951724650965181,-1.674528571360412e-11,1.4955811176810976,5.015281719835535e-05,0.00040865258457944975
612,432.0,1036.0,-235.31405013597916,-13.251607606070303,239.6475023965293,35.50350033805486,4.333452260550132,22.25189273198456
613,380.0,555.0,-40.472881080062564,-21.442354856392196,40.51580511574432,21.739667503541394,0.04292403568175729,0.29731264714919803
614,380.0,313.0,14.330281079803528,17.50044814350967,-14.313216154788618,-17.35608939408384,0.017064925014910415,0.14435874942583027
615,375.0,1102.0,-162.4553999979475,-36.799503601497676,164.00933467134232,45.41243028585167,1.5539346733948207,8.612926684353994
616,1279.0,158.0,4.297087859150839e-11,1.5089105624462134,9.311784565841676e-05,-1.5085234122097446,9.311788862929535e-05,0.00038715023646873625
617,1078.0,492.0,1.4125419584010146e-12,0.6479775408790931,4.612950700957387e-06,-0.6479510061987942,4.612952113499345e-06,2.6534680298895275e-05
618,182.0,664.0,-142.8757801312533,22.430536322309848,144.1313981590044,-13.912645201698071,1.2556180277510975,8.517891120611777
619,182.0,286.0,-33.58421984979376,6.012806574283386,33.61885045479536,-5.806153320104721,0.03463060500159543,0.20665325417866498
620,1173.0,1043.0,7.4711836994811875e-06,-2.738711941127674,1.1511954584042527e-10,2.738745901576851,7.471298819027028e-06,3.3960449177250496e-05
621,1007.0,809.0,-138.94334388030674,-15.351918031915018,139.61835277862974,18.720778125108474,0.675008898323,3.3688600931934563
622,1007.0,184.0,23.071343880371362,-28.19016328469631,-23.067996505577703,28.208073592632843,0.003347374793658986,0.017910307936531922
623,1210.0,702.0,1.5898740657327437e-13,1.2962683893710807,5.1977769718078264e-05,-1.2959775689653883,5.197776987706567e-05,0.00029082040569239354
624,1303.0,1039.0,24.96279585089349,4.504915652593209,-24.95571441754547,-4.46218700391704,0.0070814333480200276,0.0427286486761691
625,1303.0,999.0,-52.336929505499356,-5.940324486600048,52.46165545490186,6.517893613293769,0.12472594940250303,0.5775691266937208
626,632.0,1019.0,53.61478796802403,9.97697035194667,-53.61119999656518,-9.96402605491432,0.0035879714588489264,0.012944297032349894
627,632.0,908.0,-142.86478796246448,-23.599600674378845,142.90934639940443,23.745534419815424,0.04455843693995121,0.14593374543657944
628,1150.0,502.0,75.59006071604941,-7.805684798134964,-75.35221610961283,9.620007595350438,0.23784460643658178,1.8143227972154747
629,1150.0,205.0,-217.28827187059176,-4.378048895868863,219.6057032751832,21.00558744334904,2.3174314045914457,16.627538547480178
630,1150.0,205.0,-211.72246319080477,-5.590863395321527,213.87947000325903,21.808657153139837,2.157006812454256,16.21779375781831
631,1150.0,14.0,7.946674360349837,-23.112647703532524,-7.923952673619327,23.289657145606927,0.02272168673050956,0.17700944207440372
632,827.0,649.0,1.921269378400009e-08,-0.3201409416148485,-4.223444510786933e-12,0.3201411721164925,1.9208470339489303e-08,2.3050164399407436e-07
633,827.0,256.0,8.319876146530014e-09,-0.2987981728349712,4.6477600414152054e-11,0.2987983485284002,8.366353746944166e-09,1.7569342902756802e-07
634,827.0,557.0,-521.3169591466133,46.0534075715691,528.6574683438291,47.704914447413806,7.340509197215852,93.75832201898291
635,827.0,572.0,-426.38554355623313,96.28815226385933,428.4804876777816,-75.10593947931487,2.094944121548451,21.18221278454446
636,827.0,545.0,-392.6818989209968,82.7993939374534,394.2364009143819,-62.63614478053731,1.554501993385088,20.163249156916095
637,827.0,213.0,-378.5814543412649,79.83298686819134,380.7698139637085,-52.21196060798965,2.1883596224436133,27.62102626020169
638,827.0,945.0,417.3784977810534,62.7488247687205,-409.8831193604433,33.60601764500339,7.495378420610109,96.3548424137239
639,827.0,541.0,584.856815817228,90.37943561525677,-576.3566299912685,23.47054365213266,8.500185825959534,113.84997926738943
640,134.0,627.0,2.0457770698832645e-08,-0.10380542159367392,2.299630754917792e-12,0.10380553183514878,2.0460070329587562e-08,1.102414748516134e-07
641,134.0,288.0,1.3565975480554077e-08,-0.16147514349195136,-2.0453799244590787e-12,0.16147535825417783,1.3563930100629618e-08,2.1476222647476284e-07
642,134.0,63.0,-561.945216314525,-216.4386005419355,562.133857115489,218.4853532323948,0.18864080096398084,2.0467526904593
643,134.0,536.0,-561.4652902819787,-207.78453305538142,561.7169984928262,210.39794793591005,0.2517082108474824,2.6134148805286372
644,134.0,573.0,25.57369786341252,-59.06826082373654,-25.475274969441976,59.81652626326226,0.09842289397054316,0.7482654395257242
645,134.0,829.0,114.0682279967149,-25.620838639747888,-113.50166753019697,28.90679454354977,0.5665604665179274,3.285955903801881
646,134.0,829.0,153.06547991736042,-28.72257949707816,-152.46638000936812,33.1238294353999,0.5990999079922972,4.401249938321737
647,134.0,966.0,244.11506498185128,69.34485873698566,-241.25067554711984,-52.51587285729672,2.864389434731436,16.828985879688936
648,134.0,1046.0,188.85412977818353,23.826279361957226,-188.4991426950727,-21.781176785805513,0.35498708311084215,2.045102576151713
649,134.0,118.0,400.4860206866176,14.383019383532435,-398.7455469844071,-4.538900123829603,1.7404737022105223,9.844119259702833
650,1083.0,780.0,5.8308834067443405,13.245801322581071,-5.8243250616872215,-13.217151400757942,0.006558345057118942,0.02864992182312953
651,1083.0,215.0,-129.55688340763965,-31.80357035860889,129.96454270210037,33.833547253474514,0.40765929446072846,2.029976894865623
652,185.0,1011.0,-199.2847548860193,-31.29257354193795,201.45553523177443,44.7983774614139,2.1707803457551336,13.505803919475948
653,185.0,1011.0,-192.83611740726025,-32.2045596570943,194.81257352488487,45.31377826502965,1.9764561176246218,13.109218607935347
654,185.0,1011.0,-205.28089097870242,-30.31279368162162,207.6408563417365,44.18458478086858,2.3599653630340924,13.871791099246963
655,185.0,1146.0,48.5138996430573,17.877504314563545,-48.500999996343246,-17.804382023397213,0.012899646714053858,0.07312229116633162
656,185.0,931.0,60.30786366882054,-13.499355125848805,-60.281485458699954,13.711040262066406,0.02637821012058339,0.21168513621760177
657,101.0,1050.0,-11.140280147427314,-2.7565458474627516,11.150853443823465,2.791131206413126,0.010573296396151122,0.03458535895037462
658,101.0,280.0,4.439550552075117,1.409797638045527,-4.439217587568379,-1.408400566260161,0.00033296450673780953,0.0013970717853659664
659,101.0,986.0,-16.567558404815408,0.4920408307776691,16.570130383440812,-0.4830351636217879,0.0025719786254043697,0.009005667155881192
660,101.0,457.0,40.4637063226715,5.515182096657676,-40.340587418829706,-5.046315629025979,0.12311890384179236,0.46886646763169715
661,776.0,909.0,93.1366756833355,15.211542643322357,-93.1259999976005,-15.15570059486236,0.010675685734995,0.05584204845999707
662,551.0,580.0,232.83915694603485,-50.83090542784659,-232.73402586614216,51.19413081761801,0.10513107989268633,0.36322538977142216
663,551.0,580.0,257.8572772922624,-47.091999706554596,-257.7554155836601,47.49522741693865,0.1018617086022573,0.40322771038405136
664,551.0,430.0,205.02906352756548,-7.3196080904855965,-204.78204650673177,8.246383460130458,0.24701702083370947,0.9267753696448615
665,551.0,430.0,214.08998909855416,-14.044434897569536,-213.8028819440971,15.005496821068466,0.28710715445706114,0.9610619234989297
666,551.0,166.0,-445.08319547322463,90.04709381302018,445.49743996854676,-85.74184534635219,0.41424449532212293,4.30524846666799
667,551.0,1347.0,-394.4615212039595,73.20876033226374,395.44991763046704,-64.03079351469381,0.9883964265075633,9.177966817569924
668,551.0,1262.0,-342.97424444360684,93.5472058582627,343.65053483694635,-86.86080034640949,0.6762903933395137,6.686405511853209
669,934.0,786.0,234.71240172696758,-88.71272018718484,-234.54839947921914,89.76326839340261,0.1640022477484422,1.0505482062177691
670,934.0,599.0,-234.71240172710046,99.42469417943937,234.8394912339319,-97.97370544978625,0.12708950683145304,1.450988729653119
671,172.0,191.0,-160.96673177531088,-67.4865123029369,161.14267199349877,69.9151156718519,0.17594021818788974,2.4286033689149917
672,172.0,6.0,-55.226969413650174,-44.237105750225844,55.34573213230427,45.0534703510612,0.11876271865409649,0.8163646008353567
673,1087.0,556.0,-26.693427817254335,-1.1207645773843047,26.727091196059412,1.335551497797472,0.03366337880507686,0.21478692041316738
674,1087.0,12.0,-20.884323469428097,29.831017264981558,20.929498579832075,-29.618421209701307,0.045175110403977925,0.21259605528025105
675,1087.0,274.0,-18.538267100060217,-1.1183767932763287,18.54526898993373,1.1584350926956317,0.007001889873514244,0.040058299419303056
676,43.0,473.0,17.568168708469113,4.742299511241291,-17.564706806157922,-4.727842239554112,0.003461902311190812,0.014457271687178697
677,43.0,949.0,-219.01816870132484,-53.24090187612853,219.54931041824838,55.58121568901559,0.5311417169235426,2.340313812887061
678,473.0,705.0,3.1623068066736058,-1.5925608279642456,-3.1620003598880766,1.5939235875332303,0.0003064467855291575,0.0013627595689846839
679,387.0,1148.0,41.97763734350697,-15.67394197183135,-41.88054189956924,16.29916587297696,0.09709544393773228,0.6252239011456098
680,387.0,313.0,-253.2196373385883,-30.697958837004357,255.58324111364817,45.95915798931076,2.3636037750598575,15.261199152306403
681,630.0,1289.0,19.715273026125114,22.512997390498462,-19.70377133011735,-22.423122533830263,0.011501696007766071,0.0898748566681995
682,630.0,236.0,37.156583708248725,2.39958664941389,-37.141810807997885,-2.3246479851816755,0.014772900250839882,0.07493866423221451
683,630.0,236.0,37.517234777312765,2.2819860559989635,-37.50203911538457,-2.2063940767459904,0.015195661928196103,0.07559197925297312
684,630.0,570.0,-50.400875902957246,-19.49467180363978,50.47115111629999,19.826589089689286,0.07027521334274667,0.33191728604950654
685,630.0,570.0,-44.00951460230572,-19.28988863526228,44.058953334005594,19.587489174315564,0.04943873169987256,0.29760053905328476
686,506.0,619.0,55.96327054181553,-1.6322873281563979,-55.95939171569946,1.6516814587368307,0.0038788261160718207,0.019394130580432822
687,954.0,663.0,-897.3809149597545,-127.63211824232035,897.6008364465384,131.59070500443423,0.21992148678396006,3.9585867621138817
688,954.0,1042.0,-897.3809467577721,-127.16567506595895,897.6008364463726,131.19698602363198,0.21988968860046043,4.031310957673028
689,954.0,552.0,-897.2038887818402,-123.36504067155887,897.4966217893566,127.60966928054687,0.29273300751640363,4.244628608987995
690,954.0,810.0,-897.3078965038617,-124.94835434748501,897.6008364465233,128.90304357341785,0.2929399426616328,3.954689225932839
691,954.0,639.0,579.827442214301,33.55187822673668,-574.6806024487139,32.57447829370012,5.14683976558706,66.1263565204368
692,954.0,639.0,617.1688482052743,34.71331297341192,-611.5774700922403,35.65622620525931,5.591378113034011,70.36953917867123
693,954.0,1006.0,579.4272789994321,122.03031251190086,-575.1724709897544,-67.09323262223994,4.254808009677731,54.93707988966092
694,954.0,53.0,289.2541515123196,98.8123246607687,-288.44549910915254,-90.95922606506403,0.8086524031670592,7.853098595704665
695,954.0,53.0,244.05678960345,90.3065632292551,-243.5371476786568,-83.60559933860698,0.5196419247932056,6.700963890648126
696,954.0,53.0,239.3578962542929,89.1977357040026,-238.8630340379026,-82.61897918022578,0.4948622163903167,6.578756523776818
697,498.0,998.0,19.87373502868191,6.79208164915274,-19.869786176364215,-6.768687018465694,0.003948852317694929,0.02339463068704628
698,365.0,299.0,-461.51430816969236,17.212705274565543,462.60550299517325,-4.768887360908719,1.0911948254808976,12.443817913656824
699,365.0,299.0,-408.0835366369112,7.411060845669769,408.8374546511746,3.602697971394807,0.7539180142633768,11.013758817064575
700,809.0,1258.0,215.1700725134906,46.9783637739659,-214.65832266683725,-44.15062352660245,0.5117498466533448,2.827740247363451
701,809.0,1258.0,189.2444363710744,48.721693685596584,-188.88354880558617,-46.197580945794755,0.3608875654882411,2.5241127398018293
702,809.0,702.0,170.21079626220984,68.2538230824701,-169.4891457857359,-61.206864563805716,0.7216504764739398,7.04695851866439
703,809.0,184.0,103.75071177851049,23.601159333204755,-103.51400349431594,-20.988132329251137,0.23670828419454892,2.6130270039536185
704,809.0,280.0,-60.833610747174525,-7.408292647768643,61.0222259331054,8.136039504964982,0.18861518593087823,0.7277468571963395
705,809.0,443.0,4.32608123418339,-11.289214654087116,-4.311130842665755,11.40786387649072,0.014950391517634998,0.11864922240360443
706,809.0,859.0,125.05530365005677,39.15657323883386,-124.94999999991279,-38.764635886280004,0.10530365014398058,0.3919373525538532
707,809.0,1136.0,-126.27523439690114,-4.724262102666797,126.55771971555501,7.129046447476759,0.28248531865386894,2.404784344809962
708,809.0,457.0,-40.336859826123614,-8.206870533468209,40.340587395874564,8.23327415253741,0.0037275697509500105,0.02640361906920141
709,679.0,26.0,-4.653603891124902e-11,6.883688811922779,0.004279801398432599,-6.855947829619299,0.00427980135189656,0.02774098230347999
710,1323.0,1076.0,-154.38406849480472,-19.268673944996028,155.06947693697444,24.2367194901104,0.6854084421697166,4.9680455451143715
711,1323.0,1337.0,0.004947106588495606,-5.22133345770428,2.9293928394125146e-11,5.2409449110922495,0.0049471066177895345,0.019611453387969213
712,1323.0,920.0,130.6539213888646,31.065460606540867,-127.94429597678784,-22.003440725610623,2.709625412076761,9.062019880930244
713,1148.0,466.0,-48.69725620500712,-7.683445132314868,48.83517662115723,8.622231158210544,0.1379204161501093,0.9387860258956762
714,1148.0,1239.0,66.36509822501806,-57.28876316617869,-66.3000200174016,57.78320793898876,0.06507820761646599,0.4944447728100698
715,1148.0,822.0,-37.15027550770694,25.877666720220056,37.2773468397521,-25.38575903153842,0.12707133204516197,0.4919076886816356
716,927.0,455.0,-10.475211544877808,51.15283819110956,10.542706210717782,-50.64240353118868,0.06749466583997332,0.5104346599208824
717,927.0,585.0,25.60476521932515,-9.040720680419277,-25.602000089636668,9.061949304433577,0.0027651296884805276,0.02122862401430048
718,927.0,1272.0,-42.510108380333335,-27.55173800951563,42.54937950405209,27.8578598307146,0.03927112371875552,0.3061218211989676
719,927.0,1272.0,-41.642845199110845,-27.253072925587276,41.68009036466472,27.55398661070251,0.0372451655538768,0.3009136851152334
720,1137.0,684.0,-407.1527504130545,-122.4370713243011,408.74824821186326,132.40445083146554,1.5954977988087649,9.967379507164438
