,Complex Voltages,Voltages Magnitude,Voltages Phase Angle
352,(1.0010247220270516-0.2980375800451674j),1.04445052215436,-16.579978300114384
353,(0.9946565202645995-0.2725665463600114j),1.0313263865040523,-15.324612980370071
354,(1.040613850378816-0.034512331015468994j),1.0411859999982453,-1.8995387904629388
355,(1.01706745975808-0.2058351094202595j),1.0376869999999057,-11.441045399149068
356,(1.028258132270209-0.09646584601246415j),1.0327731822751396,-5.359506267472011
357,(0.9288476476342705-0.4364940084594278j),1.0262967270417933,-25.170271400617303
358,(1.0110252818946213-0.26716930938478917j),1.0457301566404422,-14.802378859871869
359,(1.0218318112373064+0.28773358240324914j),1.0615699999995862,15.726479058736388
360,(0.9898315123882485-0.31896333626025103j),1.0399538608972407,-17.8610184055863
361,(0.9979566252562194-0.10024465884461475j),1.002978772217865,-5.736115037285097
362,(1.0043080246369769-0.12373942662728478j),1.0119021958926049,-7.023935880156917
363,(1.045246319700927-0.07772271595640887j),1.0481319999999872,-4.252589259335508
364,(1.0619251238383256-0.08810513974367243j),1.06557378171964,-4.742817786770957
365,(1.0080910979937685-0.013293267715941673j),1.0081787405122415,-0.7554912404258343
366,(1.020565283756041-0.21408029642550774j),1.042776999998409,-11.846959051596572
367,(1.0469667744327371+0.07091949794995578j),1.049365999999792,3.8751851481015156
368,(0.9750927027992896-0.24695300205801327j),1.0058785037358582,-14.211961658167498
369,(1.02235949559202-0.10418959116737767j),1.0276548103010053,-5.818975806412919
370,(0.9838028790410547-0.13836484825684195j),0.9934852470180959,-8.00573218071799
371,(1.0193334106950065-0.21346007592303362j),1.0414440965179947,-11.827477546033808
372,(1.0422640452116934+0.05203898115844131j),1.0435623582235283,2.8583352727207925
373,(1.0319060209724502+0.10746166068709068j),1.0374864069648442,5.945294858304532
374,(1.045820648051705-0.08640573803095171j),1.0493839999999817,-4.723052144468301
375,(1.0088292718455794-0.1631552832769846j),1.0219374472998213,-9.186750229469911
376,(1.0450030484625665+0.04895263302001698j),1.0461490006570047,2.68203079503735
377,(1.0367273702128095+0.0918371794160991j),1.0407870616372363,5.062260249965309
378,(1.0198784889019963-0.13893580744567316j),1.0292984458919583,-7.75752536527038
379,(1.0180155482209083-0.17244170210314735j),1.0325172139212726,-9.614075814404336
380,(1.0146095279444927-0.20220626492608462j),1.0345626456484422,-11.271068768045172
381,(1.0186271601612376-0.20383272215876866j),1.0388209999999043,-11.315735105643771
382,(1.0219429347319116+0.2870355592860461j),1.0614879999995879,15.688586592385079
383,(0.9898316756877013-0.3226025108346325j),1.0410759464090655,-18.05164559085805
384,(1.0387333962850194-0.06407628239607281j),1.0407078545506958,-3.5299282676825636
385,(1.0156503439528226-0.32406253093394133j),1.0660966865752837,-17.696270621451568
386,(0.9935483394310098-0.2837337210065316j),1.0332681777846104,-15.938078975797483
387,(0.9773869524692074-0.2573633212878492j),1.0107032868262362,-14.75212767655838
388,(0.9879651227709071-0.2978503057402315j),1.0318865676232456,-16.776933152208123
389,(1.019794677722362-0.17494968949199322j),1.0346925043529605,-9.734550671459704
390,(1.0288904444294942+0.10127983171490658j),1.0338632167509016,5.621854553577802
391,(1.0062300399262634-0.25371003691370314j),1.037722350188509,-14.151542557919605
392,(0.9808924427725745-0.34159853105241655j),1.038672008242023,-19.200814881240213
393,(1.0096495031060366-0.22940773381344567j),1.035383999999849,-12.801132927027405
394,(0.920143621459309-0.33763610215402085j),0.9801338794215882,-20.15003033048378
395,(1.0080136440838954-0.05900681487992885j),1.0097392291386764,-3.3501408695227437
396,(0.9239451927679542-0.49130502288721367j),1.0464489212346761,-28.001675086259695
397,(1.0035271110753028-0.2773110921134772j),1.041137889269386,-15.44741470838122
398,(1.044803205601958-0.11807811533642969j),1.0514543165337857,-6.447906332514668
399,(1.0466067508409758-0.03835895085423463j),1.0473094576182065,-2.098995340794279
400,(1.0571227839700383-0.09710490429910637j),1.0615733337021531,-5.248332051487887
401,(1.0407165149094335+0.2644708634521796j),1.073794999997848,14.258405962855242
402,(1.0089324813666596-0.21473594836593735j),1.0315310366039907,-12.015252192319593
403,(0.9676174423692263-0.45168005442612397j),1.0678475482687355,-25.02298323717243
404,(1.0410862077096799-0.048729284750206096j),1.042225999999803,-2.6798415923138625
405,(1.0481686420299374-0.11033666415820113j),1.0539599999964149,-6.009174792549061
406,(0.9914290522308296-0.3172135251318208j),1.040939953183601,-17.742376958447757
407,(1.0491786029884411+0.0516668162558189j),1.0504499992245178,2.819254040918376
408,(0.9936592886310996-0.28330590008510403j),1.0332574775465668,-15.913578155466256
409,(1.0439509020606628+0.14479112270507902j),1.0539439999959528,7.8962826117793234
410,(1.0181622865490583-0.36757109330455867j),1.0824799999925705,-19.850304645233503
411,(1.0413929713998753-0.06953717025107525j),1.0437119999921378,-3.8201532867799495
412,(1.0485890230435624+0.0634505822970203j),1.0505069802915559,3.4627705730598843
413,(0.9952453270659949+0.0011651249386799725j),0.9952460090665131,0.06707563379526152
414,(1.004321789404438-0.22082481030704282j),1.0283121381757943,-12.40056289758939
415,(1.0414137676255315-0.08201665815987996j),1.04463839083949,-4.503041056068004
416,(1.014655303199038-0.16756213103419673j),1.0283980027531427,-9.377301159189257
417,(1.0345145604239838-0.08079898039960291j),1.0376650957620401,-4.46592214575244
418,(1.0544222605578915-0.14124931758624487j),1.0638409999988692,-7.62986055404688
419,(1.0189467578666347-0.1991033802211506j),1.038217054079933,-11.056350223800857
420,(1.047292770563301-0.14748087537018018j),1.0576259999991064,-8.015743987187772
421,(1.0465904154505132-0.13413476464841j),1.055150999999603,-7.303416952072785
422,(0.9769793413542222-0.24324874992611012j),1.00680613216922,-13.981250272225424
423,(1.0500382539707418+0.017721066136131006j),1.0501877789171445,0.9668656492604114
424,(0.9925660135554766-0.28465614396758937j),1.032577557166486,-16.002262597658042
425,(1.0106761842635452-0.31649194576790934j),1.059071999995032,-17.387880058445436
426,(1.0335935176156124+0.11785267894477144j),1.0402907351271924,6.504901660522824
427,(0.9506927846339476-0.374726963873379j),1.0218791847419195,-21.512474159222474
428,(0.9685395318225061-0.1898749098429847j),0.986975838656064,-11.091740427176306
429,(0.9015839034091757-0.4994670475598117j),1.0306895102234432,-28.985945410039214
430,(1.0067977743894532-0.3520662262868653j),1.0665797608277734,-19.274176356212052
431,(1.0408060556248613-0.11994818712613384j),1.0476949999977225,-6.5740770556607755
432,(0.9436326901408608-0.43899841827886027j),1.0407508179933462,-24.94887164998081
433,(1.0477964531094244-0.08388571423237508j),1.0511489999999837,-4.5772898688817545
434,(1.0022840897139234+0.008935134597717503j),1.002323916268562,0.5107653067169328
435,(1.001015222835921-0.1306056783534592j),1.0094995391615669,-7.433573360866592
436,(1.049613060735242-0.036208804240209704j),1.0502374278088307,-1.9757655045522806
437,(0.9922722839339795-0.31524596098942015j),1.0411456677063489,-17.625107889420768
438,(1.0291024457229443-0.19261784092562034j),1.0469734841130376,-10.601428321621652
439,(1.0434560222917073-0.01714953477276205j),1.043596941831354,-0.9415897590031527
440,(1.0259071286580672-0.14894613887087985j),1.036663102900833,-8.260758144142768
441,(1.0625774637406316-0.03657456362694953j),1.0632067367892168,-1.9713773330165674
442,(1.0629096872567796-0.13968402336237265j),1.0720488000305792,-7.486716376457144
443,(1.0484535579450542-0.10408096501910387j),1.0536069999990276,-5.6692314000740485
444,(1.0495161472508034+0.0680606545503419j),1.0517206834697086,3.7104102611168575
445,(1.0486613737836437-0.04373002792005624j),1.049572766513922,-2.387896863423396
446,(1.0351602934155155-0.11658676578291942j),1.0417049999975125,-6.425959537630576
447,(0.9949815777124031-0.2793995598914031j),1.0334662326629607,-15.685208035656864
448,(1.0391631889498565-0.06999609405974332j),1.0415179242106474,-3.8535159163380652
449,(1.028784871225994-0.1394822281475102j),1.0381972853135761,-7.721058778865879
450,(1.0175841462605306+0.16361593135986002j),1.0306539999997708,9.134327180854516
451,(0.9869574348116845-0.3351079926833985j),1.042296668367676,-18.75422091346315
452,(1.0480430505347391+0.03127893445768902j),1.0485097078782677,1.7094899950551035
453,(0.9861922388294887-0.30620849938061806j),1.0326368078954233,-17.249346628324812
454,(0.9717078110679455-0.34029196730336697j),1.029570149674928,-19.300248505234745
455,(1.03398115801166-0.03589190830402798j),1.0346039165810452,-1.9880724830847347
456,(0.9769733438661259-0.24324643493439246j),1.006799753045883,-13.981204893680534
457,(1.0401286815107487-0.09775703773970558j),1.0447124544720094,-5.36920163254862
458,(0.9248659580872136-0.4912065598018248j),1.04721579668229,-27.973266540802488
459,(0.9902575967342516-0.2072386976952513j),1.01171042581972,-11.82012914903042
460,(0.9847471096407082-0.14956037233130728j),0.996039745651552,-8.635910554294052
461,(1.000600586331583-0.36838326842848296j),1.0662587705736162,-20.211797419436376
462,(0.9991000639024512-0.368977625087672j),1.0650565362952433,-20.26969133493232
463,(1.0526781290969336+0.09575550508202775j),1.0570242950058124,5.197532523984752
464,(1.0601903014966048-0.1584403417860825j),1.0719639999984851,-8.49967434771976
465,(1.0279113103956932-0.07912983476708244j),1.0309525657321275,-4.402015326090113
466,(0.9872017909395083-0.2552266612166751j),1.0196607399669677,-14.495589083431382
467,(1.059185456237232-0.11464583584520896j),1.0653719999986484,-6.177623262283173
468,(1.009393636864146-0.16701162098937697j),1.0231169999991823,-9.3948943096559
469,(1.0046456265600523-0.3506201300623072j),1.0640711022159888,-19.238926620238328
470,(0.8092823150132686-0.5690243221405897j),0.989306092461172,-35.111901953579746
471,(1.0178431271582113-0.2030648491041291j),1.037901712323903,-11.282662325274389
472,(1.0507200297994423-0.10049544364598417j),1.055514999995426,-5.463399105946552
473,(1.0060504143563664-0.260500294353713j),1.0392294451106492,-14.516972041632632
474,(1.0353812910528675-0.10814268605473677j),1.0410135726345915,-5.962763942304703
475,(1.036340889876922-0.08050011408704734j),1.0394627017834348,-4.441659825320846
476,(0.9929725685242057-0.28444518013357173j),1.0329102489291015,-15.984796886699543
477,(1.0041940782883552-0.15578859942888262j),1.0162065905028426,-8.818450711813954
478,(1.0342729626167517+0.11100353611692682j),1.0402126447176532,6.125831370271242
479,(1.0141887378591954-0.17102003697965126j),1.0285069999999752,-9.571594297010337
480,(1.040807002329919-0.09500352826465477j),1.0451339083972566,-5.215432655947694
481,(1.0162231543725804-0.11913326395634549j),1.0231824050792946,-6.686345353575109
482,(1.051576043445562-0.0897316501773055j),1.0553975289871418,-4.877270421506172
483,(1.0501634248673437+0.01724453814350484j),1.0503049999999485,0.940758781202229
484,(0.9924741238313817-0.25493177522245997j),1.0246926839267194,-14.405834562955208
485,(0.9680270965422706-0.18600068030242997j),0.9857346056180767,-10.876487056795918
486,(1.0610032330709003+0.2041928227091932j),1.080473308061264,10.893532918256698
487,(1.0492669703222235-0.0635732641375475j),1.051191102950496,-3.467213315412627
488,(1.0003518652519243-0.2668262169050617j),1.0353260763357945,-14.934931345966321
489,(1.0428055715431797-0.12240428074400503j),1.0499648889300799,-6.694731031038068
490,(1.0350480621767506-0.07079323681673905j),1.0374662275924154,-3.9127134289497882
491,(1.0518566082462824+0.20672326470476157j),1.0719779999988657,11.118734843808461
492,(0.9918669873975413-0.21130883366902495j),1.0141259999998216,-12.02658138877474
493,(1.006476392884092-0.233214905359067j),1.0331427401451418,-13.046013122869208
494,(1.0309133601484324-0.09429081507002332j),1.035216457529101,-5.225925146919894
495,(1.004819921913045-0.15494669166009797j),1.0166963916183371,-8.766159032843778
496,(1.0238243888906404-0.17911194896321808j),1.0393735947909664,-9.92313307428005
497,(0.9929323120139872-0.13221046197569555j),1.0016956536280213,-7.58440881864569
498,(1.0455357429945569-0.020617134189486984j),1.045738999990613,-1.1296808421856626
499,(1.048001501277566-0.11039607471473946j),1.05379999999642,-6.013338587851399
500,(1.004545526865082-0.1596325620659609j),1.0171500727111944,-9.02938599018089
501,(1.0374729826479925-0.07222555305358065j),1.0399839999915468,-3.982323889562069
502,(1.027619988558298-0.24051861927301993j),1.0553918926643109,-13.173177884102843
503,(0.9882449648638975-0.33374821317479547j),1.0430800450474615,-18.660756447971217
504,(1.0128105814688682-0.21170945284736603j),1.0347010033629223,-11.806629077671175
505,(1.0526781290969334+0.09575550508202771j),1.0570242950058122,5.1975325239847505
506,(1.0603844866492242-0.08337238219463344j),1.0636569999953682,-4.4956133595971055
507,(1.000396361700831-0.17169127132745932j),1.01502254810142,-9.738413822231202
508,(0.9815964542859921-0.34077590809613256j),1.0390668018012967,-19.145210263394652
509,(1.0432358086119122-0.1921116637718843j),1.0607769999992231,-10.43411005289402
510,(0.9973317282144052+0.03581618667156437j),0.9979746366169956,2.0567227258044527
511,(1.0107318577898374-0.27140146184530217j),1.0465360203275678,-15.030496129255118
512,(0.9878127419362924-0.2533334408704107j),1.0197802927076685,-14.38401359787474
513,(1.0352859096725568+0.18129862847043454j),1.0510404880173714,9.93288219179864
514,(0.9755270293015182-0.15599392450207947j),0.9879205885998154,-9.085099888036229
515,(1.0021309182876077-0.25596823885209957j),1.0343046537113758,-14.328357088325502
516,(1.0340127462683706-0.08612162989123417j),1.0375930293619846,-4.761104903735666
517,(1.0482326682401164-0.024545134632864892j),1.048519999999971,-1.3413774633196132
518,(0.9995160060771834-0.2524272440504714j),1.0308985206815462,-14.173642420771378
519,(1.0315281227635975-0.05934206264078348j),1.0332336369140593,-3.292499995370807
520,(1.0354926508319444-0.039297211301815384j),1.0362380521593804,-2.1733465399841365
521,(1.007108444106765-0.1608491552774425j),1.0198724768051228,-9.074289611529721
522,(1.0272617783453721-0.09312454305272042j),1.0314741595251304,-5.179885930030866
523,(1.0282303400180302-0.03334873771743863j),1.028770999999971,-1.8576308208962733
524,(0.9873742970025113-0.2983557192729222j),1.0314669832835495,-16.813285933039246
525,(1.0366074260084057+0.056378039831964044j),1.0381394121364755,3.1130824928986653
526,(1.0530349959566379+0.08407933572338437j),1.0563863106861437,4.56508361489045
527,(0.9827460308923958-0.30812400066386786j),1.0299175505931846,-17.40796619472309
528,(0.9886659697139905-0.3008684594888322j),1.0334322568923848,-16.925928271909733
529,(0.9710162221614522-0.17553852142720192j),0.98675542876923,-10.247153651042796
530,(1.0416450948330653-0.12466001057171941j),1.0490779865317579,-6.824477403679258
531,(0.9199441295569071-0.4962788867855556j),1.0452702688660602,-28.345367407861882
532,(1.0577763004181433+0.09629170445635482j),1.0621500807670279,5.20142468348192
533,(1.0159532730303884-0.371116951915883j),1.0816139999928323,-20.066712347950286
534,(1.0292336779750648+0.052312789381032634j),1.0305622697396328,2.9096647824942345
535,(0.8974318094905194-0.5828972597656559j),1.07011824960036,-33.00441081575354
536,(0.9675028629159668-0.47091108570543383j),1.076019999995754,-25.953500788269526
537,(1.0405045611962398-0.07094163017857512j),1.0429201583834562,-3.900391650526143
538,(1.0022992262892536-0.2384075206734217j),1.0302630173570653,-13.379775911527052
539,(1.0060539626621599-0.26091358459131775j),1.0393365549294056,-14.538979168344945
540,(1.0042340063297746-0.22223211141188445j),1.0285295575780669,-12.478179897527781
541,(0.8301435861211368-0.5698343677915741j),1.0069009783958323,-34.466820997127456
542,(1.057115000191965-0.09712875546113373j),1.06156776456724,-5.249652397197228
543,(0.9943466735105251-0.2775765026153656j),1.0323633187621617,-15.597323123761527
544,(1.0138198351967267-0.22758348854730562j),1.0390499999988834,-12.652087369662937
545,(0.9626360213135371-0.35936424995838384j),1.027526531861104,-20.47124180743297
546,(1.0053074121065122-0.23703794847297915j),1.0328746205869188,-13.267250212428113
547,(0.9010765329734253-0.49967565260746316j),1.0303468717301483,-29.009764873436062
548,(0.9381262669935709-0.47263791864783333j),1.0504606108593737,-26.73944796008522
549,(1.0060279094480515-0.35297040278550756j),1.066152081004854,-19.333700725527933
550,(1.0587887881745546-0.16115485820080386j),1.0709829999985354,-8.654383677241766
551,(1.0094348939815094-0.3478282779737471j),1.0676812802262872,-19.012784983771212
552,(1.052179588476343+0.12582264728073758j),1.0596759999995184,6.819211322753561
553,(0.9965286640410725-0.2639209482067297j),1.0308848845326155,-14.83367687396614
554,(1.0265570110445477-0.09452559573834007j),1.0308997939540019,-5.260972616860723
555,(1.0196041775197981-0.19761356773952998j),1.038577778007295,-10.968731099265678
556,(1.0095669496523108-0.22961078036449037j),1.0353485095801616,-12.813102386528515
557,(1.0202885100514376-0.23828475299087123j),1.0477443711377805,-13.145601621188892
558,(0.993314953826141-0.3141349622452342j),1.041803902852856,-17.549511940830595
559,(0.9890680110560565-0.3327957537754497j),1.0435557216676803,-18.596752557393483
560,(1.0248822687328847-0.22847091172794995j),1.0500393432004658,-12.5671217589171
561,(0.9855139693187364-0.33604254761761276j),1.041231183518678,-18.828453590532575
562,(1.0313326732746777+0.10670030644545378j),1.0368375178201485,5.906730333417325
563,(1.0048710823211398-0.25744567111928307j),1.0373254868474586,-14.369967312648926
564,(1.01820987073763+0.16585250306518584j),1.0316289999997714,9.251452401891195
565,(1.019979884642527-0.2057157561327983j),1.0405181100762597,-11.402792585896105
566,(0.9986884576478019-0.21612211484915805j),1.0218059522070804,-12.210853226914601
567,(1.0260599870193678-0.23995106104041022j),1.0537436161878295,-13.1624604956605
568,(1.0033567692717278-0.27742619429028237j),1.0410043706545082,-15.456018139575635
569,(0.9515921235157038-0.3079363995396752j),1.000176182329186,-17.93164564292551
570,(1.001211025738346-0.3196810683005814j),1.051008802765149,-17.70799120979173
571,(1.0038807017136526-0.24479976079277596j),1.0332973367609615,-13.704311079583837
572,(0.9625124271270231-0.3611530732268478j),1.028037798271615,-20.56705162662359
573,(0.9706350173588127-0.484382245020549j),1.0847849999950634,-26.520867886496642
574,(1.0022278105158626-0.2783367957865097j),1.0401595820162024,-15.520936198578076
575,(1.0784065047551603-0.15343975369086155j),1.0892678033940753,-8.097905517179717
576,(0.9794158227195532-0.34454350313861765j),1.0382512120621146,-19.381092030936028
577,(1.0264028330603838-0.03484107232662336j),1.0269939999996354,-1.944149155982136
578,(0.9839978705711057-0.10797173547210107j),0.989903886723013,-6.261877871801765
579,(0.9967530157061262-0.26993045531893956j),1.032656295689881,-15.15281024590797
580,(1.0087773341282613-0.3493894809424233j),1.067569538364662,-19.103499786001027
581,(1.0297430913114924-0.3048945157416505j),1.07393272593449,-16.49338654904609
582,(1.0037265109487845-0.21752277603227438j),1.0270263223862413,-12.227777869694334
583,(0.9719820575248495-0.38806460092708056j),1.0465864773839446,-21.76439409090508
584,(1.0170158899154103+0.17467322722167675j),1.031906999999743,9.745509265095
585,(1.0437178253006894-0.04044057553639345j),1.0445009999995762,-2.218909884213359
586,(1.057102686391432-0.09711301528608779j),1.061554062360433,-5.24886721813133
587,(0.999008983820906-0.22502995934256334j),1.024039761120922,-12.694190386193508
588,(0.9953138043591554-0.32482469263718916j),1.0469769100103112,-18.07430341206763
589,(1.0308689707831966-0.11397718794068608j),1.0371507288212614,-6.309235504839955
590,(1.0057878651935768-0.2550089789315199j),1.0376120706248309,-14.227061497097695
591,(1.0370674979200791-0.11799053910344123j),1.0437579999981481,-6.49081656450205
592,(1.0157841235216336+0.11655541486904379j),1.0224492898593593,6.545735375591243
593,(1.0225027358476548-0.06916526417734611j),1.0248393428165514,-3.869769692250962
594,(1.0145139348868166-0.15450993838183227j),1.0262123781841115,-8.659572935034355
595,(1.04459660993142+0.04804128975840819j),1.045700742565418,2.6331934494080405
596,(1.0044737694248036-0.23580295451097835j),1.0317802996852479,-13.211124106181279
597,(1.0206807111714147-0.11765111372432195j),1.0274389999985196,-6.575311424973337
598,(0.9958841792830042-0.31662295309779165j),1.0450049727032638,-17.637099726680255
599,(0.9937206192810322-0.2958097321209292j),1.0368143839674169,-16.57716172884378
600,(1.0047963069298413-0.15937613580547152j),1.01735754338587,-9.012906920192668
601,(1.057595739262709-0.10848291715598483j),1.0631449999982636,-5.856633295703841
602,(0.9275993439378567-0.3224407560569699j),0.9820430662860629,-19.167849552778392
603,(1.0460120848564787+0.04736189988602499j),1.0470837746936064,2.592498537477569
604,(1.028725913235405+0.1020983149790115j),1.033779991334506,5.667892942872566
605,(1.0379862236462845-0.07837960785086213j),1.0409412872041963,-4.318279221973367
606,(1.0472215426480578-0.09597904780166965j),1.0516106394493605,-5.236593843530419
607,(0.978822690714064-0.14496182081166978j),0.9894987566185998,-8.424165334127402
608,(0.9649567294463411-0.45396226838558607j),1.0664066910993977,-25.194559974987794
609,(1.0232675318566866+0.18763236882726786j),1.0403279999999073,10.390662893416726
610,(1.0288529736062706+0.10231674357150032j),1.0339280232750931,5.679242727929063
611,(1.0542766940416712-0.14139184765969287j),1.0637156585216077,-7.6385108385734055
612,(0.9822473790661334-0.17758563345340453j),0.9981716139478899,-10.248100579531236
613,(0.9970727920803868-0.2755105669175258j),1.034437153813703,-15.446509162155742
614,(1.0047456618766366-0.15343295182904865j),1.0163933863258339,-8.68246176039305
615,(1.008950434046617-0.21474246783459505j),1.0315499531552261,-12.01539879326468
616,(1.027424604323043-0.15144284435912928j),1.0385259999999734,-8.385044334766649
617,(1.044553650587069-0.2170993401794159j),1.0668760248787628,-11.741159824397089
618,(1.057796286554732-0.10739438953347571j),1.0632339999982356,-5.7971779007372675
619,(1.0602927261634418-0.08373675739120212j),1.063594147075611,-4.515569304216385
620,(0.9988519494442397-0.2591767056072572j),1.0319291553386738,-14.546015273667502
621,(1.046832831796921+0.06062112266296946j),1.0485866193314122,3.3142442630954814
622,(0.9929102943435475-0.3234055524296465j),1.0442518872167361,-18.041194906102067
623,(1.0041415713643356-0.21640072246304767j),1.0271949999997887,-12.16170738186149
624,(0.9942733021182009-0.028450325336632828j),0.9946802603433886,-1.63902509869228
625,(1.005291505051625-0.23484860873724142j),1.032358890674546,-13.149187698836728
626,(0.9919122203636999-0.23669103112296427j),1.0197609999999495,-13.420999226105026
627,(0.9637929379874632-0.4738121680228509j),1.0739621957410885,-26.179284787454762
628,(1.0023409199838296-0.24041140426114446j),1.0307691124460634,-13.487603176881093
629,(1.0499512379745217+0.01679792693548052j),1.050085602450372,0.9165837224827541
630,(0.9960927679542873-0.3238096842049355j),1.0474032241480515,-18.008299325074766
631,(1.0067996856573345-0.35206894204645695j),1.066582461412815,-19.274280176427396
632,(0.9791082397047876-0.34485186684195346j),1.038063463918362,-19.402781451932583
633,(0.9923396971393404-0.28579815994694424j),1.0326754876279658,-16.066631241682245
634,(0.9539623324288042-0.37666535132302675j),1.0256319605883504,-21.54623826023537
635,(1.027816087273439-0.037729906459422174j),1.0285083641368786,-2.1023159625626997
636,(1.0664258486867033+0.06953905581087877j),1.068690680707109,3.730837606142953
637,(1.0353138861980669-0.18023836518772657j),1.050885679434299,-9.875678512655666
638,(1.0005859659216458-0.2859580684809069j),1.040646093601799,-15.94943856784632
639,(1.0491819999999992-1.375710973936988e-16j),1.0491819999999992,-7.512751137211797e-15
640,(1.0277721923916356-0.19039667537099014j),1.0452590939311819,-10.495168607319906
641,(1.0045510604394523-0.2755819711788639j),1.0416660961502282,-15.340740489340268
642,(1.0347597238701063-0.18928629132565047j),1.0519301242133707,-10.366374894931
643,(1.0404489835587785-0.0347975024703021j),1.0410307169179331,-1.9155260765925548
644,(0.9889918651958106-0.2392489240442906j),1.017519020500275,-13.599267223371958
645,(1.0297157830726336-0.13557068511580248j),1.0386019471249104,-7.50032983228595
646,(1.0454081262425317-0.07149821455097027j),1.04785024936672,-3.912516490881684
647,(0.9849571320147213-0.15834744261885256j),0.9976043627062765,-9.133054903106489
648,(1.0057953939658049-0.25501771594836214j),1.037621515761093,-14.227426973013273
649,(0.9484173257413218-0.40944085784601j),1.0330233491262417,-23.350320787821126
650,(1.0102005111072716-0.2576053234824471j),1.0425284530063863,-14.305775149963862
651,(1.0360338883923277-0.12181223346723133j),1.043170378279407,-6.705794420804174
652,(0.9522978387024152-0.4748036191468333j),1.0641003948651755,-26.50026172274238
653,(1.0149771489702473-0.16713461755179065j),1.028645999999978,-9.350885871306813
654,(0.9811260600559726-0.15387764661455958j),0.9931196684431294,-8.913531674897355
655,(0.9914425915197215-0.35672779375279534j),1.0536665179814144,-19.78907660965871
656,(1.0051121508184666-0.35350946342267364j),1.0654667411291217,-19.377357700540788
657,(1.018324008703474-0.23919485249798092j),1.046039179076694,-13.218617069513048
658,(1.006295469885495-0.3311359931623568j),1.0593779394907605,-18.21453382952972
659,(1.0098061703099324-0.24808515868245756j),1.0398339999992847,-13.802834645766952
660,(1.0784092097514106-0.15344124959467534j),1.0892706921393953,-8.097963374611302
661,(0.9078170915723991-0.5149404515654045j),1.0436932214062484,-29.563177347055102
662,(1.0288766866901884-0.31348934450426086j),1.0755755694195974,-16.94550065849526
663,(1.05210816783284+0.12548463014810865j),1.05956499999952,6.801520982577178
664,(0.8201527754101504-0.6803481730185718j),1.0656097838996605,-39.67700787116666
665,(1.0067990485680591-0.35206803679096216j),1.066581561216671,-19.274245569630533
666,(1.004919049190243-0.026430015595544296j),1.0052665522883983,-1.5065684410411777
667,(0.9497094205569503-0.2706655057474297j),0.9875261006657647,-15.907458240039235
668,(1.0521330984069217+0.20465251803542642j),1.0718519999988756,11.007270692054588
669,(1.0478325820438668-0.06607788889462936j),1.0499139999988036,-3.6083793520452114
670,(1.0334592465346777-0.1916994144131633j),1.0510883310808723,-10.508525567773697
671,(0.93501666645624-0.42153264224873865j),1.025644156143905,-24.26723329412921
672,(1.0160554502156378+0.12613746016523256j),1.0238551346600935,7.076735751308239
673,(0.8699865409667742-0.6236231768371802j),1.0704122795221613,-35.633686068935546
674,(1.0187321081750913-0.23865507133843958j),1.0463132185452029,-13.184731861773978
675,(1.0349890289856718+0.046809145348399216j),1.0360469999999764,2.5895347902607253
676,(0.9775921566502105-0.3467556935527249j),1.0372684974273734,-19.52979143003279
677,(1.020616363861388-0.14263699380674233j),1.0305353337871856,-7.9558838213958385
678,(1.004746153395524-0.15343311376999486j),1.0163938966583073,-8.682466601943796
679,(1.0548129914746873-0.11025110712520876j),1.0605591702522368,-5.966999848112694
680,(1.0430807962133068-0.16042811306024415j),1.0553457854604134,-8.743701665955767
681,(1.0143639146589485-0.12348791224180473j),1.021852932584756,-6.940990738332426
682,(1.0235139639264779-0.19983185763309044j),1.0428392041334,-11.047509121490823
683,(1.0272732683528065-0.09312838422979583j),1.0314859494057638,-5.1800408022930435
684,(1.0122858202563505-0.07103744606062949j),1.014775295636866,-4.014166945016174
685,(1.0401774633464194-0.03290987694450654j),1.0406979462141233,-1.812160262270472
686,(0.9913697396404776-0.20598425773005866j),1.0125430732109284,-11.737759602774872
687,(1.006852053908428-0.3717300002126628j),1.0732819999970773,-20.264157131099537
688,(1.040098390575495-0.07801830796502172j),1.0430203825695163,-4.289751987373151
689,(0.9963423324788079+0.04120194065349108j),0.99719388455953,2.368014429860647
690,(1.019143415657577-0.10809043835216159j),1.0248594267221993,-6.054162430581734
691,(1.010640242949371-0.3391091778894202j),1.0660153541096873,-18.54860934880456
692,(0.9758730440221943-0.177347683278825j),0.9918570455531937,-10.30008492473999
693,(1.0294036686070407-0.16239903103256442j),1.0421349999985365,-8.965111127956114
694,(1.0010217524707814-0.2841689395814676j),1.0405750982713982,-15.848124811467052
695,(0.9839771235425364-0.3659185091064858j),1.0498129999965504,-20.399012576183846
696,(1.0274110253241808-0.08510141318086702j),1.0309295152836906,-4.735053571459773
697,(1.0115940418813025-0.24809726026448747j),1.0415732120789662,-13.780016906998508
698,(1.0497485816883974+0.06776388588337351j),1.0519334717494337,3.6934607337218437
699,(0.9794810757759522-0.3446809422986832j),1.0383583821528697,-19.38705119481764
700,(0.9162307278135294-0.5022395479644866j),1.0448556408084715,-28.729719407812354
701,(1.040898168127313-0.06716714636719555j),1.0430629999966006,-3.6920671258258997
702,(1.0178090848956518-0.13216876355829515j),1.026354673276569,-7.398806644203512
703,(1.039627727987245-0.0692290457865615j),1.0419301673242976,-3.809714487184463
704,(1.000293600662288-0.16070367438050537j),1.013120406706587,-9.126949247779004
