,Complex Voltages,Voltages Magnitude,Voltages Phase Angle
351,(0.9932494064187071-0.3224498119734674j),1.0442788251194401,-17.98557281434054
352,(1.0010247220270512-0.29803758004516584j),1.0444505221543594,-16.579978300114306
353,(0.9946565202645999-0.2725665463600082j),1.0313263865040518,-15.324612980369894
354,(1.0406138503788147-0.03451233101546745j),1.041185999998244,-1.8995387904628562
355,(1.017067459758078-0.2058351094202592j),1.0376869999999034,-11.441045399149074
356,(1.0282581322702091-0.09646584601246379j),1.0327731822751398,-5.35950626747199
357,(0.9288476476342724-0.4364940084594288j),1.0262967270417953,-25.17027140061731
358,(1.0110252818946217-0.26716930938478795j),1.0457301566404422,-14.802378859871796
359,(1.0218318112373073+0.2877335824032484j),1.061569999999587,15.726479058736338
360,(0.9898315123882491-0.31896333626024787j),1.0399538608972403,-17.861018405586126
361,(0.9979566252562191-0.10024465884461366j),1.0029787722178645,-5.736115037285036
362,(1.0043080246369773-0.12373942662728454j),1.0119021958926053,-7.023935880156901
363,(1.045246319700927-0.07772271595640927j),1.0481319999999872,-4.2525892593355294
364,(1.0619251238383252-0.08810513974367956j),1.0655737817196402,-4.742817786771341
365,(1.00809109799376-0.0132932677159395j),1.0081787405122329,-0.7554912404257171
366,(1.0205652837560408-0.21408029642550766j),1.0427769999984087,-11.84695905159657
367,(1.0469667744327364+0.07091949794995445j),1.0493659999997913,3.8751851481014454
368,(0.9750927027992901-0.246953002058012j),1.0058785037358582,-14.21196165816742
369,(1.022359495592021-0.10418959116737647j),1.027654810301006,-5.818975806412848
370,(0.9838028790410513-0.13836484825684167j),0.9934852470180925,-8.005732180718
371,(1.0193334106950047-0.21346007592303445j),1.041444096517993,-11.827477546033874
372,(1.0422640452116938+0.052038981158441903j),1.0435623582235287,2.858335272720824
373,(1.03190602097245+0.10746166068709251j),1.0374864069648442,5.945294858304633
374,(1.0458206480517058-0.08640573803095336j),1.0493839999999828,-4.723052144468387
375,(1.0088292718455805-0.1631552832769835j),1.0219374472998222,-9.186750229469842
376,(1.0450030484625665+0.04895263302001677j),1.0461490006570047,2.682030795037338
377,(1.0367273702128101+0.09183717941609808j),1.040787061637237,5.062260249965249
378,(1.0198784889019972-0.13893580744567194j),1.029298445891959,-7.757525365270306
379,(1.0180155482209072-0.17244170210314644j),1.0325172139212715,-9.614075814404297
380,(1.0146095279444909-0.2022062649260849j),1.0345626456484405,-11.271068768045206
381,(1.0186271601612376-0.20383272215876924j),1.0388209999999045,-11.315735105643803
382,(1.02194293473191+0.2870355592860452j),1.0614879999995863,15.688586592385054
383,(0.9898316756877026-0.3226025108346315j),1.0410759464090666,-18.05164559085798
384,(1.0387333962850205-0.06407628239607178j),1.040707854550697,-3.5299282676825032
385,(1.0156503439528228-0.32406253093393994j),1.0660966865752834,-17.696270621451497
386,(0.993548339431011-0.28373372100653027j),1.033268177784611,-15.938078975797394
387,(0.977386952469206-0.25736332128784983j),1.0107032868262351,-14.752127676558434
388,(0.9879651227709065-0.29785030574023197j),1.0318865676232452,-16.776933152208155
389,(1.0197946777223625-0.17494968949199227j),1.0346925043529607,-9.73455067145965
390,(1.0288904444294933+0.10127983171490694j),1.0338632167509008,5.621854553577826
391,(1.0062300399262631-0.2537100369137011j),1.0377223501885082,-14.151542557919496
392,(0.9808924427725757-0.34159853105241567j),1.0386720082420238,-19.200814881240145
393,(1.0096495031060366-0.22940773381344526j),1.0353839999998489,-12.801132927027384
394,(0.9201436214593098-0.3376361021540259j),0.9801338794215908,-20.15003033048404
395,(1.0080136440838965-0.05900681487992808j),1.0097392291386775,-3.350140869522696
396,(0.9239451927679528-0.4913050228872179j),1.046448921234677,-28.00167508625993
397,(1.0035271110753037-0.2773110921134762j),1.0411378892693868,-15.447414708381153
398,(1.0448032056019578-0.11807811533642965j),1.0514543165337855,-6.447906332514667
399,(1.0466067508409747-0.038358950854233076j),1.0473094576182054,-2.0989953407941964
400,(1.0571227839700388-0.09710490429910477j),1.0615733337021533,-5.248332051487799
401,(1.0407165149094333+0.2644708634521802j),1.073794999997848,14.258405962855274
402,(1.0089324813666602-0.21473594836593615j),1.0315310366039911,-12.015252192319522
403,(0.9676174423692245-0.4516800544261266j),1.067847548268735,-25.022983237172596
404,(1.041086207709679-0.04872928475020588j),1.042225999999802,-2.6798415923138528
405,(1.0481686420299374-0.11033666415819784j),1.0539599999964144,-6.009174792548883
406,(0.9914290522308298-0.31721352513181805j),1.0409399531836003,-17.74237695844761
407,(1.0491786029884407+0.05166681625581744j),1.0504499992245173,2.819254040918298
408,(0.9936592886311015-0.283305900085103j),1.0332574775465684,-15.91357815546617
409,(1.0439509020606625+0.14479112270508057j),1.0539439999959528,7.89628261177941
410,(1.0181622865490585-0.3675710933045603j),1.0824799999925712,-19.85030464523358
411,(1.0413929713998744-0.06953717025107728j),1.0437119999921372,-3.820153286780063
412,(1.0485890230435624+0.06345058229702034j),1.0505069802915559,3.462770573059887
413,(0.9952453270659944+0.001165124938681224j),0.9952460090665126,0.0670756337953336
414,(1.0043217894044385-0.22082481030704182j),1.0283121381757945,-12.40056289758933
415,(1.0414137676255322-0.08201665815987814j),1.0446383908394905,-4.503041056067903
416,(1.014655303199039-0.16756213103418896j),1.0283980027531425,-9.37730115918882
417,(1.0345145604239812-0.08079898039960395j),1.0376650957620375,-4.465922145752509
418,(1.0544222605578908-0.1412493175862509j),1.0638409999988692,-7.629860554047206
419,(1.0189467578666338-0.19910338022115126j),1.0382170540799323,-11.056350223800903
420,(1.047292770563298-0.14748087537018595j),1.0576259999991042,-8.015743987188104
421,(1.0465904154505143-0.13413476464841007j),1.0551509999996043,-7.30341695207278
422,(0.9769793413542234-0.24324874992610904j),1.006806132169221,-13.981250272225347
423,(1.0500382539707422+0.017721066136130722j),1.050187778917145,0.9668656492603953
424,(0.9925660135554774-0.28465614396758787j),1.0325775571664861,-16.00226259765795
425,(1.0106761842635443-0.3164919457679134j),1.0590719999950322,-17.38788005844566
426,(1.033593517615612+0.11785267894477305j),1.0402907351271922,6.504901660522916
427,(0.9506927846339505-0.3747269638733801j),1.0218791847419226,-21.512474159222474
428,(0.9685395318225066-0.18987490984298372j),0.9869758386560643,-11.091740427176244
429,(0.9015839034091745-0.49946704755981247j),1.0306895102234426,-28.985945410039285
430,(1.0067977743894536-0.35206622628686424j),1.0665797608277736,-19.27417635621199
431,(1.0408060556248633-0.11994818712613022j),1.047694999997724,-6.574077055660567
432,(0.9436326901408617-0.43899841827886044j),1.040750817993347,-24.948871649980795
433,(1.0477964531094246-0.08388571423237676j),1.0511489999999841,-4.577289868881844
434,(1.0022840897139234+0.008935134597718903j),1.002323916268562,0.5107653067170127
435,(1.0010152228359217-0.13060567835345882j),1.0094995391615675,-7.433573360866566
436,(1.0496130607352387-0.036208804240211424j),1.0502374278088273,-1.9757655045523805
437,(0.9922722839339803-0.3152459609894177j),1.0411456677063489,-17.625107889420622
438,(1.029102445722947-0.1926178409256212j),1.0469734841130405,-10.601428321621672
439,(1.0434560222917064-0.017149534772760298j),1.0435969418313529,-0.9415897590030573
440,(1.0259071286580685-0.14894613887087954j),1.0366631029008344,-8.260758144142741
441,(1.0625774637406311-0.0365745636269485j),1.0632067367892164,-1.9713773330165125
442,(1.0629096872567783-0.1396840233623715j),1.0720488000305777,-7.4867163764570925
443,(1.0484535579450538-0.1040809650191065j),1.0536069999990274,-5.669231400074193
444,(1.0495161472508037+0.06806065455034283j),1.0517206834697088,3.7104102611169076
445,(1.0486613737836386-0.043730027920057854j),1.049572766513917,-2.387896863423496
446,(1.0351602934155297-0.11658676578292008j),1.0417049999975267,-6.425959537630525
447,(0.9949815777124039-0.2793995598914016j),1.033466232662961,-15.685208035656775
448,(1.0391631889498558-0.06999609405974183j),1.0415179242106465,-3.8535159163379857
449,(1.0287848712259953-0.1394822281475102j),1.0381972853135775,-7.721058778865869
450,(1.0175841462605344+0.16361593135986194j),1.0306539999997748,9.134327180854589
451,(0.9869574348116855-0.33510799268339764j),1.0422966683676766,-18.754220913463087
452,(1.0480430505347362+0.03127893445769096j),1.0485097078782648,1.7094899950552143
453,(0.9861922388294889-0.30620849938062045j),1.0326368078954242,-17.249346628324933
454,(0.9717078110679446-0.3402919673033722j),1.029570149674929,-19.300248505235036
455,(1.0339811580116598-0.0358919083040263j),1.0346039165810448,-1.9880724830846421
456,(0.9769733438661259-0.24324643493439102j),1.0067997530458828,-13.981204893680456
457,(1.0401286815107398-0.09775703773970418j),1.0447124544720006,-5.369201632548589
458,(0.9248659580872136-0.4912065598018292j),1.047215796682292,-27.9732665408027
459,(0.9902575967342515-0.20723869769525088j),1.01171042581972,-11.820129149030397
460,(0.984747109640709-0.14956037233130595j),0.9960397456515525,-8.63591055429397
461,(1.0006005863315832-0.3683832684284836j),1.0662587705736166,-20.211797419436405
462,(0.999100063902452-0.3689776250876727j),1.0650565362952442,-20.26969133493234
463,(1.0526781290969316+0.09575550508202584j),1.0570242950058102,5.197532523984658
464,(1.0601903014966045-0.1584403417860863j),1.0719639999984856,-8.49967434771996
465,(1.0279113103956894-0.07912983476708421j),1.030952565732124,-4.402015326090227
466,(0.9872017909395076-0.2552266612166769j),1.0196607399669673,-14.495589083431492
467,(1.0591854562372265-0.11464583584521053j),1.065371999998643,-6.177623262283288
468,(1.0093936368641572-0.16701162098937508j),1.023116999999193,-9.394894309655694
469,(1.004645626560057-0.35062013006231013j),1.064071102215994,-19.23892662023839
470,(0.8092823150132723-0.5690243221405903j),0.9893060924611753,-35.111901953579654
471,(1.0178431271582125-0.20306484910412786j),1.0379017123239036,-11.282662325274309
472,(1.0507200297994441-0.10049544364598113j),1.0555149999954274,-5.463399105946378
473,(1.0060504143563667-0.2605002943537109j),1.0392294451106487,-14.516972041632519
474,(1.0353812910528668-0.10814268605473651j),1.0410135726345908,-5.962763942304692
475,(1.0363408898769215-0.08050011408704597j),1.0394627017834344,-4.441659825320772
476,(0.9929725685242078-0.2844451801335704j),1.032910248929103,-15.984796886699439
477,(1.0041940782883538-0.15578859942888396j),1.0162065905028415,-8.81845071181404
478,(1.0342729626167522+0.11100353611692669j),1.0402126447176536,6.125831370271233
479,(1.0141887378591985-0.17102003697964702j),1.0285069999999776,-9.571594297010076
480,(1.0408070023299207-0.09500352826465493j),1.0451339083972582,-5.215432655947694
481,(1.016223154372581-0.11913326395634428j),1.023182405079295,-6.686345353575037
482,(1.0515760434455632-0.08973165017730464j),1.055397528987143,-4.87727042150612
483,(1.0501634248673442+0.01724453814350458j),1.050304999999949,0.9407587812022145
484,(0.9924741238313787-0.25493177522246024j),1.0246926839267165,-14.405834562955265
485,(0.9680270965422706-0.1860006803024288j),0.9857346056180765,-10.876487056795852
486,(1.061003233070901+0.20419282270919287j),1.0804733080612645,10.893532918256675
487,(1.0492669703222242-0.06357326413754588j),1.0511911029504966,-3.467213315412536
488,(1.0003518652519252-0.26682621690506214j),1.0353260763357954,-14.93493134596633
489,(1.0428055715431805-0.12240428074400457j),1.0499648889300806,-6.694731031038037
490,(1.035048062176751-0.07079323681673788j),1.0374662275924158,-3.912713428949722
491,(1.0518566082462841+0.20672326470476038j),1.0719779999988672,11.118734843808381
492,(0.9918669873975411-0.21130883366902403j),1.0141259999998211,-12.02658138877469
493,(1.006476392884095-0.23321490535906542j),1.0331427401451443,-13.046013122869086
494,(1.0309133601484342-0.0942908150700231j),1.0352164575291027,-5.225925146919874
495,(1.0048199219130434-0.15494669166009922j),1.0166963916183358,-8.766159032843861
496,(1.023824388890645-0.179111948963219j),1.039373594790971,-9.923133074280058
497,(0.9929323120139859-0.13221046197569533j),1.0016956536280202,-7.584408818645686
498,(1.0455357429945566-0.02061713418948681j),1.0457389999906128,-1.1296808421856535
499,(1.048001501277566-0.11039607471473606j),1.0537999999964196,-6.013338587851215
500,(1.0045455268650803-0.15963256206596046j),1.0171500727111926,-9.02938599018088
501,(1.0374729826479927-0.07222555305358011j),1.0399839999915468,-3.9823238895620383
502,(1.0276199885582973-0.24051861927301948j),1.0553918926643102,-13.173177884102827
503,(0.9882449648638993-0.33374821317479464j),1.0430800450474633,-18.66075644797114
504,(1.0128105814688664-0.2117094528473662j),1.0347010033629205,-11.806629077671204
505,(1.0526781290969325+0.09575550508202613j),1.057024295005811,5.19753252398467
506,(1.0603844866492227-0.08337238219463047j),1.0636569999953664,-4.495613359596952
507,(1.0003963617008391-0.17169127132745565j),1.0150225481014272,-9.73841382223092
508,(0.9815964542859932-0.3407759080961317j),1.0390668018012976,-19.14521026339459
509,(1.0432358086119229-0.19211166377189318j),1.0607769999992354,-10.43411005289439
510,(0.9973317282144055+0.03581618667156551j),0.997974636616996,2.056722725804517
511,(1.010731857789838-0.2714014618453013j),1.0465360203275682,-15.03049612925506
512,(0.9878127419362943-0.25333344087040943j),1.01978029270767,-14.384013597874644
513,(1.035285909672557+0.18129862847043496j),1.0510404880173716,9.932882191798662
514,(0.9755270293015194-0.15599392450207827j),0.9879205885998162,-9.08509988803615
515,(1.002130918287608-0.2559682388520983j),1.0343046537113758,-14.32835708832543
516,(1.0340127462683704-0.08612162989123263j),1.0375930293619844,-4.761104903735582
517,(1.04823266824012-0.024545134632865093j),1.0485199999999746,-1.3413774633196196
518,(0.9995160060771846-0.2524272440504703j),1.030898520681547,-14.173642420771301
519,(1.031528122763598-0.05934206264078321j),1.0332336369140598,-3.2924999953707905
520,(1.0354926508319435-0.039297211301814905j),1.0362380521593795,-2.1733465399841116
521,(1.007108444106763-0.160849155277442j),1.0198724768051208,-9.07428961152971
522,(1.0272617783453728-0.0931245430527193j),1.031474159525131,-5.179885930030801
523,(1.02823034001802-0.03334873771743696j),1.0287709999999608,-1.8576308208961985
524,(0.9873742970025103-0.2983557192729228j),1.0314669832835488,-16.813285933039293
525,(1.0366074260084075+0.05637803983196579j),1.0381394121364773,3.1130824928987564
526,(1.0530349959566385+0.08407933572338623j),1.0563863106861446,4.565083614890548
527,(0.9827460308923961-0.30812400066386636j),1.0299175505931846,-17.40796619472301
528,(0.9886659697139903-0.3008684594888305j),1.0334322568923842,-16.92592827190964
529,(0.9710162221614528-0.17553852142720072j),0.9867554287692303,-10.247153651042723
530,(1.0416450948330667-0.12466001057171751j),1.0490779865317588,-6.824477403679146
531,(0.9199441295569063-0.49627888678555937j),1.0452702688660613,-28.34536740786209
532,(1.0577763004181437+0.09629170445635342j),1.0621500807670283,5.201424683481843
533,(1.0159532730303875-0.3711169519158844j),1.081613999992832,-20.06671234795037
534,(1.0292336779750628+0.05231278938103313j),1.0305622697396308,2.9096647824942674
535,(0.8974318094905225-0.5828972597656632j),1.0701182496003665,-33.00441081575377
536,(0.9675028629159663-0.4709110857054393j),1.076019999995756,-25.9535007882698
537,(1.04050456119624-0.07094163017857656j),1.0429201583834564,-3.900391650526221
538,(1.0022992262892536-0.23840752067342047j),1.0302630173570648,-13.379775911526986
539,(1.0060539626621594-0.26091358459131564j),1.0393365549294047,-14.53897916834484
540,(1.0042340063297759-0.22223211141188226j),1.0285295575780677,-12.478179897527646
541,(0.8301435861211394-0.5698343677915813j),1.0069009783958385,-34.46682099712771
542,(1.0571150001919654-0.09712875546113199j),1.0615677645672401,-5.249652397197133
543,(0.9943466735105257-0.27757650261536454j),1.0323633187621621,-15.597323123761461
544,(1.0138198351967254-0.22758348854730512j),1.039049999998882,-12.652087369662924
545,(0.962636021313535-0.3593642499583865j),1.0275265318611029,-20.471241807433152
546,(1.0053074121065073-0.2370379484729776j),1.0328746205869137,-13.267250212428092
547,(0.901076532973424-0.4996756526074641j),1.0303468717301476,-29.009764873436144
548,(0.9381262669935657-0.47263791864783333j),1.050460610859369,-26.73944796008535
549,(1.0060279094480524-0.35297040278550657j),1.0661520810048544,-19.333700725527866
550,(1.0587887881745617-0.16115485820081046j),1.0709829999985434,-8.654383677242059
551,(1.0094348939815097-0.347828277973746j),1.067681280226287,-19.01278498377115
552,(1.0521795884763427+0.12582264728073653j),1.059675999999518,6.819211322753505
553,(0.996528664041073-0.26392094820672846j),1.0308848845326157,-14.833676873966068
554,(1.0265570110445483-0.09452559573833898j),1.0308997939540026,-5.260972616860658
555,(1.0196041775197968-0.19761356773953054j),1.0385777780072938,-10.968731099265721
556,(1.0095669496523116-0.22961078036449006j),1.0353485095801622,-12.813102386528488
557,(1.0202885100514378-0.2382847529908722j),1.047744371137781,-13.145601621188941
558,(0.9933149538261421-0.31413496224523185j),1.0418039028528565,-17.549511940830456
559,(0.9890680110560578-0.3327957537754489j),1.0435557216676814,-18.596752557393422
560,(1.0248822687328931-0.22847091172795794j),1.0500393432004758,-12.567121758917427
561,(0.985513969318738-0.3360425476176122j),1.0412311835186794,-18.828453590532515
562,(1.0313326732746775+0.10670030644545556j),1.0368375178201485,5.906730333417424
563,(1.00487108232114-0.25744567111928096j),1.0373254868474582,-14.369967312648807
564,(1.0182098707376295+0.16585250306518753j),1.0316289999997712,9.251452401891292
565,(1.019979884642527-0.2057157561327987j),1.04051811007626,-11.402792585896126
566,(0.9986884576478028-0.21612211484915728j),1.021805952207081,-12.210853226914546
567,(1.026059987019367-0.23995106104040986j),1.0537436161878286,-13.162460495660492
568,(1.0033567692717287-0.27742619429028154j),1.041004370654509,-15.456018139575576
569,(0.9515921235156994-0.30793639953967367j),1.0001761823291813,-17.9316456429255
570,(1.001211025738348-0.31968106830058696j),1.0510088027651525,-17.70799120979198
571,(1.0038807017136522-0.2447997607927753j),1.0332973367609608,-13.704311079583807
572,(0.9625124271270202-0.3611530732268502j),1.0280377982716131,-20.567051626623773
573,(0.9706350173588112-0.48438224502055455j),1.0847849999950645,-26.52086788649694
574,(1.0022278105158633-0.27833679578650866j),1.0401595820162028,-15.520936198578008
575,(1.078406504755164-0.15343975369086374j),1.0892678033940792,-8.097905517179806
576,(0.9794158227195543-0.3445435031386162j),1.038251212062115,-19.381092030935932
577,(1.0264028330603878-0.03484107232662253j),1.0269939999996394,-1.9441491559820818
578,(0.9839978705711058-0.10797173547209983j),0.989903886723013,-6.261877871801692
579,(0.9967530157061275-0.2699304553189384j),1.032656295689882,-15.152810245907887
580,(1.0087773341282622-0.34938948094242195j),1.0675695383646624,-19.103499786000945
581,(1.029743091311494-0.30489451574165133j),1.0739327259344917,-16.493386549046107
582,(1.003726510948785-0.2175227760322739j),1.0270263223862415,-12.227777869694304
583,(0.9719820575248483-0.3880646009270824j),1.0465864773839444,-21.764394090905192
584,(1.0170158899154103+0.1746732272216782j),1.0319069999997432,9.74550926509508
585,(1.0437178253006862-0.04044057553639146j),1.0445009999995731,-2.2189098842132564
586,(1.0571026863914312-0.09711301528608597j),1.061554062360432,-5.248867218131236
587,(0.9990089838209061-0.2250299593425627j),1.024039761120922,-12.694190386193473
588,(0.9953138043591566-0.3248246926371881j),1.0469769100103121,-18.074303412067554
589,(1.030868970783198-0.11397718794068588j),1.0371507288212627,-6.309235504839936
590,(1.0057878651935763-0.25500897893151764j),1.0376120706248297,-14.227061497097578
591,(1.03706749792008-0.11799053910344019j),1.0437579999981488,-6.490816564501988
592,(1.0157841235216343+0.1165554148690454j),1.0224492898593602,6.545735375591328
593,(1.022502735847648-0.0691652641773451j),1.0248393428165445,-3.8697696922509315
594,(1.0145139348868175-0.15450993838183152j),1.0262123781841122,-8.659572935034307
595,(1.0445966099314201+0.04804128975840842j),1.0457007425654181,2.6331934494080524
596,(1.0044737694248067-0.23580295451097683j),1.0317802996852505,-13.211124106181156
597,(1.0206807111714533-0.11765111372432374j),1.0274389999985583,-6.575311424973188
598,(0.9958841792830051-0.3166229530977907j),1.0450049727032644,-17.63709972668019
599,(0.9937206192810325-0.2958097321209281j),1.0368143839674169,-16.577161728843716
600,(1.0047963069298393-0.15937613580547103j),1.0173575433858677,-9.012906920192657
601,(1.057595739262708-0.10848291715599219j),1.0631449999982634,-5.85663329570424
602,(0.9275993439378546-0.32244075605696937j),0.9820430662860608,-19.167849552778407
603,(1.0460120848564785+0.04736189988602366j),1.0470837746936061,2.592498537477497
604,(1.028725913235405+0.102098314979013j),1.0337799913345063,5.6678929428726486
605,(1.0379862236462856-0.0783796078508611j),1.0409412872041974,-4.318279221973305
606,(1.0472215426480573-0.09597904780166867j),1.05161063944936,-5.236593843530367
607,(0.9788226907140646-0.14496182081166833j),0.9894987566186001,-8.424165334127315
608,(0.9649567294463407-0.45396226838558584j),1.0664066910993972,-25.19455997498779
609,(1.0232675318566866+0.18763236882726655j),1.040327999999907,10.390662893416657
610,(1.0288529736062713+0.10231674357150199j),1.0339280232750938,5.679242727929151
611,(1.0542766940416701-0.14139184765969873j),1.0637156585216074,-7.638510838573727
612,(0.9822473790661319-0.17758563345340428j),0.9981716139478883,-10.248100579531238
613,(0.9970727920803877-0.27551056691752424j),1.0344371538137034,-15.446509162155644
614,(1.0047456618766364-0.15343295182904823j),1.0163933863258336,-8.682461760393029
615,(1.0089504340466182-0.21474246783459378j),1.0315499531552268,-12.0153987932646
616,(1.0274246043230446-0.1514428443591287j),1.038525999999975,-8.385044334766604
617,(1.0445536505870707-0.21709934017942023j),1.0668760248787652,-11.741159824397297
618,(1.0577962865547301-0.10739438953348276j),1.0632339999982348,-5.797177900737656
619,(1.0602927261634403-0.08373675739119926j),1.0635941470756092,-4.515569304216237
620,(0.9988519494442404-0.259176705607256j),1.0319291553386742,-14.546015273667425
621,(1.0468328317969222+0.06062112266296825j),1.048586619331413,3.3142442630954125
622,(0.9929102943435482-0.3234055524296451j),1.0442518872167363,-18.041194906101982
623,(1.0041415713643362-0.21640072246304737j),1.0271949999997894,-12.161707381861465
624,(0.9942733021182011-0.02845032533663249j),0.9946802603433889,-1.6390250986922603
625,(1.0052915050516276-0.2348486087372399j),1.0323588906745482,-13.149187698836613
626,(0.9919122203636993-0.2366910311229658j),1.0197609999999495,-13.420999226105117
627,(0.9637929379874576-0.4738121680228535j),1.0739621957410848,-26.179284787455018
628,(1.0023409199838296-0.24041140426114554j),1.0307691124460636,-13.487603176881152
629,(1.0499512379745213+0.016797926935480212j),1.0500856024503715,0.9165837224827376
630,(0.9960927679542896-0.32380968420494094j),1.0474032241480555,-18.008299325075008
631,(1.0067996856573342-0.35206894204645606j),1.0665824614128145,-19.274280176427357
632,(0.9791082397047889-0.3448518668419527j),1.0380634639183628,-19.40278145193252
633,(0.9923396971393411-0.28579815994694274j),1.032675487627966,-16.066631241682156
634,(0.9539623324288035-0.37666535132302803j),1.0256319605883502,-21.546238260235455
635,(1.0278160872734392-0.03772990645942128j),1.0285083641368788,-2.10231596256265
636,(1.066425848686703+0.06953905581087634j),1.0686906807071086,3.7308376061428232
637,(1.0353138861980706-0.1802383651877336j),1.0508856794343038,-9.875678512656007
638,(1.000585965921646-0.28595806848090566j),1.0406460936017987,-15.94943856784625
639,(1.049182000000002-3.281559394345188e-16j),1.049182000000002,-1.7920580368085374e-14
640,(1.027772192391636-0.19039667537098925j),1.0452590939311823,-10.495168607319853
641,(1.0045510604394519-0.2755819711788662j),1.0416660961502282,-15.340740489340394
642,(1.034759723870112-0.1892862913256584j),1.0519301242133778,-10.366374894931369
643,(1.0404489835587774-0.03479750247030051j),1.041030716917932,-1.9155260765924693
644,(0.9889918651958091-0.23924892404429116j),1.0175190205002738,-13.59926722337201
645,(1.0297157830726393-0.13557068511580303j),1.0386019471249162,-7.5003298322859395
646,(1.0454081262425323-0.07149821455096886j),1.0478502493667208,-3.9125164908816044
647,(0.9849571320147222-0.1583474426188522j),0.9976043627062773,-9.13305490310646
648,(1.0057953939658049-0.25501771594836004j),1.0376215157610924,-14.227426973013161
649,(0.9484173257413185-0.4094408578460137j),1.0330233491262402,-23.350320787821385
650,(1.0102005111072712-0.2576053234824455j),1.0425284530063854,-14.305775149963786
651,(1.0360338883923277-0.12181223346722993j),1.0431703782794068,-6.705794420804097
652,(0.9522978387024142-0.4748036191468348j),1.0641003948651753,-26.500261722742476
653,(1.0149771489702484-0.16713461755178297j),1.028645999999978,-9.35088587130638
654,(0.9811260600559734-0.15387764661455838j),0.9931196684431299,-8.91353167489728
655,(0.9914425915197254-0.3567277937527972j),1.0536665179814186,-19.789076609658736
656,(1.0051121508184662-0.35350946342267253j),1.0654667411291208,-19.37735770054074
657,(1.018324008703482-0.2391948524979886j),1.0460391790767034,-13.218617069513355
658,(1.0062954698854982-0.33113599316235826j),1.059377939490764,-18.214533829529742
659,(1.0098061703099361-0.24808515868245726j),1.0398339999992883,-13.802834645766886
660,(1.0784092097514142-0.1534412495946776j),1.089270692139399,-8.097963374611393
661,(0.907817091572396-0.5149404515654066j),1.0436932214062467,-29.563177347055287
662,(1.0288766866901884-0.31348934450426j),1.0755755694195972,-16.94550065849522
663,(1.0521081678328403+0.12548463014810762j),1.0595649999995203,6.80152098257712
664,(0.8201527754101524-0.6803481730185788j),1.0656097838996663,-39.67700787116688
665,(1.0067990485680598-0.3520680367909606j),1.0665815612166711,-19.274245569630445
666,(1.0049190491902427-0.026430015595543883j),1.005266552288398,-1.5065684410411548
667,(0.9497094205569471-0.2706655057474285j),0.9875261006657614,-15.907458240039215
668,(1.0521330984069162+0.204652518035425j),1.0718519999988698,11.00727069205457
669,(1.0478325820438663-0.06607788889463087j),1.0499139999988032,-3.608379352045295
670,(1.033459246534684-0.1916994144131714j),1.0510883310808798,-10.508525567774068
671,(0.9350166664562403-0.42153264224874j),1.0256441561439056,-24.267233294129273
672,(1.016055450215639+0.12613746016523264j),1.0238551346600946,7.076735751308236
673,(0.869986540966781-0.6236231768371906j),1.0704122795221729,-35.633686068935795
674,(1.0187321081750997-0.23865507133844743j),1.046313218545213,-13.18473186177429
675,(1.0349890289856782+0.04680914534840079j),1.036046999999983,2.5895347902607964
676,(0.9775921566502114-0.3467556935527238j),1.0372684974273738,-19.529791430032713
677,(1.020616363861388-0.14263699380674244j),1.0305353337871856,-7.955883821395845
678,(1.0047461533955242-0.15343311376999455j),1.0163938966583075,-8.682466601943776
679,(1.0548129914746875-0.11025110712521165j),1.0605591702522372,-5.966999848112849
680,(1.0430807962133068-0.16042811306024218j),1.055345785460413,-8.743701665955662
681,(1.0143639146589458-0.12348791224180464j),1.0218529325847536,-6.940990738332439
682,(1.023513963926475-0.19983185763309072j),1.0428392041333971,-11.047509121490869
683,(1.0272732683528076-0.09312838422979478j),1.0314859494057647,-5.18004080229298
684,(1.0122858202563512-0.07103744606062881j),1.0147752956368667,-4.014166945016133
685,(1.0401774633464185-0.03290987694450526j),1.0406979462141224,-1.8121602622704032
686,(0.9913697396404778-0.20598425773005824j),1.0125430732109286,-11.737759602774847
687,(1.0068520539084294-0.3717300002126642j),1.073281999997079,-20.264157131099584
688,(1.0400983905754957-0.0780183079650203j),1.0430203825695168,-4.28975198737307
689,(0.9963423324788077+0.041201940653492405j),0.9971938845595298,2.368014429860724
690,(1.0191434156575767-0.10809043835216142j),1.024859426722199,-6.0541624305817265
691,(1.0106402429493757-0.33910917788942285j),1.0660153541096926,-18.548609348804618
692,(0.975873044022195-0.17734768327882408j),0.9918570455531941,-10.30008492473993
693,(1.0294036686070398-0.1623990310325636j),1.0421349999985356,-8.965111127956074
694,(1.0010217524707807-0.2841689395814697j),1.0405750982713982,-15.848124811467176
695,(0.9839771235425363-0.3659185091064891j),1.0498129999965515,-20.399012576184017
696,(1.0274110253241813-0.08510141318086561j),1.0309295152836908,-4.7350535714596935
697,(1.0115940418813016-0.2480972602644852j),1.041573212078965,-13.780016906998398
698,(1.049748581688397+0.06776388588337433j),1.0519334717494333,3.693460733721889
699,(0.9794810757759538-0.3446809422986824j),1.0383583821528708,-19.38705119481757
700,(0.9162307278135289-0.5022395479644906j),1.044855640808473,-28.729719407812556
701,(1.0408981681273137-0.06716714636719438j),1.0430629999966012,-3.692067125825834
702,(1.017809084895645-0.1321687635582939j),1.026354673276562,-7.398806644203492
