,Complex Voltages,Voltages Magnitude,Voltages Phase Angle
357,(0.8602695363658847-0.5588692777966251j),1.0258647790347886,-33.009541869237154
358,(0.9693549298661476-0.3910988118629021j),1.0452785565084446,-21.97225078773521
359,(1.0525143934611292+0.13836298803202773j),1.06157,7.4891286849778025
360,(0.9396161146287646-0.4456796722893693j),1.039956159250002,-25.375968575203952
361,(0.9744055116475684-0.24204397575633405j),1.004017623017192,-13.950021533424662
362,(0.9804164010543955-0.25634148503732584j),1.0133742035435849,-14.65264249905829
363,(1.041727247618622-0.11569369469824493j),1.048132,-6.3372700103845165
364,(1.0548091058480038-0.15108022541570065j),1.0655737817211552,-8.151032730299319
365,(1.006970715141098-0.04729011964549239j),1.008080540714808,-2.688792143750566
366,(0.987345653494315-0.3354585402920668j),1.042777,-18.765601195528077
367,(1.0491424974252699+0.02165691696126856j),1.049366,1.1825597952636984
368,(0.9326747082776454-0.38067107201702405j),1.0073691361816588,-22.20282122092604
369,(1.0028632420426309-0.22356068411652202j),1.0274794702196748,-12.567031578962734
370,(0.9706897727825805-0.20389965102455335j),0.991873834049791,-11.862877009042323
371,(0.9766081826303551-0.3637784561886967j),1.0421604039530559,-20.42994544068144
372,(1.0397643535438157-0.08974725641933906j),1.0436304331204547,-4.933257865608001
373,(1.036406278430089-0.0477412404235656j),1.0375052770981397,-2.637420635402843
374,(1.0420087488890621-0.12419559853171808j),1.049384,-6.796941051157574
375,(0.9763152684845631-0.3033174170319496j),1.022346789964647,-17.258749234974307
376,(1.0423590974792685-0.09128732647229236j),1.0463488252357596,-5.005057940539397
377,(1.039496896765997-0.05450264178951387j),1.0409247505694992,-3.0013696778013554
378,(0.9907356191167084-0.2809338037249471j),1.0297965182801574,-15.831258622032552
379,(1.0130245238608377-0.19906931141836795j),1.0323987973123856,-11.117525150705369
380,(0.995376070032251-0.2809073420079347j),1.034254541003718,-15.759717611835956
381,(1.0083905336587278-0.24959487508453795j),1.038821,-13.902326146653486
382,(1.052522238072109+0.13767248275410196j),1.061488,7.4521201320014425
383,(0.9409024200983711-0.4448238900368106j),1.0407524476523955,-25.303053680072075
384,(1.0188736593829837-0.21303297278240294j),1.0409066150606308,-11.809654138180509
385,(0.9625931539723731-0.4617480241217865j),1.0676126722060089,-25.626651315056936
386,(0.9467730224263989-0.41655789562963047j),1.034359529566874,-23.748367181315178
387,(0.9534400699911771-0.335236980038679j),1.0106590918060523,-19.372072775379177
388,(0.9440492463332649-0.4153366033763154j),1.031374555438799,-23.74720301171483
389,(0.9974855511843553-0.27640601908486434j),1.0350737713843876,-15.48820059967956
390,(1.0325020009414365-0.053403705205086284j),1.0338821681786092,-2.960849204855428
391,(0.9643324584161659-0.38344878867274645j),1.037771681965529,-21.68431802057376
392,(0.929631960865411-0.46254426677062793j),1.038346176082354,-26.45293214880851
393,(0.9961588312822269-0.2822899401580364j),1.035384,-15.821586529487472
394,(0.8987477125461886-0.3887176373238211j),0.9792082783420594,-23.388979285509144
395,(0.9936594293041812-0.1835892894118079j),1.0104771588867527,-10.467964754869376
396,(0.8939080066682772-0.54241798480752j),1.0456045115761043,-31.249123523203963
397,(0.9606445672294073-0.40022867855354277j),1.0406829390761099,-22.617837646362226
398,(1.0210698847797968-0.2517941597708937j),1.0516577430414127,-13.852662266740625
399,(1.030018901538659-0.19026562737774994j),1.0474444837261563,-10.465734270402514
400,(1.0382698145713745-0.2214207343836327j),1.0616173272253349,-12.038520068179842
401,(1.0671542518702992+0.11923717851468163j),1.073795,6.375430561572427
402,(0.9746030484105678-0.3378043225424253j),1.0314857547729481,-19.1166787886442
403,(0.8918370760512856-0.586464198258322j),1.067386352760088,-33.32856717006236
404,(1.0388826460509801-0.08341392455767999j),1.042226,-4.590542608762821
405,(1.0270181010718307-0.2367815484171242j),1.05396,-12.982824095672626
406,(0.9414287770791715-0.444153827592908j),1.0409422485797255,-25.25732763926678
407,(1.0500770863297468+0.0030983385575009664j),1.050081657270799,0.16905540554787166
408,(0.9469408308211629-0.4161495118624625j),1.0343487580596982,-23.72391761349411
409,(1.053890504601504-0.01061882511334096j),1.053944,-0.5772831919105101
410,(0.9621506502233484-0.49601318195667754j),1.08248,-27.272259015633534
411,(1.0363491695387774-0.12375434432894211j),1.043712,-6.8096584945571355
412,(1.0476712873021954-0.07767047726104225j),1.0505464431786904,-4.239940849434679
413,(0.9856274124797838-0.14242986469490077j),0.9958652833534272,-8.222708985375155
414,(0.9703545309759328-0.3410590817849142j),1.0285471370109838,-19.365495665455214
415,(1.024372679477412-0.2034752459947829j),1.0443857343876208,-11.234657111394709
416,(1.008421571419484-0.20171244558170986j),1.0283977714905337,-11.311469335071406
417,(1.0287159715168843-0.13428744659444983j),1.0374438145590268,-7.43727332596185
418,(1.0444807482964076-0.20203375886018782j),1.063841,-10.947516291410126
419,(1.0006622974958397-0.2755362197079772j),1.0379042547367339,-15.395098411807629
420,(1.0369547906991372-0.2080805563288136j),1.057626,-11.346565263142331
421,(1.0209355881701072-0.26652233979304124j),1.055151,-14.630926271990665
422,(0.9350517631778239-0.3772680394635906j),1.0082921071905,-21.972740073358207
423,(1.0499732099174168-0.021114164893124468j),1.050185483380635,-1.1520194012832075
424,(0.9456757842333112-0.4173376130458481j),1.0336698564571254,-23.812420039323317
425,(0.9650204108595302-0.4363130846175756j),1.059072,-24.329074390600557
426,(1.0396609994576502-0.037527916306433685j),1.0403380884575855,-2.0672681671783164
427,(0.8918941059301398-0.4991672075501267j),1.0220777843619901,-29.234471341502164
428,(0.9343254175087453-0.3205967078725514j),0.9877986813625586,-18.938721654369665
429,(0.8413895456369779-0.5854135010285648j),1.0250099193147946,-34.82903353108819
430,(0.950009694142197-0.48824409436801813j),1.0681295402007178,-27.200259077238538
431,(1.0185281343886934-0.24548982154803844j),1.047695,-13.551200994970992
432,(0.8701718850353626-0.5709042586531997j),1.040735692697409,-33.268166149728245
433,(1.0440665311100688-0.12181666066998979j),1.051149,-6.654906826912879
434,(0.993894863308854-0.13545069164286044j),1.0030821946272672,-7.760614228189079
435,(0.9769391660730209-0.26001003273747403j),1.0109477490610441,-14.903648728645058
436,(1.045891432710932-0.0907093334928667j),1.0498176375927613,-4.956813983551618
437,(0.9425220896574011-0.44231344791690347j),1.0411479605225635,-25.140059055353127
438,(0.9977832786124943-0.31714666223533733j),1.0469734841177754,-17.632923626295604
439,(1.030081716561537-0.1690524196825895j),1.0438616112277055,-9.320045494573598
440,(0.998991148945678-0.2786555829681477j),1.0371269206761167,-15.58575271826028
441,(1.0481392785878691-0.1782910935476416j),1.0631950250810585,-9.653752118673399
442,(1.03196324381354-0.2930646704918163j),1.0727697971478507,-15.85388413873408
443,(1.0419651511386354-0.15619325933484035j),1.053607,-8.52530632921969
444,(1.0491523897466455-0.07417531094808312j),1.0517712268670132,-4.044095345803292
445,(1.0449602745557258-0.09829047164879864j),1.04957276651813,-5.37351344976445
446,(1.0131877846680115-0.24207399700200694j),1.041705,-13.437379314922142
447,(0.9487739324347186-0.41247534756324417j),1.0345568554772904,-23.496785118560464
448,(1.0181433832696487-0.22016312736953045j),1.0416754540397402,-12.201759935204635
449,(1.0000622023241188-0.27782721647326086j),1.0379365928276385,-15.525821529196273
450,(1.0306003563846327+0.010515376163890627j),1.030654,0.5845774888271499
451,(0.9364690440629544-0.45686885008195005j),1.0419709288955172,-26.006048316456358
452,(1.0408669343475294-0.12640513228457909j),1.0485142977021848,-6.924216358387091
453,(0.9495323430861683-0.38185129331528195j),1.0234364077817744,-21.907362441962064
454,(0.9253078451727798-0.45023722166428387j),1.0290326351045755,-25.946674459880423
455,(1.0178233980002838-0.18654112115292792j),1.0347763330294308,-10.385599043860042
456,(0.9350461374861397-0.37726490853229616j),1.008285718652025,-21.972694694813317
457,(1.035947140029966-0.13506043807537285j),1.044714218755243,-7.427976309551078
458,(0.8948335432348562-0.5423717384848937j),1.0463719094114545,-31.2206682409283
459,(0.9644396699838661-0.30331959679555864j),1.0110126877734071,-17.45854120685582
460,(0.9588419869256898-0.26886678040291007j),0.9958249351647263,-15.663911182736285
461,(0.936758624119418-0.5092740060842098j),1.0662442183361018,-28.530958850094937
462,(0.9351878686271411-0.5096450039440695j),1.0650419614609208,-28.58885431816157
463,(1.054805330222295+0.04518586749451208j),1.0557727252049072,2.4529432101186663
464,(1.049729279932346-0.21719865595513674j),1.071964,-11.690064664378376
465,(1.0219727538219059-0.13245950169585372j),1.0305211444428706,-7.385025981480412
466,(0.9667764123285296-0.3229068800632241j),1.0192769420657903,-18.469509132281885
467,(1.051669634108954-0.1703187572674793j),1.065372,-9.199227275069696
468,(0.9814646539583344-0.2889559286802178j),1.023117,-16.40511291910856
469,(0.947857153966615-0.4834892660338602j),1.0640465472410745,-27.025520675492423
470,(0.7258818974729994-0.6724736595391694j),0.9895076310231289,-42.812730852537264
471,(0.9857224437858453-0.32416000417836804j),1.0376552628363904,-18.20372187587119
472,(1.0306980850492766-0.22753762919735745j),1.055515,-12.448984580065288
473,(0.9634565570352137-0.38970763734612046j),1.0392884969535858,-22.02279345521991
474,(1.0129463808954635-0.24184544275238495j),1.0414171060383608,-13.428235498280548
475,(1.0138792029696473-0.23007150659025308j),1.03965568163651,-12.785156961306702
476,(0.9461067153745154-0.41718392722778724j),1.0340021015520007,-23.794988161709423
477,(0.9989407019209646-0.18503689184507915j),1.0159336480784742,-10.494131775344888
478,(1.0407012690266502-0.027446487376902303j),1.0410631301813595,-1.5107154127906726
479,(1.007881042208293-0.20494500190569429j),1.028507,-11.493956210034064
480,(1.020696706448211-0.22821652215301969j),1.045898918413173,-12.603409663540067
481,(0.9892066313599924-0.26305523223488675j),1.023585763252271,-14.891761509260053
482,(1.0315087819114623-0.22286474043725976j),1.055309935370001,-12.191755967960452
483,(1.050088046179503-0.02134685681578645j),1.050305,-1.1645845948877065
484,(0.9708721717968198-0.32493822714898823j),1.0238054626891777,-18.504720323313368
485,(0.9341476039242615-0.3180861402106573j),0.9868183918591875,-18.804196788682077
486,(1.069806668293287+0.1509307846991786j),1.0804010409540952,8.030420468540152
487,(1.0299362168188826-0.2143738606140891j),1.052009868218821,-11.757828692145063
488,(0.9557797331193842-0.4007946736612504j),1.0364126922596952,-22.75015135227675
489,(1.0391900823548845-0.14742515894620561j),1.049595257589832,-8.074410695239775
490,(1.0140583448509113-0.22001505945893998j),1.0376516530852204,-12.241442556510199
491,(1.0608833348401139+0.1538290685875698j),1.071978,8.250439332845618
492,(0.9716862341579856-0.29030571166250363j),1.014126,-16.634297667660796
493,(0.9665110084453183-0.365366014528634j),1.033264658264534,-20.707881260960956
494,(1.0109839176093325-0.2262386045027664j),1.0359886041033814,-12.613867144065289
495,(0.9995911286948532-0.18421344880114196j),1.0164236416399717,-10.441812809436446
496,(0.9931740674461276-0.3064308150041075j),1.0393722012020365,-17.14692309122205
497,(0.9779919779796161-0.2148024058082711j),1.0013033419166757,-12.387533086104229
498,(1.044189972709723-0.056897776876324135j),1.045739,-3.118955195020767
499,(1.0268455351988506-0.23681783472151427j),1.0538,-12.9868544390367
500,(0.9990757154668055-0.1895725256410751j),1.0169021721451112,-10.744025818428069
501,(1.0160289542725933-0.22192765563521047j),1.039984,-12.321397724365946
502,(0.9818847082073137-0.3889435980541858j),1.05611301605401,-21.60948007027012
503,(0.9379183987910832-0.4556821221936431j),1.0427545824774551,-25.9125258280472
504,(1.0022284848538028-0.2571859998269137j),1.0347012005208647,-14.392355028539601
505,(1.0548053302222948+0.04518586749451209j),1.055772725204907,2.4529432101186677
506,(1.043029818743347-0.20845865504032354j),1.063657,-11.302151521181404
507,(0.9719653262156571-0.29249357889635147j),1.0150217185169512,-16.748119982206354
508,(0.9304344598747447-0.46181688730239545j),1.038741123437443,-26.39729303729086
509,(1.030563117710012-0.2513712476494077j),1.060777,-13.707716098585067
510,(0.9923129097948625-0.10926365476540223j),0.9983103010578624,-6.283530181032055
511,(0.9685354854925575-0.39526314031283083j),1.0460850523491216,-22.200564420248085
512,(0.9488722145585939-0.3734962089931337j),1.0197342289506481,-21.48565005943994
513,(1.050684858123777+0.0388113403730716j),1.051401441520857,2.1154919943631714
514,(0.9463285694175444-0.28637164815942456j),0.98870950342626,-16.836515230831843
515,(0.962124840255934-0.37995465612791346j),1.0344320900623625,-21.54965884487595
516,(1.0107473148011537-0.23531203018136737j),1.0377773778252344,-13.105579631920369
517,(1.0357420120777407-0.16319520463896242j),1.04852,-8.95411251302985
518,(0.9566538354142126-0.38729027927118276j),1.0320757342514522,-22.039996384797593
519,(1.0171402625589625-0.1901272526438684j),1.0347573077376262,-10.58773374536721
520,(1.0331129695893835-0.06759225653339959j),1.0353217476113747,-3.743287976894889
521,(1.0016246117271455-0.1908241765489842j),1.0196399997906873,-10.786425056548769
522,(1.008843748217892-0.2140270947213326j),1.0312969046754574,-11.977759399498575
523,(1.0264101414422948-0.06965624153949536j),1.028771,-3.8823648437977307
524,(0.9434121006148152-0.41573674230619273j),1.0309526810139367,-23.781817671004216
525,(1.0336173201114935-0.09782230655807903j),1.0382359886339947,-5.406411755307931
526,(1.0539498032178365-0.0730343616499648j),1.05647726226575,-3.9640236475569934
527,(0.9324174913948586-0.43984638879366067j),1.0309545208174342,-25.254511349006727
528,(0.9392645807970638-0.43347272875769294j),1.034464382816791,-24.77343069852446
529,(0.9387380975416805-0.30783553781192685j),0.9879230405836944,-18.15560217755625
530,(1.0379820366550485-0.14944787743229107j),1.0486855470004244,-8.19309871911508
531,(0.8895942537918647-0.5471567468027299j),1.0443938155462484,-31.594145714250185
532,(1.0611376707352858+0.04635124614776003j),1.062149515968895,2.501130376376116
533,(0.9595443571520893-0.4991627707006841j),1.081614,-27.483817376452457
534,(1.0263264606257363-0.09831019011088853j),1.0310241981933257,-5.471578266279806
535,(0.8014853402826849-0.7093937474499645j),1.070335573364333,-41.512004285967485
536,(0.8873093912669293-0.6086880026495604j),1.07602,-34.44984850226149
537,(1.0353901094795503-0.12510003983023876j),1.0429202744091242,-6.889313948911014
538,(0.9654891453724284-0.36012197338242335j),1.0304645193041986,-20.455230015486354
539,(0.9634061100546331-0.3901178397270718j),1.0393956233138164,-22.04479836028613
540,(0.9690136319315903-0.3446624198343537j),1.0284841284703055,-19.579647141633142
541,(0.7371616656588119-0.6857652844951835j),1.0068174346601444,-42.93136530000451
542,(1.0382592658032732-0.22144349699484245j),1.0616117583126408,-12.039840304372516
543,(0.9479139519185807-0.4119275439119226j),1.0335497867423757,-23.487942594551015
544,(0.979142857203807-0.3477127660681518j),1.03905,-19.550944938724797
545,(0.8993403133812713-0.497585544080561j),1.0278153399082304,-28.954806632927585
546,(0.9709887027700725-0.352812083774005j),1.0330999116078095,-19.968787985821727
547,(0.8408599499629231-0.5855677667943879j),1.0246633910510399,-34.85302728856492
548,(0.8577518322310564-0.6066216927177092j),1.0505846390326832,-35.26882282358973
549,(0.9491240209293045-0.4890325151261606j),1.0677027713533525,-27.25961405860056
550,(1.0481924153882591-0.2197663454934063j),1.070983,-11.841241755493044
551,(0.9531983372459397-0.48441320262663956j),1.0692255239225361,-26.93957262866875
552,(1.0562614793025487+0.0849994842195634j),1.059676,4.600792442836106
553,(0.9521345749128529-0.3982590599988208j),1.032070989620202,-22.698593616113673
554,(1.002481274597078-0.24161671569793514j),1.0311873463257968,-13.550907903857613
555,(1.001430787490269-0.2740999875890332j),1.038265103588524,-15.307426694478115
556,(0.9960637624549645-0.2824818858283257j),1.0353448868358153,-15.833240742953308
557,(0.9756827879530771-0.3811696031008144j),1.0474956654019727,-21.339076277774584
558,(0.94370110213623-0.44134835857215005j),1.0418061930068694,-25.064463420028925
559,(0.9388554962358072-0.4548410135442165j),1.0432305547740222,-25.84848429983991
560,(1.010066079789988-0.28650388200058374j),1.0499133106803242,-15.835916439418146
561,(0.9349188004191719-0.4576140692951122j),1.0409052789730942,-26.08033009023317
562,(1.035725742121629-0.048408491840337665j),1.0368564003639344,-2.6759837605674823
563,(0.9624956954817062-0.38697392850803053j),1.0373749491701405,-21.90272318862616
564,(1.0315522025668282+0.012587574052424028j),1.031629,0.6991202888657895
565,(0.989399169444837-0.3226829967180768j),1.0406896909593617,-18.06323736113906
566,(0.9618767707469671-0.34425107937958876j),1.021624063810473,-19.692044769860715
567,(0.9803925901605968-0.38824019459432646j),1.054466727564433,-21.603804630565932
568,(0.9604611098991026-0.4003216586782952j),1.0405493616525636,-22.626448597648807
569,(0.9122737051982327-0.40981920468187516j),1.0000975421038674,-24.190967379492864
570,(0.9807835847686169-0.3753170912660548j),1.0501425422998494,-20.940381615361428
571,(0.9609961371035114-0.37662301055401187j),1.0321620355383345,-21.40065858135535
572,(0.8989558263387092-0.49931385620305047j),1.0283170253888982,-29.049438926045738
573,(0.8881552629940953-0.6228472726446586j),1.084785,-35.04128680994732
574,(0.9592278857335104-0.40108519112529173j),1.0397054714238991,-22.69143234264723
575,(1.047312488329888-0.29940090065311303j),1.0892678033998973,-15.953931234478084
576,(0.9277932963739377-0.4652791656714326j),1.0379234571028453,-26.63331223801852
577,(1.0145092681090997-0.15964842923354708j),1.026994,-8.943020623630467
578,(0.9606159087015713-0.24418921677401942j),0.9911666346479056,-14.262542108389486
579,(0.9517959300743211-0.40337772985745496j),1.0337451743302097,-22.967568371578622
580,(0.9523346770914429-0.4858681993885024j),1.0691161042505573,-27.03005636356355
581,(0.9771779704862292-0.44365364344571306j),1.073175354425474,-24.418770287887348
582,(0.9907073026740688-0.27059506945549516j),1.0269969090437192,-15.276764960079246
583,(0.9179268668452207-0.5017238756803798j),1.0460958752925207,-28.66029768255299
584,(1.0316835559657+0.02147316928094646j),1.031907,1.19236596211732
585,(1.0267036870902502-0.1919944736607945j),1.044501,-10.592025503849287
586,(1.038248899823833-0.22142641201726945j),1.0615980566693974,-12.039055190051693
587,(0.9854995967934191-0.2777254172241902j),1.023885180404689,-15.738462794629365
588,(0.9460600014143793-0.4477198386108205j),1.0466530371435772,-25.32570200248375
589,(1.0065502659671908-0.2499492305046802j),1.037120077786803,-13.94575605342741
590,(0.9637238751256634-0.3846785128005513j),1.0376614407877307,-21.75983003080075
591,(1.0101006338944574-0.2629210375189008j),1.043758,-14.589882017375777
592,(1.0221860046676134-0.03456561705926049j),1.0227702625814976,-1.9367410708250041
593,(1.01807077506718-0.11098823682843988j),1.024102774022302,-6.221711739129145
594,(0.9975715175711386-0.24075488046941285j),1.02621237818447,-13.56835872175398
595,(1.0418304209551839-0.09216846925103858j),1.0458994467690168,-5.055670798078765
596,(0.9641815480976108-0.3676637328077559j),1.031902455716643,-20.872954489045263
597,(0.9988328026154552-0.24075699603615888j),1.027439,-13.551972122952549
598,(0.9476632862391227-0.4396544609369287j),1.0446826068750616,-24.88825022779602
599,(0.9447902674486972-0.4299199349742435j),1.0380076107399399,-24.467563029023758
600,(0.9993340850678094-0.18932364473748697j),1.0171096578221062,-10.727538374549667
601,(1.0493766813153471-0.1705458053913616j),1.063145,-9.231061569221996
602,(0.8866320196287831-0.4234619462491674j),0.9825662105691135,-25.529482622685787
603,(1.0468235392925045-0.0012527570157259166j),1.0468242888933301,-0.06856710113693766
604,(1.032860804905203-0.05076887226712974j),1.0341077896915292,-2.814031495974911
605,(1.0161826060648815-0.22715291905828017j),1.0412615125440448,-12.600493780684285
606,(1.0432221006673081-0.12461865866966909j),1.0506389300846122,-6.81201897137105
607,(0.9512582070506017-0.2740610550361285j),0.9899503211619466,-16.071889438331773
608,(0.8967843678556443-0.5768824795442682j),1.0663093348721049,-32.75232243131832
609,(1.0395149019377785+0.04112318364730921j),1.040328,2.2654383069221242
610,(1.0330186323739712-0.05057163091025118j),1.0342557636700471,-2.802688631642169
611,(1.0443261733897191-0.2021627851675092j),1.0637137529117024,-10.955920865942176
612,(0.9762694703125893-0.20680913954228922j),0.9979339150778701,-11.960500460309545
613,(0.9514103449761696-0.4088028912877325j),1.0355198928330076,-23.252274890277857
614,(0.9995617426874905-0.18269808571315874j),1.0161211876384164,-10.35808171184675
615,(0.9746200566493148-0.33781301103923134j),1.0315046704937916,-19.11682538958929
616,(1.0227335524233871-0.18042265219045803j),1.038526,-10.00473411169152
617,(1.0307475956637269-0.27527845165937764j),1.0668733907613115,-14.952818405946067
618,(1.0496409525508985-0.16947096944327128j),1.063234,-9.171606174257011
619,(1.042899380958177-0.20880254861540087j),1.0635965509116865,-11.32169486149862
620,(0.9550797865100957-0.3938811443495326j),1.0331116853826925,-22.411570834403715
621,(1.048405317565127+0.011633732813762093j),1.0484698630089548,0.6357621637989607
622,(0.9438555255281292-0.4460091995203845j),1.0439288573110694,-25.29259349651782
623,(0.9912041419648004-0.2695253549794967j),1.027195,-15.211903958283093
624,(0.9847730662515461-0.1517020211993166j),0.9963892287908526,-8.757442398951877
625,(0.9651190969196382-0.36682702090485325j),1.032480960843786,-20.811032461095788
626,(0.9801655381567488-0.28140365123944444j),1.019761,-16.018671218503815
627,(0.8832592044089606-0.6109267621502459j),1.073954529244387,-34.670572945162114
628,(0.956930430886348-0.3832883041769152j),1.0308374137928575,-21.828045186507484
629,(1.0498595954050522-0.021785371458953987j),1.0500856024504215,-1.1887596536072007
630,(0.9755025703295073-0.3791239187659576j),1.0465850230630724,-21.238352234784397
631,(0.9500112148669348-0.48824705202987523j),1.068132244709808,-27.20036289745389
632,(0.9274491483124895-0.46554632812954766j),1.0377356630377828,-26.655015597765
633,(0.9453188891622074-0.41838769889555055j),1.0337678988989665,-23.87365208796428
634,(0.9076502159137887-0.466232382755628j),1.0203928406149945,-27.18819054002401
635,(1.0190104880061133-0.14146993615932824j),1.0287838050355291,-7.903891618589802
636,(1.0685597435170533+0.012825899089489076j),1.0686367152370746,0.6876869567029619
637,(1.0230030354829662-0.2387947564723734j),1.0505037583588472,-13.139017629988563
638,(0.95309644246133-0.4202603104026552j),1.0416388803861822,-23.794700101193225
639,(1.049182+0j),1.049182,0.0
640,(0.9946485685302536-0.3197054434933672j),1.0447666464232925,-17.818730981354925
641,(0.9708261321254613-0.35134439345361357j),1.0324467354924278,-19.89531618038815
642,(1.0220390362600245-0.2479871956513964j),1.0516945568207356,-13.638651245936076
643,(1.024282619458814-0.18598405588896136j),1.041030716919687,-10.291355176071773
644,(0.9660376273516994-0.3190968340210253j),1.0173748016053585,-18.27917031569823
645,(1.025472444790612-0.16462159501983167j),1.038601947124936,-9.120019609209905
646,(1.0248166493543465-0.22168899362116867j),1.0485204693694044,-12.206184442259396
647,(0.9563440435909321-0.28881042340789426j),0.9990021973854221,-16.80401539884527
648,(0.9637301938621209-0.38468816184726967j),1.0376708863733974,-21.760195506716343
649,(0.8779666516215154-0.5442127991419555j),1.0329535382142887,-31.792948147340095
650,(0.9679491090498245-0.38737978757077646j),1.042587443588656,-21.811621787624375
651,(1.0090420484087852-0.2662186656752287j),1.0435699465828328,-14.779736255922584
652,(0.8845088792740405-0.5915688403306515j),1.0641003948710719,-33.77502201059667
653,(1.008757308577441-0.20129899579381205j),1.028646,-11.285219448954466
654,(0.95294914860186-0.279799135403401j),0.9931765381811536,-16.362973181484115
655,(0.9339879282338253-0.48764031328945334j),1.0536254197918486,-27.569312856959662
656,(0.9481441917044817-0.48943972127693447j),1.0670185795133036,-27.30314984696928
657,(1.002905948220717-0.29683758380040354j),1.0459124686764936,-16.48756779164369
658,(0.9522097115380482-0.4641914644562452j),1.0593285847278013,-25.988709978163474
659,(0.9685726277607122-0.37831443576568513j),1.039834,-21.335101596735466
660,(1.047314963472272-0.2994027522478622j),1.0892706921452175,-15.953989091909678
661,(0.8233225232756823-0.6408010747241389j),1.0433053218979802,-37.894018854901994
662,(0.9732021127838866-0.45732129385212894j),1.0752976881485452,-25.16948830337768
663,(1.056176410736329+0.08467218332560804j),1.059565,4.583519721091802
664,(0.7108936250996073-0.7937986829055255j),1.0655918989884485,-48.15367593829254
665,(0.9500107079590242-0.48824606614031296j),1.0681313432056458,-27.200328290657026
666,(0.9936063644351879-0.15698641034030208j),1.0059315784275018,-8.978319934566372
667,(0.9357714730664963-0.31549889015776195j),0.9875261006656076,-18.631728479224908
668,(1.0610497832256771+0.15178954977449427j),1.071852,8.141268478898835
669,(1.0429401626714307-0.12081069688934636j),1.049914,-6.607502850301901
670,(1.0206023884918-0.25032256041823703j),1.0508523300871104,-13.780862532940356
671,(0.8668011043009107-0.5468792816622887j),1.0249005332854204,-32.248511392168695
672,(1.023764223825057-0.02031833922419878j),1.0239658299440226,-1.136982757411604
673,(0.7683894497442277-0.7455302649503249j),1.0706249214524846,-44.13493742288662
674,(1.0033442268025548-0.29632189478687193j),1.0461865525746823,-16.453674494664828
675,(1.0305686507895624-0.10640320586702548j),1.036047,-5.894735369370225
676,(0.9257041628936091-0.4672439579255044j),1.0369402651148465,-26.782103802336792
677,(1.014784991109441-0.17948397143735248j),1.0305353337872083,-10.030114263436346
678,(0.9995622291305909-0.1826982619101209j),1.0161216978342187,-10.35808655339749
679,(1.0478772827560912-0.1635625071348503j),1.06056564787689,-8.871674966524912
680,(1.0151060428808296-0.2867683252177675j),1.054834750395236,-15.775031332542488
681,(1.0042932669541291-0.18027627147842568j),1.020345284748041,-10.176533650229795
682,(1.0058048834368098-0.2721538020238928j),1.041974642446444,-15.140709606620039
683,(1.0088547008979025-0.21403226804441283j),1.0313086925300454,-11.977914271760788
684,(0.9974004708830669-0.19004217844563176j),1.0153441430894872,-10.78768685709203
685,(1.0243754264761673-0.18410844306357896j),1.0407886111865006,-10.188850358475582
686,(0.9656705508046014-0.30217971961218837j),1.0118459347332296,-17.376058287763993
687,(0.9424717915747651-0.5134989519072581j),1.073282,-28.583438487676684
688,(1.0184818711667885-0.22740103523499347j),1.0435595587801156,-12.58624898984709
689,(0.9920034396592219-0.10455295421095927j),0.9974979421181611,-6.016520006336322
690,(1.0140056801353488-0.14565917182130808j),1.0244140343056711,-8.174464304292773
691,(0.9553491100119906-0.47291540520332015j),1.0659929185877939,-26.336257596166448
692,(0.9457345768547308-0.2975746314607231j),0.991445687442122,-17.46614064761379
693,(1.0006398219873587-0.29114481770779893j),1.042135,-16.22281194844736
694,(0.9665811992053479-0.3596940979389353j),1.0313384792343165,-20.411756069551494
695,(0.9330204629990779-0.4812277533496862j),1.049813,-27.283509781077434
696,(1.0045834706043832-0.23234324133581669j),1.031101998449223,-13.022570872285426
697,(0.9705468969335249-0.3781593551448397j),1.0416169051195623,-21.287645483043413
698,(1.0493984364473068-0.07355166570682084j),1.051972873198877,-4.0092679439187595
699,(0.9278406569385623-0.4654237569104781j),1.0380306152348526,-26.639274491979826
700,(0.8854867205129755-0.5528940728721531j),1.0439246083994678,-31.980477108376345
701,(1.0258064518000634-0.1889485258327365j),1.043063,-10.436620702876606
702,(1.0125438888979037-0.1669985014653404j),1.0262229906000742,-9.365460696643959
703,(1.0187142621965495-0.21947174303306885j),1.042087613395646,-12.157971185811286
704,(0.9948294202950456-0.1904487097910775j),1.01289500272519,-10.837497556352576
705,(0.9633997619331373-0.3901136442660007j),1.039388164611915,-22.044715338105856
706,(1.0263623116150593-0.12938169671743502j),1.034485001413404,-7.184723270826854
707,(0.9966439769888832-0.18663963067642522j),1.0139692148222499,-10.606819472584341
708,(1.0498169977602756-0.1995348906140737j),1.068611202149205,-10.761636462774709
709,(1.0077263581113642-0.23339334675982784j),1.0344007285110286,-13.040013059616477
710,(1.0060790724703457-0.22977319461355264j),1.0319839247903566,-12.86484049071394
711,(1.009894558585673-0.22770190837987897j),1.0352464337252216,-12.706065367639214
712,(1.0603395725565117+0.15755397561367396j),1.071981,8.451640505142036
713,(0.953505878973042-0.2596506938662915j),0.9882266663379409,-15.232947905066649
714,(0.9684439949532339-0.4452306294633695j),1.065886525279932,-24.690045246647777
715,(1.0316761045039073+0.021828239613918794j),1.031907,1.212085288513548
