,Complex Voltages,Voltages Magnitude,Voltages Phase Angle
782,(1.0206589269848658-0.3096059712756654j),1.066583565729121,-16.87461294888088
783,(1.0262358491544423-0.02127103895341916j),1.0264562704703486,-1.1874134709376694
784,(0.9334410731160064-0.40430047877205677j),1.017236999973593,-23.41883963070574
785,(0.9887629502154989-0.09674030220861057j),0.9934842010773349,-5.588018364185225
786,(0.9699215169682583+0.21697542618169646j),0.9938944031660186,12.60969241643902
787,(0.7350888915260723+0.7413741600719201j),1.0440264956730623,45.24390531484984
788,(1.0348541451537594-0.10836077243782222j),1.0405119695348246,-5.977723309127137
789,(1.0294582512167838+0.13840882060060347j),1.038720988821526,7.657396217259457
790,(1.019104220113032+0.2131959862208548j),1.0411656640481735,11.815838243561505
791,(0.962549825515038-0.3255973955332033j),1.0161278613329305,-18.68890436044725
792,(1.0311114437652273+0.19798320008343398j),1.049946740067747,10.869050689488033
793,(1.049073318057353-0.06252637495539416j),1.050934999999965,-3.410881074320562
794,(0.803630935738232-0.6135445308867435j),1.0110685299506363,-37.360486794196234
795,(0.9546004278111151+0.398906934290667j),1.0345959206387498,22.67899817995628
796,(0.9027614255948214+0.5380944397265578j),1.0509632808079608,30.79721949460479
797,(1.0183580835245587-0.06394389532124595j),1.0203636645964353,-3.5929519593003905
798,(0.8932963751658822-0.4544752104552259j),1.0022605104476712,-26.965260444452497
799,(1.032707989722979+0.1344382841612367j),1.0414218378188034,7.417073272648468
800,(0.8980807236416638-0.5042529713808911j),1.0299611863187816,-29.313271730833037
801,(0.9624765499388741-0.39173558084446275j),1.0391428556660467,-22.146712560786145
802,(0.8690607213103887+0.5801378471514961j),1.044904999998615,33.72492593133875
803,(1.0147490999507591+0.19138993783273917j),1.0326402297772905,10.680978230692787
804,(1.0269675299607128-0.03835320334734786j),1.027683451166073,-2.1387783395231668
805,(1.023264017629203-0.15420166330571441j),1.0348175697874997,-8.569754799430621
806,(1.0225737460876585-0.15255318829030634j),1.033890488129804,-8.485120360125189
807,(1.0268145115387697-0.17679813536593084j),1.0419239999997467,-9.769463590213203
808,(0.9479926679204379+0.41206649688088265j),1.0336773656623193,23.493267507016263
809,(0.9384195219915911+0.3869789375221024j),1.0150782715341027,22.409932084541463
810,(0.946212799180413-0.4525123518015544j),1.0488498891003453,-25.558772355739062
811,(0.9799519581873916+0.38531735475450907j),1.052983999987804,21.464764533433936
812,(1.011790938217046-0.23661711155686724j),1.0390902560122701,-13.162619637574068
813,(1.0396979023129465+0.045227068915828415j),1.0406811307200003,2.4908076910683428
814,(1.0124406330952544-0.2963553614314903j),1.0549229999348335,-16.31548259855559
815,(1.0389796031111889-0.22965580293931245j),1.0640584586876718,-12.464229754159568
816,(0.9089182643272664+0.5112928091113917j),1.0428579710951575,29.359012229195265
817,(1.0126912321335966-0.19328254009863277j),1.0309712275069762,-10.805533036167638
818,(0.9875120995641602-0.20733310652523004j),1.0090426967413313,-11.857309892921352
819,(1.0250160653933789-0.1266094036452065j),1.032805826574346,-7.0414760490856985
820,(0.934771406231576-0.42438640232168734j),1.0265969999876792,-24.41805797244307
821,(1.0076465512128694-0.11240798198889626j),1.0138969999886605,-6.365311691769398
822,(0.901120872662512-0.5030089427939699j),1.03200621300395,-29.17041342736279
823,(0.9535048702329548-0.36528273398787475j),1.0210793374207612,-20.961575268248257
824,(1.0302681995746041-0.09347535627294165j),1.0344999783881341,-5.184203297961688
825,(0.9574556473625716-0.352956821438305j),1.0204409999928032,-20.235923731403847
826,(1.016748205830978+0.20676133553358247j),1.0375582701381854,11.49467391949135
827,(0.8587710640947196-0.48958531675790273j),0.9885249227567876,-29.687461161497165
828,(1.0232012264056523-0.1660420501934335j),1.0365860852579827,-9.21743890889315
829,(0.7333187140851861+0.7277148756163004j),1.0331143579588846,44.780241384500044
830,(0.9982151781156463-0.27358749636061935j),1.0350283377692242,-15.327056466387768
831,(1.004479222010798-0.2563401401620266j),1.036671970736021,-14.316152478670622
832,(0.9202059663134126+0.46289278077046625j),1.0300722047158715,26.70384594042159
833,(0.9661988272889679+0.297734770329236j),1.0110322286245774,17.126714302763915
834,(1.0204320106925335-0.19818345681189695j),1.0394989999994804,-10.990886776721046
835,(0.8273209140014866+0.5905197198949148j),1.016451392998713,35.51823901133511
836,(0.9313804421450271-0.29168948183483595j),0.9759878492191085,-17.389498871325973
837,(0.9136744218534268+0.44136572640057353j),1.0146943646193665,25.78364322252697
838,(0.7345885188769972+0.7431730593740017j),1.0449528641260397,45.33283610435089
839,(0.9872054174085679-0.3383277657732701j),1.0435708951738534,-18.91723509338924
840,(1.0040837863351808+0.022823919379442448j),1.0043431591229326,1.302171299767172
841,(0.9147530701840647-0.3905737853519744j),0.9946461990151787,-23.121116661872367
842,(0.88893994781759-0.516521086908208j),1.0281090720574233,-30.158851444896307
843,(0.9698921302288803+0.2605610318166679j),1.004282229047832,15.037430044783965
844,(0.9679308935885451+0.2511265414902852j),0.9999773770460967,14.54452140909113
845,(0.9415308759944786-0.4456093721382557j),1.0416564227173857,-25.32733909340832
846,(1.0214832487641148-0.1912339406512261j),1.0392297376243076,-10.603714690534742
847,(1.0480912955549602-0.03755317879709881j),1.048763846180751,-2.0520336509057393
848,(0.9357735554933462+0.39267715385535323j),1.0148238735468336,22.76430448652516
849,(0.9519266063297296-0.44536800251539366j),1.0509599999538457,-25.072994737350044
850,(0.7245745319062346+0.7275125936591564j),1.0267827551238926,45.11592851813644
851,(1.0456802940986802+0.07365126107879649j),1.0482708551346829,4.028907235020065
852,(1.0632322198209503+0.03278241506106223j),1.0637374864141158,1.7660292103819615
853,(0.8732461917080374-0.4529925165781096j),0.9837485102445439,-27.417823081897144
854,(1.0101385217691894+0.350709272435621j),1.069287999995495,19.146453386426018
855,(1.0205590243100082-0.13065132624376713j),1.0288879876594201,-7.295288395354503
856,(1.0099391488150393-0.3424474659320927j),1.0664180002384422,-18.730632551909917
857,(0.9199980447277536+0.46200030706182926j),1.029485641487104,26.664673445312765
858,(1.0443918013243607-0.023758357905159184j),1.0446619999999487,-1.3031688810857993
859,(1.0554007908411493+0.011459278361651377j),1.0554629999998548,0.6220788280648761
860,(0.9321540295655795-0.4386493673316866j),1.0302059999319728,-25.200552363850605
861,(1.0141294063337405-0.23106476413024032j),1.040119886365696,-12.835464710973124
862,(0.8715670061733208+0.5299097526384671j),1.0200163685898804,31.299457963930177
863,(1.0468018910096732+0.09452990071729389j),1.051061416450556,5.160015057591325
864,(0.8323432828955767+0.5770683009001091j),1.0128194135605444,34.73378833161658
865,(1.0127637920865862-0.1928455858561981j),1.0309606774973632,-10.780923813204486
866,(1.0263347643477612+0.2422460046733101j),1.0545359999966601,13.28047559883644
867,(0.9232436348558698-0.36207733668592773j),0.9917050000093038,-21.41409950159559
868,(0.8252940053847059+0.6061815287748042j),1.0239952349262618,36.297421154454184
869,(0.8699094646595755+0.5184568939559585j),1.0126895020660425,30.794497564129106
870,(1.0666698372929795-0.16907163653919258j),1.0799859999429031,-9.006693017058511
871,(1.0439908146956638-0.016550822170316403j),1.0441219999997267,-0.9082578231820742
872,(0.9424383907062651-0.36676437204622286j),1.0112893873068554,-21.264263721899997
873,(1.0353182137677157+0.14909031697337805j),1.0459979571559381,8.194506995948196
874,(0.9886609310479714+0.10345879847326285j),0.9940594346225847,5.973995526234548
875,(0.9902816098485053-0.318312938137734j),1.04018305763458,-17.81931551261052
876,(1.0152421308327828-0.14152880532081136j),1.0250595041037498,-7.936115331790931
877,(0.9826257873062181-0.18882512262186954j),1.0006039999981655,-10.877577420140572
878,(1.0457691981860575+0.035696529337234224j),1.046378257649419,1.9549884338093393
879,(1.0215351051117336-0.14631278548794557j),1.0319599808969737,-8.150944386096517
880,(1.037769599747175-0.02878988393588314j),1.038168868525951,-1.5890963308761124
881,(0.9696224228348895+0.3144224280291551j),1.0193277716769766,17.966481911420768
882,(1.0568783343711923-0.08895147305912973j),1.0606149999988757,-4.810923537050994
883,(1.0270277353030515-0.15145323411857783j),1.0381348906605015,-8.38880571916648
884,(1.0498752276055283-0.09517078481484141j),1.0541799997258687,-5.17968352844623
885,(1.0514528299320236-0.05476339384811003j),1.0528779999970672,-2.981473481343924
886,(0.9933303960222684-0.15232178681618402j),1.004941392520296,-8.718083980123867
887,(1.0503929779398007+0.04761762779506436j),1.051471752631554,2.5956213504051022
888,(0.9714238463869881-0.24297941285049954j),1.001350729963515,-14.043096258351758
889,(0.9494527171925843-0.34748294207918023j),1.0110414715630534,-20.101734262110803
890,(1.0117929467961961-0.19429112320527844j),1.0302786068549121,-10.869993233971233
891,(0.9922162427629532-0.3589423382106878j),1.055145807252622,-19.888004870533653
892,(0.9555094553838749+0.39340896073415976j),1.033329052003243,22.37828368893277
893,(1.0492470002126142-0.15763380670938615j),1.0610219999947512,-8.543943185136781
894,(0.9016430635826701-0.4843213619300348j),1.0234878581246123,-28.242655711549897
895,(1.0136513097589317+0.11568737578176863j),1.0202316142382915,6.51095868460189
896,(1.0196640375853747+0.223670748609474j),1.0439077321911314,12.37228971319991
897,(0.9974862912171226-0.373326432330763j),1.065059400335449,-20.51922797181037
898,(1.0185151270798383-0.25341245010278024j),1.049567022137011,-13.971826527764375
899,(0.9164717769751519-0.4564376436735293j),1.0238436602109897,-26.475042790770807
900,(1.0068807558073736-0.1924564730009956j),1.0251089456322244,-10.821065844084801
901,(0.9803289798252656-0.10050413712324688j),0.9854673968549819,-5.853559842980837
902,(0.9492253867701198-0.33752968656827415j),1.007449812250596,-19.574590158195907
903,(0.9903158956777448-0.3204180428843297j),1.0408618041977706,-17.929057511669182
904,(0.8464722017700093+0.6181900131572466j),1.0481765503657885,36.141157412719295
905,(1.0326600787418518-0.25838908421850915j),1.06449601082879,-14.047943505211308
906,(1.0492696281248388+0.0016967425212901048j),1.049270999999724,0.0926512099914714
907,(0.9836851379551906-0.3381036130176741j),1.0401684977778973,-18.9684203566124
908,(1.051253460556744-0.06006472085506853j),1.0529679999999655,-3.2701127840846405
909,(0.9957544509320239+0.10923271743565814j),1.0017278637980052,6.260226810041271
910,(1.0017051839767475-0.04492781378503329j),1.0027122139763693,-2.5680710536894145
911,(0.9519332345468244-0.3620204479118468j),1.0184476853236368,-20.82182193933241
912,(1.0501096047541665+0.017696164424979233j),1.0502586996698993,0.9654416732835777
913,(0.869054954771322-0.5240182302473347j),1.0148160523189083,-31.088917808255644
914,(0.8442395618014324-0.5137201066686824j),0.9882554253361613,-31.32052919884765
915,(0.9979492651338331-0.2452773938882366j),1.027649617201195,-13.808530202174026
916,(1.0148024697726898-0.22903105010424757j),1.0403265230535101,-12.718022121051561
917,(1.015942008246005-0.32545793021890823j),1.0667994321620635,-17.76290699866052
918,(0.8336481519933617+0.6066436945254077j),1.0310120336006672,36.04328915884315
919,(1.0389397180118312-0.11777980922925076j),1.0455944821605467,-6.4677456702398075
920,(1.0412465714939434+0.08114344141591981j),1.044403504749343,4.456004557366156
921,(0.9759873170681733+0.15594038166497634j),0.9883666555037911,9.077821666138142
922,(1.0310235037634068-0.06981756661843805j),1.033384709544849,-3.873970082034751
923,(0.966148354385924+0.27738724942942516j),1.0051797495118229,16.019104303371364
924,(0.9019684311599886-0.4864100428311396j),1.024764256098056,-28.336925372564483
925,(1.0592960131730296+0.08637864031855697j),1.0628119838558265,4.661780609196896
926,(1.0706022784926168-0.03780910823741949j),1.0712696987123698,-2.0226020820242065
927,(1.048929507304223-0.06216495477269581j),1.0507699999977975,-3.3916752188088255
928,(1.0356618305153544+0.15442001032176517j),1.0471107710143128,8.480480704822837
929,(0.8548373022876031+0.5478627202122132j),1.0153326418374782,32.655691175723746
930,(0.9159935362966894-0.47222425956117003j),1.0305532057372924,-27.272567684046827
931,(0.9341990889540993-0.4119450132510391j),1.0209929636119282,-23.79559051180576
932,(1.0492392070686525+0.010090398557420697j),1.0492877249797132,0.5509891597477993
933,(1.0433620868027107+0.004312709460292598j),1.0433709999996148,0.23682923329917857
934,(1.0137388580794602-0.1888216886670734j),1.0311741378115207,-10.551152914870043
935,(1.0409808270006193+0.04171051228470218j),1.0418161301390692,2.2945269855591963
936,(1.0374498734854845-0.03783812464178869j),1.0381396648194572,-2.0887797812670548
937,(0.8855561480831167+0.4528808764303871j),0.9946410305452729,27.085585160335263
938,(0.8977969161065136-0.5044263944638109j),1.0297986647894461,-29.329415888415348
939,(0.999183050822984+0.26729563242022847j),1.0343179995353728,14.976742600390523
940,(1.0099740471602376-0.24934055981875838j),1.0402972126791274,-13.867774967865701
941,(1.0421514516673573+0.13012001102783036j),1.0502432411028708,7.116954765887684
942,(1.0272362794995775-0.19878125296141072j),1.046292674374165,-10.951983514797856
943,(0.9572206658370848+0.3415378097075467j),1.016326462592321,19.636478479474853
944,(1.0141125478629336-0.195024089768967j),1.0326948510200218,-10.885660318518497
945,(0.8921649422955935-0.4513820307043354j),0.9998520000000346,-26.83667841043561
946,(0.9365473718724158-0.4412246420552158j),1.0352778199680905,-25.225984596657835
947,(0.9071616409959335-0.4561659067181962j),1.0153962661672875,-26.69552021857739
948,(0.8844412957498814-0.5212002417843248j),1.026589546831531,-30.510796193706458
949,(0.8869525484435319-0.5182136657629477j),1.0272439956378172,-30.29616882010453
950,(0.9415820600416642-0.4166427546676202j),1.0296445798474962,-23.869018240150808
951,(1.0340061668466276+0.0732656011365497j),1.0365985729233644,4.052979374479167
952,(0.9933242229197323-0.15232003498766822j),1.004935025211946,-8.71803860157894
953,(1.043687983349784-0.07397700852435185j),1.046306458155999,-4.054366365797913
954,(0.9424497940998127-0.4454670866035577j),1.0424262754007312,-25.298663778384643
955,(0.9993382219769307-0.14300515103064967j),1.0095183778046402,-8.143729940667862
956,(0.9318366802839003-0.3978405669449932j),1.0132110912488244,-23.119689678230433
957,(0.9819756402132562-0.4100047450898349j),1.0641334732863237,-22.66202267981843
958,(0.9917081690862228-0.06815040043347867j),0.9940470661450552,-3.931197847780134
959,(1.03301674462664-0.2618964637872532j),1.0656985279258337,-14.226218986866776
960,(1.031585402939732-0.2626443653981937j),1.0644954233033364,-14.284172720596189
961,(0.8651576813102269-0.5264489985782027j),1.012742001515727,-31.320539248175024
962,(0.9722654769709156+0.3091693050695768j),1.0202381177483455,17.640069064276204
963,(0.9770613294057081-0.3930602850324467j),1.0531596408379111,-21.91434319387975
964,(0.9587633918844811-0.3466969126701632j),1.0195224327462626,-19.880416939027413
965,(0.9568620114457921-0.3858981798891498j),1.0317472142874173,-21.964000515023386
966,(1.0475473682439889+0.14340088586074456j),1.0573170304031585,7.79488596150015
967,(1.0454151371138727-0.2377293239356021j),1.072104491346667,-12.811300048534195
968,(1.0627488214500338-0.10678273477533391j),1.0680999999716951,-5.737700530539198
969,(0.9242664821872512+0.43868702291020745j),1.023090824005678,25.390541350140484
970,(1.0306394023243304-0.026280998138754057j),1.0309744266889564,-1.4607087854319387
971,(0.9777754487341415-0.2838533125746113j),1.01814416032644,-16.18828865760618
972,(0.9975831861052455-0.21270550166914906j),1.020007766460735,-12.036408899368855
973,(1.0595802121142148-0.06804735306121859j),1.0617629999970062,-3.674548925718943
974,(1.023872076517982-0.048708026300777266j),1.0250299999996886,-2.7236428897933562
975,(1.0416295685935504-0.18656681920587695j),1.0582057154433557,-10.154602317313259
976,(0.9290245434497382-0.3615668916222181j),0.9969038165486915,-21.265480848957083
977,(0.9552652214639828+0.38534507096807435j),1.0300594483125827,21.968688150059105
978,(0.9149207602682526-0.44387358120718656j),1.016908921026623,-25.880331112393947
979,(0.99560394229184-0.23800943408015654j),1.0236579998311006,-13.444817022751929
980,(0.9167407610231055-0.41519280908447975j),1.0063789999978556,-24.365819820994187
981,(1.0326456519520995-0.09888115492476288j),1.0373690400695557,-5.469690217859294
982,(0.9549547036518018+0.37999042728440374j),1.027779748221614,21.69833192535131
983,(0.9322910728437183+0.4055438333152289j),1.016677158809079,23.508896384491447
984,(0.9756068373565493-0.3612559709983585j),1.04034349023715,-20.319010629521728
985,(0.9439727577718471+0.3905756320688434j),1.0215840111226109,22.477683536451938
986,(1.05677225228516+0.021503043525270243j),1.0569909999998577,1.1656850804211953
987,(1.0231656987767737-0.1730363510050234j),1.0376943798260148,-9.598956174909567
988,(1.0077592788885301-0.15242551446637634j),1.0192214193423674,-8.600903389397136
989,(1.0374106326367358-0.02734517156222279j),1.0377709665988541,-1.5099133940914562
990,(0.8788327814508913+0.5368267639031853j),1.0298203883180195,31.418280453564257
991,(1.0388291258222233+0.0312552412983587j),1.0392992075264866,1.723337654577548
992,(1.0108625655905674-0.3426946891413231j),1.0673719016715835,-18.727283121767076
993,(1.0121800363078248-0.1940442382663446j),1.0306122414877845,-10.852455962319699
994,(1.009074730851876-0.13636249340306875j),1.0182467982031114,-7.6961098980501506
995,(1.017153714039997+0.19488672439800153j),1.0356555959062563,10.846424170077556
996,(0.9125257963220158+0.4796478661446779j),1.030905138434314,27.727611513389643
997,(0.9103010532605184+0.43617641786238365j),1.0094047132178796,25.601701078767885
998,(0.9484759692382637-0.3393555702951314j),1.0073573682228159,-19.686720381285987
999,(0.9678825134432686+0.24966971240329935j),0.999565668238363,14.464387538726216
1000,(0.9673087304234234+0.2471573276501161j),0.9983851584256058,14.333000497752025
1001,(1.0212200081864327-0.14978337756754487j),1.032145999999922,-8.344135611966665
1002,(1.0409885663122727-0.013405048556771085j),1.0410748726771242,-0.7377701176913822
1003,(0.7121792964869044+0.77103235669849j),1.0496143317526727,47.27227443471711
1004,(1.0220720281456372-0.014395510187417563j),1.0221734008627363,-0.8069367137543557
1005,(0.9445109106455813-0.3645537964633546j),1.0124229999582144,-21.10514088215382
1006,(1.0547194314505508+0.026003321793271656j),1.0550399290186403,1.4122986567390887
1007,(1.0505277606548917+0.04682939388348453j),1.0515709999986096,2.5523852105952667
1008,(1.002643645657849-0.21069455318930755j),1.0245420806007453,-11.867407740015937
1009,(1.0419305845427802+0.16737545570739276j),1.0552885321934078,9.126012687570539
1010,(0.9794439473418217-0.09631115915329135j),0.9841678136181755,-5.61598209718621
1011,(1.0486656084166641+0.25161687823566714j),1.0784296971471783,13.492485413863623
1012,(1.0502955778956813+0.04076223660368618j),1.0510862766110867,2.222548225532743
1013,(1.0179861861753159-0.17577274135508664j),1.0330498206026886,-9.796501895993519
1014,(0.928577588417515-0.46901817815941976j),1.040304950077269,-26.798028006644042
1015,(0.8822106084047483+0.5484081678255737j),1.0387719076484878,31.866304610886104
1016,(0.9242890150966304-0.46348887771149777j),1.0339884540895816,-26.631681343763358
1017,(0.8597535781208308-0.4885685260279286j),0.9888758363498797,-29.608086667370195
1018,(1.01249397481155-0.26249229762027276j),1.0459666607209148,-14.534129492899881
1019,(0.984672458929574-0.3519876118362001j),1.0456936120396667,-19.67027810008984
1020,(1.047032950922429-0.10557533559766882j),1.0523422218099443,-5.7578365931992685
1021,(0.988370854841986+0.1889510025803616j),1.0062700572297687,10.822885444263456
1022,(0.9694398730863122+0.2603238820845078j),1.0037839364689762,15.031054757822362
1023,(0.8498350268008017-0.5655113559197575j),1.020795114825557,-33.64124879126579
1024,(0.968500116799258-0.3424209986433177j),1.0272509997814863,-19.47145719552769
1025,(1.037364094676257+0.03870097664503793j),1.0380857529687855,2.136544687185674
1026,(0.929943435241935+0.41039307849846013j),1.016472956663882,23.812334033903564
1027,(0.9683092918461141+0.26466264726649313j),1.0038272767431813,15.286963176142761
1028,(1.03874263115747+0.2536560396253159j),1.0692649999987578,13.72279598367657
1029,(0.9533905654166225+0.37987082857120663j),1.0262823279316478,21.724413225631217
1030,(1.0048893307144877-0.153350717458143j),1.0165229999998713,-8.6766573489685
1031,(1.0222036920325457-0.14381469943759712j),1.0322708248222914,-8.008428209051916
1032,(1.0310313782665859-0.013469049932383743j),1.0311193521006075,-0.7484503726416164
1033,(1.009682308491636-0.13551003435739678j),1.0187351635692872,-7.644021491269656
1034,(1.005098818339928-0.23615813768348187j),1.0324699998655893,-13.222385730570396
1035,(0.6777926006552699+0.8520153774262393j),1.088729999987973,51.497159506518436
1036,(0.9455498487114605-0.31381307027152905j),0.9962646031409073,-18.360190891271746
1037,(0.9958188828972331-0.26648481115026923j),1.0308585752218817,-14.981528832031522
1038,(1.032349806419693-0.10223219367048456j),1.0373994140336966,-5.655483862582958
1039,(0.9964852893624755-0.07891135977903181j),0.9996048892527448,-4.527786121946499
1040,(0.8875664180839391+0.5041007120833847j),1.0207309510509266,29.59476847918463
1041,(1.0477780686121494+0.006129971422212172j),1.0477959999991617,0.33520217158469123
1042,(0.9563527590579447+0.33302510708458827j),1.012677797577514,19.19935030105993
1043,(1.0552416251818022+0.011381313296944298j),1.055302999999855,0.6179399274556
1044,(0.8994320866471351-0.48651339096190127j),1.0225817121754464,-28.409476733235124
1045,(0.8425496220728845+0.6236013591596984j),1.048221599091043,36.50647811988301
1046,(0.8988926819665106+0.4766422239684447j),1.0174457545061217,27.93498915827268
1047,(1.0090262668665808-0.1399004331535789j),1.0186786237196044,-7.893674989185097
1048,(0.9607929367915807-0.35230703294975135j),1.023349066963198,-20.137159704486518
1049,(0.9161481950515777-0.4581513179145393j),1.0243193571357974,-26.568914528636345
1050,(0.9533905654166237+0.37987082857120785j),1.0262823279316493,21.724413225631253
1051,(1.0409817671897705+0.03807907642451426j),1.0416779999994632,2.0949435219143107
1052,(1.0452045664749954-0.13953606299056898j),1.0544775477245076,-7.604093163954294
1053,(0.9499774131679289+0.30619264086453774j),0.9981037114693191,17.864946365793905
1054,(1.011143488655781-0.24787332105957566j),1.0410822916292868,-13.773953486805954
1055,(1.0212843532800933-0.1848260049871061j),1.0378739722982901,-10.258024156981497
1056,(0.9566897861672932-0.3739529908873846j),1.0271787509243178,-21.349642824588354
1057,(1.0475473682439866+0.14340088586074315j),1.057317030403156,7.794885961500089
1058,(0.9072499950574274-0.39550157761253263j),0.9897090741352754,-23.554048436964198
1059,(0.975374182520657-0.20693888306415167j),0.9970850000133783,-11.978455663555842
1060,(1.0648421364424276+0.04675273124443122j),1.065867999999103,2.514001649749724
1061,(0.8913464356556734-0.5124162363865755j),1.0281385449776,-29.893686018758594
1062,(0.8932256044106691-0.5095925267117358j),1.0283659483157035,-29.70511242214856
1063,(0.9457869179791483-0.43125403243267846j),1.0394676208088167,-24.511741924303404
1064,(0.8343731884110009-0.5201197573063353j),0.9832106485792049,-31.938004659622003
1065,(1.015373508387166-0.05437185264143471j),1.016828235197137,-3.065182544105282
1066,(1.0051120136863905-0.2554589487070852j),1.037067709713903,-14.260335617326225
1067,(1.0469588188857175-0.13998649837950217j),1.0562759999976952,-7.615719594438679
1068,(0.9006387570427524-0.5063434954252025j),1.0332153241444526,-29.34490657463412
1069,(0.9364003636145007+0.39633995127522487j),1.0168239758946565,22.940951903719228
1070,(0.984773319498382+0.1445426475545343j),0.9953246042161003,8.350112692717639
1071,(1.0281820281892795-0.18472692709376004j),1.0446445906072188,-10.185305507818786
1072,(0.9694824930065747+0.26059332395035656j),1.0038950068277752,15.045275748599094
1073,(0.8914747268107167+0.49830268393088223j),1.0212897499509934,29.20363860258028
1074,(0.9117647782137817-0.4772233682168677j),1.0291050257206398,-27.627840475015937
1075,(0.9485514896053122-0.3392711089783986j),1.0074000267122734,-19.680750477630376
1076,(1.0026212590437875-0.1709552192126713j),1.01709147870907,-9.67634684388556
1077,(1.0124253787619546+0.2669434463119003j),1.0470262418345406,14.770854803861914
1078,(0.8789888546784094+0.5364823594588444j),1.0297741153570479,31.397400875722177
1079,(0.9835714646807944-0.06812644626509065j),0.9859280089413391,-3.9622271534020026
1080,(1.0173359562698754-0.17309586392385964j),1.031956697748064,-9.65618739891231
1081,(0.9539411808870527-0.3314150526949424j),1.0098711371977003,-19.158078369258227
1082,(1.0372297986514616+0.025341975992847272j),1.037539334655691,1.39959289388955
1083,(0.8960628669341271-0.5010595305017016j),1.026639817367704,-29.213003582294775
1084,(1.0434922056343787+0.059549583341432503j),1.0451899999980094,3.266189340471175
1085,(1.0273692920326274+0.11369377006966633j),1.033641105782987,6.314939038340682
1086,(0.8498996923643084-0.5597861140554016j),1.0176885479213142,-33.37088334614748
1087,(1.016197518025237-0.1607780765383581j),1.0288376866814444,-8.990550358096513
1088,(0.9464794546624576+0.3854027048179904j),1.0219386493225346,22.155959537711123
1089,(1.0272290369013128+0.022866123240749554j),1.0274835053884124,1.2751937291210589
1090,(1.037007060778769-0.020093396064877613j),1.037201710695871,-1.1100433048939427
1091,(0.908163736624148-0.4910061089301405j),1.0323993275500774,-28.398233178320808
1092,(1.0117090192462126-0.14104792062075439j),1.021493835290048,-7.936762255098113
1093,(1.030359566493264-0.009222176898574734j),1.0304008369614883,-0.5128090446932487
1094,(0.9984163281384633+0.09723101514319901j),1.0031395887907468,5.562223739665506
1095,(0.8920240756877303+0.49946902343211563j),1.0223386214825207,29.245674384931498
1096,(0.887321034734605-0.4843619377929838j),1.010913005883822,-28.628802286498246
1097,(1.0295731925971554-0.010623532900853766j),1.0296279999912563,-0.5911789491997829
1098,(1.0244500482563759-0.12765609070401074j),1.0323729843745049,-7.10297902892987
1099,(1.0285856484369418+0.16309585822834874j),1.0414358814356675,9.009992686172954
1100,(1.0423168988130576+0.19221894243159274j),1.0598927489990624,10.448809720364999
1101,(0.957125070645927+0.3130346739165295j),1.007014949210288,18.110706951180653
1102,(1.004900060209652-0.21738006706172167j),1.028143095373947,-12.20615409039382
1103,(0.8159355566513139+0.6162352866687956j),1.0224953599619229,37.06192493059088
1104,(1.0101488599728887-0.20960497617743876j),1.0316661113668857,-11.722471362122956
1105,(0.981270332049325-0.08615537350380147j),0.9850452847172926,-5.017692918770393
1106,(0.9670732555074156-0.4105345532391483j),1.0506042551412869,-23.001822829012486
1107,(1.0458982919793296-0.1079747021044237j),1.0514569765139314,-5.89412587733382
1108,(0.9296303851874563-0.4186639090594185j),1.019554864542704,-24.244668949003838
1109,(0.9377556998947848-0.4507436645619939j),1.0404593234855137,-25.671831745127204
1110,(1.052359621798868+0.1386330780369311j),1.0614517906709897,7.504672317691279
1111,(1.0651677901190777-0.1729731522959202j),1.0791209999450235,-9.223774824980376
1112,(1.019724506278915+0.14884775033592573j),1.0305307959909995,8.304733185404377
1113,(0.9528118326152502-0.48679549615313705j),1.0699627299334358,-27.06267644087927
1114,(1.0117257191707871-0.36405346168092384j),1.0752319999858218,-19.79046350978661
1115,(0.9437340241126959-0.44906184178271386j),1.0451269999446122,-25.44674827373193
1116,(0.9377037265320182-0.40049954183633174j),1.0196509999814376,-23.12765253898225
1117,(0.9462532128722921-0.34181285890488805j),1.0060969999875102,-19.861122915204987
1118,(1.0258589694926352-0.29136786050708985j),1.0664341777273318,-15.855782328631127
1119,(1.043169760241854-0.017996446460991564j),1.0433249832953633,-0.9883512652008588
1120,(0.9192498461871956-0.4304264562482789j),1.015030646805127,-25.09071525570944
1121,(1.0152142677000249-0.15764180041123793j),1.0273806240038763,-8.826361771909417
1122,(1.0232041645164318-0.17344819596445873j),1.037801059436294,-9.621021186972715
1123,(1.0164818111417926-0.13852860348782442j),1.0258778905729404,-7.7605976952581575
1124,(0.8853314223577311-0.4781078496967551j),1.0061803234786588,-28.37049341278482
1125,(1.063227416328803+0.03275784203327506j),1.063731928188629,1.7647142359741597
1126,(1.013612883934313-0.1857830349461462j),1.0304981390334658,-10.386342480122801
1127,(1.026599337912982-0.15523656879411568j),1.038269999997276,-8.598800489434202
1128,(0.994383513934273-0.25645678167691066j),1.026921931624966,-14.461741125853097
1129,(0.9576102792528913-0.37197270279432654j),1.0273174478002975,-21.228086819662888
1130,(0.96198925849819+0.3538951759538167j),1.0250195749493178,20.197484344394802
1131,(0.9038601953185282-0.4810807358484505j),1.0239149999319936,-28.024197124624855
1132,(1.0210948268623856-0.1539818176186717j),1.032639843121635,-8.575627711925087
