,Complex Voltages,Voltages Magnitude,Voltages Phase Angle
752,(0.9499382621682417-0.4003091600175702j),1.0308395246231064,-22.850822833104743
753,(1.0274441321399002-0.17960987154118432j),1.0430249999994023,-9.915810306366017
754,(1.010081303007796-0.25111488784612357j),1.040827999999951,-13.961186505755611
755,(1.0154224733411445+0.01883016259258589j),1.0155970531611003,1.0623806605766226
756,(1.0066375154205662-0.22025481608529335j),1.0304519743592406,-12.34195851346403
757,(0.8578239870570531-0.556037635957185j),1.0222719038354298,-32.95112497672481
758,(0.7696632963990298-0.7338907855522779j),1.0634741533964802,-43.63707776346524
759,(0.9687147732026656-0.38742210202722277j),1.0433140452233371,-21.798156002632705
760,(0.9954863391165717-0.04579333638417742j),0.9965390514299519,-2.633804645020149
761,(1.044200960161747+0.1401554992708736j),1.053564999977971,7.64470586006072
762,(0.9245810904309265+0.4884674583341563j),1.045681907003211,27.848039661345275
763,(1.0607374781451473-0.11444074376172911j),1.0668930037142734,-6.157703818381986
764,(0.9406099374760364-0.44165944429487597j),1.0391391240895185,-25.152205521163765
765,(0.9748811463225986-0.23652189552151076j),1.0031629262070805,-13.637378739225412
766,(0.7492070066958163-0.7349296062568081j),1.0494916221842325,-44.448831362984215
767,(0.7346212306698408-0.6535622955822865j),0.9832660000008439,-41.658174470493755
768,(0.9758708048186232-0.25365143308942956j),1.0082970183461164,-14.570092820690807
769,(1.0431265234255716-0.11525073883381845j),1.0494739999998384,-6.304802376572664
770,(0.6629684639831651-0.7705371128990287j),1.0164913312915993,-49.29136836095134
771,(1.0521447583493397-0.15068823216546479j),1.0628807721636249,-8.150478892535983
772,(0.9823332677427962+0.29749308980935946j),1.0263921216565137,16.848587115026138
773,(1.0065780098749417-0.04670044041666293j),1.0076607668748985,-2.6563472749627377
774,(0.985716713022612-0.33704815260037996j),1.041747999999727,-18.877203172921188
775,(1.013286821191041+0.13658664045698962j),1.0224510219813816,7.676947785609248
776,(1.0489772826229706+0.022191923856218j),1.0492119999997673,1.2119556390900714
777,(1.0105475959771981+0.02056668859200962j),1.0107568611762847,1.1659241014166568
778,(0.47148794115212195-0.8994233284658336j),1.0155113009909962,-62.3359603776939
779,(0.5149426808699155-0.8332523904230486j),0.9795282082345664,-58.28429782588332
780,(0.9338182781890216-0.374931148083496j),1.0062752816615925,-21.875624808974116
781,(0.6847619015161456-0.7413217162503523j),1.0091861814117231,-47.27121402398501
782,(0.7742175237727003-0.7335925864850368j),1.066569668171066,-43.45665283154799
783,(1.0024007741092051-0.22025716490554972j),1.026314050681839,-12.392642530251432
784,(0.6962355284207309-0.7416381888243705j),1.0172369999945867,-46.80858494611351
785,(0.9707389695242423-0.20271723175030293j),0.991679596947267,-11.795435694582496
786,(0.9946172559280388-0.04552094687953438j),0.9956583964365646,-2.6204445474240647
787,(0.9248028308725675+0.4858645252570756j),1.0446648328019845,27.71613099425308
788,(0.9763008100255154-0.35933370110106144j),1.04032878476156,-20.206458054374547
789,(1.0347586538671367-0.0931082447242577j),1.0389391786762885,-5.141664156687738
790,(1.0405275320629128-0.037429582749882076j),1.0412005179818948,-2.060140435850145
791,(0.7089100134541317-0.7281648803096001j),1.0162566113397893,-45.76764029455464
792,(1.0479309666656247-0.058956315289083364j),1.04958808968529,-3.220050737624654
793,(1.0436189854899711-0.12378928608556046j),1.0509349999998523,-6.764555218322029
794,(0.46277820690200816-0.8989165386114787j),1.0110462957613167,-62.75978552688637
795,(1.030907816725095+0.10406644128650445j),1.0361470700566302,5.764276404050424
796,(1.023377044068335+0.24878382472940735j),1.0531827789007164,13.66360386020124
797,(0.9790775322852441-0.2955784143821351j),1.0227215717263523,-16.798792182782712
798,(0.5937655700792401-0.8073589281633635j),1.0021905961924709,-53.66767917790052
799,(1.0375903713291057-0.09346856733647214j),1.0417917986597918,-5.147444281549981
800,(0.5858583555619268-0.8471802187166537j),1.0300215219919058,-55.33462124127189
801,(0.713627122771529-0.7562226578235794j),1.0397770811866018,-46.659939376853714
802,(1.000962605323594+0.2998338235840205j),1.0449049999981868,16.675349406075163
803,(1.0315096667165704-0.05435636397872003j),1.032940853502618,-3.0164645046612937
804,(0.9930865705446078-0.2732022118510946j),1.0299807693138647,-15.38179756224529
805,(1.015592327946821-0.19856160751818108j),1.0348209934885586,-11.06252798020102
806,(0.9954567383468658-0.27957123643239973j),1.0339701127984895,-15.687248522381704
807,(1.011678203589934-0.24922446540606943j),1.0419239999999506,-13.8391158522781
808,(1.0281482176774994+0.11683469883291542j),1.0347652411850703,6.483055762774724
809,(1.010703126423363+0.09870111357104155j),1.0155110632494972,5.577584688188982
810,(0.6519285623540604-0.8216337578735861j),1.0488531272254007,-51.569618382420636
811,(1.0437079709125927+0.13945958433455902j),1.052983999977801,7.610744265387519
812,(0.9404322112693652-0.4411670814738355j),1.0387690492930224,-25.131789570675174
813,(1.0216343049954604-0.20256035491329782j),1.041521651491777,-11.214641229641188
814,(0.8218400763401404-0.6613935476018842j),1.0549229999806495,-38.8261232022177
815,(0.9637644726411944-0.4561928147764541j),1.0662803772831158,-25.33028662978179
816,(1.0214144072210853+0.22132393608125017j),1.0451180201112689,12.226059301944238
817,(0.9473861091903668-0.4111927932383517j),1.0327729436318611,-23.46222887329905
818,(0.9531265307903813-0.3337896310494773j),1.0098840039789985,-19.30050692221602
819,(0.9444225769777468-0.4121196814445148j),1.0304254634563417,-23.575114493569757
820,(0.6448933899898266-0.7987577329464588j),1.0265969999928584,-51.08361858360848
821,(0.8480008547653894-0.55577124514055j),1.0138969999994616,-33.24043113197367
822,(0.5889651424112902-0.8475408236126806j),1.0320878773949493,-55.20415171970649
823,(0.7093244950879034-0.7344968813295254j),1.0210910380639466,-45.99882534595558
824,(0.9990708286613165-0.27432678734815746j),1.0360490851975936,-15.353978875339624
825,(0.7273963069355363-0.7156776139660391j),1.020440999997344,-44.53473146437113
826,(1.0366972659709774-0.043111243343092916j),1.0375932731924813,-2.3812833155265998
827,(0.5469375702005624-0.8233978844129093j),0.988496222427051,-56.40611570803044
828,(0.9649309264749449-0.37905277700548856j),1.0367124483787047,-21.446335634311417
829,(0.9192567904138901+0.4722792624656166j),1.0334799216613322,27.1923790126372
830,(0.7825811114584325-0.6773751619049272j),1.0350218867141128,-40.87833171080148
831,(0.929184236442105-0.4589496041796782j),1.0363484377511172,-26.2860306248619
832,(1.0165133946851046+0.17167007731991246j),1.0309074143788373,9.585735963778113
833,(1.0124199605201578+0.0024194628580953667j),1.012422851510257,0.13692415397336177
834,(1.0004711319409356-0.2821625155007541j),1.039498999999947,-15.750025158552296
835,(0.9655872570642696+0.3183396322239755j),1.0167098270644361,18.246612534265754
836,(0.8940914802256016-0.3886718615188698j),0.9749181457684285,-23.495139791092654
837,(1.0027400500617292+0.15973786722085648j),1.0153835699980904,9.0512434693029
838,(0.9248674726901748+0.4877160798120443j),1.0455844377894783,27.80430339358543
839,(0.728597551825315-0.7474089672339962j),1.0437789789163372,-45.73018400993023
840,(0.9898195957159223-0.1797682869369515j),1.0060116644708836,-10.29370047227574
841,(0.6400018737000722-0.7614112763818175j),0.9946605099937323,-49.95137443561
842,(0.5732539457129906-0.8533938275580051j),1.028056959117351,-56.109386174673936
843,(1.004208867091199-0.027622041067133677j),1.0045886849339405,-1.5755959461499336
844,(0.9996350626012551-0.03610000257980068j),1.0002866931875465,-2.0682341006536547
845,(0.8879610439600397-0.5426052872035197j),1.0406225604376536,-31.427800399463695
846,(0.9600103831307528-0.3965926157549744j),1.0387038262133377,-22.446148220921717
847,(1.018068403391718-0.2535152759669556j),1.049158362275764,-13.983166147199938
848,(1.0111259706807583+0.10307150635201258j),1.0163658121005343,5.82047512044568
849,(0.6602028780708056-0.8177096558995475j),1.0509599999830304,-51.08326797548088
850,(0.9106141928709884+0.47570686805683116j),1.027382709886886,27.582666204223198
851,(1.0334247089193591-0.17794775623554365j),1.0486334120913403,-9.770081166982377
852,(1.0405270982617938-0.22071438829378429j),1.0636782800344322,-11.975949017114077
853,(0.6069319363742386-0.7741338272045927j),0.9836918002166192,-51.90304897780707
854,(1.062695330670795+0.11855572989410165j),1.0692879999888867,6.365672900020245
855,(0.9734299201928778-0.3340537698042054j),1.0291538906534403,-18.94077881842091
856,(0.8921049515341343-0.5835377532471742j),1.0660054193185324,-33.18923449575504
857,(1.0160524568426104+0.17087894264840858j),1.0303214100932498,9.546623959798353
858,(1.0413426753481296-0.08321133782354122j),1.0446619999998006,-4.568668623262725
859,(1.0288691108369974-0.23543682195719567j),1.05546299999944,-12.88911745754745
860,(0.6557325115748844-0.7945686097210827j),1.0302059999293345,-50.468213378340856
861,(0.9424182601779035-0.4401255166733795j),1.04012626519272,-25.033382645111978
862,(0.9916495891514631+0.24601717062730571j),1.0217109943167542,13.933135675678031
863,(1.0501482276735494+0.0036035409703344874j),1.050154410357554,0.19660736750091848
864,(0.966239203863365+0.3036378791721523j),1.0128248420880444,17.44517547256031
865,(0.9475522362513719-0.41078300573758436j),1.0327622757574852,-23.43770474196095
866,(1.054528324189795-0.004023527340628463j),1.0545359999975334,-0.21860960148293446
867,(0.6603016012600391-0.7399193215482075j),0.9917050000009737,-48.254381146674255
868,(0.9702375540831413+0.33229816610099044j),1.0255647139733883,18.905898838986854
869,(0.9866523380965957+0.23561930935386083j),1.014396024840333,13.43107504896195
870,(0.9617111819560239-0.49140753219177824j),1.0799859999991046,-27.065762475412416
871,(1.0367826692065802-0.12358174507877394j),1.0441219999999216,-6.7974334045166875
872,(0.6731202210049443-0.7547279324005058j),1.0112888231713468,-48.271143403412616
873,(1.0430330799513907-0.07969246602956374j),1.0460730830179876,-4.369169156782352
874,(0.9867809679886085-0.13201758463161203j),0.9955728609381134,-7.6201307659644035
875,(0.7381413729870616-0.7331288288314122j),1.0403511744497347,-44.80479689373355
876,(0.9686142714426352-0.33814151217866045j),1.0259401976240226,-19.24400340836416
877,(0.7921127270861464-0.6113638788840038j),1.0006039999999734,-37.661471040779
878,(1.0260271563583734-0.20214776608408663j),1.045751139094592,-11.145658735766943
879,(1.0120619232049468-0.20167207520678504j),1.0319597677814318,-11.269627697601301
880,(1.028963065255607-0.13403356709750994j),1.0376560059909532,-7.42160686601702
881,(1.0183925530571585+0.05562480851834552j),1.0199105409029656,3.1264005414938043
882,(1.0412722957938572-0.20163378743912808j),1.0606149999999328,-10.959218585863432
883,(1.0010804193039702-0.274376027225896j),1.038000101266892,-15.327228686314102
884,(1.0335280562682594-0.20764207017418154j),1.0541799999999364,-11.359841601349887
885,(1.0181647904596267-0.26812784702700904j),1.0528779999995415,-14.753548414553832
886,(0.9361804055425912-0.3715123842742276j),1.0072016696724704,-21.645081451354454
887,(1.0512629080426283-0.020770168165266816j),1.0514680697538357,-1.131865451780485
888,(0.7614765709483509-0.6502750148606221j),1.0013511686991938,-40.496196558511
889,(0.7005507377181346-0.7290018193179917j),1.0110464819613212,-46.14015515834844
890,(0.9462908543182681-0.41197894580752004j),1.032081892465454,-23.52647197017114
891,(0.7254672067142475-0.7660892996033403j),1.0550807945292668,-46.560047689771174
892,(1.0301554136818463+0.09854616173422048j),1.0348582136363236,5.464369537410857
893,(0.9673067932084431-0.43598767447729714j),1.061021999999681,-24.262197474515688
894,(0.6536633984215153-0.7872195267662818j),1.023225498977666,-50.29564195162192
895,(1.011680466815702-0.15130498928151226j),1.0229323373116694,-8.50600108270928
896,(1.0436264937955968-0.02720440883929263j),1.04398100481397,-1.4932017532930337
897,(0.7727559683303539-0.7330342586650282j),1.06512488045617,-43.48892721387911
898,(0.8066485954121966-0.6715757737346062j),1.049617061764768,-39.77909370147617
899,(0.6760285116026028-0.7687770051808759j),1.0237346493083581,-48.673031077966826
900,(0.8879666023105677-0.49689855506703146j),1.0175425597225296,-29.231005150616344
901,(0.9348240207297044-0.3157066006517397j),0.9866947893996034,-18.66073484334178
902,(0.7449408848057749-0.6787645386376773j),1.0077987005187246,-42.338706350641836
903,(0.8351660887903485-0.5848299022850092j),1.0195726607123505,-35.00185564676913
904,(0.9921645419986156+0.3396505536416766j),1.0486910779578609,18.89776207709579
905,(0.9512760417419746-0.48277002441695743j),1.0667675492195234,-26.907670591528436
906,(1.0204620667733688-0.2441859981993893j),1.049270999999527,-13.457243000696742
907,(0.8711244039253185-0.5679066822961469j),1.0398921708094828,-33.101284428105295
908,(1.0459321147431009-0.12152209828951287j),1.0529679999998391,-6.627222362302519
909,(0.9953875315642672-0.126199352386429j),1.0033556769841685,-7.225645181609109
910,(0.9724341626999232-0.2579993964286412j),1.0060774768095366,-14.858981016220309
911,(0.6828599843785809-0.7556635113892328j),1.018491581070075,-47.89726158413295
912,(1.0454022752470729-0.09030078239883836j),1.049295072128712,-4.936896735401649
913,(0.5687951928420022-0.8400736301906471j),1.0145204165229316,-55.89894377244618
914,(0.5227415639025785-0.8386866990528794j),0.9882581250865224,-58.0652961093083
915,(0.7761304810592377-0.6735615876092993j),1.0276496172976486,-40.952941961611614
916,(0.9435058188932959-0.43827993510801305j),1.0403328947042831,-24.91594140646967
917,(0.7605235196701778-0.7481600961084103j),1.0668362355021792,-44.53048066099255
918,(0.976274710233229+0.3314877018801194j),1.0310171707293425,18.754583120390784
919,(0.9958359489526311-0.3187139531031771j),1.0455944821626793,-17.747095834923247
920,(1.0319968850039416-0.1626080340255859j),1.0447291244085737,-8.954270971013589
921,(0.9863708428345693-0.0885330027570178j),0.9903360703172195,-5.128913782293717
922,(0.9956914400461209-0.2798629752380507j),1.0342749773102953,-15.69929250554438
923,(1.005427441485083-0.01041599997306859j),1.005481393734702,-0.5935500309357347
924,(0.6535799790320321-0.7890411134481291j),1.024574383684745,-50.364305587887586
925,(1.048234228189047-0.1753091120913146j),1.0627926805964238,-9.494409651429265
926,(1.0325043228046216-0.28732193421355656j),1.0717364743678595,-15.55064798517789
927,(1.03921932341459-0.15537306955083113j),1.0507699999999645,-8.503273515443096
928,(1.044414666307887-0.07683377883156607j),1.0472370432564697,-4.207462235282361
929,(0.9792185800954798+0.2708773287626408j),1.0159938753958073,15.462828567297931
930,(0.6058665492471433-0.8335562059046915j),1.0304805790983476,-53.98864127278042
931,(0.6838019869779164-0.7588062407789641j),1.0214558573134964,-47.97624894559954
932,(1.044706641060446-0.09794265627121515j),1.0492877249797887,-5.355901626790267
933,(1.0151991100213298-0.24081904129870596j),1.0433709999995822,-13.344684415019032
934,(0.9493730471601075-0.4070945417734388j),1.0329739341415125,-23.20982587234224
935,(1.0213878077013199-0.20776951252182804j),1.0423057248497039,-11.498158537439512
936,(1.0006866425347225-0.2745409864081757j),1.0376639676530113,-15.341760435819944
937,(0.9801675929528818+0.17706249131162402j),0.996031945323304,10.239772273651178
938,(0.5855399266901362-0.8471986777453301j),1.0298556235326026,-55.34977632287311
939,(1.0341141802378515+0.0205325923867531j),1.034317999997643,1.1374723895595285
940,(0.9360125461743326-0.4532394175828213j),1.039973776711015,-25.83736363780477
941,(1.0432770211784048-0.12080097655031698j),1.0502475036173122,-6.604861474525626
942,(0.9474440997941269-0.38134707632844583j),1.021310880613223,-21.92482821626793
943,(1.0158904727863909+0.04924179198830534j),1.0170831857701592,2.7750436338086732
944,(0.9274722469012461-0.4498577280428246j),1.0308136321624282,-25.87507002678888
945,(0.5938880573844245-0.8043637219568517j),0.9998520000000625,-53.560334594854474
946,(0.6669731440915297-0.7914133878302406j),1.0349822826388282,-49.877083081005615
947,(0.6139851034892106-0.8091412246290741j),1.0157200542968985,-52.80838035398206
948,(0.5667586051603707-0.8559450622897478j),1.026575504374388,-56.48971776270972
949,(0.5707261529113591-0.8540461260656035j),1.0271918647772988,-56.2467175246537
950,(0.732682164842341-0.7044598119006098j),1.0164087668163346,-43.87497970236226
951,(1.0220042710666866-0.17516488408964542j),1.036906681768754,-9.72562619311233
952,(0.9361747681413504-0.3715092889168795j),1.0071952880430073,-21.645036072809546
953,(1.0376074071848689-0.13465318376187746j),1.0463080862452112,-7.3941086089391455
954,(0.8888907107450206-0.5425613406915337j),1.0413930593497263,-31.39906705114096
955,(0.9635575765605939-0.30081831815183985j),1.0094230351458333,-17.338127728391765
956,(0.65373539916312-0.7740875309715574j),1.0132035717093606,-49.818109642753114
957,(0.6915804037499518-0.8087752990288971j),1.0641432888338995,-49.46638497644662
958,(0.9581054583921426-0.26502526186336123j),0.9940847342287079,-15.462182610637054
959,(0.937589503937581-0.5060362982316462j),1.065432688170354,-28.356647195854688
960,(0.936018398989978-0.5064121677225679j),1.0642291702754778,-28.4146293471855
961,(0.5639208142244003-0.8405834921540625j),1.0122189940904238,-56.14359242195312
962,(1.0191304287404224+0.05628386001520994j),1.0206834493038714,3.1610821262400837
963,(0.7158354673200438-0.7721944711068185j),1.052950481970185,-47.16903586772688
964,(0.728512411516964-0.7132099582663072j),1.0195090869160952,-44.3918849541352
965,(0.7389150673431983-0.7200160195975848j),1.03170661780564,-44.25782984592998
966,(1.0534442474869896+0.04574763846389152j),1.0544371147623992,2.4866059608455027
967,(0.8223384313615641-0.6878796599707767j),1.072109566367034,-39.912217928804665
968,(1.0459069755290418-0.2166014970849959j),1.068099999999892,-11.700240319259407
969,(1.0120574144088135+0.15139620483928798j),1.0233186311699756,8.507930323088264
970,(1.0214804736266143-0.13207899497282782j),1.029984086728278,-7.3675547037091365
971,(0.7601714218925831-0.6773715449061865j),1.0181811236272187,-41.70350885121224
972,(0.967539951056282-0.32206424223351904j),1.0197347365935139,-18.411011512207054
973,(1.0481578876524253-0.1694275972825603j),1.0617629999999698,-9.182051820220336
974,(0.9838088455702189-0.28776145724779617j),1.025029999999796,-16.304056903156006
975,(0.9429782281467433-0.4798786770399469j),1.0580602456554073,-26.971401124182503
976,(0.723225773704811-0.6747323154372217j),0.9891002058670278,-43.01327603222854
977,(1.0275979247183875+0.0909567213736058j),1.0316155388751047,5.058291490049092
978,(0.6535565867113509-0.7790428057066708j),1.0168794939210413,-50.00595402487236
979,(0.790572518604821-0.6502851634387432j),1.0236579999988877,-39.43899416968455
980,(0.657216483875261-0.7621451206701529j),1.0063789999988488,-49.2279935524688
981,(0.9867515559598987-0.32170808471587786j),1.0378702833017428,-18.057389638575625
982,(1.0255990645653261+0.08049126178991133j),1.0287527810226342,4.487499885589069
983,(1.0101180854533591+0.11838130075943822j),1.0170313067597558,6.684316637950452
984,(0.7057341262887619-0.7644453815503828j),1.0404025174817064,-47.286877617329935
985,(1.0182543063122826+0.09853251300461412j),1.023010502606162,5.5270815625316345
986,(1.0325057703205394-0.22618976178092737j),1.056990999999396,-12.35651584652277
987,(0.9637267356329297-0.38525582958301274j),1.0378782564450408,-21.789371193064866
988,(0.8344452676227485-0.5852394006997547j),1.0192173766127657,-35.04395535753553
989,(1.0095784535794532-0.24355461798431383j),1.0385410467927425,-13.563101499343272
990,(0.9988452941622218+0.2542139727254361j),1.0306874723207147,14.279072482191118
991,(1.0169140469011297-0.21753371449001632j),1.039920716076306,-12.074477100124547
992,(0.7523756822497683-0.7576554694246491j),1.0677597939564356,-45.20033248238673
993,(0.9467217698113402-0.4118230000719295j),1.0324147871969678,-23.50899087082496
994,(1.0010660035466916-0.18454080283685034j),1.0179334218742473,-10.444887799491935
995,(1.0367855952562963-0.028358436051838246j),1.0371733564965209,-1.56677878992955
996,(1.0141724087758022+0.1895097276783409j),1.0317265197749022,10.584307568120215
997,(0.9971584559455022+0.15840122256795713j),1.0096612964626512,9.02616577674028
998,(0.6951158911763272-0.7290508820931937j),1.0073238262081978,-46.36498332938643
999,(0.9991725991810929-0.03748184500553268j),0.9998753780643465,-2.148322544119689
1000,(0.9979050825208003-0.03972468408766029j),0.9986954511995685,-2.279631245658398
1001,(1.011597474306942-0.204929049408867j),1.032145999999906,-11.451979339002914
1002,(1.017002845251523-0.22922595048650227j),1.0425158625297428,-12.701847601328096
1003,(0.9122315414096677+0.5192988308158042j),1.0496845530107222,29.651218720972384
1004,(0.9918589612983449-0.2537280742259531j),1.0237978974183541,-14.34915377586953
1005,(0.6759614334906519-0.7537084790283197j),1.0124229999984788,-48.112742411714585
1006,(1.0317665106835034-0.22008281266664872j),1.0549779983484373,-12.041121059458115
1007,(1.051361363052007-0.020996483542395635j),1.0515709999993914,-1.1440880742897277
1008,(0.9711937993980962-0.3237852156450656j),1.023745213351267,-18.437813243884744
1009,(1.0517068605828188-0.11559253496613515j),1.0580401479796813,-6.272172997448927
1010,(0.9347196296656751-0.31296433588179356j),0.9857217972715572,-18.511659554075187
1011,(1.0675149123969192+0.1516088970655152j),1.0782269454336708,8.08311397849585
1012,(1.0324467738498198-0.20524794246866027j),1.0526504921960183,-11.243674537534462
1013,(0.9563395333886401-0.3953619993008148j),1.034841250440443,-22.46077620672312
1014,(0.6181631313163766-0.8366985837463464j),1.0402837002289373,-53.54255856170965
1015,(1.0070719697127757+0.26216037432206385j),1.040635389579777,14.591356552100791
1016,(0.6173415364208829-0.8293386763159551j),1.0338825913148924,-53.33681091593438
1017,(0.5482707604602373-0.822933475631551j),0.9888479822958993,-56.32688123578343
1018,(0.7820334734557098-0.6947311345055384j),1.046053393884153,-41.61676575158358
1019,(0.7430470528679698-0.7359081798818826j),1.0457914572192875,-44.72343712180065
1020,(1.0415981191638972-0.1470548595994721j),1.0519276465506497,-8.036018847178465
1021,(1.0038641666915449-0.0734753390705577j),1.006549497351642,-4.186157339710416
1022,(1.0037074807262216-0.02772185571281528j),1.0040902390472386,-1.5820761191598438
1023,(0.5248078276789607-0.8755963513055757j),1.0208291857175453,-59.0627131950155
1024,(0.7074687803472952-0.7448036934853375j),1.027250999997318,-46.47263129160597
1025,(1.0175069003605095-0.20850229404593335j),1.038649844222618,-11.580445261623332
1026,(1.0092409093801877+0.12374710852090164j),1.0167991738951365,6.990374964709109
1027,(1.0038635769102173-0.02323609995833595j),1.0041324600809645,-1.3259697885125536
1028,(1.0580446365663323+0.1544965606666614j),1.0692649999998174,8.307663990206212
1029,(1.0240007967658529+0.0807552017697692j),1.02718013726414,4.50915254719512
1030,(0.9746193848341129-0.2888530149304829j),1.0165229999999283,-16.508517271791447
1031,(0.9675375656381965-0.36050200667362786j),1.032516652522757,-20.43526410707818
1032,(1.0072621112972373-0.22722651877328126j),1.0325738964785003,-12.712460810285743
1033,(1.0017140282838604-0.1837182375549558j),1.018422007456132,-10.392768249429151
1034,(0.7880340554120311-0.6670806760860556j),1.0324699999983347,-40.248331408318435
1035,(0.9035115663483658+0.6074535886573229j),1.0887299999990527,33.913934598817924
1036,(0.7026975465905491-0.7064006818327759j),0.9963863534182851,-45.15057398243046
1037,(0.7661073453697189-0.6897625678021262j),1.0308699552176408,-41.998199792225805
1038,(0.9906411990569253-0.3079274018597057j),1.037395426096053,-17.267149530956612
1039,(0.9771072282660742-0.21300837897664182j),1.0000555509790778,-12.298015597983504
1040,(0.9977640798440511+0.22003093591746853j),1.021737134388177,12.436052882302569
1041,(1.0462623930508907-0.05666976709645373j),1.0477959999996864,-3.1003396998615975
1042,(1.0125256975433752+0.043054862222454374j),1.0134406787507066,2.434878145206597
1043,(1.0286966404450386-0.23547323360610384j),1.0553029999994428,-12.8931333253153
1044,(0.5960689054445714-0.8309701313435448j),1.0226482773774166,-54.3474871480168
1045,(0.9900817531901471+0.34584943678104113j),1.0487486404862887,19.255024219575798
1046,(1.0000877983152152+0.1897905244715638j),1.017937153029678,10.745461294465505
1047,(1.0007284795816298-0.1890063054829043j),1.01842077421764,-10.695394865263122
1048,(0.6960188127252788-0.7503399416522483j),1.0234511301015823,-47.150855919086176
1049,(0.6750935101840991-0.7701273152245719j),1.0241324763660682,-48.762198822964166
1050,(1.0240007967658529+0.08075520176976791j),1.02718013726414,4.509152547195049
1051,(1.0202164577520167-0.21036025055765759j),1.0416779999994015,-11.650641068427745
1052,(0.9823431367238155-0.3837632361537595j),1.054643190700813,-21.338653101372316
1053,(0.9985153435275901+0.0209216581976603j),0.9987345027792727,1.2003294177318298
1054,(0.9374613310438229-0.45204626181295576j),1.0407591316061193,-25.743484211838183
1055,(1.0055960052035497-0.256825710824349j),1.0378741597235042,-14.326881137024362
1056,(0.7706594534304627-0.6518583838371563j),1.0093737393753262,-40.22604181868937
1057,(1.0534442474869905+0.04574763846389102j),1.0544371147623999,2.486605960845474
1058,(0.6310825023287918-0.7624220694926478j),0.9897234648097525,-50.384293795681714
1059,(0.7793790723542129-0.6218896677076581j),0.9970850000001278,-38.58740436704843
1060,(1.0454102310007716-0.2078269528749257j),1.0658679999992322,-11.24377503953455
1061,(0.5761217325066544-0.8516197449059347j),1.0281889128852335,-55.9216036139012
1062,(0.5791785855367404-0.8498330425551331j),1.0284279431067858,-55.72477039290099
1063,(0.7146822154755001-0.7523880497860548j),1.0377179031788129,-46.47226054354742
1064,(0.5110507762560031-0.8399616787246837j),0.9832133632319346,-58.68276819759036
1065,(0.9742195089309108-0.2912632156514167j),1.016827375896808,-16.64513069255027
1066,(0.9299862995456932-0.4582186032789038j),1.0367443299741559,-26.230179314824053
1067,(1.0260911037001252-0.25071105895642726j),1.056275999999808,-13.730408408586836
1068,(0.5874595527892572-0.849982402928279j),1.0332370548190213,-55.34997434079588
1069,(1.0114447119447545+0.10829925046707266j),1.0172261955793005,6.111592974045604
1070,(0.9918926230462661-0.09571229175801212j),0.996499783465693,-5.511669395093243
1071,(0.9679076042834358-0.3915971515720514j),1.044123297100991,-22.027326753536567
1072,(1.003825436965981-0.027473877820415347j),1.004201335321973,-1.5677470576284904
1073,(0.9997202338827919+0.21308015415025133j),1.0221759624092903,12.031967862142974
1074,(0.6667608137699195-0.7819651310268447j),1.0276378004535234,-49.54665720329434
1075,(0.6952212964599391-0.7290093177160828j),1.007366485628893,-46.35901302322128
1076,(0.9477343443990958-0.36989869725300845j),1.0173619974144192,-21.32059574509944
1077,(1.0469667458766891+0.03729325759554653j),1.0476307336240722,2.040029691040593
1078,(0.998893243712402+0.25383858096491474j),1.0306414204370817,14.258190833754522
1079,(0.9464618539727521-0.28101175464161393j),0.9872981552055577,-16.536556459624233
1080,(0.9614313515635513-0.3763962393892917j),1.0324845629817998,-21.3801294613819
1081,(0.7509014150652839-0.6756967976115058j),1.0101579566827605,-41.98238626262229
1082,(1.0139277497781027-0.2228599442468186j),1.038131030515793,-12.396413804494463
1083,(0.5847190303825937-0.8439328419392519j),1.0267029688255618,-55.28383978839359
1084,(1.0320664464776856-0.16510901293910735j),1.0451899999994279,-9.089106710610135
1085,(1.0222526413860569-0.15921057514086215j),1.0345764689269974,-8.852403286935573
1086,(0.5240417460000415-0.8728355950048168j),1.0180676438519125,-59.01981670223137
1087,(0.9573625205630296-0.38178831883720277j),1.0306819665538614,-21.74170791112555
1088,(1.0191490329681885+0.09301028992476322j),1.023384417231317,5.21452236582146
1089,(1.0127259507698327-0.19006102697738844j),1.0304062525714608,-10.629214636526408
1090,(1.034147403805221-0.06698668858995613j),1.0363146574498145,-3.706144915522164
1091,(0.6006495251345036-0.8397491753982911j),1.0324526767006876,-54.424900426204864
1092,(1.0033760740770576-0.19027488939746262j),1.0212580866585614,-10.737763109346343
1093,(1.0084563509713371-0.2106919891866373j),1.0302307149963288,-11.800788339042917
1094,(0.9929983210912148-0.16175468955914496j),1.006086599296674,-9.251947267876764
1095,(1.0001448014814154+0.21277262968317165j),1.022527171214825,12.010155539506316
1096,(0.580740935267438-0.827400881542466j),1.0108670796264703,-54.93552807620476
1097,(1.0273025705253935-0.06916102208350505j),1.029627999999862,-3.851508109835189
1098,(0.9437704162737612-0.4125923052625084j),1.0300169945177504,-23.613719494915415
1099,(1.038026500645509-0.08736575161122574j),1.0416965923900083,-4.810974552614328
1100,(1.0582459745069048-0.062448277032030916j),1.0600869444834882,-3.3771714614715744
1101,(1.0075078675590043+0.02363184647556716j),1.0077849807181773,1.3436687482271592
