,Complex Voltages,Voltages Magnitude,Voltages Phase Angle
356,(1.0282581322614044-0.09646584602885767j),1.032773182267905,-5.359506268423132
357,(0.9288476475965817-0.43649400852827946j),1.0262967270369663,-25.170271404991038
358,(1.0110252818816239-0.26716930941814865j),1.045730156636399,-14.802378861820923
359,(1.0218318112386346+0.2877335824000587j),1.0615700000000001,15.726479058551204
360,(0.9898315123810841-0.3189633362854012j),1.0399538608981354,-17.861018407026215
361,(0.9979566252475536-0.10024465886761037j),1.0029787722115406,-5.736115038641637
362,(1.0043080246260385-0.12373942664851847j),1.0119021958843453,-7.023935881425921
363,(1.045246319700939-0.0777227159564219j),1.048132,-4.252589259336169
364,(1.0619251238400582-0.08810513974111547j),1.0655737817211552,-4.742817786626238
365,(1.008091097992997-0.013293267716164908j),1.0081787405114728,-0.7554912404390981
366,(1.0205652837566082-0.21408029643055448j),1.042777,-11.846959051861566
367,(1.0469667744323818+0.07091949795827908j),1.049366,3.8751851485562434
368,(0.9750927027761706-0.24695300209459378j),1.0058785037224276,-14.211961660510694
369,(1.022359495590711-0.10418959118590308j),1.027654810301581,-5.818975807447862
370,(0.9838028790381527-0.13836484826493572j),0.9934852470163494,-8.00573218120353
371,(1.0193334106818714-0.21346007596272906j),1.0414440965132745,-11.82747754831943
372,(1.0422640452193768+0.05203898115202731j),1.0435623582308822,2.8583352723480404
373,(1.031906020972958+0.10746166068264491j),1.0374864069648888,5.945294858057428
374,(1.045820648051702-0.08640573803120889j),1.049384,-4.723052144482308
375,(1.008829271839425-0.16315528329303566j),1.0219374472963083,-9.186750230413374
376,(1.045003048461255+0.04895263301498567j),1.046149000655459,2.6820307947654567
377,(1.0367273702134399+0.09183717941056392j),1.040787061637376,5.06226024965872
378,(1.019878488895623-0.13893580746211012j),1.029298445887862,-7.757525366224855
379,(1.0180155482203292-0.1724417021061955j),1.0325172139212109,-9.614075814576474
380,(1.0146095279411202-0.20220626493708005j),1.0345626456472838,-11.271068768678877
381,(1.0186271601608416-0.20383272216123471j),1.038821,-11.315735105781426
382,(1.0219429347332378+0.28703555928284763j),1.061488,15.68858659219951
383,(0.9898316756741609-0.3226025108730497j),1.0410759464080963,-18.051645593099195
384,(1.0387333962748424-0.06407628241227517j),1.0407078545415358,-3.529928268607383
385,(1.0156503439474627-0.324062530993292j),1.0660966865882182,-17.69627062457791
386,(0.9935483394114598-0.2837337210386635j),1.0332681777746353,-15.938078977808422
387,(0.9773869524636486-0.2573633213006188j),1.0107032868241124,-14.752127677338652
388,(0.987965122744479-0.29785030582511085j),1.0318865676224425,-16.776933157144033
389,(1.0197946777190423-0.1749496895156921j),1.0346925043536956,-9.73455067278421
390,(1.0288904444299698+0.10127983171048065j),1.0338632167509414,5.621854553331119
391,(1.006230039920494-0.2537100369371379j),1.0377223501886441,-14.151542559252121
392,(0.9808924427580189-0.34159853109182375j),1.0386720082412373,-19.200814883557154
393,(1.0096495031052148-0.2294077338177441j),1.035384,-12.801132927269435
394,(0.9201436214414179-0.3376361021924525j),0.9801338794180312,-20.15003033295315
395,(1.008013644081485-0.05900681489261877j),1.0097392291370118,-3.350140870249571
396,(0.9239451927602129-0.4913050229349395j),1.0464489212502484,-28.001675088765897
397,(1.0035271110614368-0.2773110921471748j),1.0411378892649965,-15.447414710371916
398,(1.0448032056018492-0.11807811534451175j),1.0514543165345853,-6.447906332952956
399,(1.0466067508331434-0.03835895086945661j),1.047309457610937,-2.098995341642172
400,(1.0571227839704742-0.09710490434336604j),1.0615733337066358,-5.248332053864526
401,(1.0407165149135318+0.26447086344478943j),1.073795,14.258405962419204
402,(1.0089324813561977-0.21473594839279694j),1.0315310365993493,-12.015252193899778
403,(0.9676174423425324-0.4516800544840532j),1.0678475482690502,-25.022983240594726
404,(1.041086207709959-0.048729284748459785j),1.042226,-2.679841592217248
405,(1.0481686420297796-0.11033666419394757j),1.05396,-6.009174794482543
406,(0.9914290522237447-0.3172135251569651j),1.0409399531845154,-17.742376959884773
407,(1.049178602986429+0.05166681626556844j),1.0504499992229877,2.81925404145491
408,(0.993659288611571-0.2833059001172111j),1.03325747753659,-15.913578157475328
409,(1.0439509020651272+0.1447911227023506j),1.053944,7.896282611599062
410,(1.0181622865266948-0.36757109338838423j),1.0824799999999999,-19.850304649808713
411,(1.041392971407791-0.06953717025053505j),1.043712,-3.820153286721409
412,(1.048589023045644+0.06345058229227926j),1.0505069802933475,3.4627705727949167
413,(0.9952453270592374+0.0011651249303451532j),0.9952460090597459,0.0670756333158862
414,(1.0043217893971883-0.22082481032717624j),1.0283121381730373,-12.40056289877176
415,(1.0414137676260873-0.0820166581911002j),1.0446383908424952,-4.503041057772677
416,(1.0146553031989132-0.16756213103508627j),1.0283980027531645,-9.377301159239286
417,(1.03451456043245-0.08079898040432394j),1.0376650957708482,-4.4659221459759255
418,(1.0544222605592846-0.14124931758436346j),1.063841,-7.6298605539364885
419,(1.0189467578639797-0.19910338023139362j),1.0382170540792917,-11.05635022438374
420,(1.0472927705646173-0.14748087536724153j),1.057626,-8.015743987020185
421,(1.046590415450418-0.13413476465227475j),1.055151,-7.3034169522816
422,(0.976979341331437-0.24324874996243712j),1.0068061321558868,-13.981250274544772
423,(1.0500382539707294+0.017721066140020707j),1.0501877789171976,0.9668656494726057
424,(0.9925660135358301-0.2846561439997538j),1.0325775571564677,-16.002262599674157
425,(1.0106761842406913-0.31649194585751506j),1.059072,-17.38788006344107
426,(1.0335935176159985+0.11785267894034086j),1.0402907351270743,6.504901660277963
427,(0.9506927845964003-0.37472696394168475j),1.0218791847320359,-21.512474163557517
428,(0.9685395318105167-0.18987490987482306j),0.9869758386504236,-11.091740429123957
429,(0.9015839031404037-0.49946704783861773j),1.030689510123446,-28.9859454308369
430,(1.0067977743818486-0.3520662263507753j),1.0665797608416911,-19.274176359587656
431,(1.0408060556231342-0.11994818716101205j),1.047695,-6.574077057566447
432,(0.9436326901154888-0.43899841832817726j),1.040750817991144,-24.948871653031656
433,(1.0477964531094264-0.08388571423255381j),1.051149,-4.577289868891457
434,(1.0022840897093672+0.008935134591325678j),1.002323916263949,0.5107653063538934
435,(1.001015222824141-0.1306056783738555j),1.0094995391525245,-7.433573362100988
436,(1.0496130607468723-0.03620880423957861j),1.0502374278204323,-1.9757655044959963
437,(0.9922722839269601-0.3152459610145344j),1.0411456677072632,-17.625107890854927
438,(1.0291024457271818-0.19261784092873005j),1.046973484117775,-10.601428321746264
439,(1.0434560222807767-0.017149534797799616j),1.0435969418208362,-0.9415897603874466
440,(1.0259071286544865-0.14894613888056216j),1.0366631028986808,-8.260758144700786
441,(1.0625774637431025-0.03657456365306731j),1.0632067367925846,-1.9713773344186312
442,(1.0629096872434372-0.13968402338814745j),1.072048800020709,-7.486716377915849
443,(1.048453557945887-0.10408096502055797j),1.053607,-5.669231400148263
444,(1.0495161472562835+0.06806065454695104j),1.051720683474958,3.710410260913197
445,(1.048661373787906-0.04373002791884255j),1.04957276651813,-2.387896863347504
446,(1.0351602934142128-0.11658676581671093j),1.0417049999999999,-6.4259595394855165
447,(0.9949815776931069-0.2793995599233125j),1.0334662326530097,-15.685208037649279
448,(1.0391631889404673-0.06999609407375157j),1.0415179242022208,-3.853515917141655
449,(1.0287848712237126-0.1394822281759696j),1.038197285315139,-7.721058780439164
450,(1.017584146261413+0.16361593135581726j),1.0306540000000002,9.134327180624833
451,(0.9869574347976146-0.335107992722489j),1.042296668366921,-18.754220915746554
452,(1.04804305054667+0.03127893444141252j),1.0485097078897077,1.709489994146621
453,(0.9861922386954232-0.3062084995189396j),1.032636807808404,-17.249346637860164
454,(0.9717078110366354-0.34029196739135387j),1.029570149674459,-19.30024851043195
455,(1.0339811580018625-0.035891908321434615j),1.0346039165718572,-1.9880724840669473
456,(0.9769733438433399-0.24324643497071902j),1.0067997530325488,-13.981204895999884
457,(1.0401286815107258-0.09775703774024967j),1.0447124544720376,-5.369201632578448
458,(0.9248659580794434-0.4912065598495604j),1.0472157966978184,-27.973266543308494
459,(0.9902575967275137-0.20723869771365433j),1.0117104258168947,-11.820129150128695
460,(0.9847471096332405-0.14956037235367076j),0.996039745647527,-8.635910555630394
461,(1.000600586313808-0.36838326847535086j),1.0662587705731281,-20.211797422129752
462,(0.999100063884535-0.36897762513451027j),1.0650565362946631,-20.269691337629894
463,(1.0526781290905352+0.09575550509831121j),1.0570242950009154,5.197532524895183
464,(1.0601903014980203-0.1584403417868582j),1.071964,-8.49967434774958
465,(1.0279113103854365-0.07912983478128514j),1.0309525657229912,-4.402015326920861
466,(0.9872017909361269-0.2552266612261231j),1.0196607399660589,-14.495589083992932
467,(1.0591854562384324-0.11464583584667841j),1.065372,-6.177623262354793
468,(1.0093936368590977-0.1670116210248983j),1.023117,-9.394894311664604
469,(1.0046456265417223-0.35062013012326537j),1.0640711022187688,-19.238926623662582
470,(0.8092823149141832-0.5690243222392887j),0.9893060924368864,-35.111901961556406
471,(1.0178431271522583-0.20306484913736442j),1.0379017123245673,-11.282662327137931
472,(1.0507200298005308-0.1004954436826446j),1.055515,-5.463399107921898
473,(1.006050414349622-0.2605002943776988j),1.0392294451101325,-14.516972043006028
474,(1.035381291051404-0.10814268606194989j),1.0410135726338852,-5.962763942707922
475,(1.036340889867443-0.08050011410003936j),1.0394627017749907,-4.441659826075285
476,(0.9929725685045951-0.2844451801657335j),1.032910248919106,-15.984796888714143
477,(1.0041940782879426-0.1557885994298112j),1.0162065905025772,-8.818450711869255
478,(1.0342729626153273+0.11100353611451333j),1.0402126447159794,6.125831370147437
479,(1.0141887378590415-0.17102003698071308j),1.028507,-9.571594297070092
480,(1.040807002324238-0.09500352827390683j),1.04513390839244,-5.215432656481117
481,(1.0162231543643934-0.11913326397231469j),1.0231824050730227,-6.686345354516642
482,(1.0515760434452008-0.0897316502073113j),1.0553975289893331,-4.877270423130906
483,(1.0501634248673328+0.01724453814729674j),1.0503049999999998,0.940758781409065
484,(0.9924741238271694-0.25493177523283655j),1.024692683925221,-14.40583456357577
485,(0.9680270965300907-0.18600068033412426j),0.985734605612096,-10.876487058738642
486,(1.0610032330684058+0.20419282272652492j),1.0804733080620899,10.893532919184208
487,(1.0492669703026707-0.06357326414901592j),1.0511911029316725,-3.4672133161010277
488,(1.000351865233428-0.26682621693634523j),1.0353260763259853,-14.9349313479029
489,(1.0428055715428821-0.12240428074568135j),1.0499648889299797,-6.694731031130813
490,(1.0350480621651923-0.07079323683041569j),1.0374662275818174,-3.9127134297468995
491,(1.0518566082440706+0.2067232647218988j),1.071978,11.118734844730028
492,(0.9918669873944496-0.21130883368439435j),1.014126,-12.026581389660413
493,(1.0064763928787828-0.23321490538147466j),1.0331427401450277,-13.046013124146276
494,(1.0309133601428566-0.09429081507908549j),1.0352164575243739,-5.2259251474474775
495,(1.0048199219126344-0.1549466916610253j),1.0166963916180727,-8.766159032898953
496,(1.0238243888892506-0.17911194897709043j),1.0393735947919878,-9.92313307504653
497,(0.9929323120103403-0.13221046198643815j),1.0016956536258241,-7.584408819282311
498,(1.0455357430039176-0.02061713419090374j),1.045739,-1.1296808422531595
499,(1.0480015012774035-0.11039607475045633j),1.0538,-6.013338589783588
500,(1.0045455268645995-0.15963256206700607j),1.017150072710882,-9.029385990243298
501,(1.0374729826524136-0.07222555311179508j),1.039984,-3.982323892744614
502,(1.0276199885394526-0.24051861930402393j),1.055391892653027,-13.173177885974875
503,(0.9882449648499381-0.3337482132138383j),1.0430800450467284,-18.660756450248417
504,(1.0128105814684398-0.21170945284984644j),1.0347010033630104,-11.806629077810472
505,(1.0526781290905352+0.09575550509831122j),1.0570242950009154,5.197532524895183
506,(1.0603844866503394-0.08337238223954249j),1.063657,-4.49561336200406
507,(1.0003963616953668-0.1716912713628663j),1.0150225481020234,-9.73841382425322
508,(0.9815964542714974-0.34077590813550707j),1.0390668018005174,-19.145210265707867
509,(1.043235808612378-0.19211166377364416j),1.060777,-10.434110052982948
510,(0.9973317282076067+0.035816186663568284j),0.9979746366099147,2.056722725359684
511,(1.0107318577767077-0.27140146187889813j),1.0465360203235996,-15.030496131217923
512,(0.9878127419234816-0.25333344089872967j),1.0197802927022943,-14.384013599594752
513,(1.0352859096788178+0.18129862846490383j),1.0510404880225845,9.932882191442786
514,(0.9755270292897316-0.15599392452553992j),0.987920588591881,-9.085099889487719
515,(1.0021309182803646-0.2559682388744536j),1.0343046537098903,-14.32835708962459
516,(1.0340127462588364-0.08612162990425855j),1.0375930293535645,-4.761104904496087
517,(1.0482326682399665-0.024545134640509024j),1.0485200000000001,-1.3413774637373996
518,(0.9995160060594868-0.2524272440833354j),1.0308985206724355,-14.173642422783141
519,(1.0315281227543311-0.059342062654906116j),1.0332336369056194,-3.292499996182167
520,(1.0354926508318432-0.03929721130514878j),1.0362380521594055,-2.173346540168527
521,(1.0071084441062852-0.16084915527840835j),1.0198724768048013,-9.074289611587554
522,(1.0272617783444657-0.0931245430711022j),1.0314741595258874,-5.179885931052303
523,(1.028230340018002-0.03334873771919615j),1.0287709999999999,-1.8576308209941548
524,(0.9873742969757057-0.29835571935788463j),1.0314669832824654,-16.81328593798768
525,(1.036607426007898+0.05637803982515401j),1.0381394121355987,3.11308249252489
526,(1.0530349959562852+0.08407933571758046j),1.0563863106853304,4.565083614578182
527,(0.9827460308780638-0.3081240007037912j),1.029917550591453,-17.407966197080896
528,(0.9886659697001957-0.3008684595283787j),1.033432256890701,-16.925928274229964
529,(0.97101622214873-0.17553852145720059j),0.9867554287620472,-10.247153652888295
530,(1.0416450948327551-0.1246600105734357j),1.0490779865316537,-6.824477403774343
531,(0.9199441295491112-0.4962788868334067j),1.045270268881918,-28.345367410373214
532,(1.057776300417654+0.09629170446491644j),1.0621500807673168,5.2014246839442535
533,(1.0159532730073642-0.3711169519998026j),1.0816139999999999,-20.06671235254433
534,(1.0292336779968994+0.05231278936757278j),1.030562269760756,2.9096647816852563
535,(0.8974318094490871-0.5828972598313956j),1.0701182496014223,-33.00441081991369
536,(0.9675028628917663-0.47091108576485635j),1.07602,-25.953500791678504
537,(1.0405045612044586-0.07094163017784363j),1.0429201583916061,-3.9003916504553358
538,(1.0022992262819255-0.2384075206945661j),1.0302630173548288,-13.379775912765341
539,(1.0060539626554026-0.26091358461531833j),1.0393365549288898,-14.538979169719177
540,(1.0042340063188915-0.2222321114389993j),1.0285295575732996,-12.478179899133567
541,(0.8301435860755827-0.569834367853819j),1.0069009783935012,-34.466821001514596
542,(1.0571150001923997-0.09712875550539134j),1.061567764571722,-5.24965239957377
543,(0.9943466734937375-0.2775765026516913j),1.0323633187557595,-15.597323125953862
544,(1.0138198351965806-0.2275834885530542j),1.03905,-12.652087369973994
545,(0.9626360212910732-0.35936425000816374j),1.0275265318574687,-20.471241810471533
546,(1.005307412103481-0.23703794848295595j),1.0328746205862582,-13.267250213005363
547,(0.901076532704153-0.49967565288620436j),1.0303468716298376,-29.009764894253316
548,(0.9381262669660667-0.4726379187063119j),1.0504606108611223,-26.73944796360873
549,(1.0060279094402975-0.3529704028495711j),1.0661520810187466,-19.33370072891456
550,(1.0587887881759326-0.16115485820148337j),1.070983,-8.654383677266612
551,(1.0094348939744706-0.347828278036965j),1.0676812802402273,-19.012784987101703
552,(1.0521795884756528+0.1258226472905643j),1.059676,6.819211323285555
553,(0.9965286640226042-0.26392094824029694j),1.0308848845233565,-14.833676876032392
554,(1.0265570110343922-0.09452559575250681j),1.0308997939451883,-5.260972617696524
555,(1.019604177517168-0.19761356774975702j),1.0385777780066587,-10.96873109984718
556,(1.0095669496514843-0.2296107803687893j),1.0353485095803088,-12.813102386770636
557,(1.0202885100428205-0.2382847530318818j),1.047744371138716,-13.145601623479951
558,(0.9933149538191709-0.31413496227034304j),1.0418039028537815,-17.54951194226281
559,(0.989068011042171-0.332795753814457j),1.0435557216669595,-18.596752559666456
560,(1.024882268732658-0.2284709117353698j),1.0500393432018589,-12.56712175931496
561,(0.9855139693045577-0.3360425476567217j),1.0412311835178798,-18.828453592821266
562,(1.0313326732751826+0.10670030644101312j),1.0368375178201938,5.9067303331703656
563,(1.0048710823152438-0.2574456711427966j),1.0373254868475827,-14.369967313987862
564,(1.0182098707385059+0.1658525030612305j),1.0316290000000001,9.251452401666555
565,(1.0199798846321968-0.2057157561923886j),1.0405181100779148,-11.402792589225118
566,(0.9986884576400462-0.21612211488054822j),1.0218059522061393,-12.210853228726904
567,(1.0260599870005873-0.2399510610711741j),1.0537436161765479,-13.162460497521826
568,(1.003356769257847-0.27742619432398136j),1.04100437065011,-15.456018141566918
569,(0.9515921235095657-0.30793639954994706j),1.0001761823265085,-17.931645643593612
570,(1.001211025720656-0.31968106833044463j),1.0510088027573805,-17.707991211635914
571,(1.003880701703313-0.24479976083393157j),1.0332973367606664,-13.704311081936757
572,(0.9625124271045169-0.36115307327678065j),1.0280377982680848,-20.567051629669784
573,(0.9706350173340572-0.4843822450812112j),1.084785,-26.520867889947365
574,(1.0022278105019193-0.27833679582025517j),1.0401595820117977,-15.520936200574633
575,(1.0784065047540643-0.15343975373955948j),1.08926780339985,-8.097905519723822
576,(0.9794158227047877-0.3445435031781728j),1.038251212061312,-19.381092033265574
577,(1.0264028330601493-0.03484107234428114j),1.026994,-1.9441491569671363
578,(0.9839978705589743-0.10797173549472368j),0.9899038867134216,-6.26187787317994
579,(0.9967530156873161-0.26993045535033944j),1.0326562956799328,-15.152810247862393
580,(1.0087773341210577-0.34938948100588707j),1.0675695383786254,-19.103499789346042
581,(1.0297430912915508-0.3048945157987358j),1.0739327259315756,-16.493386552268397
582,(1.0037265109469014-0.21752277604190187j),1.02702632238644,-12.227777870241496
583,(0.9719820574819376-0.3880646010234142j),1.0465864773798113,-21.764394096674035
584,(1.0170158899162542+0.17467322721828057j),1.031907,9.745509264901218
585,(1.0437178253005428-0.04044057555112181j),1.0445010000000001,-2.218909885020984
586,(1.0571026863918669-0.09711301533034518j),1.061554062364915,-5.248867220507891
587,(0.9990089838188821-0.22502995935220713j),1.0240397611210668,-12.69419038674478
588,(0.9953138043458705-0.32482469267595737j),1.0469769100097097,-18.074303414310087
589,(1.0308689707809715-0.11397718796724142j),1.037150728821968,-6.3092355063115875
590,(1.005787865187765-0.2550089789549826j),1.0376120706249636,-14.227061498432413
591,(1.0370674979214523-0.11799053910775364j),1.043758,-6.490816564728736
592,(1.015784123515963+0.11655541486541936j),1.0224492898533126,6.545735375425686
593,(1.0225027358472192-0.06916526417997489j),1.0248393428162943,-3.8697696923992373
594,(1.0145139348847179-0.1545099383979962j),1.02621237818447,-8.65957293594418
595,(1.044596609930194+0.04804128975349203j),1.0457007425639675,2.633193449142045
596,(1.0044737694193666-0.23580295453342232j),1.0317802996850842,-13.21112410746363
597,(1.0206807111692484-0.11765111375604288j),1.027439,-6.575311426744471
598,(0.9958841792699613-0.3166229531360227j),1.0450049727024175,-17.637099728894537
599,(0.9937206192635524-0.2958097321585131j),1.0368143839613864,-16.577161731109985
600,(1.0047963069293593-0.1593761358065162j),1.0173575433855573,-9.012906920255029
601,(1.0575957392648603-0.10848291715202706j),1.063145,-5.856633295479829
602,(0.9275993439294555-0.32244075607114214j),0.9820430662827807,-19.167849553720348
603,(1.0460120848548398+0.04736189989522162j),1.0470837746923851,2.592498537984344
604,(1.028725913229203+0.10209831497531897j),1.0337799913279697,5.667892942702861
605,(1.037986223636245-0.0783796078648239j),1.0409412871952366,-4.318279222781283
606,(1.0472215426476488-0.09597904780564824j),1.0516106394493163,-5.236593843748317
607,(0.9788226907056873-0.14496182083268547j),0.9894987566133923,-8.424165335402218
608,(0.9649567294031617-0.45396226846902j),1.0664066910958432,-25.194559980031652
609,(1.0232675318577145+0.18763236882217701j),1.0403280000000001,10.390662893130738
610,(1.0288529736000722+0.10231674356781162j),1.0339280232685601,5.679242727759647
611,(1.054276694043258-0.1413918476580226j),1.0637156585229584,-7.638510838472874
612,(0.9822473790655852-0.17758563345440478j),0.9981716139475285,-10.248100579593332
613,(0.9970727920614436-0.27551056694917664j),1.034437153803874,-15.446509164124961
614,(1.0047456618762316-0.1534329518299699j),1.0163933863255725,-8.682461760447834
615,(1.0089504340361555-0.2147424678614555j),1.0315499531505854,-12.01539879484488
616,(1.0274246043229343-0.1514428443600497j),1.038526,-8.385044334817762
617,(1.0445536505885233-0.21709934018541116j),1.0668760248814066,-11.74115982469643
618,(1.057796286556904-0.10739438952954757j),1.063234,-5.797177900514846
619,(1.0602927261645358-0.08373675743610264j),1.0635941470802366,-4.515569306623026
620,(0.9988519494261198-0.2591767056405557j),1.0319291553294978,-14.546015275709758
621,(1.046832831795869+0.060621122671463384j),1.0485866193308528,3.314244263562145
622,(0.9929102943301666-0.3234055524682646j),1.0442518872159732,-18.041194908344153
623,(1.0041415713624775-0.21640072247267247j),1.027195,-12.161707382408135
624,(0.9942733021096104-0.028450325348875566j),0.9946802603351519,-1.6390250994113535
625,(1.0052915050462372-0.23484860875967375j),1.0323588906744026,-13.1491877001171
626,(0.9919122203631932-0.23669103112530543j),1.0197610000000001,-13.420999226239582
627,(0.9637929379626666-0.4738121680822643j),1.0739621957450478,-26.179284790882942
628,(1.0023409199724338-0.2404114042998572j),1.030769112444011,-13.48760317912135
629,(1.0499512379745106+0.01679792693927121j),1.0500856024504215,0.9165837226895687
630,(0.9960927679368262-0.32380968423341394j),1.0474032241402502,-18.00829932685159
631,(1.0067996856497299-0.35206894211036716j),1.0665824614267327,-19.274280179803007
632,(0.9791082396899954-0.34485186688151953j),1.0380634639175539,-19.402781454263632
633,(0.9923396971196521-0.28579815997913216j),1.0326754876179547,-16.066631243700684
634,(0.9539623322946823-0.37666535147929736j),1.0256319605209914,-21.546238271106887
635,(1.0278160872738689-0.03772990647369734j),1.028508364137832,-2.1023159633565216
636,(1.0664258486901943+0.06953905582740141j),1.0686906807116676,3.730837607014726
637,(1.0353138861971356-0.18023836519542455j),1.0508856794347017,-9.875678513077858
638,(1.0005859659091767-0.28595806851985683j),1.0406460936005129,-15.949438570096916
639,(1.049182+0j),1.049182,0.0
640,(1.0277721923862708-0.19039667540385155j),1.0452590939318926,-10.495168609144631
641,(1.0045510603146857-0.2755819713049936j),1.0416660960632758,-15.340740497846289
642,(1.0347597238709423-0.18928629133052832j),1.0519301242150707,-10.366374895184155
643,(1.0404489835597759-0.034797502492961j),1.0410307169196875,-1.915526077837113
644,(0.988991865190548-0.23924892405705367j),1.017519020498161,-13.599267224140167
645,(1.0297157830725394-0.1355706851167136j),1.038601947124936,-7.500329832336463
646,(1.0454081262255686-0.07149821456255791j),1.0478502493505872,-3.9125164915771
647,(0.9849571320026161-0.15834744264048606j),0.9976043626977585,-9.133054904443577
648,(1.0057953939599926-0.25501771597182515j),1.0376215157612256,-14.227426974348003
649,(0.9484173257173186-0.40944085789970147j),1.0330233491254852,-23.350320791082847
650,(1.010200511100736-0.25760532350642457j),1.042528453005978,-14.305775151329518
651,(1.0360338883871363-0.12181223348302955j),1.043170378276096,-6.705794421699245
652,(0.9522978386635157-0.4748036192380676j),1.0641003948710719,-26.500261728073273
653,(1.0149771489701234-0.16713461755267742j),1.028646,-9.35088587135667
654,(0.9811260600486248-0.15387764663564843j),0.9931196684391379,-8.913531676165018
655,(0.9914425914992387-0.35672779381431663j),1.0536665179829698,-19.789076613183614
656,(1.0051121508105392-0.3535094634868233j),1.0654667411429275,-19.377357703936486
657,(1.0183240087028056-0.23919485250580172j),1.0460391790778316,-13.218617069938444
658,(1.0062954698671207-0.33113599322342924j),1.0593779394923968,-18.214533832977907
659,(1.0098061703049397-0.24808515870577788j),1.039834,-13.802834647080449
660,(1.0784092097503146-0.15344124964337347j),1.0892706921451702,-8.09796337715541
661,(0.9078170915368469-0.514940451626362j),1.0436932214054,-29.563177350928783
662,(1.0288766866772863-0.3134893445506532j),1.0755755694207771,-16.945500661059597
663,(1.0521081678321513+0.12548463015793337j),1.0595649999999999,6.8015209831091195
664,(0.820152775355107-0.680348173089216j),1.0656097839023995,-39.6770078759797
665,(1.006799048560454-0.352068036854872j),1.0665815612305882,-19.274245573006134
666,(1.0049190491894706-0.026430015601711744j),1.0052665522877882,-1.5065684413937315
667,(0.9497094205559654-0.2706655057503084j),0.9875261006656066,-15.90745824021552
668,(1.0521330984047512+0.20465251805247334j),1.071852,11.007270692971218
669,(1.0478325820454981-0.0660778888877697j),1.049914,-3.608379351666006
670,(1.0334592465354433-0.191699414418083j),1.0510883310825223,-10.508525568029764
671,(0.9350166664207374-0.4215326423119502j),1.025644156137519,-24.267233298163504
672,(1.016055450212033+0.12613746015940247j),1.0238551346557978,7.076735751009321
673,(0.8699865409195975-0.6236231769051062j),1.0704122795233917,-35.63368607336182
674,(1.0187321081744494-0.23865507134624078j),1.0463132185463573,-13.184731862197927
675,(1.0349890289860744+0.04680914534001683j),1.036047,2.589534789796628
676,(0.9775921566352803-0.3467556935923729j),1.0372684974265565,-19.52979143237253
677,(1.020616363861283-0.14263699380765832j),1.0305353337872083,-7.9558838214470855
678,(1.004746153395119-0.15343311377091623j),1.0163938966580461,-8.682466601998586
679,(1.0548129914756477-0.11025110712666314j),1.0605591702533432,-5.966999848185447
680,(1.0430807962096924-0.16042811309529137j),1.0553457854621686,-8.743701667866231
681,(1.0143639146576644-0.12348791224705627j),1.0218529325841161,-6.940990738633425
682,(1.02351396392335-0.1998318576428498j),1.0428392041322,-11.04750912205002
683,(1.0272732683519006-0.09312838424817847j),1.0314859494065212,-5.180040803314514
684,(1.0122858202536815-0.07103744607400732j),1.0147752956351401,-4.014166945780203
685,(1.040177463342352-0.032909876967560384j),1.0406979462107868,-1.8121602635461516
686,(0.9913697396337973-0.20598425774843537j),1.0125430732081262,-11.737759603869893
687,(1.0068520538940866-0.3717300002599459j),1.073282,-20.26415713373262
688,(1.0400983905607273-0.07801830797695518j),1.0430203825556825,-4.28975198808753
689,(0.9963423324732013+0.04120194064483058j),0.9971938845535703,2.3680144293767755
690,(1.0191434156572705-0.1080904383541586j),1.0248594267221052,-6.054162430694563
691,(1.0106402429323247-0.33910917794966106j),1.0660153541126898,-18.548609352165627
692,(0.9758730440123028-0.17734768330651568j),0.9918570455484127,-10.300084926415964
693,(1.0294036686059693-0.16239903104874617j),1.042135,-8.96511112884408
694,(1.0010217523445941-0.2841689397112697j),1.040575098185455,-15.848124820239942
695,(0.9839771235115992-0.36591850919957414j),1.0498129999999999,-20.399012581534258
696,(1.0274110253145934-0.08510141319630378j),1.03092951527541,-4.735053572358757
697,(1.0115940418755578-0.24809726028788656j),1.0415732120789605,-13.780016908323889
698,(1.0497485816903076+0.06776388587864818j),1.0519334717510356,3.6934607334583007
699,(0.9794810757611869-0.3446809423382487j),1.0383583821520752,-19.387051197147493
700,(0.9162307278054361-0.5022395480126212j),1.0448556408245118,-28.729719410340255
701,(1.0408981681287794-0.06716714639725968j),1.0430629999999999,-3.6920671274687185
702,(1.0178090848954648-0.1321687635588225j),1.0263546732764515,-7.3988066442340505
703,(1.0396277279778647-0.069229045800598j),1.0419301673158707,-3.809714487988898
704,(1.0002936006618008-0.16070367438142763j),1.0131204067062523,-9.126949247834872
705,(1.0060471212759505-0.2609102545272432j),1.0393290966508626,-14.538896147538894
706,(1.0340076910220184+0.023319399069701707j),1.0342706122991496,1.291940774246
707,(1.0118131494909246-0.05766490365523075j),1.013455026430039,-3.2618526713466296
708,(1.0590818305687952-0.14208957921498747j),1.0685709018883316,-7.641343478033719
709,(1.0305730770718617-0.0854032425046892j),1.0341056914144124,-4.737257483064781
710,(1.022050586067002-0.1428405423743635j),1.0319839247903548,-7.956054704904134
711,(1.030020501319909-0.09588322670574284j),1.034473695317006,-5.318260797582139
712,(1.0511117451141059+0.2104931439362776j),1.0719809999999999,11.324124989667462
713,(0.9789645924858089-0.12951698071388426j),0.9874949729665192,-7.536462027738297
