,Complex Voltages,Voltages Magnitude,Voltages Phase Angle
356,(1.010549920884378-0.22151633263311138j),1.0345436811573718,-12.363895677005143
357,(0.8602695363658612-0.5588692777966567j),1.0258647790347861,-33.00954186923936
358,(0.9693549298661418-0.3910988118629479j),1.0452785565084564,-21.972250787737657
359,(1.0525143934611372+0.13836298803196898j),1.0615700000000001,7.489128684974602
360,(0.9396161146287392-0.4456796722894258j),1.039956159250003,-25.375968575207363
361,(0.9744055116475446-0.24204397575639192j),1.004017623017183,-13.950021533428192
362,(0.980416401054388-0.25634148503737947j),1.013374203543591,-14.652642499061331
363,(1.0417272476186203-0.11569369469825833j),1.048132,-6.337270010385253
364,(1.0548091058479985-0.15108022541573746j),1.0655737817211552,-8.151032730301317
365,(1.0069707151410976-0.04729011964550221j),1.008080540714808,-2.6887921437511246
366,(0.9873456534943004-0.33545854029210964j),1.042777,-18.765601195530564
367,(1.0491424974252705+0.021656916961249995j),1.049366,1.1825597952626843
368,(0.9326747082776082-0.38067107201708067j),1.0073691361816457,-22.202821220929824
369,(1.0028632420426244-0.2235606841165647j),1.027479470219678,-12.567031578965134
370,(0.9706897727825722-0.20389965102457588j),0.9918738340497876,-11.862877009043698
371,(0.9766081826303381-0.3637784561887422j),1.0421604039530559,-20.429945440684108
372,(1.03976435354381-0.08974725641939037j),1.0436304331204531,-4.933257865610836
373,(1.0364062784300851-0.047741240423629046j),1.0375052770981388,-2.6374206354063525
374,(1.0420087488890608-0.12419559853172997j),1.049384,-6.796941051158227
375,(0.9763152684845454-0.3033174170320096j),1.022346789964648,-17.258749234977813
376,(1.0423590974792643-0.09128732647234392j),1.0463488252357598,-5.00505794054223
377,(1.0394968967659903-0.05450264178957061j),1.0409247505694954,-3.001369677804494
378,(0.9907356191166933-0.28093380372500776j),1.0297965182801594,-15.831258622036028
379,(1.0130245238608413-0.19906931141837106j),1.0323987973123896,-11.117525150705504
380,(0.9953760700322387-0.28090734200796197j),1.0342545410037136,-15.759717611837594
381,(1.0083905336587209-0.249594875084566j),1.038821,-13.902326146655081
382,(1.0525222380721169+0.13767248275404326j),1.061488,7.452120131998246
383,(0.9409024200983895-0.44482389003685857j),1.0407524476524326,-25.303053680074033
384,(1.0188736593829648-0.21303297278246305j),1.0409066150606245,-11.809654138183962
385,(0.9625931539722374-0.4617480241218724j),1.0676126722059236,-25.626651315064244
386,(0.946773022426371-0.4165578956296997j),1.0343595295668762,-23.748367181319313
387,(0.9534400699911537-0.33523698003870256j),1.010659091806038,-19.372072775380875
388,(0.9440492463332524-0.41533660337634326j),1.0313745554387987,-23.747203011716525
389,(0.997485551184347-0.27640601908489587j),1.035073771384388,-15.488200599681363
390,(1.0325020009414334-0.0534037052051497j),1.0338821681786095,-2.960849204858946
391,(0.9643324584161495-0.3834487886728102j),1.0377716819655372,-21.68431802057736
392,(0.9296319608654254-0.46254426677068267j),1.0383461760823913,-26.45293214881086
393,(0.9961588312822165-0.28228994015807346j),1.035384,-15.821586529489606
394,(0.89874771254618-0.38871763732385206j),0.9792082783420639,-23.388979285511006
395,(0.9936594293041722-0.18358928941185815j),1.010477158886753,-10.46796475487227
396,(0.8939080066682636-0.5424179848075527j),1.0456045115761097,-31.249123523205878
397,(0.9606445672294084-0.4002286785535901j),1.0406829390761292,-22.617837646364606
398,(1.0210698847797857-0.25179415977094133j),1.0516577430414131,-13.852662266743291
399,(1.0300189015386452-0.19026562737781427j),1.0474444837261545,-10.465734270406111
400,(1.0382698145713705-0.22142073438366586j),1.0616173272253377,-12.03852006818164
401,(1.0671542518703052+0.11923717851462863j),1.073795,6.375430561569582
402,(0.9746030484105584-0.3378043225424704j),1.0314857547729541,-19.116678788646734
403,(0.8918370760512613-0.5864641982583582j),1.0673863527600875,-33.3285671700647
404,(1.0388826460509797-0.08341392455768593j),1.042226,-4.5905426087631485
405,(1.0270181010718225-0.23678154841716012j),1.05396,-12.98282409567463
406,(0.9414287770791454-0.44415382759296484j),1.0409422485797262,-25.257327639270223
407,(1.0500770863297466+0.0030983385574829786j),1.0500816572707985,0.16905540554689025
408,(0.9469408308211353-0.4161495118625318j),1.0343487580597008,-23.723917613498234
409,(1.053890504601503-0.01061882511340572j),1.053944,-0.5772831919140309
410,(0.9621506502233318-0.49601318195670924j),1.0824799999999999,-27.272259015635427
411,(1.0363491695387748-0.12375434432896354j),1.043712,-6.80965849455832
412,(1.047671287302191-0.0776704772610938j),1.0505464431786897,-4.239940849437501
413,(0.9856274124797706-0.14242986469496033j),0.9958652833534225,-8.222708985378656
414,(0.9703545309759137-0.34105908178496264j),1.0285471370109818,-19.36549566545811
415,(1.024372679477405-0.20347524599481773j),1.0443857343876208,-11.234657111396658
416,(1.0084215714194849-0.20171244558170415j),1.0283977714905332,-11.311469335071084
417,(1.0287159715168817-0.13428744659447026j),1.0374438145590268,-7.437273325962987
418,(1.0444807482964011-0.20203375886022185j),1.063841,-10.947516291411993
419,(1.0006622974958292-0.2755362197080036j),1.0379042547367308,-15.39509841180919
420,(1.03695479069913-0.208080556328849j),1.057626,-11.346565263144287
421,(1.020935588170095-0.26652233979308787j),1.055151,-14.63092627199328
422,(0.9350517631777866-0.37726803946364884j),1.0082921071904871,-21.97274007336207
423,(1.0499732099174168-0.021114164893134887j),1.0501854833806352,-1.1520194012837757
424,(0.9456757842332842-0.4173376130459176j),1.0336698564571287,-23.81242003932745
425,(0.9650204108595162-0.4363130846176065j),1.059072,-24.32907439060239
426,(1.0396609994576467-0.03752791630649711j),1.0403380884575841,-2.067268167181814
427,(0.8918941059301209-0.49916720755015986j),1.0220777843619897,-29.234471341504307
428,(0.9343254175087069-0.3205967078726057j),0.9877986813625397,-18.938721654373367
429,(0.8413895456369623-0.5854135010285944j),1.0250099193147986,-34.82903353109004
430,(0.9500096941420396-0.4882440943681061j),1.0681295402006181,-27.200259077246596
431,(1.0185281343886852-0.24548982154807295j),1.047695,-13.551200994972934
432,(0.8701718850353402-0.5709042586532341j),1.0407356926974092,-33.2681661497305
433,(1.0440665311100674-0.12181666067000228j),1.051149,-6.654906826913564
434,(0.9938948633088417-0.1354506916429208j),1.0030821946272632,-7.76061422819259
435,(0.976939166073013-0.26001003273752554j),1.0109477490610497,-14.903648728647994
436,(1.0458914327109299-0.09070933349288773j),1.0498176375927608,-4.956813983552773
437,(0.9425220896573749-0.44231344791696015j),1.0411479605225638,-25.140059055356563
438,(0.9977832786124798-0.3171466622353807j),1.0469734841177747,-17.632923626298105
439,(1.030081716561526-0.16905241968265378j),1.0438616112277048,-9.32004549457718
440,(0.9989911489456637-0.2786555829681941j),1.0371269206761153,-15.585752718262963
441,(1.0481392785878618-0.1782910935476848j),1.0631950250810587,-9.653752118675758
442,(1.0319632438135202-0.2930646704918754j),1.0727697971478478,-15.853884138737406
443,(1.0419651511386319-0.15619325933486364j),1.053607,-8.52530632922097
444,(1.049152389746641-0.07417531094813495j),1.0517712268670123,-4.044095345806126
445,(1.0449602745557238-0.09829047164881996j),1.04957276651813,-5.373513449765618
446,(1.0131877846680035-0.2420739970020385j),1.0417049999999999,-13.437379314923927
447,(0.9487739324346938-0.41247534756331283j),1.034556855477295,-23.4967851185645
448,(1.0181433832696303-0.22016312736959479j),1.0416754540397357,-12.201759935208306
449,(1.0000622023241075-0.277827216473304j),1.0379365928276392,-15.525821529198735
450,(1.0306003563846335+0.010515376163828038j),1.0306540000000002,0.5845774888236702
451,(0.9364690440629778-0.4568688500819984j),1.0419709288955594,-26.00604831645818
452,(1.0408669343475219-0.12640513228464306j),1.048514297702185,-6.92421635839061
453,(0.9495323430861399-0.38185129331530127j),1.0234364077817553,-21.90736244196366
454,(0.9253078451727723-0.4502372216643003j),1.029032635104576,-25.94667445988143
455,(1.017823398000275-0.1865411211529913j),1.0347763330294335,-10.38559904386358
456,(0.9350461374861022-0.3772649085323544j),1.008285718652012,-21.97269469481718
457,(1.035947140029965-0.13506043807538481j),1.0447142187552434,-7.427976309551736
458,(0.8948335432348428-0.5423717384849266j),1.04637190941146,-31.220668240930216
459,(0.9644396699838533-0.3033195967955933j),1.0110126877734054,-17.45854120685791
460,(0.9588419869256793-0.2688667804029584j),0.9958249351647293,-15.663911182739126
461,(0.9367586241193988-0.5092740060842473j),1.066244218336103,-28.530958850097203
462,(0.9351878686271219-0.5096450039441074j),1.0650419614609221,-28.58885431816385
463,(1.0548053302222946+0.04518586749449416j),1.055772725204906,2.4529432101176956
464,(1.0497292799323399-0.21719865595516688j),1.071964,-11.69006466438002
465,(1.0219727538219034-0.13245950169587437j),1.0305211444428708,-7.385025981481569
466,(0.9667764123285123-0.3229068800632429j),1.01927694206578,-18.469509132283196
467,(1.05166963410895-0.1703187572675053j),1.065372,-9.199227275071115
468,(0.9814646539583248-0.28895592868025016j),1.023117,-16.40511291911045
469,(0.9478571539665757-0.48348926603389536j),1.0640465472410554,-27.025520675495073
470,(0.7258818974729712-0.6724736595391951j),0.9895076310231257,-42.81273085253947
471,(0.9857224437858332-0.32416000417840496j),1.0376552628363904,-18.203721875873335
472,(1.0306980850492686-0.22753762919739356j),1.055515,-12.448984580067295
473,(0.9634565570351956-0.3897076373461789j),1.039288496953591,-22.022793455223272
474,(1.0129463808954522-0.24184544275243294j),1.041417106038361,-13.428235498283259
475,(1.013879202969628-0.23007150659031597j),1.039655681636505,-12.785156961310316
476,(0.9461067153744871-0.41718392722785635j),1.0340021015520027,-23.794988161713555
477,(0.9989407019209848-0.18503689184506877j),1.0159336480784922,-10.494131775344105
478,(1.0407012690266482-0.02744648737695301j),1.041063130181359,-1.510715412793465
479,(1.0078810422082933-0.20494500190569365j),1.028507,-11.493956210034026
480,(1.0206967064481989-0.22821652215306817j),1.0458989184131717,-12.603409663542804
481,(0.9892066313599726-0.26305523223494554j),1.023585763252267,-14.891761509263517
482,(1.0315087819114535-0.22286474043730042j),1.055309935370001,-12.19175596796271
483,(1.0500880461795028-0.021346856815796542j),1.0503049999999998,-1.1645845948882574
484,(0.9708721717968068-0.32493822714901205j),1.0238054626891728,-18.504720323314864
485,(0.9341476039242199-0.3180861402107134j),0.9868183918591662,-18.804196788685942
486,(1.0698066682932892+0.15093078469916013j),1.080401040954095,8.030420468539164
487,(1.029936216818848-0.21437386061414654j),1.0520098682187988,-11.75782869214851
488,(0.9557797331193535-0.4007946736613165j),1.0364126922596923,-22.75015135228078
489,(1.0391900823548885-0.14742515894620617j),1.049595257589836,-8.074410695239775
490,(1.0140583448508917-0.22001505945900307j),1.0376516530852147,-12.241442556513833
491,(1.060883334840116+0.1538290685875528j),1.071978,8.2504393328447
492,(0.9716862341579781-0.2903057116625287j),1.014126,-16.634297667662274
493,(0.9665110084452898-0.365366014528705j),1.0332646582645324,-20.7078812609652
494,(1.0109839176093194-0.22623860450281377j),1.035988604103379,-12.613867144068005
495,(0.9995911286948735-0.18421344880113172j),1.0164236416399899,-10.44181280943567
496,(0.9931740674461136-0.3064308150041522j),1.0393722012020363,-17.146923091224632
497,(0.9779919779796066-0.21480240580830148j),1.0013033419166728,-12.387533086106044
498,(1.0441899727097226-0.05689777687633172j),1.045739,-3.118955195021183
499,(1.0268455351988421-0.23681783472155019j),1.0538,-12.986854439038705
500,(0.9990757154668105-0.18957252564107832j),1.0169021721451168,-10.744025818428192
501,(1.0160289542725789-0.22192765563527647j),1.039984,-12.32139772436967
502,(0.9818847082072913-0.38894359805423745j),1.0561130160540082,-21.609480070273168
503,(0.9379183987911064-0.4556821221936914j),1.042754582477497,-25.91252582804903
504,(1.0022284848537966-0.2571859998269442j),1.034701200520866,-14.392355028541322
505,(1.0548053302222948+0.04518586749449415j),1.0557727252049063,2.4529432101176947
506,(1.0430298187433407-0.20845865504035657j),1.063657,-11.302151521183218
507,(0.9719653262156476-0.2924935788963853j),1.0150217185169519,-16.748119982208337
508,(0.9304344598747587-0.46181688730245024j),1.03874112343748,-26.39729303729323
509,(1.0305631177100039-0.2513712476494415j),1.060777,-13.707716098586946
510,(0.9923129097948524-0.10926365476546186j),0.9983103010578589,-6.2835301810355215
511,(0.9685354854925521-0.3952631403128769j),1.046085052349134,-22.200564420250533
512,(0.9488722145585821-0.37349620899317715j),1.019734228950653,-21.485650059442456
513,(1.0506848581237789+0.03881134037301969j),1.0514014415208568,2.115491994360341
514,(0.9463285694175227-0.28637164815948235j),0.9887095034262559,-16.836515230835413
515,(0.9621248402559138-0.3799546561279665j),1.0344320900623631,-21.549658844879094
516,(1.0107473148011343-0.2353120301814304j),1.0377773778252297,-13.105579631924003
517,(1.035742012077733-0.16319520463901407j),1.0485200000000001,-8.954112513032705
518,(0.956653835414177-0.3872902792712398j),1.0320757342514406,-22.03999638480127
519,(1.0171402625589543-0.19012725264391733j),1.034757307737627,-10.587733745369958
520,(1.0331129695893815-0.0675922565334071j),1.0353217476113732,-3.7432879768953113
521,(1.00162461172715-0.19082417654898665j),1.0196399997906922,-10.786425056548858
522,(1.0088437482178856-0.21402709472137565j),1.03129690467546,-11.97775939950099
523,(1.026410141442294-0.06965624153950563j),1.0287709999999999,-3.882364843798306
524,(0.9434121006148026-0.4157367423062205j),1.0309526810139364,-23.78181767100591
525,(1.033617320111486-0.09782230655814089j),1.0382359886339931,-5.406411755311368
526,(1.05394980321783-0.07303436165002775j),1.056477262265748,-3.964023647560424
527,(0.9324174913948076-0.43984638879371324j),1.0309545208174105,-25.25451134901058
528,(0.9392645807970146-0.43347272875774656j),1.0344643828167688,-24.7734306985283
529,(0.9387380975416426-0.30783553781198575j),0.9879230405836767,-18.155602177560183
530,(1.0379820366550525-0.1494478774322919j),1.0486855470004286,-8.193098719115092
531,(0.889594253791852-0.5471567468027626j),1.0443938155462547,-31.59414571425208
532,(1.0611376707352864+0.046351246147733366j),1.0621495159688945,2.5011303763746766
533,(0.9595443571520726-0.49916277070071574j),1.0816139999999999,-27.48381737645435
534,(1.0263264606257285-0.09831019011095167j),1.031024198193324,-5.47157826628334
535,(0.8014853402826544-0.7093937474500009j),1.0703355733643343,-41.51200428597002
536,(0.8873093912669051-0.6086880026495958j),1.07602,-34.44984850226377
537,(1.0353901094795477-0.12510003983026013j),1.042920274409124,-6.889313948912197
538,(0.9654891453724085-0.3601219733824736j),1.0304645193041975,-20.45523001548936
539,(0.9634061100546156-0.3901178397271308j),1.0393956233138224,-22.0447983602895
540,(0.9690136319315807-0.34466241983439855j),1.0284841284703115,-19.57964714163567
541,(0.7371616656587813-0.6857652844952163j),1.0068174346601442,-42.931365300007066
542,(1.038259265803269-0.2214434969948755j),1.0616117583126434,-12.039840304374307
543,(0.9479139519185397-0.41192754391198216j),1.0335497867423618,-23.48794259455495
544,(0.979142857203792-0.3477127660681943j),1.03905,-19.55094493872728
545,(0.8993403133812453-0.49758554408059863j),1.027815339908226,-28.954806632930115
546,(0.9709887027700573-0.35281208377404566j),1.033099911607809,-19.968787985824136
547,(0.8408599499629074-0.5855677667944176j),1.0246633910510439,-34.853027288566786
548,(0.857751832231029-0.6066216927177484j),1.0505846390326834,-35.26882282359234
549,(0.9491240209291484-0.4890325151262488j),1.067702771353254,-27.259614058608605
550,(1.0481924153882527-0.21976634549343632j),1.070983,-11.841241755494687
551,(0.953198337245788-0.48441320262672866j),1.0692255239224413,-26.939572628676686
552,(1.0562614793025495+0.08499948421955007j),1.059676,4.600792442835384
553,(0.9521345749128165-0.39825905999887595j),1.0320709896201898,-22.69859361611728
554,(1.0024812745970528-0.2416167156979954j),1.0311873463257866,-13.550907903861194
555,(1.0014307874902584-0.2740999875890597j),1.0382651035885209,-15.307426694479677
556,(0.9960637624549538-0.28248188582836264j),1.035344886835815,-15.833240742955434
557,(0.975682787953062-0.3811696031008521j),1.0474956654019723,-21.339076277776805
558,(0.9437011021362032-0.441348358572207j),1.0418061930068692,-25.06446342003239
559,(0.93885549623583-0.4548410135442647j),1.0432305547740637,-25.848484299841747
560,(1.0100660797899799-0.28650388200061716j),1.0499133106803253,-15.835916439420025
561,(0.9349188004191951-0.4576140692951602j),1.0409052789731361,-26.080330090234973
562,(1.0357257421216255-0.04840849184040112j),1.0368564003639338,-2.6759837605709946
563,(0.9624956954816898-0.38697392850809514j),1.0373749491701494,-21.902723188629807
564,(1.0315522025668291+0.012587574052361342j),1.0316290000000001,0.6991202888623077
565,(0.9893991694448299-0.3226829967181051j),1.0406896909593637,-18.063237361140658
566,(0.9618767707469538-0.34425107937963145j),1.0216240638104748,-19.692044769863223
567,(0.9803925901605758-0.38824019459437814j),1.0544667275644326,-21.603804630568963
568,(0.9604611098991042-0.4003216586783426j),1.0405493616525832,-22.626448597651176
569,(0.9122737051982159-0.4098192046819104j),1.0000975421038665,-24.1909673794951
570,(0.9807835847686083-0.3753170912660876j),1.050142542299853,-20.94038161536327
571,(0.9609961371034966-0.37662301055404884j),1.0321620355383343,-21.40065858135756
572,(0.8989558263386832-0.499313856203088j),1.0283170253888938,-29.049438926048268
573,(0.8881552629940701-0.6228472726446945j),1.084785,-35.041286809949646
574,(0.9592278857335045-0.4010851911253371j),1.0397054714239111,-22.691432342649662
575,(1.0473124883298666-0.2994009006531394j),1.0892678033998837,-15.95393123447973
576,(0.9277932963739541-0.4652791656714871j),1.0379234571028844,-26.6333122380208
577,(1.0145092681090926-0.1596484292335913j),1.026994,-8.943020623632965
578,(0.9606159087015474-0.24418921677407887j),0.991166634647897,-14.262542108393157
579,(0.951795930074294-0.4033777298575216j),1.0337451743302108,-22.96756837158261
580,(0.9523346770912908-0.4858681993885919j),1.0691161042504624,-27.03005636357153
581,(0.9771779704862117-0.44365364344575076j),1.0731753544254736,-24.418770287889565
582,(0.990707302674065-0.27059506945551576j),1.026996909043721,-15.276764960080408
583,(0.9179268668452087-0.5017238756804057j),1.0460958752925225,-28.66029768255455
584,(1.0316835559657014+0.021473169280883955j),1.031907,1.1923659621138485
585,(1.0267036870902384-0.19199447366085898j),1.0445010000000001,-10.592025503852884
586,(1.0382488998238288-0.22142641201730245j),1.0615980566694003,-12.039055190053483
587,(0.9854995967934153-0.27772541722420985j),1.0238851804046905,-15.738462794630482
588,(0.9460600014143911-0.44771983861087505j),1.0466530371436111,-25.325702002486175
589,(1.0065502659671803-0.24994923050472423j),1.0371200777868035,-13.945756053429909
590,(0.9637238751256472-0.3846785128006155j),1.0376614407877394,-21.759830030804377
591,(1.0101006338944412-0.26292103751896323j),1.043758,-14.58988201737932
592,(1.022186004667611-0.034565617059322505j),1.0227702625814974,-1.9367410708284805
593,(1.0180707750671771-0.110988236828453j),1.0241027740223008,-6.2217117391298915
594,(0.997571517571132-0.24075488046944038j),1.02621237818447,-13.56835872175556
595,(1.0418304209551799-0.09216846925109017j),1.0458994467690172,-5.0556707980816
596,(0.964181548097584-0.3676637328078273j),1.0319024557166434,-20.872954489049494
597,(0.9988328026154474-0.24075699603619172j),1.027439,-13.551972122954432
598,(0.9476632862391406-0.4396544609369769j),1.0446826068750983,-24.888250227798
599,(0.9447902674486525-0.429919934974302j),1.0380076107399234,-24.467563029027712
600,(0.9993340850678142-0.18932364473749025j),1.0171096578221115,-10.727538374549798
601,(1.0493766813153411-0.17054580539139905j),1.063145,-9.23106156922404
602,(0.8866320196287648-0.42346194624920347j),0.9825662105691126,-25.529482622688146
603,(1.0468235392925045-0.001252757015744164j),1.0468242888933301,-0.0685671011379364
604,(1.0328608049052161-0.05076887226719019j),1.0341077896915454,-2.81403149597822
605,(1.016182606064855-0.22715291905834087j),1.041261512544032,-12.600493780687863
606,(1.0432221006672975-0.12461865866966705j),1.0506389300846015,-6.812018971371008
607,(0.9512582070505842-0.274061055036186j),0.9899503211619457,-16.07188943833525
608,(0.8967843678556239-0.5768824795442996j),1.0663093348721047,-32.75232243132033
609,(1.0395149019377812+0.04112318364725072j),1.0403280000000001,2.2654383069189006
610,(1.0330186323739845-0.05057163091031161j),1.0342557636700633,-2.802688631645477
611,(1.0443261733897127-0.20216278516754313j),1.0637137529117024,-10.955920865944035
612,(0.9762694703125953-0.20680913954229083j),0.9979339150778763,-11.960500460309563
613,(0.9514103449761403-0.4088028912877967j),1.035519892833006,-23.252274890281754
614,(0.9995617426875112-0.1826980857131484j),1.0161211876384348,-10.358081711845967
615,(0.9746200566493055-0.3378130110392766j),1.0315046704937976,-19.116825389591835
616,(1.0227335524233885-0.18042265219044998j),1.038526,-10.004734111691068
617,(1.0307475956637187-0.27527845165940834j),1.0668733907613115,-14.952818405947772
618,(1.0496409525508925-0.1694709694433088j),1.063234,-9.17160617425906
619,(1.042899380958171-0.208802548615434j),1.0635965509116871,-11.321694861500433
620,(0.9550797865100598-0.39388114434958843j),1.0331116853826805,-22.411570834407335
621,(1.0484053175651271+0.011633732813743388j),1.0484698630089548,0.6357621637979385
622,(0.9438555255281409-0.44600919952043877j),1.0439288573111032,-25.29259349652024
623,(0.9912041419647952-0.26952535497951624j),1.027195,-15.21190395828422
624,(0.9847730662515395-0.1517020211993631j),0.9963892287908531,-8.757442398954577
625,(0.9651190969196105-0.36682702090492464j),1.0324809608437855,-20.811032461100034
626,(0.9801655381567393-0.28140365123947825j),1.0197610000000001,-16.01867121850579
627,(0.883259204408936-0.6109267621502806j),1.0739545292443866,-34.67057294516438
628,(0.9569304308863319-0.38328830417695564j),1.0308374137928578,-21.828045186509904
629,(1.0498595954050518-0.021785371458964118j),1.0500856024504213,-1.1887596536077538
630,(0.9755025703294987-0.3791239187659903j),1.0465850230630762,-21.238352234786237
631,(0.9500112148667774-0.4882470520299631j),1.0681322447097081,-27.200362897461943
632,(0.9274491483125067-0.46554632812960245j),1.0377356630378227,-26.655015597767278
633,(0.9453188891621797-0.41838769889561683j),1.0337678988989678,-23.873652087968267
634,(0.9076502159137693-0.46623238275565104j),1.0203928406149878,-27.18819054002566
635,(1.0190104880061082-0.14146993615936343j),1.028783805035529,-7.903891618591784
636,(1.0685597435170535+0.01282589908946797j),1.0686367152370746,0.6876869567018302
637,(1.0230030354829573-0.2387947564724074j),1.0505037583588464,-13.139017629990478
638,(0.9530964424612821-0.4202603104027109j),1.041638880386161,-23.794700101197094
639,(1.049182+0j),1.049182,0.0
640,(0.9946485685302414-0.31970544349340824j),1.0447666464232934,-17.81873098135727
641,(0.9708261321254381-0.35134439345363433j),1.0324467354924132,-19.895316180389674
642,(1.022039036260015-0.24798719565143118j),1.0516945568207345,-13.63865124593804
643,(1.0242826194588024-0.18598405588902622j),1.0410307169196873,-10.291355176075399
644,(0.9660376273516798-0.3190968340210509j),1.0173748016053479,-18.279170315699947
645,(1.025472444790612-0.16462159501983015j),1.0386019471249357,-9.12001960920982
646,(1.0248166493543136-0.2216889936212272j),1.0485204693693846,-12.206184442262902
647,(0.9563440435909243-0.28881042340794766j),0.9990021973854301,-16.80401539884833
648,(0.9637301938621046-0.38468816184733384j),1.037670886373406,-21.760195506719967
649,(0.8779666516214851-0.5442127991419892j),1.0329535382142807,-31.79294814734257
650,(0.9679491090498061-0.38737978757083447j),1.0425874435886604,-21.81162178762771
651,(1.00904204840877-0.2662186656752908j),1.043569946582834,-14.779736255926093
652,(0.8845088792740219-0.5915688403306794j),1.0641003948710719,-33.77502201059848
653,(1.0087573085774422-0.20129899579380647j),1.028646,-11.285219448954148
654,(0.9529491486018447-0.27979913540345575j),0.9931765381811544,-16.362973181487394
655,(0.9339879282337984-0.4876403132894885j),1.053625419791841,-27.56931285696203
656,(0.9481441917043241-0.489439721277022j),1.0670185795132037,-27.303149846977345
657,(1.0029059482207074-0.29683758380043546j),1.0459124686764933,-16.48756779164552
658,(0.9522097115380278-0.46419146445628084j),1.0593285847277987,-25.988709978165687
659,(0.9685726277606895-0.3783144357657432j),1.039834,-21.3351015967389
660,(1.0473149634722503-0.29940275224788865j),1.0892706921452038,-15.95398909191133
661,(0.8233225232756564-0.6408010747241709j),1.0433053218979793,-37.89401885490426
662,(0.9732021127838708-0.4573212938521566j),1.0752976881485428,-25.169488303379367
663,(1.0561764107363298+0.08467218332559474j),1.0595649999999999,4.583519721091082
664,(0.7108936250995733-0.7937986829055567j),1.0655918989884492,-48.15367593829502
665,(0.9500107079588667-0.4882460661404008j),1.068131343205546,-27.200328290665073
666,(0.9936063644351804-0.15698641034034908j),1.0059315784275016,-8.978319934569083
667,(0.9357714730664919-0.3154988901577751j),0.9875261006656078,-18.63172847922571
668,(1.0610497832256796+0.15178954977447676j),1.071852,8.14126847889789
669,(1.0429401626714285-0.12081069688936653j),1.049914,-6.6075028503030095
670,(1.0206023884917905-0.2503225604182717j),1.0508523300871093,-13.780862532942319
671,(0.8668011043008886-0.5468792816623217j),1.0249005332854193,-32.24851139217092
672,(1.0237642238250535-0.020318339224257624j),1.0239658299440204,-1.1369827574148998
673,(0.768389449744196-0.7455302649503596j),1.070624921452486,-44.13493742288914
674,(1.003344226802545-0.29632189478690385j),1.046186552574682,-16.453674494666657
675,(1.030568650789556-0.10640320586708786j),1.036047,-5.894735369373693
676,(0.9257041628936256-0.46724395792555856j),1.0369402651148856,-26.78210380233906
677,(1.0147849911094389-0.17948397143736378j),1.030535333787208,-10.030114263436984
678,(0.9995622291306113-0.18269826191011065j),1.016121697834237,-10.358086553396713
679,(1.0478772827560878-0.16356250713487444j),1.0605656478768901,-8.871674966526232
680,(1.0151060428808192-0.2867683252178051j),1.0548347503952362,-15.775031332544605
681,(1.0042932669541238-0.1802762714784444j),1.020345284748039,-10.176533650230883
682,(1.005804883436798-0.27215380202391737j),1.0419746424464391,-15.140709606621515
683,(1.0088547008978963-0.2140322680444559j),1.0313086925300483,-11.9779142717632
684,(0.9974004708830582-0.1900421784456778j),1.0153441430894872,-10.787686857094675
685,(1.0243754264761562-0.18410844306364366j),1.040788611186501,-10.188850358479197
686,(0.9656705508045885-0.302179719612223j),1.0118459347332276,-17.376058287766085
687,(0.9424717915747448-0.5134989519072954j),1.073282,-28.583438487678954
688,(1.0184818711667578-0.22740103523505276j),1.0435595587800985,-12.586248989850636
689,(0.9920034396592129-0.10455295421101957j),0.9974979421181586,-6.016520006339819
690,(1.014005680135346-0.14565917182132204j),1.0244140343056705,-8.174464304293567
691,(0.9553491100119621-0.47291540520335645j),1.0659929185877846,-26.336257596168874
692,(0.9457345768547272-0.29757463146076946j),0.9914456874421325,-17.46614064761641
693,(1.0006398219873454-0.29114481770784467j),1.042135,-16.222811948449984
694,(0.9665811992053246-0.35969409793895635j),1.031338479234302,-20.41175606955304
695,(0.9330204629990645-0.48122775334971185j),1.0498129999999999,-27.283509781079015
696,(1.004583470604361-0.2323432413358748j),1.0311019984492145,-13.022570872288851
697,(0.9705468969335054-0.37815935514489896j),1.0416169051195656,-21.287645483046838
698,(1.049398436447303-0.07355166570687252j),1.0519728731988767,-4.009267943921581
699,(0.9278406569385789-0.4654237569105328j),1.038030615234892,-26.639274491982114
700,(0.8854867205129641-0.5528940728721861j),1.0439246083994755,-31.980477108378214
701,(1.025806451800057-0.1889485258327705j),1.0430629999999999,-10.436620702878505
702,(1.0125438888979044-0.16699850146534956j),1.0262229906000762,-9.36546069664446
703,(1.0187142621965315-0.21947174303313333j),1.042087613395642,-12.15797118581496
704,(0.9948294202950523-0.19044870979107875j),1.0128950027251968,-10.837497556352572
705,(0.9633997619331197-0.39011364426605954j),1.0393881646119207,-22.044715338109224
706,(1.0263623116150522-0.12938169671749714j),1.0344850014134046,-7.1847232708303155
707,(0.996643976988875-0.1866396306764715j),1.0139692148222503,-10.606819472586997
708,(1.0498169977602703-0.199534890614102j),1.068611202149205,-10.761636462776254
709,(1.007726358111338-0.2333933467598886j),1.0344007285110168,-13.040013059620081
710,(1.0060790724703388-0.22977319461358042j),1.0319839247903562,-12.864840490715528
711,(1.0098945585856598-0.22770190837992638j),1.0352464337252194,-12.706065367641932
712,(1.0603395725565141+0.1575539756136557j),1.0719809999999999,8.451640505141048
