,Complex Voltages,Voltages Magnitude,Voltages Phase Angle
351,(0.9443123735943605-0.4451034008963697j),1.0439554092071794,-25.23693347528481
352,(0.951666193989904-0.4332056465942126j),1.0456269301353802,-24.475386945701242
353,(0.9493638129765181-0.405702312110939j),1.0324175586658118,-23.1390168108214
354,(1.0244872674826462-0.18572594147029858j),1.0411859999870763,-10.275367885793981
355,(1.0067553102745983-0.2514717781008732j),1.0376869999895526,-14.024616927251854
356,(1.0105499208959987-0.2215163325642036j),1.0345436811539686,-12.363895673139552
357,(0.860269536380882-0.5588692774926673j),1.0258647788817752,-33.00954185454477
358,(0.9693549299027951-0.39109881173448635j),1.0452785564943825,-21.972250780455912
359,(1.0525143934191719+0.13836298801247385j),1.0615699999558519,7.4891286842265865
360,(0.9396161146627552-0.4456796721222721j),1.0399561592091024,-25.375968566083525
361,(0.9744055116737513-0.24204397567242145j),1.0040176230223736,-13.950021528417087
362,(0.980416401072894-0.25634148495851095j),1.0133742035415447,-14.652642494482487
363,(1.041727247617315-0.1156936946860763j),1.048131999997358,-6.337270009731273
364,(1.0548091058438025-0.15108022540302282j),1.065573781715199,-8.15103272965655
365,(1.0069707151415328-0.04729011963738308j),1.0080805407148616,-2.6887921432890094
366,(0.987345653507361-0.3354585401871557j),1.042776999978603,-18.76560118983952
367,(1.0491424974199068+0.021656916949199734j),1.049365999994389,1.1825597946109196
368,(0.932674708328264-0.38067107189456945j),1.00736913618225,-22.20282121338972
369,(1.0028632420523507-0.22356068403841536j),1.0274794702121672,-12.567031574593653
370,(0.9706897727967984-0.20389965097583312j),0.9918738340536898,-11.862877006119266
371,(0.9766081826742941-0.3637784560552105j),1.042160403947636,-20.42994543296104
372,(1.0397643535376493-0.08974725637022667j),1.0436304331100874,-4.93325786295081
373,(1.036406278419567-0.047741240384677926j),1.0375052770858395,-2.637420633284301
374,(1.042008748887723-0.1241955985191632j),1.0493839999971846,-6.796941050485555
375,(0.9763152685082201-0.30331741692912223j),1.0223467899567313,-17.258749229077633
376,(1.042359097472447-0.09128732642406337j),1.0463488252247564,-5.005057937941141
377,(1.039496896758294-0.05450264174540268j),1.0409247505594972,-3.0013696753988675
378,(0.9907356191335799-0.28093380363093146j),1.0297965182707411,-15.83125861674404
379,(1.0130245238355091-0.1990693114181612j),1.0323987972874924,-11.117525150965157
380,(0.9953760700461907-0.2809073419331389j),1.034254540996819,-15.759717607638427
381,(1.0083905336573407-0.2495948750472469j),1.0388209999896936,-13.902326144675346
382,(1.0525222380304171+0.13767248273485289j),1.0614879999561637,7.452120131263085
383,(0.9409024201471171-0.4448238898849457j),1.0407524476315568,-25.3030536713667
384,(1.0188736593881849-0.2130329727061192j),1.0409066150501096,-11.809654134011826
385,(0.9625931540113375-0.4617480239697301j),1.0676126721753751,-25.626651306794813
386,(0.9467730224722799-0.4165578954942566j),1.034359529554352,-23.74836717342795
387,(0.9534400700284037-0.33523697993949464j),1.0106590918082716,-19.37207276937458
388,(0.9440492464026604-0.41533660318952914j),1.0313745554270997,-23.747203000664427
389,(0.9974855511991753-0.2764060189860251j),1.0350737713722753,-15.488200594188001
390,(1.032502000932657-0.053403705164560285j),1.0338821681677481,-2.9608492026376836
391,(0.9643324584451806-0.3834487885487274j),1.0377716819466662,-21.68431801361927
392,(0.929631960917097-0.46254426660694603j),1.0383461760557142,-26.45293213945174
393,(0.9961588312841434-0.2822899401049383j),1.035383999987367,-15.82158652663155
394,(0.898747712592139-0.3887176372956266j),0.9792082783730418,-23.38897928292765
395,(0.9936594293148003-0.18358928935078617j),1.0104771588861083,-10.467964751357528
396,(0.8939080067331271-0.5424179847489529j),1.0456045116011636,-31.249123518616827
397,(0.9606445672698252-0.4002286784205068j),1.0406829390622558,-22.617837638745332
398,(1.0210698847847306-0.25179415969398156j),1.051657743027788,-13.852662262607865
399,(1.0300189015389947-0.19026562730548546j),1.04744448371336,-10.465734266512033
400,(1.0382698145649163-0.2214207342861298j),1.0616173271986824,-12.038520063106015
401,(1.0671542518334096+0.1192371785128639j),1.0737949999631367,6.375430561694609
402,(0.9746030484386238-0.33780432243595626j),1.031485754764589,-19.116678782545943
403,(0.8918370760511178-0.586464197986653j),1.0673863526106822,-33.32856715788288
404,(1.0388826460493812-0.0834139245523139j),1.042225999997977,-4.590542608475804
405,(1.0270181010718835-0.23678154831400267j),1.0539599999768843,-12.98282409020935
406,(0.9414287771121252-0.44415382742795484j),1.040942248539146,-25.257327630281434
407,(1.0500770863242268+0.003098338551660059j),1.0500816572652616,0.16905540523006335
408,(0.9469408308669798-0.416149511727289j),1.034348758047259,-23.723917605618087
409,(1.0538905045800993-0.01061882508334947j),1.0539439999782942,-0.577283190291883
410,(0.9621506502294703-0.4960131816892968j),1.0824799998829224,-27.272259002905766
411,(1.0363491695375662-0.12375434433417994j),1.0437119999994184,-6.809658494850527
412,(1.0476712872929363-0.07767047721559676j),1.050546443166097,-4.239940847000245
413,(0.9856274124889072-0.14242986463749166j),0.995865283354246,-8.222708982031083
414,(0.9703545310036195-0.3410590816831971j),1.0285471370033752,-19.36549565959817
415,(1.0243726794764403-0.2034752459096488j),1.0443857343700813,-11.234657106824075
416,(1.0084215714175548-0.2017124455585975j),1.0283977714841086,-11.311469333829825
417,(1.0287159715218854-0.13428744659469j),1.037443814564017,-7.43727332593925
418,(1.0444807482946334-0.2020337588430503j),1.0638409999950036,-10.947516290522088
419,(1.0006622975054604-0.27553621963499153j),1.0379042547266337,-15.395098407782152
420,(1.036954790698104-0.20808055631210154j),1.057625999995699,-11.34656526226568
421,(1.0209355881742297-0.2665223397123179j),1.0551509999835988,-14.6309262676929
422,(0.935051763227385-0.3772680393425607j),1.008292107191176,-21.97274006592654
423,(1.0499732099146626-0.02111416489381456j),1.0501854833778952,-1.1520194013238707
424,(0.9456757842796844-0.41733761291005794j),1.0336698564447264,-23.812420031399483
425,(0.9650204108607205-0.4363130843556233j),1.0590719998931664,-24.32907437766093
426,(1.0396609994454653-0.03752791627051317j),1.0403380884441127,-2.067268165225518
427,(0.8918941060299437-0.4991672072598162j),1.0220777843072986,-29.23447132456835
428,(0.9343254175577848-0.3205967077742143j),0.9877986813770272,-18.938721648051356
429,(0.8413895459997229-0.5854135007518191j),1.0250099194544997,-34.82903350680933
430,(0.9500096941785953-0.4882440942026334j),1.0681295401574933,-27.20025906845569
431,(1.018528134392704-0.24548982144254594j),1.0476949999791805,-13.551200989311091
432,(0.8701718850341641-0.5709042583393302j),1.0407356925242313,-33.26816613531683
433,(1.044066531108652-0.12181666065753649j),1.0511489999971495,-6.6549068262476005
434,(0.9938948633155122-0.13545069158612427j),1.0030821946262032,-7.76061422492665
435,(0.9769391660932426-0.2600100326593152j),1.0109477490604835,-14.903648724069633
436,(1.0458914327135775-0.09070933349054673j),1.0498176375951964,-4.956813983413
437,(0.9425220896900411-0.44231344775399734j),1.0411479604829037,-25.14005904647432
438,(0.9977832786228013-0.31714666213864123j),1.0469734840983071,-17.63292362108166
439,(1.0300817165614604-0.16905241961083045j),1.0438616112160084,-9.320045490687544
440,(0.9989911489587754-0.27865558288387693j),1.0371269206660907,-15.585752713581545
441,(1.048139278577318-0.17829109345923583j),1.0631950250558317,-9.65375211407201
442,(1.0319632438289992-0.29306467038537337j),1.0727697971336432,-15.853884133039742
443,(1.0419651511363002-0.15619325932040953j),1.0536069999955513,-8.52530632846243
444,(1.0491523897370545-0.07417531090269526j),1.0517712268542452,-4.044095343373769
445,(1.0449602745544813-0.09829047165505575j),1.0495727665174768,-5.373513450110884
446,(1.0131877846740411-0.24207399689820047j),1.041704999981742,-13.437379309291819
447,(0.9487739324798179-0.4124753474298913j),1.0345568554654827,-23.496785110791677
448,(1.018143383275231-0.2201631272904154j),1.041675454028475,-12.20175993088644
449,(1.0000622023390962-0.27782721636799546j),1.0379365928138926,-15.525821523376186
450,(1.030600356371989+0.010515376182199698j),1.0306539999875437,0.5845774898521001
451,(0.9364690441118445-0.4568688499224141j),1.041970928869506,-26.006048307393296
452,(1.0408669343383272-0.12640513222505528j),1.048514297685874,-6.924216355218774
453,(0.9495323432397572-0.381851293156945j),1.0234364078651959,-21.907362430529727
454,(0.9253078452497322-0.45023722144496536j),1.0290326350778118,-25.946674447025142
455,(1.0178233980032259-0.1865411210807881j),1.0347763330193198,-10.385599039901718
456,(0.935046137535704-0.3772649084112684j),1.0082857186527048,-21.972694687381647
457,(1.0359471400288334-0.1350604380622734j),1.0447142187524263,-7.427976308846719
458,(0.8948335432994776-0.5423717384262629j),1.0463719094363269,-31.22066823634871
459,(0.9644396700147345-0.3033195967098987j),1.0110126877771541,-17.45854120170012
460,(0.9588419869541872-0.26886678032059697j),0.9958249351699413,-15.66391117773351
461,(0.9367586241556413-0.5092740058695429j),1.066244218265394,-28.530958839030728
462,(0.9351878686640424-0.5096450037283248j),1.0650419613900846,-28.588854307020352
463,(1.0548053302094722+0.0451858674849223j),1.0557727251916857,2.452943209628498
464,(1.0497292799305031-0.21719865593497037j),1.071963999994109,-11.690064663342813
465,(1.0219727538281214-0.13245950169310697j),1.0305211444486815,-7.385025981284546
466,(0.9667764123492155-0.32290687996289813j),1.0192769420536274,-18.469509126564446
467,(1.0516696341059022-0.17031875725155643j),1.0653719999944418,-9.199227274250617
468,(0.9814646539827249-0.28895592855710905j),1.0231169999886283,-16.405112912109228
469,(0.9478571539993539-0.4834892657815991j),1.0640465471556142,-27.025520662591134
470,(0.7258818972893858-0.6724736593643243j),0.9895076307696085,-42.812730852335875
471,(0.9857224438114277-0.3241600040504073j),1.037655262820718,-18.20372186871797
472,(1.0306980850470802-0.22753762909745856j),1.05551499997632,-12.448984574795745
473,(0.963456557065709-0.38970763722020935j),1.0392884969346423,-22.022793448154534
474,(1.0129463809030523-0.24184544267825844j),1.0414171060285282,-13.428235494216853
475,(1.0138792029772918-0.2300715065089753j),1.0396556816259783,-12.78515695684528
476,(0.9461067154206887-0.41718392709209123j),1.0340021015395005,-23.79498815379716
477,(0.9989407019220654-0.18503689183045124j),1.0159336480768923,-10.494131774522408
478,(1.0407012690178583-0.027446487341643625j),1.0410631301716413,-1.510715410863613
479,(1.0078810422060511-0.20494500188178186j),1.028506999993038,-11.493956208753557
480,(1.020696706454686-0.22821652208007426j),1.0458989184035752,-12.603409659562908
481,(0.9892066313764595-0.263055232147402j),1.023585763245702,-14.891761504290637
482,(1.0315087819133453-0.22286474034007292j),1.0553099353513173,-12.191755962781318
483,(1.050088046176757-0.021346856816329092j),1.0503049999972653,-1.164584594920347
484,(0.9708721718188984-0.3249382270327962j),1.0238054626732374,-18.50472031675489
485,(0.9341476039735149-0.3180861401137778j),0.9868183918745844,-18.80419678243559
486,(1.0698066683042768+0.1509307846881851j),1.0804010409634417,8.030420467881441
487,(1.0299362168229893-0.21437386053459287j),1.052009868206642,-11.757828687860714
488,(0.9557797331615645-0.4007946735332595j),1.036412692249098,-22.750151344849794
489,(1.0391900823516307-0.14742515893201594j),1.0495952575846172,-8.074410694497809
490,(1.0140583448570477-0.22001505937981838j),1.037651653074441,-12.241442552168854
491,(1.0608833348409934+0.15382906857490886j),1.0719779999990537,8.250439332169163
492,(0.9716862341779456-0.29030571157656393j),1.0141259999945236,-16.634297662685775
493,(0.9665110084740384-0.3653660144105245j),1.0332646582496348,-20.707881254271623
494,(1.0109839176180009-0.22623860443076296j),1.0359886040961166,-12.61386714007453
495,(0.9995911286959465-0.1842134487866029j),1.0164236416384118,-10.44181280861928
496,(0.9931740674589292-0.30643081491039176j),1.0393722011866398,-17.146923086077503
497,(0.9779919779981374-0.2148024057541751j),1.001303341923161,-12.387533082853503
498,(1.0441899727077568-0.05689777687334779j),1.0457389999978748,-3.1189551948637964
499,(1.0268455351989723-0.23681783461839281j),1.0537999999769445,-12.986854433571844
500,(0.9990757154690081-0.18957252562686616j),1.0169021721446263,-10.744025817618386
501,(1.016028954277147-0.2219276555550725j),1.0399839999873477,-12.321397719999071
502,(0.9818847082478449-0.3889435979172677j),1.0561130160412684,-21.60948006255437
503,(0.9379183988394155-0.4556821220351082j),1.0427545824516486,-25.9125258190515
504,(1.0022284848527327-0.2571859997866743j),1.0347012005098262,-14.392355026396032
505,(1.0548053302094718+0.045185867484922274j),1.0557727251916853,2.4529432096284975
506,(1.043029818732359-0.20845865494716875j),1.0636569999709682,-11.302151516376767
507,(0.9719653262449898-0.2924935787722978j),1.0150217185092916,-16.748119975023705
508,(0.9304344599261365-0.46181688713935026j),1.0387411234109876,-26.3972930279749
509,(1.0305631177106145-0.2513712476272916j),1.0607769999953445,-13.707716097416823
510,(0.9923129098003912-0.10926365471495778j),0.9983103010578369,-6.283530178119573
511,(0.9685354855293832-0.39526314018254755j),1.0460850523339897,-22.200564412879135
512,(0.9488722145985429-0.3734962088732718j),1.0197342289439193,-21.485650052351133
513,(1.0506848581070143+0.03881134039430684j),1.0514014415048896,2.1154919955533105
514,(0.9463285694526751-0.2863716480731696j),0.9887095034349016,-16.836515225457966
515,(0.9621248402872653-0.37995465600835804j),1.03443209004759,-21.549658838079395
516,(1.0107473148099297-0.23531203009877977j),1.0377773778150554,-13.105579627369599
517,(1.0357420120752467-0.16319520457623007j),1.0485199999877723,-8.954112509664865
518,(0.9566538354564171-0.38729027914757985j),1.03207573424419,-22.039996377557998
519,(1.0171402625662247-0.1901272525795922j),1.0347573077329546,-10.58773374179487
520,(1.0331129695916876-0.06759225652136674j),1.0353217476128884,-3.7432879762220734
521,(1.0016246117289078-0.19082417653471187j),1.0196399997897476,-10.786425055742413
522,(1.0088437482252877-0.21402709464519787j),1.0312969046668918,-11.977759395275575
523,(1.0264101414415598-0.069656241528724j),1.0287709999985375,-3.882364843201986
524,(0.9434121006852436-0.4157367421194961j),1.0309526810030984,-23.7818176599311
525,(1.0336173201053678-0.09782230650509734j),1.0382359886229044,-5.406411752428958
526,(1.053949803205122-0.0730343616019751j),1.0564772622497483,-3.9640236450082695
527,(0.9324174914509267-0.43984638864406606j),1.0309545208043203,-25.254511340158142
528,(0.9392645808502095-0.4334727286118628j),1.0344643828039384,-24.773430689957248
529,(0.9387380975870172-0.3078355377191047j),0.9879230405978507,-18.155602171621634
530,(1.0379820366512615-0.14944787741775098j),1.0486855469946041,-8.193098718358263
531,(0.8895942538592343-0.5471567467434361j),1.0443938155725685,-31.59414570954316
532,(1.0611376707314017+0.04635124613285418j),1.0621495159643644,2.5011303755819543
533,(0.9595443571591021-0.49916277043157786j),1.0816139998820293,-27.483817363634618
534,(1.0263264606223215-0.09831019005702926j),1.031024198184791,-5.471578263318486
535,(0.8014853402865636-0.7093937472411297j),1.0703355732288264,-41.5120042774588
536,(0.8873093912325176-0.6086880023358665j),1.0760199997941715,-34.44984848952393
537,(1.0353901094783529-0.12510003983546017j),1.0429202744085615,-6.889313949203687
538,(0.9654891454022957-0.3601219732725897j),1.0304645192937985,-20.4552300091841
539,(0.9634061100851447-0.39011783960096186j),1.0393956232947643,-22.04479835321138
540,(0.9690136319619732-0.34466241972559186j),1.0284841284624837,-19.579647135357263
541,(0.737161665582289-0.685765284198481j),1.006817434402026,-42.93136529060816
542,(1.0382592657968217-0.221443496897332j),1.0616117582859912,-12.039840299298218
543,(0.9479139519680303-0.41192754377843516j),1.0335497867345258,-23.487942586671597
544,(0.9791428572194181-0.3477127659559789j),1.039049999977173,-19.550944932607862
545,(0.8993403134583481-0.49758554388657783j),1.0278153398817618,-28.954806621385536
546,(0.970988702790724-0.35281208366141836j),1.03309991158877,-19.968787979561927
547,(0.8408599503262432-0.5855677665176761j),1.0246633911910543,-34.85302726425776
548,(0.8577518322184845-0.6066216924827396j),1.0505846388867441,-35.268822813523165
549,(0.949124020965772-0.489032514960199j),1.0677027713097558,-27.259614049787388
550,(1.0481924153866564-0.21976634547313992j),1.0709829999942728,-11.841241754449495
551,(0.953198337282451-0.4844132024636864j),1.0692255238812594,-26.93957261999787
552,(1.0562614792889484+0.08499948420252483j),1.059675999985077,4.600792441976799
553,(0.9521345749570087-0.39825905987048293j),1.0320709896114146,-22.698593608594855
554,(1.0024812746084457-0.24161671561453266j),1.0311873463173062,-13.550907899204535
555,(1.0014307874996795-0.27409998751661974j),1.0382651035784836,-15.30742669048671
556,(0.9960637624569717-0.28248188577514544j),1.0353448868232367,-15.83324074009167
557,(0.975682787985989-0.381169602950637j),1.0474956653779808,-21.339076269468283
558,(0.9437011021681869-0.4413483584105164j),1.0418061929673428,-25.064463411232165
559,(0.9388554962838015-0.45484101338636723j),1.0432305547483933,-25.848484290888717
560,(1.0100660797952326-0.2865038819761288j),1.0499133106786964,-15.835916438056143
561,(0.9349188004688029-0.45761406913480823j),1.0409052789471973,-26.080330081106787
562,(1.0357257421113921-0.04840849180127375j),1.0368564003518848,-2.675983758437609
563,(0.9624956955116055-0.3869739283821697j),1.0373749491509316,-21.902723181560425
564,(1.0315522025535804+0.012587574069952999j),1.031628999986967,0.6991202898482386
565,(0.989399169475858-0.32268299657688143j),1.0406896909450738,-18.063237353219034
566,(0.9618767707801441-0.3442510792566109j),1.0216240638002705,-19.692044762740117
567,(0.9803925902015733-0.38824019445756547j),1.0544667275521775,-21.603804622837096
568,(0.9604611099396069-0.4003216585452056j),1.040549361638748,-22.62644859002649
569,(0.9122737052487638-0.4098192045147973j),1.0000975420814961,-24.19096736957522
570,(0.9807835847995571-0.37531709122967716j),1.0501425423157449,-20.940381612904435
571,(0.9609961371420856-0.37662301040415186j),1.032162035519567,-21.400658572828796
572,(0.8989558264155322-0.49931385600771777j),1.0283170253612104,-29.04943891445291
573,(0.8881552629358981-0.622847272332381j),1.0847849997730525,-35.04128679820815
574,(0.9592278857745954-0.4010851909918412j),1.0397054714103229,-22.691432334988903
575,(1.0473124883246854-0.299400900511921j),1.0892678033560863,-15.953931227412617
576,(0.9277932964260143-0.4652791655052848j),1.0379234570749156,-26.633312228531267
577,(1.0145092681110028-0.15964842917169456j),1.026993999992265,-8.94302062020517
578,(0.9606159087302142-0.244189216695504j),0.991166634656322,-14.262542103582769
579,(0.9517959301182188-0.40337772972834524j),1.0337451743202477,-22.96756836404054
580,(0.9523346771277676-0.4858681992247283j),1.0691161042084856,-27.03005635486064
581,(0.9771779705249919-0.4436536432609605j),1.073175354384392,-24.41877027805038
582,(0.9907073026756328-0.2705950693762764j),1.0269969090243551,-15.276764955792839
583,(0.9179268669152477-0.5017238754399325j),1.0460958752386456,-28.660297669157444
584,(1.0316835559517166+0.021473169295523002j),1.0319069999863228,1.1923659629426515
585,(1.0267036870901531-0.1919944735877159j),1.0445009999864716,-10.592025499909866
586,(1.038248899817383-0.22142641191976692j),1.0615980566427525,-12.039055184977709
587,(0.9854995968013839-0.27772541713819193j),1.0238851803890283,-15.738462789876497
588,(0.9460600014599174-0.44771983845855023j),1.046653037119603,-25.325701993882962
589,(1.0065502659766783-0.24994923041018388j),1.037120077773237,-13.94575604823451
590,(0.9637238751549682-0.38467851267589914j),1.0376614407687368,-21.759830023808497
591,(1.0101006339024492-0.26292103742839146j),1.043757999984935,-14.589882012457087
592,(1.022186004660416-0.03456561702460128j),1.022770262573133,-1.936741068898124
593,(1.018070775067035-0.11098823681254577j),1.0241027740204354,-6.221711738246029
594,(0.9975715175816366-0.2407548803933571j),1.026212378176832,-13.56835871748862
595,(1.0418304209485447-0.09216846920261053j),1.0458994467581357,-5.055670795468183
596,(0.9641815481274791-0.36766373268859087j),1.031902455702093,-20.87295448227203
597,(0.9988328026277187-0.24075699593417135j),1.0274389999880236,-13.551972117263247
598,(0.947663286285074-0.43965446078875225j),1.0446826068543855,-24.888250219363357
599,(0.944790267498938-0.42991993483220664j),1.0380076107268403,-24.467563020739107
600,(0.999334085069999-0.18932364472329338j),1.0171096578216154,-10.72753837374113
601,(1.0493766813124317-0.1705458053776481j),1.0631449999949223,-9.231061568517717
602,(0.8866320197043196-0.42346194609901383j),0.9825662105725624,-25.52948261288654
603,(1.0468235392870502-0.0012527570212960473j),1.0468242888878825,-0.06856710144216438
604,(1.0328608048960992-0.05076887222712878j),1.0341077896804727,-2.814031493786053
605,(1.0161826060714922-0.2271529189778224j),1.041261512532944,-12.600493776284344
606,(1.0432221006483418-0.1246186586344014j),1.0506389300615966,-6.812018969584014
607,(0.9512582070804835-0.27406105495277866j),0.9899503211675856,-16.07188943321745
608,(0.8967843678060404-0.5768824792428489j),1.0663093346673167,-32.7523224191391
609,(1.0395149019222754+0.04112318366462677j),1.0403279999851933,2.265438307908891
610,(1.0330186323648072-0.050571630870296175j),1.0342557636589405,-2.8026886294562092
611,(1.0443261733881106-0.20216278515034564j),1.0637137529068612,-10.955920865050995
612,(0.9762694703157543-0.2068091395263351j),0.9979339150776602,-11.960500459375773
613,(0.9514103450201032-0.40880289115601964j),1.0355198928213751,-23.252274882622405
614,(0.9995617426886771-0.18269808569875096j),1.016121187636993,-10.35808171103555
615,(0.9746200566773651-0.33781301093275856j),1.0315046704854256,-19.116825383491058
616,(1.022733552419412-0.1804226521745059j),1.038525999993314,-10.004734110862918
617,(1.0307475956641419-0.2752784516304746j),1.0668733907542547,-14.952818404440652
618,(1.0496409525479231-0.16947096942961679j),1.063233999994886,-9.17160617355616
619,(1.0428993809473364-0.2088025485221335j),1.0635965508827467,-11.321694856686738
620,(0.9550797865530218-0.39388114422312126j),1.033111685374181,-22.4115708270149
621,(1.0484053175576353+0.011633732804503846j),1.048469863001361,0.6357621632975986
622,(0.9438555255752045-0.44600919936875555j),1.0439288572888499,-25.292593487889615
623,(0.9912041419653727-0.26952535490111856j),1.0271949999799865,-15.211903954056057
624,(0.9847730662646688-0.15170202114726988j),0.996389228795898,-8.757442395879016
625,(0.9651190969490431-0.36682702078607404j),1.0324809608290717,-20.81103245435463
626,(0.980165538160218-0.2814036511840942j),1.0197609999880606,-16.0186712154609
627,(0.8832592043691541-0.6109267618337648j),1.0739545290316164,-34.67057293248388
628,(0.95693043093418-0.3832883040344264j),1.0308374137842797,-21.828045178167
629,(1.0498595954023255-0.021785371459481492j),1.0500856024477063,-1.1887596536390634
630,(0.9755025703591702-0.37912391872934786j),1.0465850230774587,-21.238352232328047
631,(0.950011214903332-0.4882470518644893j),1.0681322446665815,-27.200362888671034
632,(0.9274491483647067-0.465546327963131j),1.0377356630097931,-26.65501558825986
633,(0.945318889208695-0.4183876987591498j),1.0337678988862724,-23.873652080008423
634,(0.9076502160955213-0.46623238255232313j),1.0203928406837548,-27.188190525207066
635,(1.0190104880085153-0.1414699361046285j),1.0287838050303866,-7.9038916155539685
636,(1.0685597435087582+0.01282589908075005j),1.068636715228675,0.687686956239784
637,(1.0230030354899413-0.23879475645288636j),1.05050375836121,-13.139017628867066
638,(0.9530964425083166-0.42026031026302485j),1.0416388803728396,-23.79470009312291
639,(1.0491820000000094-6.936383041050187e-17j),1.0491820000000094,-3.787955505701503e-15
640,(0.9946485685494112-0.31970544337080886j),1.0447666464040275,-17.818730974634658
641,(0.9708261322652568-0.35134439330631867j),1.032446735573755,-19.895316170061808
642,(1.022039036264925-0.24798719563090893j),1.051694556820667,-13.638651244788448
643,(1.0242826194596244-0.1859840558124161j),1.0410307169068094,-10.291355171918715
644,(0.9660376273813462-0.31909683393125954j),1.0173748016053545,-18.27917031037429
645,(1.0254724447882326-0.1646215950057475j),1.0386019471203543,-9.12001960846356
646,(1.0248166493596467-0.22168899354042662j),1.0485204693575134,-12.206184437885803
647,(0.9563440436176673-0.28881042332206225j),0.9990021973862018,-16.804015393689458
648,(0.9637301938914217-0.3846881617226126j),1.037670886354397,-21.76019549972399
649,(0.8779666516882498-0.5442127988932323j),1.03295353813997,-31.79294813366375
650,(0.9679491090782197-0.38737978744601614j),1.042587443568663,-21.811621780679154
651,(1.0090420484186895-0.2662186655840736j),1.0435699465691555,-14.779736250944708
652,(0.8845088791852748-0.5915688401038051j),1.064100394671176,-33.77502200310084
653,(1.0087573085754904-0.20129899577083052j),1.0286459999935895,-11.285219447720403
654,(0.952949148631514-0.2797991353187282j),0.9931765381857525,-16.36297317631529
655,(0.933987928283715-0.4876403130258849j),1.0536254197140884,-27.569312842998738
656,(0.9481441917411796-0.4894397211104982j),1.067018579469569,-27.303149838123915
657,(1.0029059482265823-0.29683758377518926j),1.0459124686749617,-16.487567790228045
658,(0.9522097115832009-0.4641914642262572j),1.0593285846676088,-25.988709965911855
659,(0.9685726277860026-0.37831443564338785j),1.0398339999790627,-21.335101589951595
660,(1.0473149634670684-0.299402752106669j),1.0892706921014053,-15.95398908484419
661,(0.8233225231402613-0.6408010744524298j),1.0433053216242285,-37.89401884769446
662,(0.9732021128135395-0.45732129366711616j),1.0752976880966973,-25.169488293783544
663,(1.0561764107227898+0.08467218330860382j),1.0595649999851453,4.58351972023375
664,(0.7108936250909847-0.7937986827281017j),1.0655918988505266,-48.153675932273515
665,(0.950010707995421-0.4882460659749274j),1.0681313431624195,-27.200328281874185
666,(0.9936063644431461-0.15698641028508326j),1.005931578426745,-8.978319931389018
667,(0.9357714730928963-0.315498890100815j),0.9875261006724304,-18.63172847560467
668,(1.0610497832262937+0.15178954976223158j),1.0718519999988738,8.141268478245273
669,(1.0429401626702735-0.12081069689710595j),1.0499139999997433,-6.607502850729811
670,(1.0206023884968671-0.25032256039760065j),1.0508523300871158,-13.780862531781775
671,(0.8668011043497491-0.5468792813959231j),1.0249005331845944,-32.24851137811806
672,(1.023764223818581-0.02031833919124013j),1.0239658299368937,-1.1369827555749636
673,(0.768389449761107-0.7455302647554165j),1.0706249213288743,-44.13493741477142
674,(1.0033442268083848-0.29632189476169785j),1.0461865525731433,-16.45367449325216
675,(1.0305686507844019-0.10640320581206128j),1.0360469999892217,-5.894735366375961
676,(0.9257041629464304-0.46724395775751404j),1.036940265086305,-26.782103792735153
677,(1.0147849911090123-0.17948397141924638j),1.0305353337836325,-10.030114262449219
678,(0.9995622291317771-0.1826982618957132j),1.016121697832795,-10.3580865525863
679,(1.0478772827533576-0.16356250711980735j),1.060565647871869,-8.871674965744736
680,(1.0151060428914094-0.28676832509922323j),1.0548347503731899,-15.775031326189769
681,(1.0042932669569684-0.18027627144208336j),1.0203452847444145,-10.17653364819299
682,(1.0058048834451212-0.27215380195134536j),1.0419746424355183,-15.140709602649931
683,(1.0088547009052964-0.21403226796827624j),1.0313086925214774,-11.97791426753776
684,(0.9974004708943777-0.19004217838452328j),1.0153441430891603,-10.78768685358516
685,(1.0243754264775395-0.18410844298773205j),1.0407886111744344,-10.188850354352667
686,(0.96567055083494-0.30217971952685097j),1.0118459347366984,-17.376058282639235
687,(0.9424717915953583-0.5134989516864819j),1.0732819999124554,-28.583438476801305
688,(1.0184818711736487-0.227401035153441j),1.04355955876904,-12.586248985395045
689,(0.9920034396644465-0.1045529541616802j),0.9974979421181919,-6.016520003489893
690,(1.0140056801358848-0.14565917180552193j),1.024414034303957,-8.174464303414556
691,(0.9553491100436476-0.47291540496339546j),1.0659929185097252,-26.33625758385443
692,(0.9457345768932337-0.29757463136931117j),0.9914456874514131,-17.466140641906804
693,(1.0006398219976542-0.29114481761965566j),1.0421349999852607,-16.222811943636135
694,(0.9665811993476932-0.3596940977885635j),1.0313384793152798,-20.411756058964144
695,(0.9330204629007787-0.48122775299283166j),1.0498129997490568,-27.2835097662273
696,(1.0045834706143315-0.23234324125532516j),1.0311019984407779,-13.022570867803179
697,(0.9705468969600565-0.3781593550238741j),1.041616905100367,-21.287645476313667
698,(1.0493984364373505-0.07355166566227904j),1.0519728731858307,-4.009267941536638
699,(0.9278406569905676-0.4654237567442487j),1.0380306152068048,-26.63927448249145
700,(0.8854867205836612-0.5528940728119246j),1.0439246084275264,-31.980477103517664
701,(1.0258064517947385-0.1889485257559421j),1.043062999980852,-10.436620698781038
702,(1.0125438888982319-0.16699850145052933j),1.0262229905979876,-9.365460695825073
