,From Bus,To Bus,From-To P injection (MW),From-To Q injection (MVAR),To-From P injection (MW),To-From Q injection (MVAR),P flow through branch and elements (MW),Q flow through branch and elements (MVAR)
520,95.0,437.0,-156.30795907957037,29.66103861456657,156.3499969002222,-29.50479804781055,0.04203782065184214,0.15624056675602205
521,520.0,1164.0,-421.52440367828365,52.232080684541,422.0798298140945,-40.73644278275772,0.5554261358108761,11.495637901783283
522,520.0,322.0,380.9386224716594,-16.87457089543764,-379.2972918488695,33.301441839226904,1.6413306227898943,16.426870943789265
523,520.0,1113.0,389.46456566744934,-6.127493818015786,-387.7235694499986,22.900506156869877,1.7409962174507427,16.77301233885409
524,520.0,639.0,-735.8848937257613,-80.04410513753453,738.8497611678644,129.62895718649955,2.9648674421030137,49.58485204896502
525,520.0,759.0,-76.3163018895877,7.408140067023192,76.3727948496325,-6.69950992743211,0.05649296004479254,0.7086301395910821
526,520.0,523.0,25.121665109183063,51.29429680490634,-25.086361566323546,-50.909001242318894,0.03530354285951631,0.38529556258744435
527,1064.0,606.0,136.35011496029395,12.762985973842172,-136.13028277070626,-11.606161351558175,0.21983218958769157,1.156824622283997
528,446.0,145.0,165.74999992480963,-5.01634862620709,-165.7347956246908,5.104786971898278,0.015204300118824676,0.08843834569118769
529,392.0,508.0,-154.7339998950044,-21.154723600120175,154.7722309725144,21.3130771756055,0.03823107751000521,0.15835357548532514
530,1333.0,293.0,-2.037885832306685e-09,7.249423034979364,8.110713287205751e-05,-7.24907797839182,8.11050949862252e-05,0.00034505658754380164
531,914.0,963.0,-3.856062062539134e-11,0.05405504382400008,7.363019051344517e-09,-0.054055015958625025,7.324458430719126e-09,2.7865375056002062e-08
532,719.0,556.0,-23.99245792529402,-27.875557474598384,24.099290962598417,28.351417216749432,0.10683303730439775,0.475859742151048
533,794.0,397.0,45.39891793467747,10.990436645769819,-45.3395236131701,-10.53052574935545,0.05939432150736934,0.4599108964143692
534,460.0,692.0,245.29865322331966,14.199876868088424,-244.54373671605117,-6.449806595888774,0.75491650726849,7.75007027219965
535,460.0,654.0,123.52887648441002,14.17136123061336,-123.36362122765188,-12.629498504822722,0.1652552567581438,1.5418627257906383
536,460.0,775.0,6.499959011134482e-06,-3.0345288700224438,5.95074337028656e-11,3.034555798670592,6.500018518568185e-06,2.692864814823892e-05
537,460.0,800.0,7.554049799313872e-07,-0.9123405480025062,1.8483999053575673e-11,0.9123471789418007,7.554234639304408e-07,6.630939294538507e-06
538,460.0,936.0,-574.5630416395672,-61.39329674130263,581.1623111464235,130.38259888185576,6.599269506856217,68.98930214055312
539,460.0,1221.0,-25.503630298184067,-11.886473425629339,25.51624463954772,12.007746745448308,0.01261434136365125,0.12127331981896994
540,902.0,395.0,-287.6252772386892,-30.233065461473906,289.0676116462393,45.419505066551146,1.4423344075501063,15.18643960507724
541,902.0,1093.0,338.3767007617283,41.30822077941518,-337.2582728418433,-28.24824475659147,1.1184279198849936,13.059976022823712
542,902.0,936.0,-457.22460490838347,-106.16167787359905,460.4716757037087,143.8674591499263,3.2470707953252145,37.70578127632726
543,318.0,692.0,519.7147619627041,104.3539136762088,-516.1563508630559,-68.76980267972822,3.558411099648197,35.58411099648059
544,318.0,684.0,-299.58508299933834,3.30616967391697,301.16239254571246,11.999901175535154,1.5773095463741242,15.306070849452123
545,318.0,936.0,-430.7833725444477,-43.27180011955561,433.1939432886814,78.87832218132871,2.4105707442337234,35.606522061773106
546,305.0,1352.0,81.94299041900045,14.530555277680682,-81.68905522178859,-13.479923623489572,0.25393519721185953,1.0506316541911094
547,305.0,1352.0,89.52657822010623,21.814325613566943,-89.31980354565161,-20.63552641774702,0.20677467445462128,1.1787991958199235
548,305.0,1352.0,76.04485437586482,22.18741583840146,-75.91274113495118,-21.167076968845304,0.13211324091363963,1.0203388695561557
549,305.0,615.0,9.37713997440498e-06,-2.883378765962134,-1.764867765818856e-10,2.8834451079788113,9.376963487628398e-06,6.634201667710116e-05
550,305.0,512.0,146.16237943160212,23.878507742134243,-145.35013973855243,-17.613542190920818,0.8122396930496905,6.264965551213425
551,305.0,540.0,88.4748059323438,14.536162457378643,-88.33199996594844,-13.78057533359357,0.1428059663953576,0.7555871237850731
552,305.0,402.0,0.004562984087515666,-0.19390178692279653,-0.00456287094349082,0.19390269561074583,1.1314402484537134e-07,9.086879493025446e-07
553,305.0,402.0,-0.004562696350136973,-0.22104179145802882,0.004562870930331609,0.22104282056233407,1.745801946357456e-07,1.0291043052446103e-06
554,305.0,1220.0,224.7452384127126,96.39758707217095,-220.523999897138,-74.16722977643516,4.221238515574612,22.230357295735786
555,305.0,159.0,16.54662676176023,1.3018259149905245,-16.544399993853,-1.2849154252206285,0.0022267679072314195,0.016910489769895953
556,305.0,4.0,6.688536877781301e-06,-0.9044106540429315,-4.5380886548596067e-11,0.9044613251319614,6.688491496894752e-06,5.06710890298967e-05
557,1283.0,134.0,-262.64206656727896,-66.46606996342645,264.6577640033197,81.60208898166672,2.015697436040739,15.136019018240276
558,1283.0,736.0,184.05794777844983,24.627539034565547,-182.07988690918242,-12.40799068563987,1.9780608692674093,12.219548348925677
559,1283.0,661.0,22.757291973332546,20.988087254536286,-22.704756675947273,-20.72879734049921,0.05253529738527263,0.25928991403707613
560,1283.0,966.0,76.53400714674267,19.49821549192558,-76.31252084765602,-18.58717718080622,0.2214862990866493,0.9110383111193627
561,1283.0,165.0,-52.81798919255849,10.538666741974637,52.87157961766111,-10.254813583020105,0.05359042510261958,0.2838531589545319
562,1283.0,1046.0,-183.10048789534073,-32.49823929097484,185.07101502389128,40.729709825901,1.9705271285505432,8.23147053492616
563,434.0,413.0,156.56745685813195,120.91516954232998,-156.40410322889107,-118.78768299007301,0.1633536292408735,2.1274865522569684
564,434.0,413.0,160.15870945132494,122.81642989046185,-159.9846250720341,-120.64644786023206,0.1740843792908322,2.1699820302297894
565,434.0,1096.0,464.59221165043846,-11.915775571182852,-461.43667134670886,41.38895133322786,3.1555403037295946,29.473175762045006
566,434.0,1096.0,411.2369869874385,-1.2458842713659601,-409.0351428360195,27.382278587829067,2.2018441514190386,26.136394316463107
567,434.0,238.0,-661.2995620183102,-0.23315613378122046,670.9049686507016,96.591466106685,9.60540663239135,96.35830997290378
568,434.0,108.0,-633.604414180906,-4.2088390218557485,642.5422120107239,90.79375549821775,8.937797829817896,86.584916476362
569,1346.0,981.0,121.75188553255809,1.4766585699350798,-121.62246997248599,-1.028608278274884,0.12941556007210409,0.44805029166019583
570,1346.0,503.0,153.2171291551876,16.59313709315392,-153.16715312831678,-16.414183634489852,0.04997602687080871,0.17895345866406842
571,1346.0,1032.0,45.55701008740582,-12.915642184582962,-45.542999977889025,12.978687677408479,0.014010109516796376,0.06304549282551619
572,1346.0,561.0,183.15505380450932,59.64534198665488,-182.98799986852177,-58.7725704027198,0.16705393598755336,0.8727715839350765
573,1346.0,559.0,1.0687203423880715e-06,-0.4679774684459471,-1.772809763572747e-10,0.4679818955546763,1.0685430614117142e-06,4.427108729165852e-06
574,1346.0,1092.0,-189.18080922901916,14.712950850688578,189.63075439495952,-11.55010100775492,0.44994516594036327,3.1628498429336585
575,1346.0,1092.0,-169.5283293260083,8.090586706342384,169.84594465183642,-5.250841014000995,0.3176153258281147,2.8397456923413884
576,1346.0,1092.0,-210.89391664415498,12.172882933504992,211.32445270629034,-8.642487223994832,0.43053606213536,3.5303957095101595
577,1346.0,351.0,-166.4221332417405,4.004672281303123,166.5726235989526,-2.2301083229091856,0.15049035721207815,1.7745639583939377
578,406.0,1232.0,5.273968643402145,-6.592847277627972,-5.27380418474234,6.593373545339346,0.0001644586598050779,0.0005262677113737624
579,406.0,30.0,30.746428386220902,22.303082494079064,-30.731382340393477,-22.218931158123898,0.015046045827425303,0.08415133595516622
580,56.0,312.0,265.3019999790649,67.72825916741458,-265.08535588898144,-65.74235500831695,0.21664409008343455,1.985904159097629
581,1257.0,1011.0,-313.22433771335307,14.47423715916778,320.77537881461734,32.18595808607307,7.551041101264275,46.66019524524085
582,1257.0,1011.0,-219.2531593319254,14.465644366780284,225.18783985944052,18.121429151605906,5.934680527515127,32.58707351838619
583,1257.0,168.0,-47.56618099745161,-96.01100522661167,47.850950561609466,98.2142778915219,0.28476956415785537,2.20327266491023
584,1257.0,661.0,252.33940074600798,-24.747871590551828,-250.32015270648776,40.31598458316744,2.019248039520221,15.568112992615614
585,1257.0,1264.0,16.56347800737118,32.088717622524314,-16.449297823918613,-31.684864074694126,0.11418018345256797,0.4038535478301881
586,359.0,1266.0,1394.3399994313872,311.1468196706972,-1387.095557234815,-183.10130384628485,7.244442196572209,128.04551582441235
587,382.0,1266.0,1394.3399994342178,321.58974863465727,-1387.979608117637,-194.20019683685794,6.360391316580717,127.38955179779933
588,737.0,980.0,-98.29193643829981,8.200064114184347,98.46210326268651,-6.664176951807514,0.1701668243866976,1.5358871623768326
589,737.0,980.0,-89.33706351058429,4.765629391817348,89.44963988638096,-3.368527702443089,0.11257637579667801,1.3971016893742592
590,692.0,131.0,-1001.2000799064456,-106.21817205730211,1009.2438434493364,203.25896044012373,8.043763542890815,97.04078838282162
591,692.0,131.0,-972.0822128260942,-109.50549266201644,979.2862580524236,203.83954434192592,7.204045226329413,94.33405167990948
592,692.0,1207.0,590.187806320861,81.6758761050789,-588.6709979077862,-62.462969539464396,1.5168084130748412,19.212906565614503
593,692.0,1207.0,664.0046511314026,88.11684547171517,-662.1788813021741,-66.5271172410874,1.825769829228534,21.58972823062777
594,692.0,1207.0,629.683100202211,61.03901391030932,-627.2401235917645,-40.721591766763645,2.4429766104465216,20.317422143545677
595,235.0,944.0,143.4613020779708,-8.614180733208427,-143.29984341065608,9.81197875351964,0.1614586673147187,1.1977980203112129
596,235.0,944.0,145.8226219002666,-11.661419825948144,-145.63413876353943,12.877126332186151,0.18848313672717154,1.215706506238007
597,235.0,1310.0,103.05755111199844,20.21470419936496,-102.77875487287491,-18.485385564025066,0.2787962391235226,1.7293186353398937
598,658.0,714.0,-92.41199992974833,-7.149805409042803,92.79716028614304,9.299614188196015,0.3851603563947066,2.1498087791532123
599,808.0,130.0,1395.971999451275,197.57115496593957,-1395.7963206706465,-193.88190057274716,0.1756787806284592,3.6892543931924138
600,1153.0,130.0,1395.97199945544,189.15368228512673,-1395.7966258491836,-184.7693421287127,0.17537360625647125,4.3843401564140265
601,61.0,130.0,3.379553581428496e-11,0.45215306690768114,3.613844983896622e-08,-0.45215250623787795,3.6172245374780504e-08,5.606698031956903e-07
602,441.0,130.0,-1.6984027031985427e-13,0.4747611381238485,5.982007327638358e-08,-0.4747603405251359,5.981990343611326e-08,7.975987126318529e-07
603,685.0,924.0,-61.51171215103795,-10.523942963865931,61.541947599071456,10.694354407003704,0.030235448033508305,0.17041144313777323
604,685.0,924.0,-59.86828781141204,-10.784978144227729,59.89630034833851,10.951345284266646,0.0280125369264681,0.16636714003891662
605,991.0,231.0,-8.662937554804184e-10,1.0668806990005137,2.0638606515032548e-05,-1.0667477852961527,2.0637740221277068e-05,0.00013291370436108174
606,554.0,780.0,-84.64979997568258,-26.17343010484675,84.6911444788926,26.396468933770834,0.04134450321001282,0.2230388289240821
607,900.0,780.0,6.2162081038152905e-12,0.2344976125434848,2.8373589496802007e-07,-0.23449602307176748,2.837421111761239e-07,1.5894717173281503e-06
608,1309.0,892.0,257.2140497613018,60.408789414204136,-256.4136491535845,-52.94540480013901,0.800400607717279,7.463384614065127
609,270.0,867.0,-310.55856150675515,14.530946524398747,313.79236729434257,5.424913337158199,3.233805787587414,19.955859861556945
610,270.0,841.0,63.92256157382745,9.340568118043215,-63.67218396601556,-7.730702797459338,0.2503776078118918,1.6098653205838778
611,432.0,854.0,5.015525252503525e-05,-1.4951290059999451,-3.893083945494258e-09,1.4955376467065025,5.0151359441089755e-05,0.0004086407065573283
612,432.0,1036.0,-235.31404999015854,-13.251794919735381,239.6476285935011,35.50433641074545,4.333578603342573,22.25254149101007
613,380.0,555.0,-58.57675381411689,-18.667375046631555,58.65413713698865,19.203369395783067,0.07738332287176064,0.5359943491515118
614,380.0,313.0,32.434153826130085,14.720101324881249,-32.39181321478662,-14.361925845169054,0.04234061134346234,0.35817547971219454
615,375.0,1102.0,-162.4553999384725,-36.79767934420132,164.008082970884,45.40366861206737,1.552683032411494,8.60598926786605
616,1279.0,158.0,-7.770260129769113e-11,1.513473950288178,9.339958206965732e-05,-1.5130856291961294,9.339950436705602e-05,0.00038832109204856025
617,1078.0,492.0,-2.03893325834148e-11,0.6479775406370695,4.61297249940585e-06,-0.6479510059567902,4.6129521100732665e-06,2.6534680279244327e-05
618,182.0,664.0,-142.81250104747437,22.392873975648786,144.06699971295535,-13.882576411143333,1.2544986654809804,8.510297564505453
619,182.0,286.0,-33.6474988918282,6.05010910665216,33.68227131350696,-5.84260958144151,0.03477242167875971,0.20749952521064952
620,1173.0,1043.0,7.4680126411867664e-06,-2.73748077477139,-7.248585412455988e-11,2.7375147199539143,7.467940155332642e-06,3.394518252441969e-05
621,1007.0,809.0,-138.94334387055858,-15.351918035015233,139.6183527687952,18.720778127777407,0.6750088982366265,3.3688600927621746
622,1007.0,184.0,23.07134387941798,-28.1901632812407,-23.06799650462491,28.20807358917411,0.0033473747930692355,0.017910307933409086
623,1210.0,702.0,-2.966463880094139e-11,1.2959357846587753,5.1964462753498544e-05,-1.2956450388736398,5.196443308885974e-05,0.00029074578513554883
624,1303.0,1039.0,21.919701167730405,4.9627744642195655,-21.91414218083337,-4.929232102603509,0.0055589868970358225,0.03354236161605684
625,1303.0,999.0,-45.549681423595096,-7.476163330258215,45.645466246477596,7.919714626261816,0.09578482288250001,0.44355129600360055
626,632.0,1019.0,53.61479024655173,9.978931660613801,-53.61119996044796,-9.965979013054852,0.00359028610376555,0.012952647558948982
627,632.0,908.0,-142.86479018306042,-23.60667898800628,142.90937748666187,23.75270727491059,0.04458730360144614,0.14602828690431124
628,1150.0,502.0,77.38991041460987,-8.082123453430533,-77.1408715750962,9.98183793798908,0.24903883951367334,1.8997144845585474
629,1150.0,205.0,-219.43438642021692,-4.026497207528612,221.79455836580365,20.960698550520252,2.3601719455867283,16.934201342991642
630,1150.0,205.0,-213.81601166595163,-5.261354521739136,216.01280029801532,21.778254124755115,2.1967886320636865,16.51689960301598
631,1150.0,14.0,10.386487780442398,-23.50063998991007,-10.361409676957258,23.696006696565185,0.02507810348513928,0.1953667066551148
632,827.0,649.0,1.9489470714367796e-08,-0.32009767268498646,-2.835965620326397e-10,0.3200979031554764,1.9205874152335156e-08,2.304704899702692e-07
633,827.0,256.0,8.78041432963994e-09,-0.29875778869263764,-4.151913405095464e-10,0.29875796436232055,8.365222989130394e-09,1.7566968291138352e-07
634,827.0,557.0,-533.5340305710074,49.81378633384641,541.2306274756103,48.49274685676206,7.69659690460287,98.30653319060846
635,827.0,572.0,-420.6383124955661,92.37089234508475,422.6720559871005,-71.80748593068094,2.0337434915344375,20.563406414403815
636,827.0,545.0,-387.3635216858398,79.3327456514749,388.8727606220365,-59.75659789653498,1.5092389361966525,19.576147754939917
637,827.0,213.0,-391.50333323795394,83.58121189055485,393.84643217412247,-54.00709775391459,2.3430989361685306,29.57411413664026
638,827.0,945.0,418.0615658442701,62.8749095157001,-410.54049371728104,33.81023150207365,7.521072126989054,96.68514101777374
639,827.0,541.0,585.9077105779533,90.54946251732376,-577.3757636819388,23.725918881419304,8.53194689601446,114.27538139874306
640,134.0,627.0,2.0578833092883136e-08,-0.10380393953761502,-1.1905487988690677e-10,0.10380404977751592,2.045977821299623e-08,1.1023990090230917e-07
641,134.0,288.0,1.3695480958076517e-08,-0.1614728380821342,-1.3174450679692695e-10,0.16147305284129454,1.356373645127959e-08,2.1475916034408016e-07
642,134.0,63.0,-550.0057195912486,-218.83855768802727,550.1880001184168,220.81630140780092,0.1822805271681318,1.977743719773656
643,134.0,536.0,-549.5369576073307,-209.95781420739635,549.7800000165191,212.48125452995677,0.24304240918843334,2.5234403225604183
644,134.0,573.0,28.365744401606985,-59.45696386730832,-28.26264788068295,60.24076081160346,0.10309652092403354,0.7837969442951405
645,134.0,829.0,115.02178788532073,-25.767203425666622,-114.4458522681735,29.107533634383636,0.5759356171472376,3.3403302087170132
646,134.0,829.0,154.34183773532843,-28.872408581869415,-153.7328242307982,33.346488136035134,0.6090135045302247,4.474079554165719
647,134.0,966.0,241.68289653895155,69.91621178824553,-238.86748000312988,-53.37495362261871,2.8154165358216687,16.54125816562682
648,134.0,1046.0,185.41898918541256,24.829101670867104,-185.076115230244,-22.85378357516137,0.3428739551685567,1.9753180957057346
649,134.0,118.0,400.21203101273323,14.34786168223534,-398.47392102629766,-4.517111598955914,1.7381099864355747,9.830750083279426
650,1083.0,780.0,6.410545995177973,13.255239485531737,-6.403761654391402,-13.225602308551279,0.006784340786571086,0.02963717698045798
651,1083.0,215.0,-130.13654596013495,-31.8114923428711,130.5474213578293,33.857484119145084,0.41087539769435466,2.0459917762739828
652,185.0,1011.0,-201.0197049092024,-30.627729451182084,203.22701841161037,44.36082935262039,2.2073135024079704,13.733099901438308
653,185.0,1011.0,-194.52376018489878,-31.576597235070402,196.533479078789,44.906437490855446,2.0097188938902093,13.329840255785044
654,185.0,1011.0,-207.05922378625868,-29.61260356695966,209.45890619596295,43.71785003089864,2.399682409704269,14.105246463938979
655,185.0,1146.0,48.51390947960235,17.877828603903453,-48.500999940733166,-17.80465023856215,0.012909538869180892,0.07317836534130251
656,185.0,931.0,65.50877980247706,-15.50162649157634,-65.47745726511587,15.752989853900024,0.031322537361191394,0.2513633623236835
657,101.0,1050.0,-10.90370262253514,-2.8295615521818216,10.913889991429505,2.8628845383888324,0.010187368894364113,0.033322986207010796
658,101.0,280.0,4.345847471055938,1.4413386927380807,-4.345525759640548,-1.4399888373259344,0.000321711415390169,0.0013498554121462725
659,101.0,986.0,-16.215536894268226,0.3912988925893283,16.21799999927413,-0.3826744415017128,0.002463105005904964,0.008624451087615503
660,101.0,457.0,39.60339204472113,5.725141533588704,-39.485184143963146,-5.274977349656594,0.11820790075798726,0.45016418393210955
661,776.0,909.0,93.13667554631515,15.211527874537989,-93.12599990812886,-15.155686074794344,0.010675638186285141,0.05584179974364467
662,551.0,580.0,232.83264935321358,-51.14637960284192,-232.7277679450134,51.508742382832,0.10488140820018543,0.3623627799900788
663,551.0,580.0,257.8620228647431,-47.43901880578068,-257.7604030635313,47.84128890643571,0.10161980121176839,0.40227010065503066
664,551.0,430.0,205.02499693539926,-7.487747421131374,-204.77868810357785,8.41186575875742,0.24630883182140906,0.9241183376260462
665,551.0,430.0,214.08049535539115,-14.220065241571234,-213.79421132693338,15.178371834720995,0.28628402845777146,0.9583065931497607
666,551.0,166.0,-445.0746743455116,90.60136849173772,445.4879085201526,-86.30662030114593,0.41323417464099066,4.29474819059179
667,551.0,1347.0,-394.46254267753204,73.69957243586794,395.44853257998136,-64.54395191312383,0.9859899024493188,9.155620522744101
668,551.0,1262.0,-342.9774858158905,94.05975292159489,343.6523490668152,-87.38745740302566,0.6748632509247159,6.6722955185692285
669,934.0,786.0,235.27038366502194,-88.9052563729321,-235.10598774262147,89.95832633848661,0.16439592240047318,1.0530699655545135
670,934.0,599.0,-235.2703836671405,99.64189409078547,235.39777736512085,-98.18743239204281,0.12739369798035227,1.4544616987426622
671,172.0,191.0,-99.9491467236879,-74.68254182427081,100.03907470407344,75.92386912494986,0.08992798038553929,1.2413273006790462
672,172.0,6.0,-99.58380596740562,-37.497547928647656,99.85245327416808,39.34420615469738,0.2686473067624604,1.8466582260497262
673,1087.0,556.0,-30.372669616442305,-1.2290701549036442,30.416266073468922,1.5072344116733694,0.04359645702661652,0.2781642567697251
674,1087.0,12.0,-30.2734664282545,31.36148911158759,30.338224095426565,-31.056736683385015,0.06475766717206355,0.3047524282025762
675,1087.0,274.0,-22.121075433333235,-1.2704185945167688,22.131046288159276,1.3274625491208774,0.00997085482604021,0.057043954604108604
676,43.0,473.0,17.568168250220292,4.741930564124405,-17.564706777633912,-4.727475087013668,0.0034614725863804097,0.014455477110736581
677,43.0,949.0,-219.01816814817488,-53.24044581403058,219.54924906243463,55.58049171854316,0.5310809142597464,2.3400459045125785
678,473.0,705.0,3.1623067856610696,-1.592753688417579,-3.1620003586870236,1.5941163598854946,0.0003064269740460368,0.0013626714679155771
679,387.0,1148.0,29.578709844525953,-13.237827637961267,-29.527921408386266,13.564868154885046,0.050788436139686866,0.32704051692377867
680,387.0,313.0,-240.8207097639472,-33.13451357458229,242.96762065448019,46.99658090092594,2.146910890532979,13.862067326343649
681,630.0,1289.0,20.706137535528974,21.79094300951577,-20.69451413896087,-21.700117178277456,0.011623396568104738,0.09082583123831611
682,630.0,236.0,37.15658069557113,2.4138928059875706,-37.1417839553804,-2.3388332086128836,0.014796740190732294,0.07505959737468704
683,630.0,236.0,37.517285757392074,2.2964275943641392,-37.50206557328741,-2.220713627673955,0.015220184104663304,0.07571396669018426
684,630.0,570.0,-49.899521042220755,-19.175847666893056,49.968397020745044,19.501156218491285,0.0688759785242894,0.3253085515982299
685,630.0,570.0,-43.57662452846346,-18.987050147990203,43.6250788960969,19.278725226039096,0.04845436763343969,0.29167507804889325
686,506.0,619.0,54.773999974722955,-1.7600989683641295,-54.7702835789355,1.7786809473014449,0.003716395787456861,0.01858197893731539
687,954.0,663.0,-878.3146825082815,-134.03037317356768,878.5260003157646,137.83409370826104,0.21131780748305573,3.8037205346933547
688,954.0,1042.0,-878.31472400079,-133.4505285673531,878.5260003091632,137.32392755419562,0.2112763083732716,3.873398986842517
689,954.0,552.0,-878.14276215463,-129.6618314387643,878.4240002901082,133.73978440319806,0.2812381354782474,4.077952964433763
690,954.0,810.0,-878.2445083081404,-131.69950243522317,878.5260003152812,135.4996445316265,0.2814920071407414,3.8001420964033343
691,954.0,639.0,385.20053550173077,30.028834271961635,-382.9227205125726,-0.7635738557007193,2.2778149891581734,29.265260416260915
692,954.0,639.0,410.02108845634,31.298053274930265,-407.5465360210618,-0.15490555289263383,2.4745524352782127,31.143147722037632
693,954.0,1006.0,661.0812045715686,136.62345648158006,-655.5511451483474,-65.22063039940134,5.530059423221246,71.40282608217872
694,954.0,53.0,398.59669604358953,104.27716764031992,-397.12740917619305,-90.00842301055292,1.4692868673964767,14.268744629767
695,954.0,53.0,336.9985759196413,97.30486375502353,-336.0544087436617,-85.12949866012386,0.9441671759796009,12.175365094899675
696,954.0,53.0,330.5724297068772,96.2781547861293,-329.67328620236856,-84.32483525560298,0.8991435045086291,11.95331953052633
697,498.0,998.0,19.45139999909496,6.171103804679958,-19.44767189541613,-6.149016980024973,0.0037281036788314736,0.022086824654985016
698,365.0,299.0,-451.74881355985025,14.423342179332682,452.79413391949277,-2.502669616486254,1.045320359642517,11.920672562846427
699,365.0,299.0,-399.40764318167936,5.111391657128131,400.12986604363573,5.439342326233991,0.722222861956368,10.550733983362122
700,809.0,1258.0,215.99618569108583,46.8681025461335,-215.4807870369291,-44.02020033897744,0.5153986541567406,2.8479022071560607
701,809.0,1258.0,189.98055705971444,48.65105915896635,-189.61709634395473,-46.10894934195083,0.3634607157597145,2.5421098170155147
702,809.0,702.0,162.83314233968758,69.35645518473115,-162.16096083979173,-62.79256407511162,0.6721814998958564,6.563891109619526
703,809.0,184.0,103.75071177091027,23.601159334593447,-103.51400348674609,-20.988132330974764,0.23670828416418033,2.613027003618683
704,809.0,280.0,-59.54511498912907,-7.7546382541328756,59.72620407837949,8.453346658358813,0.18108908925042044,0.698708404225937
705,809.0,443.0,21.388252369528573,-13.23851270519521,-21.32353385434901,13.752131461741685,0.06471851517956395,0.5136187565464745
706,809.0,859.0,125.05530364199741,39.15657323945862,-124.94999999186491,-38.76463588694757,0.1053036501324982,0.3919373525110501
707,809.0,1136.0,-123.39974834292799,-5.137562761817405,123.66960475536477,7.4348378169138165,0.2698564124367806,2.297275055096412
708,809.0,457.0,-39.48159832025137,-8.436547217140895,39.48518412073981,8.46194663726732,0.003585800488437485,0.025399420126426264
709,679.0,26.0,-3.913761675855554e-11,6.88377289936672,0.004279853670554647,-6.856031578195819,0.00427985363141703,0.027741321170901223
710,1323.0,1076.0,-168.93806155795278,-15.114339909385388,169.75413119459287,21.029456901494605,0.8160696366400941,5.915116992109217
711,1323.0,1337.0,0.004938250498139757,-5.21198322657061,-3.0366067299558708e-09,5.231559560252575,0.004938247461533027,0.01957633368196454
712,1323.0,920.0,145.20792322297174,26.884503136790798,-141.92562961510546,-15.90726259388575,3.282293607866279,10.977240542905047
713,1148.0,466.0,-67.17962374570277,-4.211610166564689,67.4368618275788,5.9625584549645785,0.25723808187602515,1.75094828839989
714,1148.0,1239.0,66.36512755647279,-57.28563318048736,-66.30001995420317,57.780301285087596,0.0651076022696202,0.4946681046002368
715,1148.0,822.0,-23.44120139755895,21.828787593034903,23.504836150630794,-21.58245017137109,0.0636347530718453,0.24633742166381367
716,927.0,455.0,-8.377227652948656,50.275888089844265,8.441534212696753,-49.7895637774382,0.06430655974809696,0.48632431240606877
717,927.0,585.0,25.604651557776453,-7.178623454018394,-25.601999996271292,7.198980185378312,0.002651561505160771,0.020356731359918
718,927.0,1272.0,-43.5694300100557,-28.046127934752352,43.610512800543944,28.366371855814048,0.0410827904882467,0.32024392106169586
719,927.0,1272.0,-42.681393874970716,-27.74339752173267,42.72035724520958,28.058193043479523,0.03896337023886076,0.3147955217468521
720,1137.0,684.0,-352.87066814718503,-125.42791452653384,354.10622152942835,133.146652509987,1.2355533822433244,7.718737983453167
721,1137.0,624.0,-287.5673863410151,85.98662410873371,289.22602700820073,-69.85500600691246,1.6586406671856366,16.131618101821246
722,1137.0,497.0,35.71555419906562,8.825756336011521,-35.66450950534508,-8.443524023190822,0.051044693720541545,0.38223231282069925
723,816.0,349.0,23.090389779077025,-2.5560936857831096,-23.027554616670802,2.9211488273219683,0.06283516240622333,0.36505514153885876
724,816.0,199.0,54.2149802106709,-2.643548983694091,-54.09897348463208,3.3495327735875255,0.1160067260388189,0.7059837898934345
725,816.0,414.0,177.79712865585915,-22.171885392050473,-174.55544122599537,37.009429751188996,3.241687429863788,14.837544359138523
726,816.0,356.0,-77.08796593657706,13.57274387015361,77.67147383318047,-10.703739102426505,0.5835078966034075,2.8690047677271053
727,816.0,1339.0,202.3783075796647,32.19047442809239,-197.19394035514392,-12.061634258774523,5.18436722452077,20.12884016931786
728,1232.0,140.0,26.859724789770134,0.7443940014687942,-26.856599973983375,-0.7366719087249646,0.0031248157867587167,0.007722092743829623
729,1232.0,895.0,186.0384558079238,42.44918338084596,-185.961507708077,-42.09636458242173,0.07694809984681683,0.3528187984242308
730,503.0,133.0,85.5000211629135,16.384378074214816,-85.48113255826311,-16.295789821407947,0.018888604650385332,0.08858825280686844
731,310.0,690.0,384.69648154895634,17.544140253601913,-383.3104044327281,-0.8272101851525271,1.3860771162282504,16.716930068449386
732,310.0,681.0,698.0847803219524,58.65083863288887,-694.5171869224552,-3.793298567891945,3.567593399497241,54.857540064996925
733,310.0,759.0,-1082.7812619716221,-35.6056331990446,1086.5486746016693,82.80909732845795,3.767412630047147,47.203464129413355
734,593.0,312.0,342.54871199300936,44.9790666287794,-341.3992276619688,-31.68602010743884,1.1494843310405827,13.29304652134056
735,593.0,681.0,689.3195377830848,3.9022326905760796,-685.4231115377145,43.48918420078878,3.8964262453703213,47.391416891364855
736,593.0,523.0,-1031.8682498833018,-6.98227897824959,1035.4216928003996,49.319013161956484,3.5534429170977546,42.336734183706895
737,962.0,211.0,150.77095529052824,24.979362271119577,-150.7361481754032,-24.828312526237216,0.03480711512503376,0.15104974488236067
738,703.0,857.0,234.01628492165773,25.701010839609285,-233.61768086519672,-23.21037345736901,0.3986040564610107,2.4906373822402763
